1(0.028958047009618473, 0.02927801208534854)
1(0.03317195345939684, 0.0334915000325786)
1(0.01331730823898722, 0.013632113299627352)
1(0.010968890805075817, 0.011277159646287116)
1(0.012063779605612807, 0.012369802062793657)
1(0.016344454757094475, 0.01662339125370166)
1(0.013835102570409798, 0.014107793416833858)
1(0.014863333196477115, 0.015134798831924546)
1(0.009709402281158398, 0.009974186765774194)
1(0.03674867178257857, 0.037010453675910084)
1(0.03150531699181785, 0.031753842768123264)
1(0.010702518832594817, 0.010948420692640999)
1(0.012524500120821777, 0.012766893281593082)
1(0.019637862842171217, 0.019879312081383542)
1(0.0354145069364144, 0.035643984943915644)
1(0.011628082939286959, 0.011840541393055331)
1(0.015334823078563745, 0.015540086487655298)
1(0.02361429830943552, 0.02381539152457653)
1(0.013058005955062655, 0.013252057794784807)
1(0.012497742268430246, 0.01268995770988154)
1(0.014164857555440195, 0.014352241386212385)
1(0.02040008043392468, 0.020566378154800617)
1(0.03350852037490439, 0.033671772077758844)
1(0.0133960207940183, 0.013544297189179825)
1(0.011776493779763373, 0.011921184784238429)
1(0.03628125693189199, 0.036423579677296376)
1(0.013097396222759836, 0.013239367893522348)
1(0.014097311134259544, 0.014238971843302858)
1(0.016947144839341073, 0.01707846079887546)
1(0.038053719286412255, 0.03817610238854825)
1(0.012794498312132238, 0.012914457765312562)
1(0.033447532875845315, 0.03355431474201041)
1(0.012325069146044462, 0.012420350964704898)
1(0.023600342110699248, 0.023695329172895973)
1(0.017826346699494643, 0.017919762072995934)
1(0.032368146209686276, 0.03244531825997104)
1(0.012143502622017216, 0.012218354699815425)
1(0.013202192853953625, 0.01327399108930739)
1(0.013261473607458158, 0.013320358336443757)
1(0.014040869922600592, 0.014096383894757106)
1(0.012592855286912247, 0.012640613922470427)
1(0.029587366337518548, 0.029632566553903315)
1(0.015293439717631033, 0.015331474352110469)
1(0.04138401870479837, 0.0414214960278073)
1(0.031162725968970496, 0.03119424557565598)
1(0.011991238462776476, 0.01201610867964364)
1(0.03545942254157572, 0.03547456221628037)
1(0.030373853870939972, 0.030373880800658525)
0(0.0, inf)
0(0.0, 0.12981144887041032)
0(0.0, 0.08183536643138042)
0(0.0, 0.07142074942068884)
0(0.0, 0.06427499800499961)
0(0.0, 0.06346396735146466)
0(0.0, 0.05825564936904055)
0(0.0, 0.055619554389551636)
0(0.0, 0.0549921965826213)
0(0.0, 0.051890963126480276)
0(0.0, 0.05086213131084869)
0(0.0, 0.04854442722719342)
0(0.0, 0.04702513152884618)
0(0.0, 0.04316216459725558)
0(0.0, 0.0418367887371773)
0(0.0, 0.03982638095796359)
0(0.0, 0.038816201409554586)
0(0.0, 0.0387686769833709)
0(0.0, 0.037492232387514306)
0(0.0, 0.03705227040468373)
0(0.0, 0.03676847897249961)
0(0.0, 0.036152609446996005)
0(0.0, 0.03599492196723198)
0(0.0, 0.03587242311016865)
0(0.0, 0.035594302311142335)
0(0.0, 0.035547844409246195)
0(0.0, 0.0352916545533901)
0(0.0, 0.03512467422324912)
0(0.0, 0.03509554731387967)
0(0.0, 0.0349819000806801)
0(0.0, 0.034879722248411724)
0(0.0, 0.03480018239322487)
0(0.0, 0.034201214366257206)
0(0.0, 0.03415333460382566)
0(0.0, 0.03413462123795995)
0(0.0, 0.03389541384405712)
0(0.0, 0.0338845456555588)
0(0.0, 0.03362574202400216)
0(0.0, 0.03350429009935294)
0(0.0, 0.03344223360797563)
0(0.0, 0.03328575837972117)
0(0.0, 0.03323820134301932)
0(0.0, 0.033195490604224186)
0(0.0, 0.03315524466401327)
0(0.0, 0.0328251573152123)
0(0.0, 0.032670112882459836)
0(0.0, 0.0324617901989018)
0(0.0, 0.032342106787869446)
0(0.0, 0.03213059142371295)
0(0.0, 0.032088880187673655)
0(0.0, 0.031691403530662125)
0(0.0, 0.031612200381979864)
0(0.0, 0.031485822129651134)
0(0.0, 0.031376844934735304)
0(0.0, 0.03126863120964669)
0(0.0, 0.031170235561443736)
0(0.0, 0.031101006042079188)
0(0.0, 0.03105259741079163)
0(0.0, 0.030948490319095644)
0(0.0, 0.030688450886641277)
0(0.0, 0.030601888745673073)
0(0.0, 0.030390707798907488)
0(0.0, 0.030333181331559916)
0(0.0, 0.03024136566202235)
0(0.0, 0.03011304780994095)
0(0.0, 0.03004855341581289)
0(0.0, 0.029986596629456456)
0(0.0, 0.029964104790430702)
0(0.0, 0.029962647846046162)
0(0.0, 0.029890548161721407)
0(0.0, 0.029852452194722684)
0(0.0, 0.029691625227061584)
0(0.0, 0.029600977796520208)
0(0.0, 0.029470297642138706)
0(0.0, 0.029463744063691986)
0(0.0, 0.0294195647346845)
0(0.0, 0.029265351201307688)
0(0.0, 0.02915232086946016)
0(0.0, 0.029144729297540868)
0(0.0, 0.029135286209512914)
0(0.0, 0.029081635253817087)
0(0.0, 0.02890961945375572)
0(0.0, 0.02890037133833643)
0(0.0, 0.028872286320373475)
0(0.0, 0.0288203042884778)
0(0.0, 0.02848831100783312)
0(0.0, 0.028347140017540715)
0(0.0, 0.028219167896231443)
0(0.0, 0.028197753557009146)
0(0.0, 0.02818870315417896)
0(0.0, 0.028128404144095974)
0(0.0, 0.028120221460991832)
0(0.0, 0.027950419883520292)
0(0.0, 0.027764669403324314)
0(0.0, 0.027730510292878457)
0(0.0, 0.02766630619314596)
0(0.0, 0.02747869899889573)
0(0.0, 0.027313032547151492)
0(0.0, 0.02729491315932326)
0(0.0, 0.02710509320001628)
0(0.0, 0.027070208281432598)
0(0.0, 0.026991778246201047)
0(0.0, 0.026693326965597616)
0(0.0, 0.02652118880168941)
0(0.0, 0.026499501780802907)
0(0.0, 0.026462154814128863)
0(0.0, 0.02640533252326034)
0(0.0, 0.026370973450799005)
0(0.0, 0.02633798127705209)
0(0.0, 0.026301529714127466)
0(0.0, 0.026272026117667723)
0(0.0, 0.026264169117377712)
0(0.0, 0.026233970902828165)
0(0.0, 0.026132925174423987)
0(0.0, 0.026046253157125693)
0(0.0, 0.02598671302603228)
0(0.0, 0.025761897072028982)
0(0.0, 0.025754944108112483)
0(0.0, 0.025747836834137068)
0(0.0, 0.025696477042087468)
0(0.0, 0.025564634575112766)
0(0.0, 0.025562574336432824)
0(0.0, 0.02554110138873172)
0(0.0, 0.025515469237181274)
0(0.0, 0.02548285234674114)
0(0.0, 0.02539762296588119)
0(0.0, 0.025389661610978588)
0(0.0, 0.02521694588839773)
0(0.0, 0.025112042402480397)
0(0.0, 0.024990676670630773)
0(0.0, 0.02488756502197059)
0(0.0, 0.024774729890706344)
0(0.0, 0.024687995019166298)
0(0.0, 0.024636178254037227)
0(0.0, 0.0245832001777928)
0(0.0, 0.02456522162790755)
0(0.0, 0.02438812372818756)
0(0.0, 0.024300345801223082)
0(0.0, 0.024298708298320624)
0(0.0, 0.023849238477035517)
0(0.0, 0.023777217232425835)
0(0.0, 0.023754425876076832)
0(0.0, 0.023704362239962928)
0(0.0, 0.023556800583746318)
0(0.0, 0.02353443760191133)
0(0.0, 0.02349338313910326)
0(0.0, 0.023380454056479476)
0(0.0, 0.02333547838050182)
0(0.0, 0.0232559398045872)
0(0.0, 0.023240601396353408)
0(0.0, 0.02318395423545201)
0(0.0, 0.02315682374998598)
0(0.0, 0.02314082186217887)
0(0.0, 0.02311914775819761)
0(0.0, 0.02310444251544648)
0(0.0, 0.023063709634092867)
0(0.0, 0.022980222709058012)
0(0.0, 0.022973532876691447)
0(0.0, 0.022972625073107437)
0(0.0, 0.0229027635755108)
0(0.0, 0.022900585679602164)
0(0.0, 0.022634029121111315)
0(0.0, 0.02253295755980821)
0(0.0, 0.022505514475268662)
0(0.0, 0.02222933446846913)
0(0.0, 0.02220908129803824)
0(0.0, 0.022087899687490593)
0(0.0, 0.02192316218635633)
0(0.0, 0.021842257082844943)
0(0.0, 0.021753709945225592)
0(0.0, 0.02171105197221557)
0(0.0, 0.021672460207468016)
0(0.0, 0.021537963458970598)
0(0.0, 0.021465194568408143)
0(0.0, 0.02139458660299107)
0(0.0, 0.02136128434893235)
0(0.0, 0.02128598584429678)
0(0.0, 0.02120487148648452)
0(0.0, 0.021182359835444517)
0(0.0, 0.021126918747544753)
0(0.0, 0.021122132950179243)
0(0.0, 0.021079716111371487)
0(0.0, 0.021070641223112564)
0(0.0, 0.020787455129748982)
0(0.0, 0.020728003494866455)
0(0.0, 0.020711333139170368)
0(0.0, 0.02068043591789821)
0(0.0, 0.020673068676423906)
0(0.0, 0.020624631148206334)
0(0.0, 0.020604554974988084)
0(0.0, 0.020386632264723793)
0(0.0, 0.020284340819616636)
0(0.0, 0.02023716985703169)
0(0.0, 0.020189131432014742)
0(0.0, 0.0201815687730044)
0(0.0, 0.020171282516809594)
0(0.0, 0.020090291764992448)
0(0.0, 0.020053108458208683)
0(0.0, 0.019920401439997473)
0(0.0, 0.019840072141352125)
0(0.0, 0.01983776071820707)
0(0.0, 0.01980331377401498)
0(0.0, 0.019719387466529986)
0(0.0, 0.019699799107143593)
0(0.0, 0.019647202698928987)
0(0.0, 0.019576804442223882)
0(0.0, 0.019560102062976245)
0(0.0, 0.01927013330690441)
0(0.0, 0.019236934622316414)
0(0.0, 0.01905250243636155)
0(0.0, 0.018794274713080157)
0(0.0, 0.018634023917588796)
0(0.0, 0.018617822290008)
0(0.0, 0.018507900109341342)
0(0.0, 0.01849035455355339)
0(0.0, 0.018206185125929746)
0(0.0, 0.018120715311403506)
0(0.0, 0.01778907470311828)
0(0.0, 0.01777460380961982)
0(0.0, 0.017768559712701432)
0(0.0, 0.017619483837463455)
0(0.0, 0.01757479591813852)
0(0.0, 0.01755163466918198)
0(0.0, 0.01754346277558778)
0(0.0, 0.01749521818515597)
0(0.0, 0.0173789465302906)
0(0.0, 0.017250390970068433)
0(0.0, 0.017040963232204977)
0(0.0, 0.016683942732537163)
0(0.0, 0.016671755054566525)
0(0.0, 0.016656889576694627)
0(0.0, 0.016640426781472168)
0(0.0, 0.01653130587097819)
0(0.0, 0.016234275623977446)
0(0.0, 0.015965865919846188)
0(0.0, 0.015583953335185727)
0(0.0, 0.015492768239054955)
0(0.0, 0.01545292451827583)
0(0.0, 0.015364031970501795)
0(0.0, 0.01525767190364992)
0(0.0, 0.015223040045004521)
0(0.0, 0.01521435183247685)
0(0.0, 0.015134841553058298)
0(0.0, 0.01510168226049193)
0(0.0, 0.015096777712466088)
0(0.0, 0.015074183791357911)
0(0.0, 0.015050809830922383)
0(0.0, 0.015038173194679013)
0(0.0, 0.014947387992591652)
0(0.0, 0.014342619688144419)
0(0.0, 0.014195634538639906)
0(0.0, 0.01397774962007405)
0(0.0, 0.013974645046125955)
0(0.0, 0.01388445021347235)
0(0.0, 0.013819400204179147)
0(0.0, 0.013810378650954662)
0(0.0, 0.013801948868659047)
0(0.0, 0.013554636328712752)
0(0.0, 0.013535898780796763)
0(0.0, 0.013534624418800805)
0(0.0, 0.01350213461118066)
0(0.0, 0.01344266147329669)
0(0.0, 0.01342113022450645)
0(0.0, 0.013402618907956248)
0(0.0, 0.013294391281267134)
0(0.0, 0.013251708501378705)
0(0.0, 0.013147032163397805)
0(0.0, 0.012965894137212906)
0(0.0, 0.01280829524871878)
0(0.0, 0.01268559319819562)
0(0.0, 0.012615458387972695)
0(0.0, 0.012546313725508374)
0(0.0, 0.01254597016434425)
0(0.0, 0.012458258012945901)
0(0.0, 0.012456226979970612)
0(0.0, 0.012425019862244847)
0(0.0, 0.012417302754775374)
0(0.0, 0.012412611433666678)
0(0.0, 0.012398026385052186)
0(0.0, 0.012366084550644373)
0(0.0, 0.012269142292867382)
0(0.0, 0.01222127200076663)
0(0.0, 0.012197893175399788)
0(0.0, 0.01215944909955146)
0(0.0, 0.012093627755030303)
0(0.0, 0.0120718840854366)
0(0.0, 0.012062910612407583)
0(0.0, 0.012004535967905424)
0(0.0, 0.011994890697723191)
0(0.0, 0.011979455639285558)
0(0.0, 0.011973087850500955)
0(0.0, 0.011926738818981424)
0(0.0, 0.011925752341358991)
0(0.0, 0.011915197143311058)
0(0.0, 0.011886708103984954)
0(0.0, 0.011837326470059185)
0(0.0, 0.011789342431036588)
0(0.0, 0.011725504917668762)
0(0.0, 0.011676252737111896)
0(0.0, 0.011675592154231806)
0(0.0, 0.011672854835306749)
0(0.0, 0.011668980565788047)
0(0.0, 0.011638840726508306)
0(0.0, 0.01159957183367921)
0(0.0, 0.011597989072874574)
0(0.0, 0.011560648359823211)
0(0.0, 0.011558282045202473)
0(0.0, 0.011551951240369222)
0(0.0, 0.01150622530528219)
0(0.0, 0.011502046582152063)
0(0.0, 0.01147320372485693)
0(0.0, 0.011441377663196863)
0(0.0, 0.011413341009337535)
0(0.0, 0.01140222831310047)
0(0.0, 0.011384089875573196)
0(0.0, 0.011344574260319972)
0(0.0, 0.011292330927189898)
0(0.0, 0.011271074688967975)
0(0.0, 0.011266203310804157)
0(0.0, 0.011261874441928653)
0(0.0, 0.011256295701786533)
0(0.0, 0.01121822805117588)
0(0.0, 0.01120311426466612)
0(0.0, 0.011148002642965551)
0(0.0, 0.011106983554095243)
0(0.0, 0.011096790531797221)
0(0.0, 0.011081576202491603)
0(0.0, 0.011032762009123077)
0(0.0, 0.010979138626430733)
0(0.0, 0.01097252016208499)
0(0.0, 0.010875242641155705)
0(0.0, 0.010853568089620232)
0(0.0, 0.010850541239020609)
0(0.0, 0.010842651277677553)
0(0.0, 0.010824318566567435)
0(0.0, 0.010785424782824286)
0(0.0, 0.010779051358716485)
0(0.0, 0.010750069313763457)
0(0.0, 0.01074524030942711)
0(0.0, 0.010721925232025661)
0(0.0, 0.010710094096526662)
0(0.0, 0.0106961989955549)
0(0.0, 0.010688992376667901)
0(0.0, 0.010655681493329124)
0(0.0, 0.01063115082212256)
0(0.0, 0.010626273778156427)
0(0.0, 0.010625779761916369)
0(0.0, 0.01061042482212311)
0(0.0, 0.010582743358827248)
0(0.0, 0.010552549392214956)
0(0.0, 0.010506263173655448)
0(0.0, 0.010492269040398435)
0(0.0, 0.010489025654895167)
0(0.0, 0.010455762680887565)
0(0.0, 0.010450761549214017)
0(0.0, 0.010419019331563096)
0(0.0, 0.01041294523840431)
0(0.0, 0.01039652048519616)
0(0.0, 0.010377546673912932)
0(0.0, 0.010369077631127184)
0(0.0, 0.010368710085030132)
0(0.0, 0.010351675541996024)
0(0.0, 0.010350409905563882)
0(0.0, 0.010342118056870383)
0(0.0, 0.010283746475374817)
0(0.0, 0.010281840003075832)
0(0.0, 0.010264700920425269)
0(0.0, 0.01024534838032438)
0(0.0, 0.010210923280424474)
0(0.0, 0.01020744229872162)
0(0.0, 0.010198743452599381)
0(0.0, 0.01017097351138667)
0(0.0, 0.010146670113083692)
0(0.0, 0.0100898753615378)
0(0.0, 0.010037935615830933)
0(0.0, 0.010002542132981627)
0(0.0, 0.009987775464807638)
0(0.0, 0.009981242946234488)
0(0.0, 0.009976929328436752)
0(0.0, 0.009976247554613902)
0(0.0, 0.009941403755019784)
0(0.0, 0.009940194110574093)
0(0.0, 0.009921881782470096)
0(0.0, 0.009911634432121352)
0(0.0, 0.009890335261316009)
0(0.0, 0.009852557647801472)
0(0.0, 0.009812957872143792)
0(0.0, 0.009812843843742761)
0(0.0, 0.009807510890518517)
0(0.0, 0.009800395723640446)
0(0.0, 0.009755737799153752)
0(0.0, 0.009753374835325632)
0(0.0, 0.00974976449487204)
0(0.0, 0.009739634952349833)
0(0.0, 0.009689354032727257)
0(0.0, 0.009635352512126792)
0(0.0, 0.009629588054210408)
0(0.0, 0.009584167281274694)
0(0.0, 0.009542884798384227)
0(0.0, 0.009420261714590424)
0(0.0, 0.009412037072940997)
0(0.0, 0.009410672992602722)
0(0.0, 0.009391878031098018)
0(0.0, 0.009292985625548564)
0(0.0, 0.009177061485286355)
0(0.0, 0.009027528305181599)
0(0.0, 0.00899750548806553)
0(0.0, 0.008982597915557196)
0(0.0, 0.008950799403448789)
0(0.0, 0.008946504931948394)
0(0.0, 0.008909556355103258)
0(0.0, 0.008865418831032182)
0(0.0, 0.008802632359532086)
0(0.0, 0.008801152543057442)
0(0.0, 0.008721276488604473)
0(0.0, 0.008640623986341649)
0(0.0, 0.00861562287897786)
0(0.0, 0.008608097139475879)
0(0.0, 0.008607575943709816)
0(0.0, 0.008535130266672394)
0(0.0, 0.008530042271915644)
0(0.0, 0.008517258883504132)
0(0.0, 0.008441293986589956)
0(0.0, 0.008253015897818398)
0(0.0, 0.008238626964388924)
0(0.0, 0.008226826472090195)
0(0.0, 0.00817517908406025)
0(0.0, 0.00812107352741886)
0(0.0, 0.0080681549987425)
0(0.0, 0.007765104889593571)
0(0.0, 0.00754764631966323)
0(0.0, 0.0065586008786944535)
