1(0.01503008097967884, 0.017503606189722243)
1(0.6008755791009629, 0.6032999951524689)
1(0.019955927978745236, 0.022324498374636126)
1(0.013881356483500085, 0.016189128896280103)
1(0.012665764291581838, 0.014962510252531702)
1(0.18708376427601592, 0.18935260935564646)
1(0.09734412879414844, 0.09950336301577167)
1(0.02197734908039395, 0.02412723613314771)
1(0.030590171436144398, 0.03273554518845623)
1(0.21894953145214413, 0.2210849225206446)
1(0.025847437455074118, 0.027851169248976793)
1(0.03560623566336618, 0.03755674450839919)
1(0.023335521229984724, 0.02527441097733174)
1(0.22841898604751365, 0.23033627247631805)
1(0.015148462661052853, 0.017037583940070045)
1(0.24773076328162436, 0.24961545041993172)
1(0.28485589605538975, 0.2867098997090065)
1(0.04989283152144652, 0.05171189826320843)
1(0.04889166220434993, 0.050687222174875535)
1(0.17937132347399698, 0.1810780870144243)
1(0.028638937435261358, 0.030306971077254774)
1(0.03295872294692748, 0.034598952007688366)
1(0.040879007142114454, 0.04251357271200695)
1(0.1584749251305162, 0.16008932259863196)
1(0.15033757495616484, 0.1519268126705543)
1(0.10781353333695187, 0.10928608604891576)
1(0.09646359757945255, 0.09793305844510247)
1(0.01927511193889342, 0.020728540915119553)
1(0.018140973877498356, 0.01954237750985255)
1(0.043915935159457575, 0.04524544310204248)
1(0.03435369430971569, 0.03562458021249848)
1(0.1917609200673761, 0.19299090301185995)
1(0.03015039977598888, 0.031377147881532674)
1(0.015153107688457457, 0.016337258468525184)
1(0.10803826110030124, 0.10918293908645627)
1(0.03196505982790376, 0.03309126493386794)
1(0.09051513875524464, 0.09160076666593131)
1(0.017307242964683667, 0.01838017088345867)
1(0.024210933916137933, 0.02526569227862363)
1(0.17219575061976833, 0.17320958515159468)
1(0.026788996270773247, 0.027771373954391887)
1(0.022434221780981867, 0.023328557731037702)
1(0.02305621269575997, 0.023947934198441323)
1(0.022698087720126936, 0.023549266817521675)
1(0.015183495350690968, 0.015993373302873315)
1(0.019520054377515583, 0.020256374225117946)
1(0.033654392439879555, 0.03435067520695656)
1(0.04152832825443287, 0.042192224360158015)
1(0.026104814568380097, 0.026751106918244782)
1(0.024121101814318036, 0.024740128983698484)
1(0.05163089825441236, 0.052249022156504066)
1(0.021653025156844863, 0.022238966148644845)
1(0.036173443229334246, 0.03674744430849419)
1(0.08682774876467259, 0.08739195315820969)
1(0.030655502288243874, 0.0310595715703611)
1(0.012952201290504783, 0.013320094441980013)
1(0.0778341552045213, 0.07817163701215724)
1(0.09465097901582542, 0.09498552628446111)
1(0.024944462515775756, 0.02527441097733174)
1(0.0206427340577654, 0.020838492643275863)
1(0.016659114140061604, 0.016820716070070962)
1(0.016639834761164707, 0.016798306882467973)
1(0.030155894760041435, 0.030298641409461036)
1(0.02635842866881355, 0.026489177530702235)
1(0.01427259145555515, 0.014385132928634192)
1(0.021088810433318006, 0.02117789799253411)
1(0.026130470884536128, 0.026190043331758006)
1(0.01882861474468489, 0.018879967341180692)
1(0.026944676033214043, 0.02697501148910242)
0(0.0, inf)
0(0.0, 0.36495914891152514)
0(0.0, 0.35791022411468065)
0(0.0, 0.33296213475274494)
0(0.0, 0.32550030085695036)
0(0.0, 0.31191385552847173)
0(0.0, 0.31008376348891165)
0(0.0, 0.30830675064187696)
0(0.0, 0.3081314190173725)
0(0.0, 0.30481016849624676)
0(0.0, 0.2996835831660364)
0(0.0, 0.2972410497820632)
0(0.0, 0.29181490426166745)
0(0.0, 0.27899063999708684)
0(0.0, 0.2783959770568182)
0(0.0, 0.26778441141197085)
0(0.0, 0.26452772282263537)
0(0.0, 0.2632973942613751)
0(0.0, 0.25253060790982484)
0(0.0, 0.2518493382676428)
0(0.0, 0.2503599130164438)
0(0.0, 0.2327510156665572)
0(0.0, 0.23109366662010755)
0(0.0, 0.2278779359895614)
0(0.0, 0.2273472037425368)
0(0.0, 0.2245324923436085)
0(0.0, 0.2235931147178578)
0(0.0, 0.2202347238561625)
0(0.0, 0.2178491269131233)
0(0.0, 0.21493806909414692)
0(0.0, 0.21487041091095904)
0(0.0, 0.21398153016228239)
0(0.0, 0.2129820207020846)
0(0.0, 0.2121231874419245)
0(0.0, 0.21196540588580415)
0(0.0, 0.20613156665409949)
0(0.0, 0.20162996767557706)
0(0.0, 0.19670051376172404)
0(0.0, 0.19463411818807452)
0(0.0, 0.1945642827414149)
0(0.0, 0.19326559616055894)
0(0.0, 0.19293367195336708)
0(0.0, 0.19185162446027781)
0(0.0, 0.19180300631003255)
0(0.0, 0.18896582480339585)
0(0.0, 0.18855108129230702)
0(0.0, 0.18755130095981587)
0(0.0, 0.1869065041104776)
0(0.0, 0.18429408550868664)
0(0.0, 0.18214617380262343)
0(0.0, 0.18093577212597944)
0(0.0, 0.17962721395945946)
0(0.0, 0.17949286836564327)
0(0.0, 0.17875113130831677)
0(0.0, 0.17810861077754436)
0(0.0, 0.17809864870183179)
0(0.0, 0.17746994565072105)
0(0.0, 0.17710515079646483)
0(0.0, 0.1758663661279516)
0(0.0, 0.17569778866857155)
0(0.0, 0.17467171350359)
0(0.0, 0.17367535134207235)
0(0.0, 0.17292797320944886)
0(0.0, 0.1697604666427205)
0(0.0, 0.16948435375563775)
0(0.0, 0.16938682696323648)
0(0.0, 0.16798167439027978)
0(0.0, 0.1650954012704774)
0(0.0, 0.16493328243365657)
0(0.0, 0.16400059481595775)
0(0.0, 0.16215892016968592)
0(0.0, 0.1613324467829539)
0(0.0, 0.15600345870193544)
0(0.0, 0.15506150622596404)
0(0.0, 0.15424490928990575)
0(0.0, 0.1532610430287702)
0(0.0, 0.15257348578308016)
0(0.0, 0.1521486345191665)
0(0.0, 0.15214136734578454)
0(0.0, 0.15096897717959568)
0(0.0, 0.1504422151127066)
0(0.0, 0.14973249044207304)
0(0.0, 0.14747514663590944)
0(0.0, 0.1456532376579468)
0(0.0, 0.1436327911633014)
0(0.0, 0.1420793998355827)
0(0.0, 0.14102830988618853)
0(0.0, 0.14008938820099148)
0(0.0, 0.13910999610882835)
0(0.0, 0.13899976510225354)
0(0.0, 0.13570409697026786)
0(0.0, 0.13512839597786208)
0(0.0, 0.13434734371770884)
0(0.0, 0.13099476022441248)
0(0.0, 0.1300486629002835)
0(0.0, 0.12907445791802197)
0(0.0, 0.12866217362957044)
0(0.0, 0.12773134134593933)
0(0.0, 0.12587582562115318)
0(0.0, 0.12467645733942534)
0(0.0, 0.12290051457395512)
0(0.0, 0.12190525750988535)
0(0.0, 0.1207158808561638)
0(0.0, 0.12010098400734803)
0(0.0, 0.11996852874323094)
0(0.0, 0.11955770283590639)
0(0.0, 0.11909355988815218)
0(0.0, 0.11847393211643542)
0(0.0, 0.1175498486462554)
0(0.0, 0.11734035446517654)
0(0.0, 0.11688008084411095)
0(0.0, 0.11397403987051358)
0(0.0, 0.11348483189288416)
0(0.0, 0.1121060245159492)
0(0.0, 0.11139173866330732)
0(0.0, 0.11034519627470696)
0(0.0, 0.10942769158289456)
0(0.0, 0.10866671168243847)
0(0.0, 0.10780354325520425)
0(0.0, 0.10774876363256958)
0(0.0, 0.10748764315779225)
0(0.0, 0.10626099206264583)
0(0.0, 0.10315625066017042)
0(0.0, 0.10273695260956484)
0(0.0, 0.10140117536690307)
0(0.0, 0.10106477244422496)
0(0.0, 0.10106164714809629)
0(0.0, 0.10049557672885523)
0(0.0, 0.09902591100867009)
0(0.0, 0.09889694407058158)
0(0.0, 0.09783291388152882)
0(0.0, 0.09782353918694697)
0(0.0, 0.09604494537398345)
0(0.0, 0.0955842177261782)
0(0.0, 0.09481352199843684)
0(0.0, 0.09447954806634495)
0(0.0, 0.09437356506812566)
0(0.0, 0.09411656681071445)
0(0.0, 0.09296211736974136)
0(0.0, 0.09247547820177426)
0(0.0, 0.09199569531571739)
0(0.0, 0.09198205461388043)
0(0.0, 0.09151650306659609)
0(0.0, 0.09118869469528901)
0(0.0, 0.09108858066916925)
0(0.0, 0.09022192631518122)
0(0.0, 0.09007231797873816)
0(0.0, 0.08993603611264134)
0(0.0, 0.08948124701805271)
0(0.0, 0.08776413907190928)
0(0.0, 0.08722615488612973)
0(0.0, 0.08628329713510241)
0(0.0, 0.08604309706210167)
0(0.0, 0.08590896222365063)
0(0.0, 0.08549371497439373)
0(0.0, 0.08547364741478292)
0(0.0, 0.08492970528244626)
0(0.0, 0.08441327222209383)
0(0.0, 0.08347551857416735)
0(0.0, 0.08315357407960511)
0(0.0, 0.0828712272006612)
0(0.0, 0.08240179644593237)
0(0.0, 0.08171388587150719)
0(0.0, 0.08080208329338145)
0(0.0, 0.07964499705607697)
0(0.0, 0.07950978497929762)
0(0.0, 0.07928343388156245)
0(0.0, 0.07900230381346929)
0(0.0, 0.0785762474177838)
0(0.0, 0.07831271095467418)
0(0.0, 0.07770068304951194)
0(0.0, 0.07763789365744966)
0(0.0, 0.07741894885683442)
0(0.0, 0.07694789840011762)
0(0.0, 0.07418516353889781)
0(0.0, 0.07350840489336163)
0(0.0, 0.07247396533809902)
0(0.0, 0.07207821376562729)
0(0.0, 0.07203565926140154)
0(0.0, 0.0714893746855485)
0(0.0, 0.0709141356695937)
0(0.0, 0.07063869280811397)
0(0.0, 0.07034220235717648)
0(0.0, 0.07013520882696622)
0(0.0, 0.06989550431166369)
0(0.0, 0.06966056663076492)
0(0.0, 0.0690299144738784)
0(0.0, 0.06901047799126392)
0(0.0, 0.06899244495684742)
0(0.0, 0.06826216537917063)
0(0.0, 0.06755600008012785)
0(0.0, 0.06748958668580007)
0(0.0, 0.06744956227936927)
0(0.0, 0.06731030661588366)
0(0.0, 0.06722743192765324)
0(0.0, 0.06695660013191751)
0(0.0, 0.06595936970396177)
0(0.0, 0.0659556859605055)
0(0.0, 0.06569543764192354)
0(0.0, 0.06563737231505273)
0(0.0, 0.06521122454925465)
0(0.0, 0.06460975521467271)
0(0.0, 0.06402865689445403)
0(0.0, 0.06368735073313248)
0(0.0, 0.06318027519369429)
0(0.0, 0.0626255314592481)
0(0.0, 0.06257051882993991)
0(0.0, 0.06254782937483616)
0(0.0, 0.062391092189873265)
0(0.0, 0.062039610630600706)
0(0.0, 0.06111308369144475)
0(0.0, 0.0610197975454414)
0(0.0, 0.06090661263873309)
0(0.0, 0.05974346891362292)
0(0.0, 0.05964913137263639)
0(0.0, 0.05935773118150556)
0(0.0, 0.05907546863631097)
0(0.0, 0.05891345098586065)
0(0.0, 0.05872813515626085)
0(0.0, 0.0585561579109074)
0(0.0, 0.05739336858251842)
0(0.0, 0.05725722137012157)
0(0.0, 0.05631993485723508)
0(0.0, 0.05622580858942139)
0(0.0, 0.05577613347744015)
0(0.0, 0.055477910975539335)
0(0.0, 0.05538747559865553)
0(0.0, 0.055089282926637284)
0(0.0, 0.05440066380722919)
0(0.0, 0.05423662600506618)
0(0.0, 0.054036849688172794)
0(0.0, 0.05398341070239954)
0(0.0, 0.053424170669505)
0(0.0, 0.0533871611933423)
0(0.0, 0.0525226084788053)
0(0.0, 0.051913087697744276)
0(0.0, 0.051675805814904496)
0(0.0, 0.05156640342896757)
0(0.0, 0.05140055085816331)
0(0.0, 0.05134874359722308)
0(0.0, 0.05071076830669741)
0(0.0, 0.049693890761943194)
0(0.0, 0.04884676038693214)
0(0.0, 0.04858574306657737)
0(0.0, 0.047335513494657366)
0(0.0, 0.046951633281731575)
0(0.0, 0.04661823245754004)
0(0.0, 0.0455775995804627)
0(0.0, 0.04539436257760521)
0(0.0, 0.045277837952160116)
0(0.0, 0.045209278404591435)
0(0.0, 0.044979411320291485)
0(0.0, 0.04347530900718133)
0(0.0, 0.043070037972460784)
0(0.0, 0.04299577101795993)
0(0.0, 0.041961579311526775)
0(0.0, 0.040914552527232084)
0(0.0, 0.039471675888001156)
0(0.0, 0.03927892513284914)
0(0.0, 0.039211676224280234)
0(0.0, 0.03887311219870904)
0(0.0, 0.03832643623402843)
0(0.0, 0.038047377862672316)
0(0.0, 0.03785822880720913)
0(0.0, 0.037383029549753366)
0(0.0, 0.03576826262249133)
0(0.0, 0.035632671164993246)
0(0.0, 0.03561579384113989)
0(0.0, 0.035604279092660174)
0(0.0, 0.03556806027023274)
0(0.0, 0.03527614086715569)
0(0.0, 0.034983377271535)
0(0.0, 0.034335857910974155)
0(0.0, 0.03425639767573063)
0(0.0, 0.03408027082314835)
0(0.0, 0.03345315975935548)
0(0.0, 0.03324999131434336)
0(0.0, 0.03276199554740966)
0(0.0, 0.031935775600791194)
0(0.0, 0.031914611825256345)
0(0.0, 0.030756517173499143)
0(0.0, 0.029283316568687878)
0(0.0, 0.029120914028020528)
0(0.0, 0.02903152992071467)
0(0.0, 0.029013817093267003)
0(0.0, 0.028925822472382512)
0(0.0, 0.028889432142297222)
0(0.0, 0.028865605700821195)
0(0.0, 0.028773266597487024)
0(0.0, 0.028748354926179887)
0(0.0, 0.028626094490514564)
0(0.0, 0.028396025638054212)
0(0.0, 0.028370115193389278)
0(0.0, 0.028334485355314243)
0(0.0, 0.02803029340497587)
0(0.0, 0.027913837281695164)
0(0.0, 0.027793053794561873)
0(0.0, 0.027327045936398786)
0(0.0, 0.027099832907282684)
0(0.0, 0.026571666347030343)
0(0.0, 0.02643252499435489)
0(0.0, 0.026335767933110543)
0(0.0, 0.02630716175437231)
0(0.0, 0.026219061012021316)
0(0.0, 0.026032043286468354)
0(0.0, 0.025651094198563817)
0(0.0, 0.025382522270286367)
0(0.0, 0.025154461097733227)
0(0.0, 0.02482434633747732)
0(0.0, 0.024490419505648453)
0(0.0, 0.02446976908147125)
0(0.0, 0.023713061394702306)
0(0.0, 0.02354293379868677)
0(0.0, 0.023030198606247332)
0(0.0, 0.022994266041395206)
0(0.0, 0.022991106585988796)
0(0.0, 0.022947798425068444)
0(0.0, 0.02269195731192497)
0(0.0, 0.022629462714429338)
0(0.0, 0.022545028400152933)
0(0.0, 0.022489873002548233)
0(0.0, 0.022390343691734316)
0(0.0, 0.022100947609763333)
0(0.0, 0.02205395314151115)
0(0.0, 0.021757687309041485)
0(0.0, 0.02106868508617543)
0(0.0, 0.020973319358238762)
0(0.0, 0.020954839079910692)
0(0.0, 0.020859864146650864)
0(0.0, 0.020562503469398252)
0(0.0, 0.020316253913023052)
0(0.0, 0.020252299910333282)
0(0.0, 0.02022608921699587)
0(0.0, 0.020192762237653983)
0(0.0, 0.0199011943941233)
0(0.0, 0.019781270651821226)
0(0.0, 0.01975501385360745)
0(0.0, 0.019646907218864085)
0(0.0, 0.019604543153645237)
0(0.0, 0.019381503656649368)
0(0.0, 0.01923780592210067)
0(0.0, 0.019162170734383643)
0(0.0, 0.01869135770638819)
0(0.0, 0.018644205495489508)
0(0.0, 0.01863297457639601)
0(0.0, 0.018467833464509753)
0(0.0, 0.018426658533784224)
0(0.0, 0.018393301759752845)
0(0.0, 0.018141893244608687)
0(0.0, 0.018091386363698336)
0(0.0, 0.018070769586054358)
0(0.0, 0.01803971145595451)
0(0.0, 0.018031334901485896)
0(0.0, 0.018010747605287647)
0(0.0, 0.017986287377638743)
0(0.0, 0.017573602164880686)
0(0.0, 0.017517955980702826)
0(0.0, 0.017492223948191055)
0(0.0, 0.017312325191224165)
0(0.0, 0.017156184549955933)
0(0.0, 0.01710274738391937)
0(0.0, 0.016849421472323822)
0(0.0, 0.01675393528133806)
0(0.0, 0.016667608500751774)
0(0.0, 0.016589028916994764)
0(0.0, 0.016484004421861154)
0(0.0, 0.016345151941226543)
0(0.0, 0.01616298794133597)
0(0.0, 0.01613303308835301)
0(0.0, 0.016124830113266708)
0(0.0, 0.016062529556228777)
0(0.0, 0.015851745010878937)
0(0.0, 0.015829181265185177)
0(0.0, 0.01577015671762161)
0(0.0, 0.015732592646256593)
0(0.0, 0.015710905870233605)
0(0.0, 0.015585942319851998)
0(0.0, 0.01544833440508142)
0(0.0, 0.015188498777290893)
0(0.0, 0.015051475373172973)
0(0.0, 0.014988023236522485)
0(0.0, 0.01493909995238174)
0(0.0, 0.014828092573848317)
0(0.0, 0.01480704129952104)
0(0.0, 0.014720071608152585)
0(0.0, 0.014314754887690295)
0(0.0, 0.0138972700246065)
0(0.0, 0.013646533144815787)
0(0.0, 0.013617534207259419)
0(0.0, 0.013608915435140645)
0(0.0, 0.013272053040894294)
0(0.0, 0.013172861138353142)
0(0.0, 0.013057900321188476)
0(0.0, 0.012738277944086995)
0(0.0, 0.012697790618749205)
0(0.0, 0.012586627465710265)
0(0.0, 0.0125045971689548)
0(0.0, 0.012499508729842068)
0(0.0, 0.01218250274616095)
0(0.0, 0.012169380372560767)
0(0.0, 0.01207901653221033)
0(0.0, 0.012006981535467087)
0(0.0, 0.01191804387211337)
0(0.0, 0.011891106734492674)
0(0.0, 0.011837320749991775)
0(0.0, 0.011808333939140048)
0(0.0, 0.011773955554656101)
0(0.0, 0.011636665641231336)
0(0.0, 0.011320926803209952)
0(0.0, 0.011091344474426723)
0(0.0, 0.010903437224684231)
0(0.0, 0.010901202789752373)
0(0.0, 0.010762339860377002)
0(0.0, 0.01052644253790369)
0(0.0, 0.010367391532275283)
0(0.0, 0.010224430729775524)
0(0.0, 0.010100402937538111)
0(0.0, 0.010047787955976939)
0(0.0, 0.00956278813779654)
0(0.0, 0.00952477907633753)
0(0.0, 0.00935565858479337)
0(0.0, 0.009332428322768482)
0(0.0, 0.009238757075263782)
0(0.0, 0.008262755635734864)
0(0.0, 0.008195107110869237)
0(0.0, 0.008183028433465078)
0(0.0, 0.007708886705032114)
0(0.0, 0.0073024296370849395)
0(0.0, 0.00695417091305206)
0(0.0, 0.0069075828794923355)
0(0.0, 0.006732358389166415)
0(0.0, 0.006548464320605518)
