0(0.0, 0.31900231431970183)
0(0.0, 0.3071118151455359)
0(0.0, 0.3052540259398191)
0(0.0, 0.2953795862373282)
0(0.0, 0.2891658147303886)
0(0.0, 0.2854813885876638)
0(0.0, 0.2826713239839882)
0(0.0, 0.2767677981899584)
0(0.0, 0.27554670581860974)
0(0.0, 0.2744634353353187)
0(0.0, 0.27434052248983676)
0(0.0, 0.2728700075185769)
0(0.0, 0.2684970033181135)
0(0.0, 0.2680929378388211)
0(0.0, 0.2672959051112996)
0(0.0, 0.26586974647942)
0(0.0, 0.2649074896926254)
0(0.0, 0.2593823165797702)
0(0.0, 0.2591349898381589)
0(0.0, 0.25894177247784045)
0(0.0, 0.25636625478983127)
0(0.0, 0.2559116356213397)
0(0.0, 0.2545502838399101)
0(0.0, 0.2527710352657062)
0(0.0, 0.2504170238201163)
0(0.0, 0.240062471345765)
0(0.0, 0.23937591343072348)
0(0.0, 0.23744018933787686)
0(0.0, 0.23725057997126833)
0(0.0, 0.23636914792135444)
0(0.0, 0.23260982311120915)
0(0.0, 0.22635772103742782)
0(0.0, 0.22260265038395577)
0(0.0, 0.21933795664144645)
0(0.0, 0.21842147306478496)
0(0.0, 0.2142768562414595)
0(0.0, 0.2135332912814496)
0(0.0, 0.212947741365131)
0(0.0, 0.21221247094648532)
0(0.0, 0.21164587941497143)
0(0.0, 0.21069576460422035)
0(0.0, 0.21012381793478965)
0(0.0, 0.20762912915333387)
0(0.0, 0.20475950877887963)
0(0.0, 0.20470826179855967)
0(0.0, 0.2021032314177608)
0(0.0, 0.20195997582914788)
0(0.0, 0.20032535348309133)
0(0.0, 0.19999098743312788)
0(0.0, 0.19984681634742515)
0(0.0, 0.1988422367319494)
0(0.0, 0.19742751427574087)
0(0.0, 0.1958730572905567)
0(0.0, 0.19030205957531265)
0(0.0, 0.18901898596800848)
0(0.0, 0.18616091298226253)
0(0.0, 0.1859909017135804)
0(0.0, 0.18500236906291906)
0(0.0, 0.18441568774921652)
0(0.0, 0.18441563299513758)
0(0.0, 0.18316890984366171)
0(0.0, 0.18202995054452847)
0(0.0, 0.17996101745153947)
0(0.0, 0.17967844304239322)
0(0.0, 0.17757717481753402)
0(0.0, 0.1768892387190575)
0(0.0, 0.1768834159474011)
0(0.0, 0.1732355116093623)
0(0.0, 0.17157376506279287)
0(0.0, 0.1712776776172281)
0(0.0, 0.17042815216766327)
0(0.0, 0.17036201059095318)
0(0.0, 0.17032011414448686)
0(0.0, 0.17027984020097103)
0(0.0, 0.169974814806223)
0(0.0, 0.16896826057539308)
0(0.0, 0.16822337857879507)
0(0.0, 0.1665055169461481)
0(0.0, 0.16584782331080677)
0(0.0, 0.16505733201027284)
0(0.0, 0.16334302229984338)
0(0.0, 0.16321447819085744)
0(0.0, 0.16228004463195256)
0(0.0, 0.16213699203847612)
0(0.0, 0.16210933622527363)
0(0.0, 0.1620942265163169)
0(0.0, 0.16201767288877847)
0(0.0, 0.16123063634505633)
0(0.0, 0.15762514495037339)
0(0.0, 0.1566518785014618)
0(0.0, 0.1562850209758017)
0(0.0, 0.1558329202024551)
0(0.0, 0.15431631574731094)
0(0.0, 0.15367898485575043)
0(0.0, 0.15353941559369919)
0(0.0, 0.15313744151374822)
0(0.0, 0.15310061483868184)
0(0.0, 0.15172403639602805)
0(0.0, 0.1503996650455135)
0(0.0, 0.15036968531338968)
0(0.0, 0.14799203666724933)
0(0.0, 0.14719187919490592)
0(0.0, 0.14654612216857554)
0(0.0, 0.14564121717255465)
0(0.0, 0.144504953243254)
0(0.0, 0.1442871613789615)
0(0.0, 0.14263467941748362)
0(0.0, 0.1417333766572774)
0(0.0, 0.14131251424568708)
0(0.0, 0.14027799715168598)
0(0.0, 0.13506612784975416)
0(0.0, 0.12831872012218515)
0(0.0, 0.12817028392501098)
0(0.0, 0.12768455829898226)
0(0.0, 0.12761969619927013)
0(0.0, 0.1262324250831568)
0(0.0, 0.12507322262664541)
0(0.0, 0.12266653939070096)
0(0.0, 0.11808942621652471)
0(0.0, 0.11388580834833543)
0(0.0, 0.11018427217896436)
0(0.0, 0.10682818002818573)
0(0.0, 0.08412855022277135)
0(0.0, 0.07785082896356463)
0(0.0, 0.07784224362435499)
0(0.0, 0.038307775444040466)
0(0.0, 0.029480728916676576)
0(0.0, 0.013908737240376985)
