0(0.0, 0.34776750062284234)
0(0.0, 0.3467490551957692)
0(0.0, 0.3457875150253607)
0(0.0, 0.3448488654892164)
0(0.0, 0.3447417712571396)
0(0.0, 0.3435600111856029)
0(0.0, 0.3404737517853719)
0(0.0, 0.3361392536914008)
0(0.0, 0.3355469516154012)
0(0.0, 0.334769447332346)
0(0.0, 0.33468793316881784)
0(0.0, 0.33310104255065254)
0(0.0, 0.3324288420066267)
0(0.0, 0.33165390721308086)
0(0.0, 0.331502499210729)
0(0.0, 0.3307697480702529)
0(0.0, 0.33068170316378065)
0(0.0, 0.32889616439153385)
0(0.0, 0.32853288864603636)
0(0.0, 0.3279201823923426)
0(0.0, 0.3253762969477449)
0(0.0, 0.324995711351552)
0(0.0, 0.3232613088121933)
0(0.0, 0.32099927402940476)
0(0.0, 0.31874607214988293)
0(0.0, 0.317942735087251)
0(0.0, 0.3168680992614784)
0(0.0, 0.31652504918085206)
0(0.0, 0.3145522549980553)
0(0.0, 0.31418023692090546)
0(0.0, 0.31380528089597887)
0(0.0, 0.3134523570263798)
0(0.0, 0.31343204672124847)
0(0.0, 0.3133680341776996)
0(0.0, 0.3127736880195612)
0(0.0, 0.3111918646158124)
0(0.0, 0.30983394112835416)
0(0.0, 0.3093985227552883)
0(0.0, 0.3061957407364368)
0(0.0, 0.30441364945698823)
0(0.0, 0.30291616194917836)
0(0.0, 0.302501899348045)
0(0.0, 0.3004147960285129)
0(0.0, 0.2997027878018331)
0(0.0, 0.2964564264445133)
0(0.0, 0.2943660427769465)
0(0.0, 0.29409901634002666)
0(0.0, 0.2931969456000408)
0(0.0, 0.29151762035232176)
0(0.0, 0.2914589856110083)
0(0.0, 0.2913115040484837)
0(0.0, 0.29085228432813054)
0(0.0, 0.2906326207773214)
0(0.0, 0.28976360622486413)
0(0.0, 0.28879632503910224)
0(0.0, 0.2865624087222689)
0(0.0, 0.28508490325597874)
0(0.0, 0.28472852056289505)
0(0.0, 0.28109401977848847)
0(0.0, 0.28007323357263514)
0(0.0, 0.27776956091666316)
0(0.0, 0.2772701571074607)
0(0.0, 0.27650615659606487)
0(0.0, 0.2757433168841937)
0(0.0, 0.27529023010418946)
0(0.0, 0.27491953317634593)
0(0.0, 0.2720271316109897)
0(0.0, 0.27090601273510034)
0(0.0, 0.268950233576339)
0(0.0, 0.2663001659167389)
0(0.0, 0.2661750744228908)
0(0.0, 0.265877953220004)
0(0.0, 0.2625670653115635)
0(0.0, 0.2617951076594795)
0(0.0, 0.26073473576754946)
0(0.0, 0.2607108183460115)
0(0.0, 0.2556061853420251)
0(0.0, 0.25306735312740164)
0(0.0, 0.2510167603214139)
0(0.0, 0.24969079542277484)
0(0.0, 0.24854951506199807)
0(0.0, 0.24758814172770144)
0(0.0, 0.2467381772704317)
0(0.0, 0.24014513770524207)
0(0.0, 0.2399144251696502)
0(0.0, 0.23618453927165375)
0(0.0, 0.23267462266464695)
