0(0.0, 1.3301212059539937)
0(0.0, 1.310609745386697)
0(0.0, 1.3085569722291546)
0(0.0, 1.2937904036463141)
0(0.0, 1.2893122483036472)
0(0.0, 1.2887315844419243)
0(0.0, 1.287127288104494)
0(0.0, 1.2817892677820562)
0(0.0, 1.2785351087302623)
0(0.0, 1.2589069815750868)
0(0.0, 1.2293735003880326)
0(0.0, 1.2086419729141)
0(0.0, 1.196837678408593)
0(0.0, 1.1737095614302353)
0(0.0, 1.1674224797171433)
0(0.0, 1.1621950560737062)
0(0.0, 1.1572716569833406)
0(0.0, 1.154619262809735)
0(0.0, 1.1403367070843722)
0(0.0, 1.1392392752122895)
0(0.0, 1.1365351628123284)
0(0.0, 1.134354991203495)
0(0.0, 1.1278328325445337)
0(0.0, 1.1230442135968004)
0(0.0, 1.119460696416934)
0(0.0, 1.1134830934230824)
0(0.0, 1.1111702110330477)
0(0.0, 1.1110154915709511)
0(0.0, 1.1004634487345732)
0(0.0, 1.0889270502292445)
0(0.0, 1.085291742261075)
0(0.0, 1.0729223773128618)
0(0.0, 1.0647994160108076)
0(0.0, 1.0530187862314497)
0(0.0, 1.0363137272233185)
0(0.0, 1.035633865028358)
0(0.0, 1.0350748058344488)
0(0.0, 1.033185242847371)
0(0.0, 1.0189078980937576)
0(0.0, 1.0037492271651531)
0(0.0, 1.0018374679080098)
0(0.0, 0.9975177085905442)
0(0.0, 0.9922281921320012)
0(0.0, 0.9918466165612034)
0(0.0, 0.9830433834938723)
0(0.0, 0.9731323862223938)
0(0.0, 0.9686280887075265)
0(0.0, 0.9671492635573178)
0(0.0, 0.9656037260292197)
0(0.0, 0.9627333434247953)
0(0.0, 0.9578602971461798)
0(0.0, 0.9445622818617236)
0(0.0, 0.9433777648132957)
0(0.0, 0.9419024239730494)
0(0.0, 0.9046408188916188)
0(0.0, 0.901538217826175)
0(0.0, 0.8867383869610417)
0(0.0, 0.8833201491240354)
0(0.0, 0.8756650573689685)
0(0.0, 0.8710649672272068)
0(0.0, 0.865254573696347)
0(0.0, 0.861794387290837)
0(0.0, 0.8582662084306274)
0(0.0, 0.8565256470192705)
0(0.0, 0.8503285150350687)
0(0.0, 0.8337592135562046)
0(0.0, 0.8161583310962842)
0(0.0, 0.7798860188349225)
0(0.0, 0.7664311232396269)
0(0.0, 0.734546714043052)
0(0.0, 0.7130965328970964)
0(0.0, 0.70520720998782)
0(0.0, 0.682736672476582)
0(0.0, 0.680969722651045)
0(0.0, 0.6574149611984488)
