0(0.0, 0.4180342161146603)
0(0.0, 0.4152739185550254)
0(0.0, 0.4084821145385847)
0(0.0, 0.4040337959236874)
0(0.0, 0.40135053505030144)
0(0.0, 0.39036262515505044)
0(0.0, 0.38514466058623537)
0(0.0, 0.3824790610188246)
0(0.0, 0.3741114488928939)
0(0.0, 0.37036547045430884)
0(0.0, 0.36872757433238207)
0(0.0, 0.3633416284236091)
0(0.0, 0.3607562699438844)
0(0.0, 0.35324337019212176)
0(0.0, 0.34931085712228027)
0(0.0, 0.34413603587453323)
0(0.0, 0.3430739551224943)
0(0.0, 0.34285545397127)
0(0.0, 0.3384857470376556)
0(0.0, 0.33669647139150344)
0(0.0, 0.3363585731496934)
0(0.0, 0.3356854612615535)
0(0.0, 0.3301790819299419)
0(0.0, 0.32932891946401066)
0(0.0, 0.3292611301149112)
0(0.0, 0.3265375902605387)
0(0.0, 0.32606074695741305)
0(0.0, 0.3201943938748537)
0(0.0, 0.3186558103925132)
0(0.0, 0.314229739080769)
0(0.0, 0.31274967235924434)
0(0.0, 0.3091516949654965)
0(0.0, 0.3085838743486262)
0(0.0, 0.3054062740939011)
0(0.0, 0.30393877308566286)
0(0.0, 0.30351555340770986)
0(0.0, 0.30233922300133714)
0(0.0, 0.2999054594971476)
0(0.0, 0.29946250314341777)
0(0.0, 0.29898982337905516)
0(0.0, 0.29757895232839243)
0(0.0, 0.29722407695147207)
0(0.0, 0.29717215970446653)
0(0.0, 0.29677018837071123)
0(0.0, 0.2960062761073107)
0(0.0, 0.2946010313208409)
0(0.0, 0.29438400763716016)
0(0.0, 0.29201967025983977)
0(0.0, 0.2914986318179929)
0(0.0, 0.2897403818964613)
0(0.0, 0.28692856000785943)
0(0.0, 0.28536265927809007)
0(0.0, 0.2850872628776249)
0(0.0, 0.28499066303202397)
0(0.0, 0.2834867193467402)
0(0.0, 0.27976279050195624)
0(0.0, 0.2788356641315045)
0(0.0, 0.2782994344953664)
0(0.0, 0.27820592618840473)
0(0.0, 0.27516883674811543)
0(0.0, 0.2731471836508189)
0(0.0, 0.2717655071316343)
0(0.0, 0.2713125300625082)
0(0.0, 0.27061903846754626)
0(0.0, 0.27002712733149453)
0(0.0, 0.26874996028298276)
0(0.0, 0.2682689644853762)
0(0.0, 0.26623717677872083)
0(0.0, 0.265972773831957)
0(0.0, 0.2657200795562642)
0(0.0, 0.26570342618960435)
0(0.0, 0.2628374894128888)
0(0.0, 0.26105945070295117)
0(0.0, 0.2594906921135842)
0(0.0, 0.259147939598183)
0(0.0, 0.2573220576031413)
0(0.0, 0.25694723440300204)
0(0.0, 0.2568742441484006)
0(0.0, 0.25491519883932445)
0(0.0, 0.25486554882821416)
0(0.0, 0.25459432209657984)
0(0.0, 0.25403035168767707)
0(0.0, 0.2536909161389215)
0(0.0, 0.2528869113287286)
0(0.0, 0.25103235739084717)
0(0.0, 0.2509654522781399)
0(0.0, 0.250919871876598)
0(0.0, 0.25041493919988206)
0(0.0, 0.24981052926846717)
0(0.0, 0.24942432913823534)
0(0.0, 0.24914873197619852)
0(0.0, 0.24855814315678668)
0(0.0, 0.24801375785775642)
0(0.0, 0.24667332924148336)
0(0.0, 0.24602488162036223)
0(0.0, 0.24511230497619368)
0(0.0, 0.24506351352917186)
0(0.0, 0.24425306626137316)
0(0.0, 0.24214638793416712)
0(0.0, 0.24128813089703716)
0(0.0, 0.23942943926899113)
0(0.0, 0.238028176732603)
0(0.0, 0.23740804312645955)
0(0.0, 0.2369920336042968)
0(0.0, 0.2357994407256945)
0(0.0, 0.23472521155041542)
0(0.0, 0.23427640232191138)
0(0.0, 0.23389181513623558)
0(0.0, 0.2329133214522916)
0(0.0, 0.23287443429890037)
0(0.0, 0.23145876976028332)
0(0.0, 0.2313780210442324)
0(0.0, 0.23116761261535723)
0(0.0, 0.22833318028539537)
0(0.0, 0.22571734229245013)
0(0.0, 0.2257064650812465)
0(0.0, 0.2251951949392814)
0(0.0, 0.22463681114242318)
0(0.0, 0.22426465657654898)
0(0.0, 0.22416793942028077)
0(0.0, 0.22374664042075426)
0(0.0, 0.2233145173521588)
0(0.0, 0.22190107042719287)
0(0.0, 0.22056815293889598)
0(0.0, 0.21915455853192115)
0(0.0, 0.2185354264537254)
0(0.0, 0.21629810226712595)
0(0.0, 0.21591075280931749)
0(0.0, 0.21289360043802175)
0(0.0, 0.21073643506547451)
0(0.0, 0.20746770922874713)
0(0.0, 0.20664177773223022)
0(0.0, 0.18735506288974416)
0(0.0, 0.12416110852759625)
