0(0.0, 0.39341245049491197)
0(0.0, 0.39277548733877515)
0(0.0, 0.39156716646640627)
0(0.0, 0.3902045961682699)
0(0.0, 0.3898424017886454)
0(0.0, 0.38937770120000903)
0(0.0, 0.3867140086042882)
0(0.0, 0.384032166293515)
0(0.0, 0.3836502891768944)
0(0.0, 0.38256760269189327)
0(0.0, 0.3808553041747002)
0(0.0, 0.37817888942764855)
0(0.0, 0.3778971054887424)
0(0.0, 0.3777806257272649)
0(0.0, 0.3768399531421602)
0(0.0, 0.37442348223663663)
0(0.0, 0.3734240013191685)
0(0.0, 0.372849245935814)
0(0.0, 0.37152613022642683)
0(0.0, 0.37120514786605036)
0(0.0, 0.3690609685605892)
0(0.0, 0.36586168230915955)
0(0.0, 0.36404987828048213)
0(0.0, 0.3607869035046294)
0(0.0, 0.35340478332326714)
0(0.0, 0.3531972434675475)
0(0.0, 0.35309881708073737)
0(0.0, 0.35120643425062437)
0(0.0, 0.35008767402024854)
0(0.0, 0.3495273245436214)
0(0.0, 0.34699397074226823)
0(0.0, 0.34546445512788554)
0(0.0, 0.3448351725468763)
0(0.0, 0.3428081035187809)
0(0.0, 0.34257817362010123)
0(0.0, 0.3399689132422585)
0(0.0, 0.3396854314837305)
0(0.0, 0.3358417036178817)
0(0.0, 0.33565494803855983)
0(0.0, 0.3344061500383959)
0(0.0, 0.3343059141707231)
0(0.0, 0.3332472163274751)
0(0.0, 0.3332171772026888)
0(0.0, 0.33307146257586845)
0(0.0, 0.3323488087098123)
0(0.0, 0.3316297057751885)
0(0.0, 0.33119856543849524)
0(0.0, 0.32958082241477665)
0(0.0, 0.3281516350967197)
0(0.0, 0.3269170703593552)
0(0.0, 0.32690844734210156)
0(0.0, 0.32683860330246567)
0(0.0, 0.32648970071556055)
0(0.0, 0.32646542866947786)
0(0.0, 0.3256355964821317)
0(0.0, 0.3242104543069296)
0(0.0, 0.3223895119192693)
0(0.0, 0.3203742598561662)
0(0.0, 0.31919011882436765)
0(0.0, 0.31841753223175284)
0(0.0, 0.3175358975348428)
0(0.0, 0.31496680603470856)
0(0.0, 0.3148683715996852)
0(0.0, 0.3147917185522058)
0(0.0, 0.3132981724014271)
0(0.0, 0.3128799550647305)
0(0.0, 0.31255137586397064)
0(0.0, 0.3120941261177256)
0(0.0, 0.31103545115957465)
0(0.0, 0.310727736600777)
0(0.0, 0.3102696719795189)
0(0.0, 0.30785896094391874)
0(0.0, 0.3069365984311207)
0(0.0, 0.30690126653238897)
0(0.0, 0.3037796668715313)
0(0.0, 0.3026376676064567)
0(0.0, 0.30228333665059004)
0(0.0, 0.3010376215660888)
0(0.0, 0.2998069542851899)
0(0.0, 0.29931058528250365)
0(0.0, 0.2966998964341445)
0(0.0, 0.29667829731308876)
0(0.0, 0.2959978861716115)
0(0.0, 0.29524123223090576)
0(0.0, 0.29502176934946894)
0(0.0, 0.29471773859961903)
0(0.0, 0.29266851218199347)
0(0.0, 0.29040609216451246)
0(0.0, 0.29012983855561963)
0(0.0, 0.28977797690666923)
0(0.0, 0.2895525132886985)
0(0.0, 0.2842293171991471)
0(0.0, 0.2819085775918884)
0(0.0, 0.28134404198912916)
0(0.0, 0.28065188816558906)
0(0.0, 0.27889846934764195)
0(0.0, 0.27880675213115286)
0(0.0, 0.27785837296333304)
0(0.0, 0.271028488437862)
0(0.0, 0.26696408341103706)
0(0.0, 0.26689813045609984)
0(0.0, 0.26321349129526916)
0(0.0, 0.2590592742180029)
0(0.0, 0.2577724808421895)
0(0.0, 0.24658369223657764)
0(0.0, 0.2418419695620096)
0(0.0, 0.23819651626619734)
0(0.0, 0.2330472364579004)
