0(0.0, 0.27967654869828823)
0(0.0, 0.27951927116726166)
0(0.0, 0.2788327889681688)
0(0.0, 0.277764302971473)
0(0.0, 0.27746937230752994)
0(0.0, 0.2754412986913897)
0(0.0, 0.2749287120064168)
0(0.0, 0.273626271669441)
0(0.0, 0.27186978246201066)
0(0.0, 0.2687781214662632)
0(0.0, 0.264937369402094)
0(0.0, 0.2640035829382139)
0(0.0, 0.2613508266796673)
0(0.0, 0.26084812198118)
0(0.0, 0.2597841342628795)
0(0.0, 0.2585534669367772)
0(0.0, 0.25800290563897577)
0(0.0, 0.25764614638314964)
0(0.0, 0.2533189795961308)
0(0.0, 0.2512063473720186)
0(0.0, 0.24717706878492302)
0(0.0, 0.24540958051304615)
0(0.0, 0.24472514174791452)
0(0.0, 0.2439267511838242)
0(0.0, 0.2377403105621761)
0(0.0, 0.23326632711874043)
0(0.0, 0.23175428792811628)
0(0.0, 0.22834782198280323)
0(0.0, 0.22503279567368667)
0(0.0, 0.22479070772871954)
0(0.0, 0.22437598988411087)
0(0.0, 0.2222479398519126)
0(0.0, 0.22145285358785075)
0(0.0, 0.21992138199068953)
0(0.0, 0.209159447778156)
0(0.0, 0.2070924136929566)
0(0.0, 0.19461540648642098)
0(0.0, 0.1821268908535762)
0(0.0, 0.16501863528578548)
