1(0.03748341033114555, 0.040320725905925725)
1(0.06948837269901798, 0.07216964455349117)
1(0.057477684443621, 0.06010252943316208)
1(0.1566071329319486, 0.1590911155960517)
1(0.5230846472616473, 0.5254055053716162)
1(0.19472301797678881, 0.19689550448318616)
1(0.037487983333335695, 0.039590356284245565)
1(0.00822806183767355, 0.010323266282794896)
1(0.03246584427571064, 0.0344594612165805)
1(0.010335412980188474, 0.012246184960329476)
1(0.2401532967731329, 0.24204964646462257)
1(0.06106975233759948, 0.06288931216337701)
1(0.013613034795141976, 0.015100467338671208)
1(0.03455464434181843, 0.03571417847203828)
1(0.007691504378681491, 0.008832566631668648)
1(0.041020514358321325, 0.04215592177399807)
1(0.019200884308474997, 0.02020836831084727)
1(0.004246479183407592, 0.005200918644013841)
1(0.011341681007643434, 0.012263858925572135)
1(0.00863373985494098, 0.009553181474857508)
1(0.15097375221949427, 0.1518737031455225)
1(0.052401797128486804, 0.053285742991696416)
1(0.0036203533055391146, 0.004503742623867324)
1(0.009872551181758893, 0.010751483033647813)
1(0.2619302559669787, 0.26279954632995384)
1(0.28816683195085024, 0.2890057679295134)
1(0.003918027284401271, 0.004745340780918705)
1(0.004701922715714568, 0.005482068345997848)
1(0.009590275085366806, 0.010344170701786615)
1(0.006933988169212757, 0.007683136437328986)
1(0.004219487367958408, 0.004861054486605676)
1(0.0101240585968001, 0.01076548156608137)
1(0.004583505384087472, 0.005224791936339512)
1(0.004795166615470303, 0.005424586601504244)
1(0.004602816967775869, 0.00523194050497422)
1(0.0068232319343751735, 0.007433425676752092)
1(0.0041405540190117, 0.00470935726893873)
1(0.004732454762805149, 0.00527684632837766)
1(0.005842207158739621, 0.00638468124744529)
1(0.020119448691265474, 0.02065788473800123)
1(0.10442726986969486, 0.10496121103616018)
1(0.016767012140394333, 0.017243599848032698)
1(0.009988953809096923, 0.010461538759075961)
1(0.009419058369522837, 0.009867602161449551)
1(0.006462232264346279, 0.006904908444477775)
1(0.003526667123719629, 0.003948726521667445)
1(0.013482583603067755, 0.013884130984102572)
1(0.04864522614842859, 0.049041759282038355)
1(0.003831615326166826, 0.004223392015763494)
1(0.004655266491301768, 0.005046383066584115)
1(0.004254719224378811, 0.004620074674700159)
1(0.0055436871699033885, 0.00590185790188813)
1(0.005818642262045426, 0.006175384735123468)
1(0.005342846356041986, 0.005697934638251301)
1(0.004052519373428098, 0.004407044084976386)
1(0.036483332407368785, 0.036826606162868925)
1(0.003857701309237349, 0.004193017431702528)
1(0.28220582006794104, 0.2825298588444075)
1(0.0038078276033036706, 0.004130755539820341)
1(0.004568023243270214, 0.004867272143544432)
1(0.0041017592953978, 0.004399152702965425)
1(0.012921417584863537, 0.01321597530974572)
1(0.004587712126474797, 0.004861054486605676)
1(0.004328532462393397, 0.00458346504813234)
1(0.007319368937930837, 0.007573090507001723)
1(0.00445953249362796, 0.00470935726893873)
1(0.14972101682168748, 0.14996122056617633)
1(0.037431895967156015, 0.037663228673614824)
1(0.009300017752447598, 0.00951768486975002)
1(0.005617929439831304, 0.005821440004438738)
1(0.004271638503285824, 0.004469757155992515)
1(0.0042743480359296315, 0.004469757155992515)
1(0.00755051481947977, 0.007744289235997903)
1(0.004681104711112383, 0.004867272143544432)
1(0.003972959171143597, 0.004154571995685918)
1(0.004963988685671827, 0.005145274417723944)
1(0.02347063259732063, 0.023641804160609015)
1(0.004624462777763183, 0.0047953389441883765)
1(0.004154029763465128, 0.004303748060778934)
1(0.01098873957926616, 0.01113751329082402)
1(0.006720373094433296, 0.006867313498931327)
1(0.004291413382099041, 0.004416560943073966)
1(0.004886991919681893, 0.004987329703255106)
1(0.0042036387488151306, 0.004297911018106726)
1(0.00521793736963494, 0.005278435694421213)
1(0.433865592966569, 0.43392584627877384)
1(0.007005822957403596, 0.007059578330596561)
1(0.004168498200758153, 0.004218368583215226)
1(0.0039045204461882754, 0.003948726521667445)
1(0.0032712294793989516, 0.0033042250925667815)
1(0.0042826848937873585, 0.004297911018106726)
1(0.021641522513249356, 0.021654410495610565)
1(0.004414434024221925, 0.004425341921627357)
0(0.0, inf)
0(0.0, 0.7203858820852309)
0(0.0, 0.5820583665574268)
0(0.0, 0.41283328079008275)
0(0.0, 0.4079751888976477)
0(0.0, 0.3637246557650988)
0(0.0, 0.36193073758860195)
0(0.0, 0.3515457321044173)
0(0.0, 0.34592140367956226)
0(0.0, 0.3270187354130837)
0(0.0, 0.3252092892635925)
0(0.0, 0.32379734065097265)
0(0.0, 0.32327444043636844)
0(0.0, 0.32239629837769057)
0(0.0, 0.3183800261524895)
0(0.0, 0.31447430883693106)
0(0.0, 0.30906259138156855)
0(0.0, 0.3061438760289503)
0(0.0, 0.2925648880476517)
0(0.0, 0.2905455655460275)
0(0.0, 0.2853934127700707)
0(0.0, 0.2801203727718875)
0(0.0, 0.2789860806366212)
0(0.0, 0.2789674964203531)
0(0.0, 0.27861179612157805)
0(0.0, 0.2770373417781413)
0(0.0, 0.2723905687757837)
0(0.0, 0.27161299609939116)
0(0.0, 0.2710152333178164)
0(0.0, 0.26313731210119107)
0(0.0, 0.25708288212280983)
0(0.0, 0.25703841628355295)
0(0.0, 0.25495123858401303)
0(0.0, 0.2475981575876588)
0(0.0, 0.2404542193644097)
0(0.0, 0.24003111917310993)
0(0.0, 0.23979077795383608)
0(0.0, 0.2378040488715537)
0(0.0, 0.23715219364332307)
0(0.0, 0.2347623821920093)
0(0.0, 0.23407023100000213)
0(0.0, 0.2329848005717624)
0(0.0, 0.23234069933784351)
0(0.0, 0.22441844970065927)
0(0.0, 0.21777038925042325)
0(0.0, 0.2122348087401983)
0(0.0, 0.2085500068819368)
0(0.0, 0.2064794566091842)
0(0.0, 0.2055631845757413)
0(0.0, 0.2016155436061816)
0(0.0, 0.19894023750114742)
0(0.0, 0.19878897948589103)
0(0.0, 0.19712882004594667)
0(0.0, 0.19683805717114078)
0(0.0, 0.19109714652114618)
0(0.0, 0.18834604016848333)
0(0.0, 0.1880382677354342)
0(0.0, 0.1835718146168026)
0(0.0, 0.17518196034723543)
0(0.0, 0.1735674323653975)
0(0.0, 0.17024155314226053)
0(0.0, 0.16789420729814852)
0(0.0, 0.1640355212251945)
0(0.0, 0.16163987102504385)
0(0.0, 0.15830637049069118)
0(0.0, 0.15440742547413555)
0(0.0, 0.15279083396893733)
0(0.0, 0.15267383555982206)
0(0.0, 0.14878492928364384)
0(0.0, 0.14823462991983338)
0(0.0, 0.14700840820874173)
0(0.0, 0.14698209919969563)
0(0.0, 0.14670395473554887)
0(0.0, 0.14613927680125838)
0(0.0, 0.14569746750962187)
0(0.0, 0.1453902869325011)
0(0.0, 0.14486521598476587)
0(0.0, 0.14270363950134735)
0(0.0, 0.1406209424763002)
0(0.0, 0.13811504536021413)
0(0.0, 0.13622683834770932)
0(0.0, 0.1356370528826948)
0(0.0, 0.13531925674824175)
0(0.0, 0.13316082255198436)
0(0.0, 0.13297103102533692)
0(0.0, 0.13221872045399374)
0(0.0, 0.1321628250453578)
0(0.0, 0.1298189271064446)
0(0.0, 0.12937749862275805)
0(0.0, 0.12843974869167252)
0(0.0, 0.12510553345786435)
0(0.0, 0.12496207121408787)
0(0.0, 0.12447081591564224)
0(0.0, 0.12348777932562571)
0(0.0, 0.12345479242403579)
0(0.0, 0.11992498503503446)
0(0.0, 0.11761148753089301)
0(0.0, 0.11661113186410266)
0(0.0, 0.11481682556273287)
0(0.0, 0.11473507468288946)
0(0.0, 0.114563058960508)
0(0.0, 0.11420588205131998)
0(0.0, 0.11249799347621625)
0(0.0, 0.11144467156275084)
0(0.0, 0.11114571572855048)
0(0.0, 0.11110817308229848)
0(0.0, 0.1110062553999338)
0(0.0, 0.11081144484149896)
0(0.0, 0.1105390071267417)
0(0.0, 0.1104114937191345)
0(0.0, 0.10876307534219809)
0(0.0, 0.10725115447236433)
0(0.0, 0.10500276821614674)
0(0.0, 0.10469237849096058)
0(0.0, 0.10255458244608306)
0(0.0, 0.10157232136360783)
0(0.0, 0.10089625357559329)
0(0.0, 0.09898598770499378)
0(0.0, 0.09882990932755109)
0(0.0, 0.0968667588511748)
0(0.0, 0.09258697659062931)
0(0.0, 0.09257881885714947)
0(0.0, 0.09253159777431486)
0(0.0, 0.09159831662611351)
0(0.0, 0.09139563175526921)
0(0.0, 0.08973357278851779)
0(0.0, 0.08970161590167414)
0(0.0, 0.08882743172980001)
0(0.0, 0.0878224176582586)
0(0.0, 0.0875436872342017)
0(0.0, 0.08658506417721179)
0(0.0, 0.0864517068970897)
0(0.0, 0.08644890791021964)
0(0.0, 0.08541023570743356)
0(0.0, 0.08475312212949127)
0(0.0, 0.08128301883305344)
0(0.0, 0.08122889177630199)
0(0.0, 0.08099931011009887)
0(0.0, 0.08062304241291263)
0(0.0, 0.07996382441367833)
0(0.0, 0.0797941530053301)
0(0.0, 0.0795019758852542)
0(0.0, 0.07941225916978822)
0(0.0, 0.07913811249258607)
0(0.0, 0.07912324072432109)
0(0.0, 0.0788255941418674)
0(0.0, 0.07776564755763926)
0(0.0, 0.0771514905603693)
0(0.0, 0.0771379940077419)
0(0.0, 0.07624468153303443)
0(0.0, 0.07610057439601547)
0(0.0, 0.07602982508671774)
0(0.0, 0.07598464176440545)
0(0.0, 0.07591077090075082)
0(0.0, 0.07416028647685646)
0(0.0, 0.0737177516063231)
0(0.0, 0.07267545043463575)
0(0.0, 0.06836194646805682)
0(0.0, 0.0681589244576577)
0(0.0, 0.06773822072099778)
0(0.0, 0.06742764481769137)
0(0.0, 0.06738897727117799)
0(0.0, 0.06666873157510655)
0(0.0, 0.06592596734003464)
0(0.0, 0.06542301370825843)
0(0.0, 0.06341788457789566)
0(0.0, 0.06247628670110006)
0(0.0, 0.06102092751535404)
0(0.0, 0.060355263012601856)
0(0.0, 0.05802579114518969)
0(0.0, 0.05734224701593371)
0(0.0, 0.05607855691436037)
0(0.0, 0.05604178703527396)
0(0.0, 0.05601613871077715)
0(0.0, 0.055925353041308634)
0(0.0, 0.055232821449584746)
0(0.0, 0.054819142653906416)
0(0.0, 0.0541707563384477)
0(0.0, 0.05397729215388425)
0(0.0, 0.05328244138391813)
0(0.0, 0.05167388395594252)
0(0.0, 0.05116004965831977)
0(0.0, 0.051100261455632734)
0(0.0, 0.050563797595995386)
0(0.0, 0.04985775411917037)
0(0.0, 0.04982302331068633)
0(0.0, 0.04960190427849587)
0(0.0, 0.04840079032032818)
0(0.0, 0.04779002907952001)
0(0.0, 0.047610999189040215)
0(0.0, 0.04759937207345122)
0(0.0, 0.04640715196972944)
0(0.0, 0.04632826766720943)
0(0.0, 0.04464872945416687)
0(0.0, 0.04423060420960567)
0(0.0, 0.044170453709722945)
0(0.0, 0.044095363494227935)
0(0.0, 0.04385768600170714)
0(0.0, 0.04303103253606433)
0(0.0, 0.04258118245803921)
0(0.0, 0.042526868532340556)
0(0.0, 0.04208556657596907)
0(0.0, 0.04174943065698844)
0(0.0, 0.041117295638096074)
0(0.0, 0.0408929571826655)
0(0.0, 0.04088331184443883)
0(0.0, 0.040859711433808066)
0(0.0, 0.040849787429783624)
0(0.0, 0.04030505739039425)
0(0.0, 0.03905251026878265)
0(0.0, 0.038779643572457556)
0(0.0, 0.038416982743760375)
0(0.0, 0.038302963814913826)
0(0.0, 0.03702965999475871)
0(0.0, 0.03674189591312893)
0(0.0, 0.03562766253398597)
0(0.0, 0.03506738345257532)
0(0.0, 0.034326208552976634)
0(0.0, 0.03431436268363619)
0(0.0, 0.033375507098279966)
0(0.0, 0.03265559697001663)
0(0.0, 0.032177203732594806)
0(0.0, 0.03197248594290458)
0(0.0, 0.03155546244619878)
0(0.0, 0.03084206822671831)
0(0.0, 0.030657009788041423)
0(0.0, 0.0301181464261423)
0(0.0, 0.029695697150771916)
0(0.0, 0.029521212920611828)
0(0.0, 0.029342947235836414)
0(0.0, 0.02932315354552928)
0(0.0, 0.02888075817407343)
0(0.0, 0.028821357959228133)
0(0.0, 0.028696907411200456)
0(0.0, 0.0285137396879952)
0(0.0, 0.02827288386867155)
0(0.0, 0.026843392589361526)
0(0.0, 0.026700638603374904)
0(0.0, 0.026400561006289847)
0(0.0, 0.025812304528998853)
0(0.0, 0.02447775053766521)
0(0.0, 0.024361295828509322)
0(0.0, 0.02412165518410936)
0(0.0, 0.02360060518128071)
0(0.0, 0.02349014744186184)
0(0.0, 0.02340410869375109)
0(0.0, 0.023037481473432875)
0(0.0, 0.022836714389801838)
0(0.0, 0.02212654671012837)
0(0.0, 0.022016941505109133)
0(0.0, 0.021931049321377905)
0(0.0, 0.0217971832770667)
0(0.0, 0.021631839524810403)
0(0.0, 0.021185011508205065)
0(0.0, 0.02115743492799227)
0(0.0, 0.0208822712041552)
0(0.0, 0.020670877983275937)
0(0.0, 0.020172943896950124)
0(0.0, 0.01891309210875991)
0(0.0, 0.018902877087834447)
0(0.0, 0.01876846447973135)
0(0.0, 0.01876190741505357)
0(0.0, 0.018504832741364385)
0(0.0, 0.017527524283634577)
0(0.0, 0.01717122901661261)
0(0.0, 0.016799542884229246)
0(0.0, 0.016732026683204504)
0(0.0, 0.01584819040711971)
0(0.0, 0.015710000570307803)
0(0.0, 0.015599505127145141)
0(0.0, 0.015495546441501862)
0(0.0, 0.015235797860208122)
0(0.0, 0.014756144741374877)
0(0.0, 0.014546169521863939)
0(0.0, 0.014539715040764012)
0(0.0, 0.01433958281689085)
0(0.0, 0.01431653592537352)
0(0.0, 0.014258815166358074)
0(0.0, 0.013945082858640379)
0(0.0, 0.013836225124636559)
0(0.0, 0.013414589658782283)
0(0.0, 0.012912005186060505)
0(0.0, 0.012612639415603755)
0(0.0, 0.01260391776927905)
0(0.0, 0.012550358906621817)
0(0.0, 0.012414770230564254)
0(0.0, 0.012213299828137014)
0(0.0, 0.011591459650766578)
0(0.0, 0.011506101327252383)
0(0.0, 0.01145562649488352)
0(0.0, 0.011126375852535064)
0(0.0, 0.01078724426075306)
0(0.0, 0.01074158694430416)
0(0.0, 0.01072713421514171)
0(0.0, 0.010718420843599197)
0(0.0, 0.01062434699542536)
0(0.0, 0.010263378613427743)
0(0.0, 0.010107981206176841)
0(0.0, 0.009688208610200588)
0(0.0, 0.009537229583183815)
0(0.0, 0.009409756948491332)
0(0.0, 0.009238905604968095)
0(0.0, 0.009127210116712026)
0(0.0, 0.009101814290732424)
0(0.0, 0.009050567320292635)
0(0.0, 0.008912484679660104)
0(0.0, 0.008554111646750129)
0(0.0, 0.008489272190238317)
0(0.0, 0.00840320703491626)
0(0.0, 0.008395107210949604)
0(0.0, 0.008292257175556483)
0(0.0, 0.008249603146511797)
0(0.0, 0.008159767192955636)
0(0.0, 0.008015966471746183)
0(0.0, 0.007898492619962116)
0(0.0, 0.00787971267847376)
0(0.0, 0.007835026408592793)
0(0.0, 0.007725450604583073)
0(0.0, 0.007617556882036802)
0(0.0, 0.0074384546991851375)
0(0.0, 0.007401582892298975)
0(0.0, 0.0073360264514052975)
0(0.0, 0.007302588837164725)
0(0.0, 0.007300642589621709)
0(0.0, 0.007171400050007604)
0(0.0, 0.007039252904315285)
0(0.0, 0.006876076415507026)
0(0.0, 0.006871435145646254)
0(0.0, 0.006856949070404128)
0(0.0, 0.0067846511799565246)
0(0.0, 0.006715539436983109)
0(0.0, 0.0066231812309655025)
0(0.0, 0.006563481837037366)
0(0.0, 0.006505795686542637)
0(0.0, 0.006183487699714885)
0(0.0, 0.006030504412611548)
0(0.0, 0.005983864521832527)
0(0.0, 0.005911583921912711)
0(0.0, 0.005859840907971647)
0(0.0, 0.0057860965954624755)
0(0.0, 0.005781934997025506)
0(0.0, 0.005762155422714077)
0(0.0, 0.005754827971556575)
0(0.0, 0.005740084967927217)
0(0.0, 0.005724615364931296)
0(0.0, 0.005695761203647343)
0(0.0, 0.005642419733950299)
0(0.0, 0.00538821968188663)
0(0.0, 0.005387383532888923)
0(0.0, 0.005366652480370493)
0(0.0, 0.005353903504686008)
0(0.0, 0.005235233058483502)
0(0.0, 0.0052254312506656575)
0(0.0, 0.00521267603412634)
0(0.0, 0.0052015109610845656)
0(0.0, 0.005138589320049514)
0(0.0, 0.0051361826575445635)
0(0.0, 0.005110509342546088)
0(0.0, 0.0050567957929488205)
0(0.0, 0.005022891338626323)
0(0.0, 0.005016073529460985)
0(0.0, 0.005000866972903806)
0(0.0, 0.0049565861502911535)
0(0.0, 0.004934455781881231)
0(0.0, 0.004843418194493632)
0(0.0, 0.004835215545124227)
0(0.0, 0.004768678246347413)
0(0.0, 0.004767518625123701)
0(0.0, 0.004757732503244516)
0(0.0, 0.004699732237891996)
0(0.0, 0.004656855863974907)
0(0.0, 0.004637610271040704)
0(0.0, 0.004623631089400337)
0(0.0, 0.004622048794748923)
0(0.0, 0.004604646826380732)
0(0.0, 0.004594272751712425)
0(0.0, 0.004560212556144583)
0(0.0, 0.004534587308559823)
0(0.0, 0.004475190482610136)
0(0.0, 0.004399713614455569)
0(0.0, 0.004379147086168822)
0(0.0, 0.004352518982370546)
0(0.0, 0.004340377263178041)
0(0.0, 0.004288868225821529)
0(0.0, 0.004257651555912179)
0(0.0, 0.004203920321120824)
0(0.0, 0.004138428604791633)
0(0.0, 0.0041081792461059585)
0(0.0, 0.00403702684958307)
0(0.0, 0.00402522128647842)
0(0.0, 0.004015095892108467)
0(0.0, 0.004015094338123637)
0(0.0, 0.004012635376437812)
0(0.0, 0.00395409932015145)
0(0.0, 0.003948500108320263)
0(0.0, 0.00394809362086479)
0(0.0, 0.003914058917792729)
0(0.0, 0.0039044006822210875)
0(0.0, 0.003890633667999688)
0(0.0, 0.0038772288211207373)
0(0.0, 0.0038212050623742666)
0(0.0, 0.0038026432827529266)
0(0.0, 0.0037883218427395837)
0(0.0, 0.0037553363355962155)
0(0.0, 0.0036866578517307236)
0(0.0, 0.0036837174702534226)
0(0.0, 0.0036785711911967445)
0(0.0, 0.0036058276860289062)
0(0.0, 0.0035938844326710573)
0(0.0, 0.0035544409858246917)
0(0.0, 0.003523788119860982)
0(0.0, 0.003520893087080701)
0(0.0, 0.0035004028036325074)
0(0.0, 0.0034804420817998727)
0(0.0, 0.003476896861422607)
0(0.0, 0.003473473550188122)
0(0.0, 0.0034532939425315767)
0(0.0, 0.003453157809222618)
0(0.0, 0.003436932108589419)
0(0.0, 0.0034329346777826064)
0(0.0, 0.0033890645263860986)
0(0.0, 0.0033116316879869823)
0(0.0, 0.0032986735877087447)
0(0.0, 0.0032764878272766307)
0(0.0, 0.003226661123794883)
0(0.0, 0.003051194633049814)
0(0.0, 0.003035266360452482)
0(0.0, 0.00294398760554182)
0(0.0, 0.0028549453008788195)
0(0.0, 0.002649302828154232)
0(0.0, 0.0025101510185793208)
0(0.0, 0.002240614548169817)
