1(0.1167665927997037, 0.11914596945851053)
1(0.011376399020848416, 0.013733227600086328)
1(0.051248720394265534, 0.053513100442385)
1(0.017249232230639455, 0.01937077758402317)
1(0.04213935640273825, 0.044220101779299914)
1(0.022374097151906303, 0.02433785365234664)
1(0.029083812620213978, 0.030968822603242296)
1(0.017776393394174472, 0.019531734049458627)
1(0.004895731338534048, 0.006613978321886149)
1(0.006966786205656494, 0.008635551591515633)
1(0.023453436330136634, 0.02509318724081755)
1(0.09376993437723935, 0.09536047449817042)
1(0.005794085549920336, 0.007312062348207582)
1(0.009752885296450242, 0.011267410806652833)
1(0.025023521723333886, 0.02653479150909155)
1(0.009316484661678226, 0.010657062957778018)
1(0.009767878425207877, 0.011105560090671318)
1(0.007084413711154869, 0.008370780819538903)
1(0.005940902136594817, 0.0072253530239893005)
1(0.0092464556501618, 0.010516323202432898)
1(0.00969524735235372, 0.010932353510829551)
1(0.03392210407394214, 0.03514306699991043)
1(0.005951794886659645, 0.007144199524435013)
1(0.007614044878301973, 0.008802614310860712)
1(0.10063928007402878, 0.10179881412529967)
1(0.006612578953343773, 0.007771282311168637)
1(0.006257042768220922, 0.007412765780447694)
1(0.012366053350147732, 0.013502120781347826)
1(0.006670356330434002, 0.007786119000050773)
1(0.00718720460507194, 0.00829245825391256)
1(0.11806003289835432, 0.11914596945851053)
1(0.023275752136937555, 0.02433785365234664)
1(0.0072685399487389946, 0.008317997809737077)
1(0.013328204548688771, 0.014352209296719654)
1(0.0049069116599734786, 0.0058882193688251094)
1(0.03207793834925843, 0.03303542282208016)
1(0.005554254909676759, 0.006503254450346052)
1(0.009424357223452584, 0.010355285465413422)
1(0.00890059824594569, 0.009831406602189285)
1(0.005962815438828706, 0.0068768172410907935)
1(0.10513758785834248, 0.10604811447104623)
1(0.0060612137643328845, 0.006935937415447846)
1(0.0035576493099453987, 0.004428005939583923)
1(0.005966164992996736, 0.006724579084802396)
1(0.06529910612916845, 0.06604357011501727)
1(0.16537455420604763, 0.1661138534955483)
1(0.01753013648984747, 0.018256266544704136)
1(0.24571289083774894, 0.24642374032639125)
1(0.007553909595483299, 0.008254967091729681)
1(0.003818502209363306, 0.004492332332932336)
1(0.006129458057672732, 0.006788672815068897)
1(0.005208762064261241, 0.005867140324914977)
1(0.017939728018547818, 0.018598012220168658)
1(0.009869085652753018, 0.010525980037429217)
1(0.017966035764201305, 0.01860781986076232)
1(0.018109552892066616, 0.01874141678315555)
1(0.010723809299073683, 0.011295453257747057)
1(0.0035956245577496437, 0.00415888295788569)
1(0.01166902395031777, 0.012227817521895612)
1(0.0042373548414315065, 0.00479458716786485)
1(0.09274084107048064, 0.09327861425232498)
1(0.02786243403571309, 0.028392588453980516)
1(0.005579195351619326, 0.006088562040178491)
1(0.0034244237201641603, 0.003926204413179812)
1(0.07908405171326327, 0.07957430762948581)
1(0.01292408483264762, 0.013382860094645066)
1(0.004647672081204091, 0.0050970173524245155)
1(0.021765923604280535, 0.022199658646209874)
1(0.004188440230781687, 0.004605037607088969)
1(0.006624805151029145, 0.0070342201990841735)
1(0.004012987010605484, 0.004421048267405525)
1(0.005680633793197831, 0.006082748662800008)
1(0.0048065785238640135, 0.005206995701858785)
1(0.0038454132569730737, 0.00423309782469572)
1(0.005940576848828094, 0.0063254390428193474)
1(0.039838100084718775, 0.04020834351354108)
1(0.006879504428176975, 0.0072253530239893005)
1(0.007106058295199946, 0.007412765780447694)
1(0.005325775658821752, 0.00558740060438323)
1(0.010912909577748708, 0.011160602533794806)
1(0.00560909925639741, 0.005853447889056951)
1(0.09595197654553511, 0.09619112092464255)
1(0.00620454300676665, 0.0064416308318479)
1(0.00669671708803854, 0.006900912885370092)
1(0.0044002288588097516, 0.004594894511034897)
1(0.004017884681696726, 0.004202824441274622)
1(0.0037643089095408255, 0.003948489321280335)
1(0.004620342846461956, 0.004793284280273813)
1(0.007186096763210581, 0.007337412873324234)
1(0.004638806934872175, 0.004771424931061641)
1(0.004865900254608313, 0.004997878571674774)
1(0.0037832296392685816, 0.003912753528550694)
1(0.00490748542518038, 0.0050308084746487625)
1(0.014985991191896031, 0.015095478450668831)
1(0.006204715978401443, 0.006286861458694615)
1(0.002915690182522024, 0.0029933045368704114)
1(0.008221518989218857, 0.00828896967038495)
1(0.0039860399507100075, 0.0040406350452574236)
1(0.004888719366867855, 0.004927347945294147)
1(0.0038503059536091344, 0.0038838978059343443)
0(0.0, inf)
0(0.0, 0.5300494306517218)
0(0.0, 0.4276154181287162)
0(0.0, 0.38569686679288695)
0(0.0, 0.36896780383995365)
0(0.0, 0.27637684996420586)
0(0.0, 0.22861742201973156)
0(0.0, 0.22547912966280748)
0(0.0, 0.20735861957525759)
0(0.0, 0.1864363780224343)
0(0.0, 0.18375324591494047)
0(0.0, 0.16520140653289728)
0(0.0, 0.15473552425277437)
0(0.0, 0.14908545340704116)
0(0.0, 0.14578662287798516)
0(0.0, 0.13894782735660005)
0(0.0, 0.13719414038736466)
0(0.0, 0.13262534544107818)
0(0.0, 0.13220990123351994)
0(0.0, 0.129464630434048)
0(0.0, 0.12564108963830845)
0(0.0, 0.11948353186486971)
0(0.0, 0.11525045489999564)
0(0.0, 0.11281511026703828)
0(0.0, 0.11216665256437464)
0(0.0, 0.10976099365793601)
0(0.0, 0.10974451144379271)
0(0.0, 0.10860416788466332)
0(0.0, 0.10765201480693987)
0(0.0, 0.10660941933749557)
0(0.0, 0.10651535721972194)
0(0.0, 0.10230751717278153)
0(0.0, 0.09866302555267037)
0(0.0, 0.09827882135264931)
0(0.0, 0.0967636263240036)
0(0.0, 0.09634682229832436)
0(0.0, 0.09588378081687232)
0(0.0, 0.09480519157416112)
0(0.0, 0.09386808144840986)
0(0.0, 0.09241620828646946)
0(0.0, 0.08898809925811046)
0(0.0, 0.08809446993730086)
0(0.0, 0.08807132821338981)
0(0.0, 0.08735909781839823)
0(0.0, 0.08727069588339131)
0(0.0, 0.08696499864760066)
0(0.0, 0.08668285048487878)
0(0.0, 0.08639806850174414)
0(0.0, 0.08625935021190534)
0(0.0, 0.08614990249881149)
0(0.0, 0.08569806461283769)
0(0.0, 0.08547427990111611)
0(0.0, 0.08431663389953481)
0(0.0, 0.08297642116085513)
0(0.0, 0.08223987736028926)
0(0.0, 0.08159622533362743)
0(0.0, 0.08075606152025772)
0(0.0, 0.07988322445566176)
0(0.0, 0.07650860288985895)
0(0.0, 0.07323997047268649)
0(0.0, 0.07309456887610222)
0(0.0, 0.07283795002687365)
0(0.0, 0.07157823224058568)
0(0.0, 0.07151806787597026)
0(0.0, 0.06963074849681161)
0(0.0, 0.0684536742443963)
0(0.0, 0.0676165105859613)
0(0.0, 0.06726823663955084)
0(0.0, 0.06576840941911)
0(0.0, 0.06541540737256579)
0(0.0, 0.0646603322837831)
0(0.0, 0.06364539473044473)
0(0.0, 0.0634357702836027)
0(0.0, 0.06339809343447322)
0(0.0, 0.06294559476330397)
0(0.0, 0.062463962120506866)
0(0.0, 0.0624418155844253)
0(0.0, 0.06226986684916458)
0(0.0, 0.06167828283559851)
0(0.0, 0.061666852993041976)
0(0.0, 0.061176557051411784)
0(0.0, 0.060885604996778975)
0(0.0, 0.058497593899761835)
0(0.0, 0.05837723901500713)
0(0.0, 0.05819894520779423)
0(0.0, 0.05645379132403705)
0(0.0, 0.05583984260311847)
0(0.0, 0.05565804826034315)
0(0.0, 0.05543891649767252)
0(0.0, 0.05523623891622376)
0(0.0, 0.055208643695296766)
0(0.0, 0.05467660692373699)
0(0.0, 0.053972694090743234)
0(0.0, 0.05348541384756822)
0(0.0, 0.05302300910154156)
0(0.0, 0.05223600583858101)
0(0.0, 0.05196304320377232)
0(0.0, 0.050712891014555006)
0(0.0, 0.049799092989598726)
0(0.0, 0.04969809138640291)
0(0.0, 0.049292219626196565)
0(0.0, 0.048858289056745274)
0(0.0, 0.048583973964829164)
0(0.0, 0.0484353526977499)
0(0.0, 0.04775601469285362)
0(0.0, 0.04631744817598271)
0(0.0, 0.04623137465062088)
0(0.0, 0.04496466516819175)
0(0.0, 0.04373267321743268)
0(0.0, 0.043593286066106574)
0(0.0, 0.04283647683924252)
0(0.0, 0.042267753073070624)
0(0.0, 0.04216565074213663)
0(0.0, 0.04027669898859765)
0(0.0, 0.03957687735552917)
0(0.0, 0.03928367555016099)
0(0.0, 0.03919571622499096)
0(0.0, 0.03787302645908319)
0(0.0, 0.03751686577126989)
0(0.0, 0.03656676383555901)
0(0.0, 0.03641834192707094)
0(0.0, 0.03637939521955358)
0(0.0, 0.036240569396263966)
0(0.0, 0.03458188007901797)
0(0.0, 0.03423914903786329)
0(0.0, 0.03281764280867594)
0(0.0, 0.031529429673520126)
0(0.0, 0.03140342223716086)
0(0.0, 0.03123965791174954)
0(0.0, 0.03118975273976743)
0(0.0, 0.030663075641151782)
0(0.0, 0.030628984676867477)
0(0.0, 0.02995453519106306)
0(0.0, 0.029340735134508744)
0(0.0, 0.02890106275982396)
0(0.0, 0.028733699479827624)
0(0.0, 0.02847430688190411)
0(0.0, 0.027848067002741672)
0(0.0, 0.027470890760862954)
0(0.0, 0.027211736696790334)
0(0.0, 0.02719093206492096)
0(0.0, 0.02711558446576423)
0(0.0, 0.026949954096275874)
0(0.0, 0.0264827382150854)
0(0.0, 0.026481758109329068)
0(0.0, 0.026118765987320325)
0(0.0, 0.025976072167102515)
0(0.0, 0.025705257004246973)
0(0.0, 0.025004568579923503)
0(0.0, 0.02480347756409529)
0(0.0, 0.024723411352605695)
0(0.0, 0.024607302612977278)
0(0.0, 0.024194911862060464)
0(0.0, 0.023412029137783175)
0(0.0, 0.02296013809586861)
0(0.0, 0.022756998686112695)
0(0.0, 0.02266838651287484)
0(0.0, 0.022034981582833013)
0(0.0, 0.021696738335759136)
0(0.0, 0.02150690966078561)
0(0.0, 0.021455972675398338)
0(0.0, 0.02135746094777602)
0(0.0, 0.0210509300957491)
0(0.0, 0.02102432869395543)
0(0.0, 0.020822764218342837)
0(0.0, 0.02075075493704137)
0(0.0, 0.02074493703911573)
0(0.0, 0.02067685797702168)
0(0.0, 0.020596303691452267)
0(0.0, 0.020523249925674003)
0(0.0, 0.020387639146313696)
0(0.0, 0.020267387244506607)
0(0.0, 0.02022356814311488)
0(0.0, 0.019748583002441533)
0(0.0, 0.019682897808831035)
0(0.0, 0.019626744977760846)
0(0.0, 0.019312601488355452)
0(0.0, 0.01915080897142729)
0(0.0, 0.01886984719798679)
0(0.0, 0.018756060670571784)
0(0.0, 0.01874981269761633)
0(0.0, 0.0186528091402286)
0(0.0, 0.01848093165962117)
0(0.0, 0.018274482975146444)
0(0.0, 0.018260838404853708)
0(0.0, 0.01813342636364279)
0(0.0, 0.018098880080889224)
0(0.0, 0.017991179425469905)
0(0.0, 0.017969011971660898)
0(0.0, 0.017704389942264642)
0(0.0, 0.01767191355919362)
0(0.0, 0.017452958916961303)
0(0.0, 0.01737606177174711)
0(0.0, 0.016982584390650257)
0(0.0, 0.016944158267875542)
0(0.0, 0.016797651229613852)
0(0.0, 0.016778169060432835)
0(0.0, 0.01666524459135532)
0(0.0, 0.0163566995645672)
0(0.0, 0.01626272402673412)
0(0.0, 0.016033851912998554)
0(0.0, 0.015358771996939025)
0(0.0, 0.015070790737687467)
0(0.0, 0.014822326304447464)
0(0.0, 0.01480668995165435)
0(0.0, 0.014735674511416774)
0(0.0, 0.01457583747575919)
0(0.0, 0.01456698336545903)
0(0.0, 0.014521170762325508)
0(0.0, 0.014408998195437839)
0(0.0, 0.014376829666982283)
0(0.0, 0.014269253603556353)
0(0.0, 0.014204278672199755)
0(0.0, 0.013962505170334927)
0(0.0, 0.013701990050659307)
0(0.0, 0.013670555485252645)
0(0.0, 0.013612987938618093)
0(0.0, 0.013347329467747193)
0(0.0, 0.013271734345635444)
0(0.0, 0.013035789884521587)
0(0.0, 0.013006281859440305)
0(0.0, 0.012449848993665413)
0(0.0, 0.012405205711415901)
0(0.0, 0.012319996070761619)
0(0.0, 0.01174660409984496)
0(0.0, 0.0115104120202828)
0(0.0, 0.011371448612273238)
0(0.0, 0.011278664929162296)
0(0.0, 0.011223749262136762)
0(0.0, 0.010988398590766613)
0(0.0, 0.010678187341189416)
0(0.0, 0.010623816584604207)
0(0.0, 0.01053533454301625)
0(0.0, 0.010448988880998766)
0(0.0, 0.010387426026310043)
0(0.0, 0.010354041409709747)
0(0.0, 0.010279920657672803)
0(0.0, 0.010217240151274787)
0(0.0, 0.010148920097377001)
0(0.0, 0.010089694590638576)
0(0.0, 0.009975801392918426)
0(0.0, 0.009768760948767774)
0(0.0, 0.009639751255289486)
0(0.0, 0.009596497564370976)
0(0.0, 0.009578362535913154)
0(0.0, 0.009450985751800478)
0(0.0, 0.009286537619890955)
0(0.0, 0.009234912450043153)
0(0.0, 0.009078275685635129)
0(0.0, 0.009041885566808072)
0(0.0, 0.008985874028538787)
0(0.0, 0.008884652721651731)
0(0.0, 0.008869420430243746)
0(0.0, 0.008741267522594853)
0(0.0, 0.008695724772823654)
0(0.0, 0.008603421286362822)
0(0.0, 0.008594719360375924)
0(0.0, 0.008553976916159334)
0(0.0, 0.008361471061128833)
0(0.0, 0.008312280504936043)
0(0.0, 0.008295931824120806)
0(0.0, 0.00811032782147214)
0(0.0, 0.007999576035680578)
0(0.0, 0.007851532989872179)
0(0.0, 0.00785094446909207)
0(0.0, 0.007782984910486457)
0(0.0, 0.007781561354569644)
0(0.0, 0.007670241324239768)
0(0.0, 0.007627741850683822)
0(0.0, 0.007603856564252998)
0(0.0, 0.007603535280568896)
0(0.0, 0.007522690680043187)
0(0.0, 0.007437379364255481)
0(0.0, 0.0073285549354031865)
0(0.0, 0.007212696827626042)
0(0.0, 0.0070126219042381255)
0(0.0, 0.006884808406615095)
0(0.0, 0.006866108313257846)
0(0.0, 0.006857152355398521)
0(0.0, 0.006808822099021006)
0(0.0, 0.006768626589601312)
0(0.0, 0.006608851064453192)
0(0.0, 0.006604721722910378)
0(0.0, 0.006466979706435505)
0(0.0, 0.006458502585063641)
0(0.0, 0.006387857736437019)
0(0.0, 0.006378689370078572)
0(0.0, 0.006362942774302827)
0(0.0, 0.006346070351955446)
0(0.0, 0.006224180907307142)
0(0.0, 0.0062142132698764785)
0(0.0, 0.006195512755959198)
0(0.0, 0.006135986863220477)
0(0.0, 0.006091982990448885)
0(0.0, 0.006022079256759683)
0(0.0, 0.006012976391333025)
0(0.0, 0.0060100739073633)
0(0.0, 0.0060029193486439425)
0(0.0, 0.005962481063078062)
0(0.0, 0.0059402194847936185)
0(0.0, 0.005875132776722802)
0(0.0, 0.005808705096984612)
0(0.0, 0.0057990500240672205)
0(0.0, 0.005779129268195682)
0(0.0, 0.005749182224436433)
0(0.0, 0.005682283265261434)
0(0.0, 0.0056757094209608505)
0(0.0, 0.005645479806452691)
0(0.0, 0.005597281752898531)
0(0.0, 0.005567366026420939)
0(0.0, 0.005563679267423738)
0(0.0, 0.005517502795118867)
0(0.0, 0.0054814239056588665)
0(0.0, 0.005480081009303417)
0(0.0, 0.005456366576149674)
0(0.0, 0.005381267502075127)
0(0.0, 0.005338922836807591)
0(0.0, 0.0053294806542468764)
0(0.0, 0.005196450574473932)
0(0.0, 0.0051963709997687735)
0(0.0, 0.005181122649297931)
0(0.0, 0.00512155509156953)
0(0.0, 0.005108092851069279)
0(0.0, 0.005100143286939196)
0(0.0, 0.005080007195331415)
0(0.0, 0.004984190766431751)
0(0.0, 0.004969499142106537)
0(0.0, 0.004926053562686161)
0(0.0, 0.004887488330309386)
0(0.0, 0.004885522710706081)
0(0.0, 0.004833057426048226)
0(0.0, 0.004807446423201633)
0(0.0, 0.0047901759107795705)
0(0.0, 0.004755043229202949)
0(0.0, 0.004719794296776492)
0(0.0, 0.004670138955324643)
0(0.0, 0.004657689101133511)
0(0.0, 0.00462996777250857)
0(0.0, 0.004619602126217148)
0(0.0, 0.00449632272848588)
0(0.0, 0.004491816481150712)
0(0.0, 0.004490594387491997)
0(0.0, 0.0044608937230867785)
0(0.0, 0.004422497619610777)
0(0.0, 0.004408068107815577)
0(0.0, 0.004406516050449616)
0(0.0, 0.00440154681889271)
0(0.0, 0.0043925238159210345)
0(0.0, 0.004376759762130922)
0(0.0, 0.00432458229238375)
0(0.0, 0.004279915441788629)
0(0.0, 0.004203373003708211)
0(0.0, 0.004171084320907625)
0(0.0, 0.00410703006964086)
0(0.0, 0.004106475159639467)
0(0.0, 0.004098395611448313)
0(0.0, 0.004020076574485221)
0(0.0, 0.0039754149327436705)
0(0.0, 0.003963581148095696)
0(0.0, 0.00395196255905661)
0(0.0, 0.003938822428190325)
0(0.0, 0.0038061023421339657)
0(0.0, 0.003792098700271751)
0(0.0, 0.0037521109764462324)
0(0.0, 0.003728716771745022)
0(0.0, 0.0036718708957865775)
0(0.0, 0.0036175097177849613)
0(0.0, 0.0035730269099607526)
0(0.0, 0.0035431188433938665)
0(0.0, 0.0035294786253704524)
0(0.0, 0.003515465744960422)
0(0.0, 0.003504771884089153)
0(0.0, 0.003498451597818253)
0(0.0, 0.003466631843075718)
0(0.0, 0.003459809745547049)
0(0.0, 0.0034428272708194596)
0(0.0, 0.0034157244915981044)
0(0.0, 0.003386331189246805)
0(0.0, 0.003381300128251108)
0(0.0, 0.0033754008041116945)
0(0.0, 0.0033199628635000034)
0(0.0, 0.003305086500836607)
0(0.0, 0.003296938153929063)
0(0.0, 0.003291943044919976)
0(0.0, 0.0032771421087066654)
0(0.0, 0.003269263374673259)
0(0.0, 0.0032396531378801052)
0(0.0, 0.0031896599180955)
0(0.0, 0.0031893081298737247)
0(0.0, 0.0031510872619613384)
0(0.0, 0.0031166455500726276)
0(0.0, 0.003084085173986617)
0(0.0, 0.0030827950099751034)
0(0.0, 0.00306032768840403)
0(0.0, 0.0030585076493696572)
0(0.0, 0.0030375059850414887)
0(0.0, 0.0030366966736035117)
0(0.0, 0.0030335773041040293)
0(0.0, 0.003008054727934417)
0(0.0, 0.0029082837722519406)
0(0.0, 0.0028830157207635487)
0(0.0, 0.00287075675410986)
0(0.0, 0.002841413119092917)
0(0.0, 0.002829039707126779)
0(0.0, 0.002822511361752711)
0(0.0, 0.002819659559968768)
0(0.0, 0.0028114248646278206)
0(0.0, 0.002788252372166622)
0(0.0, 0.0027837001796628957)
0(0.0, 0.0027824910194778063)
0(0.0, 0.0027505835850338833)
0(0.0, 0.002734458848034804)
0(0.0, 0.0027267051050325897)
0(0.0, 0.0026800300024880652)
0(0.0, 0.0026373073863894536)
0(0.0, 0.002632079747108107)
0(0.0, 0.0024812599542918257)
0(0.0, 0.00242929448240059)
0(0.0, 0.002359392241286784)
0(0.0, 0.0023358089471144927)
0(0.0, 0.0022879132074242747)
0(0.0, 0.002263709795972124)
0(0.0, 0.0022155909577240562)
0(0.0, 0.0021466672963358358)
0(0.0, 0.002085244188312907)
0(0.0, 0.001998576050988743)
0(0.0, 0.0019962857854157745)
0(0.0, 0.0019863143653727766)
0(0.0, 0.0018045403053532638)
0(0.0, 0.0015560787265083142)
0(0.0, 0.0013959360523448927)
0(0.0, 0.0013350856263133482)
