1(0.002098233259476334, 0.002809195157477573)
1(0.019079124965862393, 0.019750294610124675)
1(0.006768127310547101, 0.007434729108205751)
1(0.0029273909512538276, 0.003546765873963298)
1(0.014661880943684702, 0.015279592422431043)
1(0.04260869917199461, 0.043204353802365314)
1(0.019051418426141775, 0.019618023714650712)
1(0.014276825505606383, 0.014833867893816355)
1(0.051967430590393104, 0.05251891872073666)
1(0.002596948705401947, 0.003146111893962189)
1(0.11401099165783024, 0.11455872410121393)
1(0.0023202599320671924, 0.0028623106224874295)
1(0.0292289595828239, 0.029737162185980326)
1(0.00289600593785877, 0.003380274405555217)
1(0.07588155095676108, 0.07635241400844528)
1(0.00411533380903728, 0.0045857736333334564)
1(0.04225471600030761, 0.04271237229284797)
1(0.0033490109518148348, 0.0037548979421239137)
1(0.013182589254711274, 0.01356814972105902)
1(0.04736875315731959, 0.047746979246498844)
1(0.0034476554401663417, 0.003823475884363936)
1(0.0023905214425428145, 0.0027469180378122404)
1(0.013088763518891322, 0.013427918457541765)
1(0.0070179551508468, 0.007353970815720756)
1(0.00881700176836242, 0.009146813209090499)
1(0.0018967953975058682, 0.0022238114965265066)
1(0.0024693661767397623, 0.0027664700589044022)
1(0.002886937713976745, 0.0031808083878973603)
1(0.008187407184708007, 0.008480089125608825)
1(0.002861436820782992, 0.0031360074501727286)
1(0.00466056533568926, 0.004928158085241496)
1(0.00343268514349071, 0.0036841978778271445)
1(0.002711048761186219, 0.002955446486106461)
1(0.002892895117260208, 0.0031293795751297093)
1(0.011227733419130304, 0.011462372744663996)
1(0.0036976249401244887, 0.0039053733346485764)
1(0.0022839355767088065, 0.0024823302736092234)
1(0.011367191245092334, 0.01155356231390603)
1(0.00445798649896334, 0.004632263016914218)
1(0.0028232858526378024, 0.0029955504195212646)
1(0.004151480342518887, 0.004302716015852859)
1(0.003008957494998632, 0.0031580242450932605)
1(0.0037550416857538016, 0.003885126720826637)
1(0.0030047481642730967, 0.0031293795751297093)
1(0.002362633091226418, 0.0024854979099362406)
1(0.018771362745333753, 0.018868959553862585)
1(0.006488652880772161, 0.006575402875598324)
1(0.004283558862075099, 0.0043691623507639)
1(0.0023323126905016034, 0.0024054520817442526)
1(0.009628339648796613, 0.009698795535026283)
1(0.014763853517535619, 0.014833867893816355)
1(0.002771054306796805, 0.002836067456335134)
1(0.0026426833247662485, 0.0027013701280768077)
1(0.004515637794974214, 0.0045680301988587635)
1(0.0021739024444035193, 0.0022238114965265066)
1(0.004807622126731137, 0.004855974820176412)
1(0.002795919849416295, 0.002840838851784544)
1(0.008679197153431017, 0.008723900020465414)
1(0.0027941237544776287, 0.0028373411357811573)
1(0.0027644412740436275, 0.002797421120044552)
1(0.003878224317532375, 0.003910496909598771)
1(0.0023166212956569066, 0.002348268486180749)
1(0.02446182962681087, 0.024492813031657845)
1(0.003683177126641568, 0.0037077296513506885)
1(0.0026237089247348466, 0.0026327201988366467)
1(0.026651132023280066, 0.026655835698342956)
0(0.0, inf)
0(0.0, 0.6692241153428622)
0(0.0, 0.5032357441522948)
0(0.0, 0.4896590155761056)
0(0.0, 0.3446316311223857)
0(0.0, 0.28871007100630663)
0(0.0, 0.28418523059295897)
0(0.0, 0.25840713787961866)
0(0.0, 0.14898064016015122)
0(0.0, 0.13970210210935585)
0(0.0, 0.12461279320844665)
0(0.0, 0.12109317763548644)
0(0.0, 0.12084532961477112)
0(0.0, 0.11268036454125496)
0(0.0, 0.10506936822206436)
0(0.0, 0.0998725203486619)
0(0.0, 0.09769844242951631)
0(0.0, 0.09769067974181944)
0(0.0, 0.09168485588277875)
0(0.0, 0.08831019420926012)
0(0.0, 0.08771903139356718)
0(0.0, 0.08657427098245685)
0(0.0, 0.08273303060657755)
0(0.0, 0.08247369948791883)
0(0.0, 0.0822402589202772)
0(0.0, 0.08169555941587736)
0(0.0, 0.08161425252262722)
0(0.0, 0.0801695620788816)
0(0.0, 0.07767540657124095)
0(0.0, 0.07720278303367167)
0(0.0, 0.07651522758707663)
0(0.0, 0.07578053103075855)
0(0.0, 0.07532938730582406)
0(0.0, 0.07375933202911356)
0(0.0, 0.07283829505267025)
0(0.0, 0.07145280566866585)
0(0.0, 0.07064775573082549)
0(0.0, 0.0701784967050193)
0(0.0, 0.06996060197102527)
0(0.0, 0.06969788893131246)
0(0.0, 0.06921605308050283)
0(0.0, 0.0666874860537442)
0(0.0, 0.06640698036539217)
0(0.0, 0.06625413869032837)
0(0.0, 0.06509036755433639)
0(0.0, 0.06410216779792788)
0(0.0, 0.06384592483282436)
0(0.0, 0.06380221360852056)
0(0.0, 0.06215798226133651)
0(0.0, 0.06102251308008089)
0(0.0, 0.05967968916982114)
0(0.0, 0.05936942713785465)
0(0.0, 0.059281994259007154)
0(0.0, 0.05860868174728895)
0(0.0, 0.05744195571968069)
0(0.0, 0.05743408702858854)
0(0.0, 0.05693848311791283)
0(0.0, 0.05605995470086278)
0(0.0, 0.0545257024233462)
0(0.0, 0.05442790907552475)
0(0.0, 0.05157949642747739)
0(0.0, 0.05153005137713185)
0(0.0, 0.05148708966163462)
0(0.0, 0.050097147100717776)
0(0.0, 0.04992158759512655)
0(0.0, 0.04903701855281217)
0(0.0, 0.04790945528613966)
0(0.0, 0.04775253909480892)
0(0.0, 0.04605417952939206)
0(0.0, 0.04580162893712281)
0(0.0, 0.04569554223039218)
0(0.0, 0.045009195415585124)
0(0.0, 0.04474904132645052)
0(0.0, 0.04406917365037366)
0(0.0, 0.04346007842593824)
0(0.0, 0.04342548603377239)
0(0.0, 0.042378796376376204)
0(0.0, 0.04186186364620903)
0(0.0, 0.04147703978822537)
0(0.0, 0.041404497564714204)
0(0.0, 0.04108096535247019)
0(0.0, 0.04104467771643472)
0(0.0, 0.04060895835920353)
0(0.0, 0.04058203358861945)
0(0.0, 0.040543786999996945)
0(0.0, 0.03995316487061629)
0(0.0, 0.0398032379396287)
0(0.0, 0.039174133094158625)
0(0.0, 0.03893114818115062)
0(0.0, 0.03873572402062597)
0(0.0, 0.03858480986043289)
0(0.0, 0.038416150954284634)
0(0.0, 0.03789457507501692)
0(0.0, 0.03761613932717944)
0(0.0, 0.037050759431145996)
0(0.0, 0.037039298123487274)
0(0.0, 0.036380863165989874)
0(0.0, 0.03599889546954316)
0(0.0, 0.03561931397475948)
0(0.0, 0.03530743039656847)
0(0.0, 0.035231635587974486)
0(0.0, 0.035190827023849014)
0(0.0, 0.035089513601675115)
0(0.0, 0.034945791288160666)
0(0.0, 0.034639984692527825)
0(0.0, 0.03415675492609971)
0(0.0, 0.03370175965973099)
0(0.0, 0.03308162729661557)
0(0.0, 0.03305329268208501)
0(0.0, 0.033033847071460065)
0(0.0, 0.03284395627658976)
0(0.0, 0.03276825019493479)
0(0.0, 0.032193117891477496)
0(0.0, 0.031623341879920996)
0(0.0, 0.031542686461584646)
0(0.0, 0.031516006086300785)
0(0.0, 0.03141603406129423)
0(0.0, 0.031094253336419575)
0(0.0, 0.031077237858841866)
0(0.0, 0.031017602813621314)
0(0.0, 0.030622664363011642)
0(0.0, 0.03061272650496194)
0(0.0, 0.03060358820690534)
0(0.0, 0.030482680242511107)
0(0.0, 0.030365768519943104)
0(0.0, 0.030364065982767086)
0(0.0, 0.030267328513024938)
0(0.0, 0.030055667588860357)
0(0.0, 0.02993598866320335)
0(0.0, 0.02971713907294904)
0(0.0, 0.029668722131362624)
0(0.0, 0.029647159863173234)
0(0.0, 0.029606575776344735)
0(0.0, 0.028358202210633787)
0(0.0, 0.027984144708557812)
0(0.0, 0.027600523583665937)
0(0.0, 0.0274018280191054)
0(0.0, 0.02738169176462213)
0(0.0, 0.027337827620587563)
0(0.0, 0.026454186291204662)
0(0.0, 0.026116587706088712)
0(0.0, 0.026003980549390016)
0(0.0, 0.02562964281353941)
0(0.0, 0.02554357350373937)
0(0.0, 0.025498034950972692)
0(0.0, 0.025325941548256847)
0(0.0, 0.025251425992528165)
0(0.0, 0.024728986989836832)
0(0.0, 0.024691266530238343)
0(0.0, 0.024512752297159435)
0(0.0, 0.024488352532688662)
0(0.0, 0.02446615992753498)
0(0.0, 0.024328030766551545)
0(0.0, 0.02405109833580632)
0(0.0, 0.023945024867659925)
0(0.0, 0.02353535191230849)
0(0.0, 0.02345183988688171)
0(0.0, 0.023380050537527786)
0(0.0, 0.023311533033824605)
0(0.0, 0.023241837260829734)
0(0.0, 0.023111236383230982)
0(0.0, 0.02275071372891313)
0(0.0, 0.022475416181800045)
0(0.0, 0.02236401754033368)
0(0.0, 0.02201678756357972)
0(0.0, 0.021662848119489153)
0(0.0, 0.021593036656163633)
0(0.0, 0.02142434400126958)
0(0.0, 0.021400066809354135)
0(0.0, 0.02139939541180602)
0(0.0, 0.021227358463309032)
0(0.0, 0.020747491795396256)
0(0.0, 0.020698033733454246)
0(0.0, 0.02069437808545027)
0(0.0, 0.02040589576777907)
0(0.0, 0.020359649381432532)
0(0.0, 0.02021182413781275)
0(0.0, 0.020088614665919935)
0(0.0, 0.020008074783776753)
0(0.0, 0.019919262148133)
0(0.0, 0.01983737395033991)
0(0.0, 0.019821726829813424)
0(0.0, 0.019642905284558698)
0(0.0, 0.019542708118604035)
0(0.0, 0.019077723316830775)
0(0.0, 0.01901419828395068)
0(0.0, 0.018994187599668866)
0(0.0, 0.018768628839786805)
0(0.0, 0.018564091584277964)
0(0.0, 0.01827134047711121)
0(0.0, 0.018249180317798652)
0(0.0, 0.01824262790008535)
0(0.0, 0.018190104220823455)
0(0.0, 0.01801998110240355)
0(0.0, 0.017862676831786328)
0(0.0, 0.017448376459216597)
0(0.0, 0.01744633260491757)
0(0.0, 0.017356766799108803)
0(0.0, 0.01715684215704849)
0(0.0, 0.01712947213436289)
0(0.0, 0.01691058719838856)
0(0.0, 0.016654706127740004)
0(0.0, 0.01657164161571678)
0(0.0, 0.016516972436048327)
0(0.0, 0.016228976676035956)
0(0.0, 0.01618756867438642)
0(0.0, 0.016106980776540714)
0(0.0, 0.015767208283112066)
0(0.0, 0.015719246083907845)
0(0.0, 0.015709110874695398)
0(0.0, 0.015703345285657866)
0(0.0, 0.01562282078953836)
0(0.0, 0.015449752640427805)
0(0.0, 0.015394575098814367)
0(0.0, 0.015358445032199741)
0(0.0, 0.015156485559012167)
0(0.0, 0.014669945706298315)
0(0.0, 0.014664100048163542)
0(0.0, 0.014504576357979748)
0(0.0, 0.014401734655748677)
0(0.0, 0.014364924618492703)
0(0.0, 0.014154776807875802)
0(0.0, 0.013982506592375765)
0(0.0, 0.013815444837646074)
0(0.0, 0.013690388089565686)
0(0.0, 0.013371226281946313)
0(0.0, 0.013063864249846846)
0(0.0, 0.013045836611478845)
0(0.0, 0.012756841864767998)
0(0.0, 0.012697821722199576)
0(0.0, 0.012659391030525047)
0(0.0, 0.012565620603373406)
0(0.0, 0.012506956140406644)
0(0.0, 0.012404768758024431)
0(0.0, 0.012393400239002372)
0(0.0, 0.012280255604211088)
0(0.0, 0.012255722999839236)
0(0.0, 0.012234067740910515)
0(0.0, 0.012186063889658483)
0(0.0, 0.012122063249913051)
0(0.0, 0.012116443885857087)
0(0.0, 0.012064146065545511)
0(0.0, 0.012017653423345931)
0(0.0, 0.0119814572845246)
0(0.0, 0.01188287513858377)
0(0.0, 0.011806909047665348)
0(0.0, 0.011709088850971328)
0(0.0, 0.011560561256693913)
0(0.0, 0.01151152295262381)
0(0.0, 0.011475940991442002)
0(0.0, 0.011389084886730294)
0(0.0, 0.011254815505863602)
0(0.0, 0.011227083911700797)
0(0.0, 0.011206723277879305)
0(0.0, 0.01098736419861468)
0(0.0, 0.01089063177521965)
0(0.0, 0.010772127383775754)
0(0.0, 0.010681452391892998)
0(0.0, 0.010627345727065363)
0(0.0, 0.01061180035350362)
0(0.0, 0.010588283419104783)
0(0.0, 0.010545250231248415)
0(0.0, 0.010465279312608766)
0(0.0, 0.010397060426602933)
0(0.0, 0.01035669185269017)
0(0.0, 0.010311054783006424)
0(0.0, 0.01024286088091253)
0(0.0, 0.010170288984886366)
0(0.0, 0.009940046651897738)
0(0.0, 0.00987895004607986)
0(0.0, 0.00986062391236131)
0(0.0, 0.009765775493631335)
0(0.0, 0.009697355974630728)
0(0.0, 0.009635870517582301)
0(0.0, 0.009609428188675606)
0(0.0, 0.009576395933315829)
0(0.0, 0.00952278765434944)
0(0.0, 0.009516370744408587)
0(0.0, 0.009474791411845152)
0(0.0, 0.009312944558235059)
0(0.0, 0.008734986899417874)
0(0.0, 0.008563996511343985)
0(0.0, 0.008461742915337966)
0(0.0, 0.008407105610100496)
0(0.0, 0.008226843517147642)
0(0.0, 0.008094197679750503)
0(0.0, 0.008014672730014105)
0(0.0, 0.007973370560553805)
0(0.0, 0.00788989289625186)
0(0.0, 0.007887904032943038)
0(0.0, 0.007730931640361316)
0(0.0, 0.007668250314278535)
0(0.0, 0.00764962790270185)
0(0.0, 0.007557712223814073)
0(0.0, 0.007514954602155011)
0(0.0, 0.007390922914294662)
0(0.0, 0.007337078029677979)
0(0.0, 0.007184052423646725)
0(0.0, 0.007148939890190276)
0(0.0, 0.007143306175097841)
0(0.0, 0.006979671476412874)
0(0.0, 0.006940037320565695)
0(0.0, 0.0068727237098019645)
0(0.0, 0.006687486834721201)
0(0.0, 0.006685788287106198)
0(0.0, 0.006639991024079084)
0(0.0, 0.00663762495925202)
0(0.0, 0.006589223939776234)
0(0.0, 0.006569381018032283)
0(0.0, 0.006534357989819162)
0(0.0, 0.006492814212803233)
0(0.0, 0.006394937797429945)
0(0.0, 0.0063741507345490556)
0(0.0, 0.006367830795359186)
0(0.0, 0.006332854405011523)
0(0.0, 0.006320037695605629)
0(0.0, 0.006314178696881223)
0(0.0, 0.006275856380810185)
0(0.0, 0.006273789682306297)
0(0.0, 0.006257510733111427)
0(0.0, 0.0061891234079543)
0(0.0, 0.006160347090238494)
0(0.0, 0.006154239504662651)
0(0.0, 0.006117781697185243)
0(0.0, 0.006088659855467249)
0(0.0, 0.006071610723074161)
0(0.0, 0.006069741072942336)
0(0.0, 0.005849291687287317)
0(0.0, 0.005791622992038836)
0(0.0, 0.005635023020977847)
0(0.0, 0.0056328658267864595)
0(0.0, 0.005602586112463781)
0(0.0, 0.005437455033255989)
0(0.0, 0.005010709546937719)
0(0.0, 0.004993539242778233)
0(0.0, 0.0048428673796446775)
0(0.0, 0.004746769602731904)
0(0.0, 0.004660857754498426)
0(0.0, 0.0044927945969223115)
0(0.0, 0.004431690420105383)
0(0.0, 0.004372538773352197)
0(0.0, 0.004113867671780125)
0(0.0, 0.004079238691510612)
0(0.0, 0.004024059361960708)
0(0.0, 0.004004872817249372)
0(0.0, 0.0039931705228929415)
0(0.0, 0.003979214142184051)
0(0.0, 0.003947933074872401)
0(0.0, 0.0038892988280434526)
0(0.0, 0.003860496032250804)
0(0.0, 0.0038577989180706984)
0(0.0, 0.00380820683012284)
0(0.0, 0.0037588790350708834)
0(0.0, 0.003723816598714458)
0(0.0, 0.00372352248608554)
0(0.0, 0.0036617226155660765)
0(0.0, 0.0036188540706342254)
0(0.0, 0.0036084807591520995)
0(0.0, 0.0034367946919978687)
0(0.0, 0.003312884334113919)
0(0.0, 0.003291471313894956)
0(0.0, 0.0032571495496364067)
0(0.0, 0.0031078660010989134)
0(0.0, 0.0030985046554548035)
0(0.0, 0.0030905101539205893)
0(0.0, 0.003062561470657421)
0(0.0, 0.002981004788573882)
0(0.0, 0.002937423075294765)
0(0.0, 0.0029237109953063056)
0(0.0, 0.002879178240439595)
0(0.0, 0.002876166784439027)
0(0.0, 0.0028232639454296438)
0(0.0, 0.0028141424364159784)
0(0.0, 0.0027953146588870492)
0(0.0, 0.0027792524619022485)
0(0.0, 0.0027048647033738327)
0(0.0, 0.0026519917086577083)
0(0.0, 0.0026449520185577446)
0(0.0, 0.0026364751416558807)
0(0.0, 0.002582688166578584)
0(0.0, 0.0024450390420188706)
0(0.0, 0.0023796611329345296)
0(0.0, 0.002321740115290072)
0(0.0, 0.0023090152883774584)
0(0.0, 0.0022801851256906147)
0(0.0, 0.002272568595114266)
0(0.0, 0.0022427907897755173)
0(0.0, 0.0022331878108892145)
0(0.0, 0.0022120880429763456)
0(0.0, 0.0022113071520207805)
0(0.0, 0.0021987658641925423)
0(0.0, 0.002161245759843111)
0(0.0, 0.002156044015732328)
0(0.0, 0.0021495284972237183)
0(0.0, 0.002147635329576736)
0(0.0, 0.002144667885792706)
0(0.0, 0.0021142700635040645)
0(0.0, 0.0021080541601904423)
0(0.0, 0.0021063411438131396)
0(0.0, 0.002047928524610554)
0(0.0, 0.00203495917225327)
0(0.0, 0.0020199673411636088)
0(0.0, 0.002007790412141164)
0(0.0, 0.002001338328896818)
0(0.0, 0.001986410805777772)
0(0.0, 0.0019705583645641678)
0(0.0, 0.0019668067427510705)
0(0.0, 0.001935050443153119)
0(0.0, 0.0019271402648521896)
0(0.0, 0.001877869117439812)
0(0.0, 0.0018684856373391012)
0(0.0, 0.0018644976689833337)
0(0.0, 0.0018634715697696258)
0(0.0, 0.0018397150623961078)
0(0.0, 0.001810418069449815)
0(0.0, 0.001776409844907123)
0(0.0, 0.0017722362021687088)
0(0.0, 0.001743443856550786)
0(0.0, 0.0017307525906274934)
0(0.0, 0.0016554900911573966)
0(0.0, 0.001649954376986451)
0(0.0, 0.0016460630573437163)
0(0.0, 0.0016408043246601833)
0(0.0, 0.0016200860032934417)
0(0.0, 0.00160138429184975)
0(0.0, 0.0015909902705926182)
0(0.0, 0.0015529915975504016)
0(0.0, 0.0014558196239281562)
0(0.0, 0.0013895625970573589)
0(0.0, 0.0012808577194873827)
0(0.0, 0.001263933741137424)
0(0.0, 0.0008165594223639161)
