0(0.0, 0.4416150190880359)
0(0.0, 0.2818110841867893)
0(0.0, 0.2458864000044477)
0(0.0, 0.23922947142542567)
0(0.0, 0.23248294516779763)
0(0.0, 0.22624721280647658)
0(0.0, 0.2255436951245572)
0(0.0, 0.22542440185028645)
0(0.0, 0.22011455027869103)
0(0.0, 0.21613928294408938)
0(0.0, 0.21570489134039256)
0(0.0, 0.21533123251217093)
0(0.0, 0.21528279298641015)
0(0.0, 0.21491121946250527)
0(0.0, 0.21401538885571483)
0(0.0, 0.21384561670282132)
0(0.0, 0.21232606047962405)
0(0.0, 0.21008778191716662)
0(0.0, 0.20765629418430298)
0(0.0, 0.2076059213148585)
0(0.0, 0.20669345823095858)
0(0.0, 0.2061550002862113)
0(0.0, 0.20497154414447863)
0(0.0, 0.20069005530224301)
0(0.0, 0.1971001035094935)
0(0.0, 0.1961937550358986)
0(0.0, 0.19332191695566667)
0(0.0, 0.19281590310656552)
0(0.0, 0.1893160519663373)
0(0.0, 0.18883441681210716)
0(0.0, 0.18683213824939882)
0(0.0, 0.18458478973954856)
0(0.0, 0.18135834512868862)
0(0.0, 0.18100537685027726)
0(0.0, 0.1805966664929844)
0(0.0, 0.1767310415601239)
0(0.0, 0.17251934985880432)
0(0.0, 0.16937061937445125)
0(0.0, 0.16875717034947743)
0(0.0, 0.168029084416489)
0(0.0, 0.1666923126131081)
0(0.0, 0.16293844672288024)
0(0.0, 0.16072508250334994)
0(0.0, 0.1588494674390578)
0(0.0, 0.1583791652853737)
0(0.0, 0.15436771451949083)
0(0.0, 0.154337035192659)
0(0.0, 0.15365876541867934)
0(0.0, 0.15349169493162912)
0(0.0, 0.14902282150583018)
0(0.0, 0.14535612173349863)
0(0.0, 0.14402099707548197)
0(0.0, 0.1430263443828053)
0(0.0, 0.14270063291571616)
0(0.0, 0.14235747958173406)
0(0.0, 0.1420649058847025)
0(0.0, 0.13798526858661558)
0(0.0, 0.13742457391079443)
0(0.0, 0.13696182402522844)
0(0.0, 0.1366786743676067)
0(0.0, 0.13492867474892203)
0(0.0, 0.13427635849966152)
0(0.0, 0.13258861605884176)
0(0.0, 0.13234678656656515)
0(0.0, 0.13035016589325293)
0(0.0, 0.12986835719193973)
0(0.0, 0.1241728383506839)
0(0.0, 0.12278671952014421)
0(0.0, 0.12268977026947907)
0(0.0, 0.12268158838106302)
0(0.0, 0.12212461053907464)
0(0.0, 0.12069281564714186)
0(0.0, 0.11929808246027755)
0(0.0, 0.11716431489269079)
0(0.0, 0.11706768456283781)
0(0.0, 0.11703714723249879)
0(0.0, 0.11701842855486146)
0(0.0, 0.11594721177982391)
0(0.0, 0.11542976477385543)
0(0.0, 0.11521138350473903)
0(0.0, 0.11378618035756022)
0(0.0, 0.11196411758157611)
0(0.0, 0.11142013876457414)
0(0.0, 0.11103316827235568)
0(0.0, 0.11065573999960807)
0(0.0, 0.11054255183476126)
0(0.0, 0.11019627940535169)
0(0.0, 0.10939240959414596)
0(0.0, 0.10926064065855293)
0(0.0, 0.10751803227357025)
0(0.0, 0.10728114246336612)
0(0.0, 0.10721456637512775)
0(0.0, 0.10667728166534267)
0(0.0, 0.10522654486763526)
0(0.0, 0.10446103422016274)
0(0.0, 0.10355726451833668)
0(0.0, 0.10129247360460147)
0(0.0, 0.10044986769658955)
0(0.0, 0.09606305086817678)
0(0.0, 0.09154996597756242)
0(0.0, 0.09010448222323852)
0(0.0, 0.08975020779517333)
0(0.0, 0.08876949788723122)
0(0.0, 0.08733807470471987)
0(0.0, 0.07580627812862145)
0(0.0, 0.07326509487783427)
0(0.0, 0.07324937580517157)
0(0.0, 0.07253363447574235)
0(0.0, 0.0718187158048676)
0(0.0, 0.07159812633694365)
0(0.0, 0.07095900481879766)
0(0.0, 0.06863754724339227)
0(0.0, 0.06741669404159475)
0(0.0, 0.0670151282865753)
0(0.0, 0.06677567972701111)
0(0.0, 0.06663692721536804)
0(0.0, 0.06653516846711686)
0(0.0, 0.0662794144921984)
0(0.0, 0.06613810809819745)
0(0.0, 0.06557827173211812)
0(0.0, 0.06549587932614356)
0(0.0, 0.06492584254892762)
0(0.0, 0.06467928110147485)
0(0.0, 0.06387727201902493)
0(0.0, 0.06307469966499069)
0(0.0, 0.0628374696159195)
0(0.0, 0.06220088771479092)
0(0.0, 0.06131600732666381)
0(0.0, 0.061232639266168405)
0(0.0, 0.06057078033789322)
0(0.0, 0.060097798544295575)
0(0.0, 0.059904830590849674)
0(0.0, 0.059735674158662086)
0(0.0, 0.059453796525648445)
0(0.0, 0.05805511595600447)
0(0.0, 0.057660438185223845)
0(0.0, 0.057121414323177126)
0(0.0, 0.057067262543193005)
0(0.0, 0.05693200185320247)
0(0.0, 0.05660883897224866)
0(0.0, 0.05628457140640284)
0(0.0, 0.05627996747226228)
0(0.0, 0.055731184273422246)
0(0.0, 0.05548639638189952)
0(0.0, 0.05547426356117732)
0(0.0, 0.05535730055218329)
0(0.0, 0.05524913457353334)
0(0.0, 0.05510990908179797)
0(0.0, 0.054666618132656004)
0(0.0, 0.05328085563129701)
0(0.0, 0.05307916059660712)
0(0.0, 0.053026279708046506)
0(0.0, 0.05301962548479445)
0(0.0, 0.052833115315066154)
0(0.0, 0.05271383313038063)
0(0.0, 0.051596607717273694)
0(0.0, 0.05130332754366826)
0(0.0, 0.050584134334537366)
0(0.0, 0.049296766095740026)
0(0.0, 0.04907449663413419)
0(0.0, 0.04889828606002449)
0(0.0, 0.048267484762108036)
0(0.0, 0.04814309810243948)
0(0.0, 0.04813336326841111)
0(0.0, 0.04774656824788571)
0(0.0, 0.047386458630756065)
0(0.0, 0.0473231226377535)
0(0.0, 0.046729709196130134)
0(0.0, 0.046572545721248325)
0(0.0, 0.046512873688972826)
0(0.0, 0.04649266985722667)
0(0.0, 0.04581905230173964)
0(0.0, 0.045672081018116095)
0(0.0, 0.045480417260424705)
0(0.0, 0.04473270933824476)
0(0.0, 0.042712097573608374)
0(0.0, 0.042443658494296745)
0(0.0, 0.04232747316432269)
0(0.0, 0.041938816206217124)
0(0.0, 0.04192170718254313)
0(0.0, 0.04166967633032514)
0(0.0, 0.04156130388450328)
0(0.0, 0.04150207253957614)
0(0.0, 0.03995488090715968)
0(0.0, 0.03995349990475433)
0(0.0, 0.03983919378481283)
0(0.0, 0.03966891613089282)
0(0.0, 0.03876882471951464)
0(0.0, 0.037913561630334304)
0(0.0, 0.03648356603464654)
0(0.0, 0.03347025458419464)
