0(0.0, 0.20066913598196223)
0(0.0, 0.20022745404828624)
0(0.0, 0.19803948613562733)
0(0.0, 0.19556005497279189)
0(0.0, 0.19334242575051566)
0(0.0, 0.19327625631998524)
0(0.0, 0.19310505353240864)
0(0.0, 0.1926453939865518)
0(0.0, 0.1911273086334152)
0(0.0, 0.1909431362012121)
0(0.0, 0.18996399394529304)
0(0.0, 0.18972410903016318)
0(0.0, 0.18963022967154963)
0(0.0, 0.18796527095805643)
0(0.0, 0.1856471802552569)
0(0.0, 0.1855618933522675)
0(0.0, 0.1848284762403694)
0(0.0, 0.18457987997802155)
0(0.0, 0.1844987392394964)
0(0.0, 0.18408270700277554)
0(0.0, 0.18404342893482623)
0(0.0, 0.18369033432786724)
0(0.0, 0.18362180981021178)
0(0.0, 0.18360955834573603)
0(0.0, 0.1836053188543062)
0(0.0, 0.18347781586706466)
0(0.0, 0.18305316327498367)
0(0.0, 0.18268035525186987)
0(0.0, 0.18228729813288233)
0(0.0, 0.1822553994699024)
0(0.0, 0.18136884516626878)
0(0.0, 0.18126148685775753)
0(0.0, 0.18097515206674705)
0(0.0, 0.18095781658930654)
0(0.0, 0.18037556738473903)
0(0.0, 0.1799541135129815)
0(0.0, 0.17912244501146452)
0(0.0, 0.17888834520993024)
0(0.0, 0.17856135748008503)
0(0.0, 0.17835739651481503)
0(0.0, 0.17834765446831247)
0(0.0, 0.17829084317851618)
0(0.0, 0.17752374438450047)
0(0.0, 0.1775191231450475)
0(0.0, 0.17738089151657807)
0(0.0, 0.17736742565633207)
0(0.0, 0.17678243092428012)
0(0.0, 0.17669160898219485)
0(0.0, 0.17667088704531925)
0(0.0, 0.1761890465552083)
0(0.0, 0.17613260767302552)
0(0.0, 0.17570028391901465)
0(0.0, 0.17514513365023066)
0(0.0, 0.17509448758465185)
0(0.0, 0.17503677028155268)
0(0.0, 0.1749834095597284)
0(0.0, 0.1749493405882376)
0(0.0, 0.17452758826009626)
0(0.0, 0.17407766036793915)
0(0.0, 0.1739310618105321)
0(0.0, 0.17378142588645815)
0(0.0, 0.17377278602472418)
0(0.0, 0.1735639529614229)
0(0.0, 0.17311369692905698)
0(0.0, 0.1724946010531401)
0(0.0, 0.17238358156770314)
0(0.0, 0.1719208848037007)
0(0.0, 0.17170512036296157)
0(0.0, 0.17166017405778822)
0(0.0, 0.17130170902191622)
0(0.0, 0.1713010976217915)
0(0.0, 0.17072351520316797)
0(0.0, 0.17070849980479127)
0(0.0, 0.17064403194662073)
0(0.0, 0.17059820519074195)
0(0.0, 0.16998323305685792)
0(0.0, 0.16949874910750418)
0(0.0, 0.16948863667493208)
0(0.0, 0.16947374216686867)
0(0.0, 0.16938726034779658)
0(0.0, 0.16877861074233738)
0(0.0, 0.16850151431859264)
0(0.0, 0.16834796713418915)
0(0.0, 0.16830511966154627)
0(0.0, 0.1681027336151759)
0(0.0, 0.1680495107890875)
0(0.0, 0.16803753083155526)
0(0.0, 0.16801571094178686)
0(0.0, 0.16778641471201566)
0(0.0, 0.16778180383301744)
0(0.0, 0.16766899836013965)
0(0.0, 0.16766480083778199)
0(0.0, 0.16730827495137618)
0(0.0, 0.1669182864676116)
0(0.0, 0.16667684364494886)
0(0.0, 0.16659816004690225)
0(0.0, 0.16643975969005353)
0(0.0, 0.16643227945859743)
0(0.0, 0.16643119300538872)
0(0.0, 0.16604051113657492)
0(0.0, 0.16559561004116788)
0(0.0, 0.1655477803404873)
0(0.0, 0.1654429149075986)
0(0.0, 0.16534845024555603)
0(0.0, 0.1652552511940381)
0(0.0, 0.16524779010842275)
0(0.0, 0.16467586700745382)
0(0.0, 0.1639861645667559)
0(0.0, 0.16391402363761062)
0(0.0, 0.16388315392918368)
0(0.0, 0.16361173867341944)
0(0.0, 0.16320074962756154)
0(0.0, 0.16309953345981837)
0(0.0, 0.16301865378765604)
0(0.0, 0.16238752161851597)
0(0.0, 0.16202408618698336)
0(0.0, 0.16153861085822432)
0(0.0, 0.16131946209499307)
0(0.0, 0.16106109938155985)
0(0.0, 0.16100577840015448)
0(0.0, 0.16051387566901748)
0(0.0, 0.16029262140252928)
0(0.0, 0.15986532668602677)
0(0.0, 0.15934614777553255)
0(0.0, 0.15932254868779372)
0(0.0, 0.15921077632059286)
0(0.0, 0.15911349859991036)
0(0.0, 0.15900627714903504)
0(0.0, 0.15871892081958391)
0(0.0, 0.15855871807773028)
0(0.0, 0.15810910918573723)
0(0.0, 0.15809173474232896)
0(0.0, 0.15796027637953602)
0(0.0, 0.15794684114143773)
0(0.0, 0.1578708741509228)
0(0.0, 0.15782382462563077)
0(0.0, 0.15777157273005019)
0(0.0, 0.15771820528940445)
0(0.0, 0.15721652013627233)
0(0.0, 0.15716017754287157)
0(0.0, 0.15694090340584294)
0(0.0, 0.15682831416919027)
0(0.0, 0.15675593231902804)
0(0.0, 0.15672901470277992)
0(0.0, 0.15651994150910964)
0(0.0, 0.15646076043759474)
0(0.0, 0.15640614254277477)
0(0.0, 0.15627843726197896)
0(0.0, 0.15577478659245594)
0(0.0, 0.15558345849849514)
0(0.0, 0.1555325131980845)
0(0.0, 0.15550395503584588)
0(0.0, 0.15532179919336428)
0(0.0, 0.15495043824291263)
0(0.0, 0.1544062196228772)
0(0.0, 0.15438688459300773)
0(0.0, 0.1543245240755524)
0(0.0, 0.1543073815948091)
0(0.0, 0.15371862524836424)
0(0.0, 0.1535359294634149)
0(0.0, 0.15345424656229695)
0(0.0, 0.153218362070705)
0(0.0, 0.15295846546516353)
0(0.0, 0.15273155891885104)
0(0.0, 0.15260665172696897)
0(0.0, 0.15258353076696374)
0(0.0, 0.15255728438865862)
0(0.0, 0.15218833264286558)
0(0.0, 0.15214426833123226)
0(0.0, 0.15207629710668036)
0(0.0, 0.15181153303818598)
0(0.0, 0.15122785104605166)
0(0.0, 0.15075106919367864)
0(0.0, 0.15052546124504124)
0(0.0, 0.15031342329080374)
0(0.0, 0.14983422932012894)
0(0.0, 0.14973274893599317)
0(0.0, 0.14923857603525487)
0(0.0, 0.1489728082071031)
0(0.0, 0.14718668444016303)
0(0.0, 0.1470506128709302)
0(0.0, 0.14699364993549052)
0(0.0, 0.1463248223092165)
0(0.0, 0.1451661410449813)
0(0.0, 0.14505601129264747)
0(0.0, 0.14433674674795932)
0(0.0, 0.14189754305311444)
0(0.0, 0.14044769130604384)
0(0.0, 0.14022798151909155)
0(0.0, 0.09706990090316865)
0(0.0, 0.09229127997795136)
0(0.0, 0.09094026833990916)
0(0.0, 0.08777999829627667)
0(0.0, 0.0833544037415432)
0(0.0, 0.08189711069837385)
0(0.0, 0.08122969254613745)
0(0.0, 0.07909613213305867)
0(0.0, 0.07805901596696474)
0(0.0, 0.07803797029096016)
0(0.0, 0.07794689261578862)
0(0.0, 0.07571687478119088)
0(0.0, 0.07538788737988045)
0(0.0, 0.07526958822813683)
0(0.0, 0.0740938471734659)
0(0.0, 0.07390171929615598)
0(0.0, 0.07384952546366814)
0(0.0, 0.07367488599816459)
0(0.0, 0.07332829094589714)
0(0.0, 0.0732832886165724)
0(0.0, 0.0726915440521043)
0(0.0, 0.07266731249786312)
0(0.0, 0.07241417567682987)
0(0.0, 0.07227894071062285)
0(0.0, 0.07206922597044513)
0(0.0, 0.07195304594481605)
0(0.0, 0.07184595129405094)
0(0.0, 0.0718371606403709)
0(0.0, 0.07146196919473256)
0(0.0, 0.07137294611356394)
0(0.0, 0.07090694603797458)
0(0.0, 0.07039258411475734)
0(0.0, 0.06992723992438332)
0(0.0, 0.06950185077569847)
0(0.0, 0.069496746547809)
0(0.0, 0.06944395219910311)
0(0.0, 0.06930879393823886)
0(0.0, 0.06911345225543324)
0(0.0, 0.06894141644002297)
0(0.0, 0.06826207794448039)
0(0.0, 0.06769170002206232)
0(0.0, 0.06750484884821772)
0(0.0, 0.06730237611767609)
0(0.0, 0.06701890934400383)
0(0.0, 0.06657450939135852)
0(0.0, 0.06655976718899527)
0(0.0, 0.06641270325260945)
0(0.0, 0.06615868765461297)
0(0.0, 0.06609155342612488)
0(0.0, 0.06594316003593217)
0(0.0, 0.06573919084413775)
0(0.0, 0.06559468278604426)
0(0.0, 0.0655820715077848)
0(0.0, 0.06552754116067067)
0(0.0, 0.06542297118607657)
0(0.0, 0.06525194183398299)
0(0.0, 0.06511726078073508)
0(0.0, 0.06501833410741462)
0(0.0, 0.06499695710073791)
0(0.0, 0.06466372517774309)
0(0.0, 0.06446309534215955)
0(0.0, 0.06437509743048965)
0(0.0, 0.06422190139593652)
0(0.0, 0.06416637114941354)
0(0.0, 0.06384441708666891)
0(0.0, 0.06379823703105085)
0(0.0, 0.06365297461091869)
0(0.0, 0.06362667361248273)
0(0.0, 0.06359672053414799)
0(0.0, 0.0633989070974611)
0(0.0, 0.06333555757746963)
0(0.0, 0.06328791787391444)
0(0.0, 0.06321255900087278)
0(0.0, 0.06298514771912975)
0(0.0, 0.06297569852691574)
0(0.0, 0.06286277221022528)
0(0.0, 0.0627882315127923)
0(0.0, 0.06269766229364201)
0(0.0, 0.06262504977093696)
0(0.0, 0.06259615073714399)
0(0.0, 0.062405819097830904)
0(0.0, 0.06237000620477747)
0(0.0, 0.06233134471497697)
0(0.0, 0.06229023197490994)
0(0.0, 0.06219516069027764)
0(0.0, 0.06208870105108214)
0(0.0, 0.06175648446608138)
0(0.0, 0.06173012431274523)
0(0.0, 0.061723521007866475)
0(0.0, 0.06167062182442144)
0(0.0, 0.06166411346522424)
0(0.0, 0.061446819317818924)
0(0.0, 0.06115414405410762)
0(0.0, 0.060935935621359405)
0(0.0, 0.060839864512897385)
0(0.0, 0.06068238248150946)
0(0.0, 0.06062872267093204)
0(0.0, 0.060442506184782516)
0(0.0, 0.06008024535023753)
0(0.0, 0.059917102342097336)
0(0.0, 0.05991299361755331)
0(0.0, 0.059899530096369856)
0(0.0, 0.05978792598252879)
0(0.0, 0.05976214612609993)
0(0.0, 0.059709080228312734)
0(0.0, 0.05956898688840531)
0(0.0, 0.059529590118178925)
0(0.0, 0.05933881205777523)
0(0.0, 0.05932184587950828)
0(0.0, 0.0592866822554915)
0(0.0, 0.05911034331034063)
0(0.0, 0.058916572068017016)
0(0.0, 0.05878354130210069)
0(0.0, 0.05861467377591609)
0(0.0, 0.058434746572812474)
0(0.0, 0.058295246155323735)
0(0.0, 0.0582943478148636)
0(0.0, 0.05812436527039581)
0(0.0, 0.05810795854455835)
0(0.0, 0.05783267296821421)
0(0.0, 0.05780722216829601)
0(0.0, 0.057560812293499915)
0(0.0, 0.05751167715660898)
0(0.0, 0.05741884321504853)
0(0.0, 0.05741489613507246)
0(0.0, 0.0573469544984139)
0(0.0, 0.05728697204151241)
0(0.0, 0.05719576040798513)
0(0.0, 0.057159977051250914)
0(0.0, 0.05711938210891069)
0(0.0, 0.05695099451976562)
0(0.0, 0.056941529556156924)
0(0.0, 0.05686268110599282)
0(0.0, 0.05681616164972342)
0(0.0, 0.056785847623241556)
0(0.0, 0.05663489355009759)
0(0.0, 0.05620930287057451)
0(0.0, 0.05598636699024423)
0(0.0, 0.055966890821711954)
0(0.0, 0.055924503166428954)
0(0.0, 0.055902234467397956)
0(0.0, 0.05585915602376251)
0(0.0, 0.05584364940424712)
0(0.0, 0.05578927249098317)
0(0.0, 0.05578833151467446)
0(0.0, 0.055635043339981746)
0(0.0, 0.055586396730204636)
0(0.0, 0.0555550146350061)
0(0.0, 0.05553990765033393)
0(0.0, 0.05551667181451616)
0(0.0, 0.05544385935932778)
0(0.0, 0.05541663297406076)
0(0.0, 0.055378300356426956)
0(0.0, 0.05527625647582382)
0(0.0, 0.05523256292280393)
0(0.0, 0.055229140418655266)
0(0.0, 0.0550945943544302)
0(0.0, 0.055051018594872145)
0(0.0, 0.05497451740891678)
0(0.0, 0.054918224935488806)
0(0.0, 0.05486162434837706)
0(0.0, 0.05483381247053556)
0(0.0, 0.05469869662956463)
0(0.0, 0.05460665209340826)
0(0.0, 0.05439039477121134)
0(0.0, 0.054300503055273584)
0(0.0, 0.054200118275659286)
0(0.0, 0.05394471491255768)
0(0.0, 0.05391721653865948)
0(0.0, 0.053901781749121455)
0(0.0, 0.05386312444983999)
0(0.0, 0.05383838854651892)
0(0.0, 0.053819029663021656)
0(0.0, 0.05363779645755457)
0(0.0, 0.053606706033358535)
0(0.0, 0.05355557723390287)
0(0.0, 0.053471568133594674)
0(0.0, 0.05309922239703721)
0(0.0, 0.05293046402028608)
0(0.0, 0.052800225591417345)
0(0.0, 0.05252658716569412)
0(0.0, 0.05232111650057349)
0(0.0, 0.05214639204177083)
0(0.0, 0.05206082443977778)
0(0.0, 0.05138981665818675)
0(0.0, 0.051262056417341204)
0(0.0, 0.050759382560206436)
0(0.0, 0.05071285477168583)
0(0.0, 0.050481690471878324)
