0(0.0, 0.026050638474143833)
0(0.0, 0.026039874401387723)
0(0.0, 0.026029654106824538)
0(0.0, 0.02596168275096452)
0(0.0, 0.025947367425066446)
0(0.0, 0.025888770110646973)
0(0.0, 0.02584998652133144)
0(0.0, 0.025828617674859125)
0(0.0, 0.025810310391100558)
0(0.0, 0.025780885020276516)
0(0.0, 0.025713242958010866)
0(0.0, 0.025679260018882717)
0(0.0, 0.025641729971039976)
0(0.0, 0.025580238177960894)
0(0.0, 0.02555364706725352)
0(0.0, 0.02555308451324415)
0(0.0, 0.025511578121070227)
0(0.0, 0.02538910457222504)
0(0.0, 0.02536863357145299)
0(0.0, 0.025338687779623857)
0(0.0, 0.02525941331222699)
0(0.0, 0.02524786247876928)
0(0.0, 0.025146576255708843)
0(0.0, 0.025104581006324938)
0(0.0, 0.02506154915566143)
0(0.0, 0.025060887481998226)
0(0.0, 0.025035976325563668)
0(0.0, 0.024992528640178754)
0(0.0, 0.02493305777064029)
0(0.0, 0.024910178427434385)
0(0.0, 0.024875419061107636)
0(0.0, 0.024847025670035622)
0(0.0, 0.024831800152933913)
0(0.0, 0.02470057283156161)
0(0.0, 0.02470020931971109)
0(0.0, 0.024596317989965293)
0(0.0, 0.024562268310128064)
0(0.0, 0.02444056218800477)
0(0.0, 0.02442989384614461)
0(0.0, 0.024426193423016357)
0(0.0, 0.024403872678944595)
0(0.0, 0.024229610060935824)
0(0.0, 0.024157372435679274)
0(0.0, 0.02404337420693821)
0(0.0, 0.024006207792915343)
0(0.0, 0.024006109248256313)
0(0.0, 0.023954261270196415)
0(0.0, 0.02390002096672616)
0(0.0, 0.023783893924166397)
0(0.0, 0.023732970051719458)
0(0.0, 0.02359493678735681)
0(0.0, 0.023561733517405682)
0(0.0, 0.02334106522738631)
0(0.0, 0.023329666528599323)
0(0.0, 0.023300098411166318)
0(0.0, 0.023003740305786117)
0(0.0, 0.02287098873215081)
0(0.0, 0.0224487151720337)
0(0.0, 0.02236686096530109)
0(0.0, 0.02200785771790192)
0(0.0, 0.021713424374357856)
0(0.0, 0.021415663087487245)
0(0.0, 0.021118422589081146)
0(0.0, 0.02101785932694002)
0(0.0, 0.020844592574033993)
0(0.0, 0.02064760445605039)
0(0.0, 0.020122329305801854)
0(0.0, 0.019970721619099994)
0(0.0, 0.018916300825475085)
0(0.0, 0.01891455132587976)
0(0.0, 0.018651185610450392)
0(0.0, 0.018549507103126018)
0(0.0, 0.01804612699240524)
0(0.0, 0.017959730691613874)
0(0.0, 0.01779011265949371)
0(0.0, 0.01766169958608118)
0(0.0, 0.017498010468812445)
0(0.0, 0.017178188828397802)
0(0.0, 0.01656629133149219)
0(0.0, 0.01640291584739147)
0(0.0, 0.01628876363032026)
0(0.0, 0.015873718608558865)
0(0.0, 0.015537123081348915)
0(0.0, 0.015414070245418061)
0(0.0, 0.01488520941777331)
0(0.0, 0.014141465533255461)
0(0.0, 0.014131264430071953)
0(0.0, 0.01411767934301223)
0(0.0, 0.013138164442891828)
0(0.0, 0.012555910606215293)
0(0.0, 0.011108156602577775)
0(0.0, 0.010292426655382074)
0(0.0, 0.010291567452511167)
0(0.0, 0.010270354486321999)
0(0.0, 0.010072053166489516)
0(0.0, 0.009837827632140871)
0(0.0, 0.00978610458938979)
0(0.0, 0.00976454499854688)
0(0.0, 0.009491416767919205)
0(0.0, 0.009431129722262828)
0(0.0, 0.009365045644805526)
0(0.0, 0.009256506668288481)
0(0.0, 0.009215677034016411)
0(0.0, 0.0091375692197585)
0(0.0, 0.009107452505048082)
0(0.0, 0.008943826052433174)
0(0.0, 0.008910763564500641)
0(0.0, 0.008824236807394038)
0(0.0, 0.008805677842440877)
0(0.0, 0.008758112597122975)
0(0.0, 0.008706778532250718)
0(0.0, 0.0086868201989035)
0(0.0, 0.008686064368578831)
0(0.0, 0.008607974415782493)
0(0.0, 0.008587508067805217)
0(0.0, 0.00856522184357346)
0(0.0, 0.008500616021470309)
0(0.0, 0.008447026048492403)
0(0.0, 0.008392702146122014)
0(0.0, 0.00827044260454769)
0(0.0, 0.008217790669301617)
0(0.0, 0.008169201581123579)
0(0.0, 0.008129262076412866)
0(0.0, 0.00806319141388168)
0(0.0, 0.007926475163026123)
0(0.0, 0.007770078711213743)
0(0.0, 0.007732054292944964)
0(0.0, 0.0072772772980133765)
