0(0.0, 0.17625181082745092)
0(0.0, 0.175865418317497)
0(0.0, 0.17429141785356295)
0(0.0, 0.1708831240469365)
0(0.0, 0.16901542874096412)
0(0.0, 0.16769659896688596)
0(0.0, 0.16573395420937148)
0(0.0, 0.16514905974740773)
0(0.0, 0.16318934539629104)
0(0.0, 0.1625328176939075)
0(0.0, 0.16207775336327843)
0(0.0, 0.15929496163673523)
0(0.0, 0.1585275206586352)
0(0.0, 0.15766599737602482)
0(0.0, 0.15654458809894897)
0(0.0, 0.1563474251448005)
0(0.0, 0.15574126150628823)
0(0.0, 0.1528198054938109)
0(0.0, 0.15192732237518533)
0(0.0, 0.15176717364530445)
0(0.0, 0.15108604050991314)
0(0.0, 0.14882241933026244)
0(0.0, 0.14845036375958023)
0(0.0, 0.14667940487281036)
0(0.0, 0.14459103630433573)
0(0.0, 0.1441041226166316)
0(0.0, 0.1379919981235446)
0(0.0, 0.13710307405075925)
0(0.0, 0.1366574003347115)
0(0.0, 0.13482134537512053)
0(0.0, 0.13180933472941306)
0(0.0, 0.1314578962986125)
0(0.0, 0.13118892235686735)
0(0.0, 0.13067140114678863)
0(0.0, 0.13026306908797153)
0(0.0, 0.12922722458640148)
0(0.0, 0.12780140400117732)
0(0.0, 0.12761067318396246)
0(0.0, 0.12687365076218343)
0(0.0, 0.12582987842278365)
0(0.0, 0.12477313430275687)
0(0.0, 0.12425825560387388)
0(0.0, 0.12411760038300168)
0(0.0, 0.12411424139986352)
0(0.0, 0.12383935289201096)
0(0.0, 0.1230521888605786)
0(0.0, 0.12167091588426417)
0(0.0, 0.12069569851902268)
0(0.0, 0.12061865732453793)
0(0.0, 0.12013861578706543)
0(0.0, 0.11982624924427195)
0(0.0, 0.11913159625512182)
0(0.0, 0.11806626182119066)
0(0.0, 0.11660546202893358)
0(0.0, 0.1165364077808488)
0(0.0, 0.11502155943483765)
0(0.0, 0.11451079633721543)
0(0.0, 0.11440605161008323)
0(0.0, 0.11231371297106262)
0(0.0, 0.11125787630075065)
0(0.0, 0.11114126531338434)
0(0.0, 0.11075184218622725)
0(0.0, 0.1106367724672067)
0(0.0, 0.10986209203023646)
0(0.0, 0.10975057084230834)
0(0.0, 0.10868974252307967)
0(0.0, 0.10715497233838166)
0(0.0, 0.10676974461793799)
0(0.0, 0.10659056528546593)
0(0.0, 0.10633804783150368)
0(0.0, 0.10527128813080854)
0(0.0, 0.1051800970115441)
0(0.0, 0.1051381905306411)
0(0.0, 0.10440336966470683)
0(0.0, 0.10424862010666616)
0(0.0, 0.10357085227024995)
0(0.0, 0.10312894454241359)
0(0.0, 0.10066328745572471)
0(0.0, 0.1002870758313449)
0(0.0, 0.10014221919905343)
0(0.0, 0.10005536999114557)
0(0.0, 0.09909619410655633)
0(0.0, 0.09650359236295379)
0(0.0, 0.0959341421652192)
0(0.0, 0.09501646284655779)
0(0.0, 0.09259512972119906)
0(0.0, 0.09243980428937944)
0(0.0, 0.08940595618305343)
0(0.0, 0.08852361826022474)
0(0.0, 0.08839492526014431)
0(0.0, 0.08745612899427033)
0(0.0, 0.08715121302833849)
0(0.0, 0.08693495414771382)
0(0.0, 0.08372981977924113)
0(0.0, 0.08296870245930812)
0(0.0, 0.07586388702892619)
0(0.0, 0.07514061455879302)
0(0.0, 0.07351298327964656)
0(0.0, 0.07191004657543966)
0(0.0, 0.07155111477803158)
0(0.0, 0.07146461936448438)
0(0.0, 0.06996936668396514)
0(0.0, 0.06974107537414838)
0(0.0, 0.06913663254441997)
0(0.0, 0.0677661978258116)
0(0.0, 0.06355837624079812)
0(0.0, 0.06097624207763324)
0(0.0, 0.0568458628922685)
0(0.0, 0.055168587223438745)
0(0.0, 0.05270941285118175)
0(0.0, 0.05234210750662653)
0(0.0, 0.0517753788980033)
0(0.0, 0.05117525506436526)
0(0.0, 0.05012662569004541)
0(0.0, 0.04994288432538279)
0(0.0, 0.04971479218419544)
0(0.0, 0.0494020216046325)
0(0.0, 0.049313867886816874)
0(0.0, 0.048845868088540176)
0(0.0, 0.047720343215235994)
0(0.0, 0.04744327440276064)
0(0.0, 0.047299454737254755)
0(0.0, 0.046913029754294636)
0(0.0, 0.04629718872477801)
0(0.0, 0.045859012637659215)
0(0.0, 0.04538808470586242)
0(0.0, 0.043993952800104034)
0(0.0, 0.04308605099286742)
0(0.0, 0.04301834131433238)
0(0.0, 0.04212284511859718)
0(0.0, 0.041905305759502846)
0(0.0, 0.04189187013581616)
0(0.0, 0.04160204285040566)
0(0.0, 0.04151352975087889)
0(0.0, 0.041066443556502796)
0(0.0, 0.040979350633075826)
0(0.0, 0.0405462605061007)
0(0.0, 0.04016936668707093)
0(0.0, 0.03956852393055846)
0(0.0, 0.03939266441475932)
0(0.0, 0.03910641703233777)
0(0.0, 0.03867712746517808)
0(0.0, 0.03822073131012565)
0(0.0, 0.03701112829923977)
0(0.0, 0.03690828593374849)
0(0.0, 0.0367410243983256)
0(0.0, 0.03607536627089321)
0(0.0, 0.035991146450642345)
0(0.0, 0.035758762383996896)
0(0.0, 0.035528633824157344)
0(0.0, 0.03516563404576473)
0(0.0, 0.03320377602837734)
