0(0.0, 0.21604588042142114)
0(0.0, 0.197312000853604)
0(0.0, 0.1750728262556922)
0(0.0, 0.1534074157759786)
0(0.0, 0.14018608063586302)
0(0.0, 0.14009389709241982)
0(0.0, 0.1384230561342843)
0(0.0, 0.12572793856581566)
0(0.0, 0.1153871560397205)
0(0.0, 0.11386773605691525)
0(0.0, 0.11314462428473193)
0(0.0, 0.11295928352897822)
0(0.0, 0.10981313539565363)
0(0.0, 0.10838883541130706)
0(0.0, 0.10699561582209949)
0(0.0, 0.10411318112341938)
0(0.0, 0.10210346462796338)
0(0.0, 0.10151788590477351)
0(0.0, 0.09855606903091729)
0(0.0, 0.09841753104864004)
0(0.0, 0.09824426191532243)
0(0.0, 0.09271310492600615)
0(0.0, 0.0922695226384731)
0(0.0, 0.09112407312470783)
0(0.0, 0.08710558975926741)
0(0.0, 0.0843685476114242)
0(0.0, 0.08246425947162594)
0(0.0, 0.08208934337113882)
0(0.0, 0.08109660451376277)
0(0.0, 0.07906997788115222)
0(0.0, 0.07222487400563382)
0(0.0, 0.07059943562336124)
0(0.0, 0.07057238296506396)
0(0.0, 0.06873571281704682)
0(0.0, 0.06833646268939775)
0(0.0, 0.06762411040358796)
0(0.0, 0.06699432781153847)
0(0.0, 0.06357691196238124)
0(0.0, 0.06354358535694038)
0(0.0, 0.06318035644478726)
0(0.0, 0.06309820623987705)
0(0.0, 0.06303399719671776)
0(0.0, 0.06282639095516918)
0(0.0, 0.06143392726644725)
0(0.0, 0.06140941033643432)
0(0.0, 0.05906496315779286)
0(0.0, 0.05854336114514502)
0(0.0, 0.05825335735788251)
0(0.0, 0.0579079102065585)
0(0.0, 0.05768983900886682)
0(0.0, 0.0574194213794913)
0(0.0, 0.05677598997659472)
0(0.0, 0.05560067917333378)
0(0.0, 0.05459569328240976)
0(0.0, 0.05381422010233661)
0(0.0, 0.053735938404724126)
0(0.0, 0.052277224550288826)
0(0.0, 0.052253722849310735)
0(0.0, 0.0521626211118974)
0(0.0, 0.05162521177493806)
0(0.0, 0.05155296891353245)
0(0.0, 0.05155223823059096)
0(0.0, 0.051148948343820555)
0(0.0, 0.05038279268670309)
0(0.0, 0.050330018546136945)
0(0.0, 0.049828089315477775)
0(0.0, 0.04887906410033671)
0(0.0, 0.048698482714320646)
0(0.0, 0.04852679385258374)
0(0.0, 0.047239652680959865)
0(0.0, 0.047201842289795626)
0(0.0, 0.04718258776451267)
0(0.0, 0.04709860417944134)
0(0.0, 0.047069052711165016)
0(0.0, 0.04695174023534088)
0(0.0, 0.04674179940407941)
0(0.0, 0.046706855463477304)
0(0.0, 0.046621603588581695)
0(0.0, 0.04658752405163291)
0(0.0, 0.04654863793809627)
0(0.0, 0.046484077481416475)
0(0.0, 0.046315476079672235)
0(0.0, 0.04618259009564041)
0(0.0, 0.04608466914336917)
0(0.0, 0.04600227831644088)
0(0.0, 0.04575885987820627)
0(0.0, 0.04562378484113583)
0(0.0, 0.04491880489223965)
0(0.0, 0.044749484038703824)
0(0.0, 0.04469317975441778)
0(0.0, 0.043764094869532255)
0(0.0, 0.04347814107547854)
0(0.0, 0.04314377140822623)
0(0.0, 0.04313929373857872)
0(0.0, 0.04304773452555444)
0(0.0, 0.042526108755348346)
0(0.0, 0.041520615595100785)
0(0.0, 0.041348962669118694)
0(0.0, 0.04104119514080484)
0(0.0, 0.04103933198815479)
0(0.0, 0.04058872931158786)
0(0.0, 0.04053653196862661)
0(0.0, 0.04052220573314347)
0(0.0, 0.04051158144398548)
0(0.0, 0.04048454738019791)
0(0.0, 0.040403652247764765)
0(0.0, 0.03977449724856241)
0(0.0, 0.03938162326535888)
0(0.0, 0.0391794225633012)
0(0.0, 0.039093773217185324)
0(0.0, 0.03873070048738603)
0(0.0, 0.03805895752573529)
0(0.0, 0.03777042232270533)
0(0.0, 0.037768196101989115)
0(0.0, 0.03768063576653358)
0(0.0, 0.0375876610318171)
0(0.0, 0.03739526721853059)
0(0.0, 0.037273189478150615)
0(0.0, 0.037220339310464534)
0(0.0, 0.03681450470106973)
0(0.0, 0.03653180914384224)
0(0.0, 0.03635506782889464)
0(0.0, 0.03621598719558172)
0(0.0, 0.036115290238435516)
0(0.0, 0.03604998259175496)
0(0.0, 0.035974717865389416)
0(0.0, 0.03591263924597343)
0(0.0, 0.03584994680824194)
0(0.0, 0.035818289077768184)
0(0.0, 0.035554958022935956)
0(0.0, 0.03533917862414748)
0(0.0, 0.03506333229288705)
0(0.0, 0.03506171075019815)
0(0.0, 0.034931943071485394)
0(0.0, 0.03485249030067972)
0(0.0, 0.03463517604894728)
0(0.0, 0.03416054689983539)
0(0.0, 0.034157734327435296)
0(0.0, 0.03386444898736152)
0(0.0, 0.03340649644279803)
0(0.0, 0.03339096209673875)
0(0.0, 0.033341272342880646)
0(0.0, 0.03322151004507923)
0(0.0, 0.03312894465787386)
0(0.0, 0.03285971852119052)
0(0.0, 0.03285475588088105)
0(0.0, 0.03283622699470923)
0(0.0, 0.032780974133530094)
0(0.0, 0.03275438293279842)
0(0.0, 0.03269128623633688)
0(0.0, 0.03261937327962672)
0(0.0, 0.03232217821890493)
0(0.0, 0.032251816164522884)
0(0.0, 0.03224350232139739)
0(0.0, 0.03194999585555425)
0(0.0, 0.031840044730881756)
0(0.0, 0.0318390891664182)
0(0.0, 0.031226615596241403)
0(0.0, 0.031103973246634498)
0(0.0, 0.03064142384274471)
0(0.0, 0.030515101983399573)
0(0.0, 0.0304261181449077)
0(0.0, 0.03014088098223522)
0(0.0, 0.030082064153320265)
0(0.0, 0.03004152851219477)
0(0.0, 0.029884818497509458)
0(0.0, 0.029724426568816464)
0(0.0, 0.029712153300849642)
0(0.0, 0.029595664210569583)
0(0.0, 0.029339360976940232)
0(0.0, 0.02923673651385883)
0(0.0, 0.028811845567717653)
0(0.0, 0.028076388975453392)
0(0.0, 0.02806781199751396)
0(0.0, 0.027926474339381557)
0(0.0, 0.027586843277743744)
0(0.0, 0.027258645142715587)
0(0.0, 0.02712881807874279)
0(0.0, 0.027107872676841227)
0(0.0, 0.026996061700446217)
0(0.0, 0.026831082103029535)
0(0.0, 0.026358547609641625)
0(0.0, 0.026204450478578556)
0(0.0, 0.026172849778391405)
0(0.0, 0.026087176107920884)
0(0.0, 0.02608212994982695)
0(0.0, 0.025956318778282528)
0(0.0, 0.025748596335179896)
0(0.0, 0.025535905563438765)
0(0.0, 0.02550739408905045)
0(0.0, 0.02528997886948059)
0(0.0, 0.025033542347365767)
0(0.0, 0.024952272430300737)
0(0.0, 0.02477670780910657)
0(0.0, 0.024656614708696956)
0(0.0, 0.02444600109149142)
0(0.0, 0.024109198394128062)
0(0.0, 0.02401819209337963)
0(0.0, 0.023861160658876)
0(0.0, 0.023489978309025328)
0(0.0, 0.02341503311381321)
0(0.0, 0.02313008890644963)
0(0.0, 0.022935774408777143)
0(0.0, 0.022876041979215223)
0(0.0, 0.022466811505125084)
0(0.0, 0.02232162537761395)
0(0.0, 0.02207802119164337)
0(0.0, 0.022077277559166886)
0(0.0, 0.021980544925737422)
0(0.0, 0.021828466506123467)
0(0.0, 0.021583231882057352)
0(0.0, 0.021433714586911234)
0(0.0, 0.020984268842041187)
0(0.0, 0.0208744992402653)
0(0.0, 0.020799585031943235)
0(0.0, 0.020651501391959037)
0(0.0, 0.020445339481340197)
0(0.0, 0.020175281309227078)
0(0.0, 0.01971102040678807)
0(0.0, 0.019698591514576647)
0(0.0, 0.019304043149415362)
0(0.0, 0.019294175467641783)
0(0.0, 0.019287562354816434)
0(0.0, 0.019071397534041745)
0(0.0, 0.01863877528424618)
0(0.0, 0.018476796017168673)
0(0.0, 0.018446220457269513)
0(0.0, 0.018083201842449603)
0(0.0, 0.018040853299732595)
0(0.0, 0.017960152035054966)
0(0.0, 0.017747568032284167)
0(0.0, 0.01771050277665631)
0(0.0, 0.017333761085195687)
0(0.0, 0.017322972088319122)
0(0.0, 0.016950628127053724)
0(0.0, 0.016941563860760622)
0(0.0, 0.016931970204773772)
0(0.0, 0.01686741699473482)
0(0.0, 0.016840002121760733)
0(0.0, 0.016706259923363054)
0(0.0, 0.016698566340875742)
0(0.0, 0.01655353041446672)
0(0.0, 0.016421728566021088)
0(0.0, 0.016367912298945853)
0(0.0, 0.016165374296540302)
0(0.0, 0.016144906568216433)
0(0.0, 0.016106634031809564)
0(0.0, 0.01606917537820285)
0(0.0, 0.015906329828901833)
0(0.0, 0.015847855816794154)
0(0.0, 0.015768843696608026)
0(0.0, 0.015596923508411131)
0(0.0, 0.015565954341560051)
0(0.0, 0.015533239495391982)
0(0.0, 0.015528590353638516)
0(0.0, 0.015417073961961458)
0(0.0, 0.015340069336745144)
0(0.0, 0.015220593704035723)
0(0.0, 0.015100910984549465)
0(0.0, 0.015096038370192577)
0(0.0, 0.015016466468152245)
0(0.0, 0.014987942111089558)
0(0.0, 0.014924681694492126)
0(0.0, 0.014826303219824477)
0(0.0, 0.014399197968894106)
0(0.0, 0.014388506843996174)
0(0.0, 0.014335075911782624)
0(0.0, 0.014295126869296126)
0(0.0, 0.014283793912720832)
0(0.0, 0.014276269965638688)
0(0.0, 0.014165151952029165)
0(0.0, 0.014162417310879638)
0(0.0, 0.01410309356521422)
0(0.0, 0.014095465588696787)
0(0.0, 0.013939062859368523)
0(0.0, 0.013858161886234455)
0(0.0, 0.013631644334213933)
0(0.0, 0.013513195299892033)
0(0.0, 0.013405194390844755)
0(0.0, 0.013213438562541202)
0(0.0, 0.013067465988562121)
0(0.0, 0.012834204454129083)
0(0.0, 0.012827138437429553)
0(0.0, 0.012709378901028967)
0(0.0, 0.012595944043101603)
0(0.0, 0.012582005890024894)
0(0.0, 0.01238655008061973)
0(0.0, 0.012296133881318227)
0(0.0, 0.012287861799414324)
0(0.0, 0.012264176545199512)
0(0.0, 0.012231127005220999)
0(0.0, 0.012206209940574975)
0(0.0, 0.012185439241609308)
0(0.0, 0.012065669276456692)
0(0.0, 0.011950609324330785)
0(0.0, 0.011893702665174422)
0(0.0, 0.011889347506660486)
0(0.0, 0.011864780699855193)
0(0.0, 0.011858141788919752)
0(0.0, 0.011764109549420643)
0(0.0, 0.011713764292173412)
0(0.0, 0.011639794856537433)
0(0.0, 0.011603116415962678)
0(0.0, 0.01158984378236716)
0(0.0, 0.011442714126003173)
0(0.0, 0.011436491275773175)
0(0.0, 0.011334912972409295)
0(0.0, 0.011199370065871128)
0(0.0, 0.011060145107012365)
0(0.0, 0.011050089095893445)
0(0.0, 0.010967951253019192)
0(0.0, 0.010920891595914806)
0(0.0, 0.010916265320089935)
0(0.0, 0.010868006697616894)
0(0.0, 0.010832728047533102)
0(0.0, 0.010699560519405682)
0(0.0, 0.010621087716673139)
0(0.0, 0.010604206672529815)
0(0.0, 0.010573638200401914)
0(0.0, 0.010564694127405683)
0(0.0, 0.0105370783512434)
0(0.0, 0.010488255177379502)
0(0.0, 0.01042954789987327)
0(0.0, 0.010317095469717041)
0(0.0, 0.010248067358381574)
0(0.0, 0.010228079110414012)
0(0.0, 0.010216491965429508)
0(0.0, 0.010139796051944372)
0(0.0, 0.010137768950155501)
0(0.0, 0.010086020174743249)
0(0.0, 0.010058427967975514)
0(0.0, 0.010029197001941603)
0(0.0, 0.010020231388007894)
0(0.0, 0.009954327961052334)
0(0.0, 0.009946626288893756)
0(0.0, 0.009903411314811095)
0(0.0, 0.009854163007842143)
0(0.0, 0.009733316845312756)
0(0.0, 0.009732733295826024)
0(0.0, 0.009697966738885233)
0(0.0, 0.00965758803496719)
0(0.0, 0.009644571975213845)
0(0.0, 0.009617784697373177)
0(0.0, 0.009617273284251548)
0(0.0, 0.00961703222122856)
0(0.0, 0.009602622567797758)
0(0.0, 0.009583806731060296)
0(0.0, 0.009538782031596749)
0(0.0, 0.009503066979142605)
0(0.0, 0.009499614051900918)
0(0.0, 0.009472828255151278)
0(0.0, 0.009463806890667836)
0(0.0, 0.009421335547911358)
0(0.0, 0.009393917764454085)
0(0.0, 0.009385409437102199)
0(0.0, 0.009354145570195871)
0(0.0, 0.009341098379732182)
0(0.0, 0.009335253218301753)
0(0.0, 0.00929184930493454)
0(0.0, 0.009238990238307876)
0(0.0, 0.009219969195128352)
0(0.0, 0.009062863416352429)
0(0.0, 0.009050041952692767)
0(0.0, 0.00902760711205186)
0(0.0, 0.009024794162981187)
0(0.0, 0.009022934053990461)
0(0.0, 0.009007359554867644)
0(0.0, 0.008954901099103574)
0(0.0, 0.008934148458830338)
0(0.0, 0.008880387501106979)
0(0.0, 0.008816295780382344)
0(0.0, 0.00880233746514636)
0(0.0, 0.008801264513513263)
0(0.0, 0.008525423584417324)
0(0.0, 0.008493304311098293)
0(0.0, 0.008491940074240367)
0(0.0, 0.008417089630390118)
0(0.0, 0.008307438750106755)
0(0.0, 0.00830546017650624)
0(0.0, 0.008171969666611156)
0(0.0, 0.0081658581355748)
0(0.0, 0.008149775433870854)
0(0.0, 0.008138052072635849)
0(0.0, 0.008108470277748525)
0(0.0, 0.00802709556415282)
0(0.0, 0.008004828612125259)
0(0.0, 0.007884573890985291)
0(0.0, 0.007831494723621657)
0(0.0, 0.00760808866084095)
0(0.0, 0.0075460169305340274)
0(0.0, 0.007542661436597653)
0(0.0, 0.007506595156543061)
0(0.0, 0.0074915479169888055)
0(0.0, 0.007292665037124224)
0(0.0, 0.007278257779268604)
0(0.0, 0.007256492775843615)
0(0.0, 0.007190462640488837)
0(0.0, 0.00718860663337928)
0(0.0, 0.007040349534345847)
0(0.0, 0.006935768797450281)
0(0.0, 0.00689984797167098)
0(0.0, 0.0068150871839322)
0(0.0, 0.006700415083587541)
0(0.0, 0.006634832832461246)
0(0.0, 0.006578175787145701)
0(0.0, 0.006230356425380945)
0(0.0, 0.006082791151625022)
0(0.0, 0.006048915483225059)
0(0.0, 0.006021387139455325)
0(0.0, 0.006015218078688989)
0(0.0, 0.006003065408024644)
0(0.0, 0.005984070465417934)
0(0.0, 0.00591369053559232)
0(0.0, 0.005849153297036835)
0(0.0, 0.005800348563809732)
0(0.0, 0.0055500815715116)
0(0.0, 0.005512364614386311)
0(0.0, 0.005336519974787679)
0(0.0, 0.0051469535864755445)
0(0.0, 0.005130774475826105)
0(0.0, 0.005063892342216381)
0(0.0, 0.004930128099192133)
0(0.0, 0.004871096154892118)
0(0.0, 0.004760268674161128)
0(0.0, 0.0047340862709105425)
0(0.0, 0.004212728653609554)
0(0.0, 0.004174540449178976)
0(0.0, 0.003961195866033385)
