0(0.0, 0.028243537253417002)
0(0.0, 0.027966634308189034)
0(0.0, 0.0278755669359325)
0(0.0, 0.027767376084306277)
0(0.0, 0.027093316248216395)
0(0.0, 0.026914031392952266)
0(0.0, 0.026531181642061953)
0(0.0, 0.02585379991213945)
0(0.0, 0.025438231753459457)
0(0.0, 0.024398178586181932)
0(0.0, 0.024325633544996103)
0(0.0, 0.02017341897221728)
0(0.0, 0.011964269114069028)
0(0.0, 0.00887011613366317)
