0(0.0, 0.05298229258433796)
0(0.0, 0.0529237498050748)
0(0.0, 0.05269987865993078)
0(0.0, 0.05221065104976558)
0(0.0, 0.052091173825063404)
0(0.0, 0.051579491863281306)
0(0.0, 0.051502421437987694)
0(0.0, 0.050875301846254675)
0(0.0, 0.050519714260336954)
0(0.0, 0.05015642122204224)
0(0.0, 0.050062369256223684)
0(0.0, 0.04993352591730188)
0(0.0, 0.04936727668543761)
0(0.0, 0.049251866442675825)
0(0.0, 0.048643839510649864)
0(0.0, 0.04828035741355108)
0(0.0, 0.04689732190877825)
0(0.0, 0.04647561821054348)
0(0.0, 0.04640114056684328)
0(0.0, 0.04632937604320796)
0(0.0, 0.04610913145682135)
0(0.0, 0.04599796793246177)
0(0.0, 0.0454689510320327)
0(0.0, 0.04539492486156401)
0(0.0, 0.04536736879604525)
0(0.0, 0.04497462163089591)
0(0.0, 0.04495042863186941)
0(0.0, 0.044175927988577585)
0(0.0, 0.04409400673010901)
0(0.0, 0.04393760894435739)
0(0.0, 0.04370716915731798)
0(0.0, 0.04359851332403228)
0(0.0, 0.043583372603054275)
0(0.0, 0.043529290344537945)
0(0.0, 0.043469415737114575)
0(0.0, 0.04023221360595084)
