0(0.0, 0.04294824833546899)
0(0.0, 0.04291734080252296)
0(0.0, 0.04268729082730635)
0(0.0, 0.04266398441186275)
0(0.0, 0.04170195601734775)
0(0.0, 0.04154829074999253)
0(0.0, 0.04119499160981193)
0(0.0, 0.041128922918809485)
0(0.0, 0.04065486870695728)
0(0.0, 0.0403798378415986)
0(0.0, 0.04037547592819579)
0(0.0, 0.04002817453133521)
0(0.0, 0.03987506275992623)
0(0.0, 0.03976200472299325)
0(0.0, 0.03967617102900717)
0(0.0, 0.03941357139414086)
0(0.0, 0.03912293936926092)
0(0.0, 0.03856434327559486)
0(0.0, 0.038388862455071525)
0(0.0, 0.0377790923296188)
0(0.0, 0.03761879213562406)
0(0.0, 0.03740050554772065)
0(0.0, 0.03702611716170647)
0(0.0, 0.03685719827725594)
0(0.0, 0.036101579986922316)
0(0.0, 0.035661340609766654)
0(0.0, 0.035648410707233714)
0(0.0, 0.03525316066232208)
0(0.0, 0.034996558173479124)
0(0.0, 0.03493457070135699)
0(0.0, 0.03471637128473553)
0(0.0, 0.034462073181913175)
0(0.0, 0.03431108021117114)
0(0.0, 0.03429549694400826)
0(0.0, 0.034162174436235905)
0(0.0, 0.03409151092344862)
0(0.0, 0.033428780529882844)
0(0.0, 0.032818290821000094)
0(0.0, 0.032796726060999294)
0(0.0, 0.032752174966150537)
0(0.0, 0.032455339041649135)
0(0.0, 0.03232988658670926)
0(0.0, 0.0323137707337968)
0(0.0, 0.03226464628266133)
0(0.0, 0.03209714924858965)
0(0.0, 0.03198072669257714)
0(0.0, 0.031868689141633606)
0(0.0, 0.03179933537918579)
0(0.0, 0.031686021182881885)
0(0.0, 0.031585016905110466)
0(0.0, 0.03151052021424973)
0(0.0, 0.031480686433733335)
0(0.0, 0.0314624205536503)
0(0.0, 0.031337703948633125)
0(0.0, 0.031162482071953004)
0(0.0, 0.030546129362902373)
0(0.0, 0.030533630055939082)
0(0.0, 0.030519614583660683)
0(0.0, 0.03051165479868302)
0(0.0, 0.03000132475931721)
0(0.0, 0.02916915730774953)
0(0.0, 0.02753375765708742)
0(0.0, 0.02728593499979419)
0(0.0, 0.027010535801178015)
0(0.0, 0.02688502930923508)
0(0.0, 0.02680380618996086)
0(0.0, 0.026468643550439996)
0(0.0, 0.02537308760752055)
0(0.0, 0.020967854731093083)
0(0.0, 0.019630742906039788)
0(0.0, 0.01587109542615277)
0(0.0, 0.005518912455484587)
0(0.0, 0.004323031642707978)
