0(0.0, 0.01083022995482097)
0(0.0, 0.010799787841709185)
0(0.0, 0.010759309109281474)
0(0.0, 0.010656628853498317)
0(0.0, 0.010474096989902234)
0(0.0, 0.010389036870505755)
0(0.0, 0.010128440784020623)
0(0.0, 0.010098027587920574)
0(0.0, 0.010007377703951114)
0(0.0, 0.009982317219455956)
0(0.0, 0.009855428584600654)
0(0.0, 0.009844940877936843)
0(0.0, 0.009181213960561738)
0(0.0, 0.008869510602004417)
0(0.0, 0.00863021948901868)
0(0.0, 0.008189769927618608)
0(0.0, 0.0077828016269507)
0(0.0, 0.007018562403094839)
0(0.0, 0.006230089909922959)
0(0.0, 0.005879658709967269)
0(0.0, 0.005736927427093603)
0(0.0, 0.004225429494449019)
0(0.0, 0.002902102226450821)
0(0.0, 0.00204593272201536)
0(0.0, 0.001254932815813377)
0(0.0, 0.00100738289559305)
