1(0.11819789457172065, 0.119957591868731)
1(0.09997088837813783, 0.10167523035210571)
1(0.1030256825343835, 0.10448446631074526)
1(0.11169611458370826, 0.11310608247160142)
1(0.12725111123143884, 0.1286535728840718)
1(0.10313558968632033, 0.10438494604279393)
1(0.10422368188189368, 0.10542147095739204)
1(0.10078585407050672, 0.10194196786556062)
1(0.1255285382584818, 0.1265959630287877)
1(0.127125588381358, 0.12819153846781478)
1(0.10140410252627668, 0.1023727874070349)
1(0.10277349851455579, 0.1036844208355546)
1(0.12142940857696197, 0.12230220473468138)
1(0.10108359634583125, 0.10186236750828367)
1(0.11204085806431101, 0.11271418221839753)
1(0.10837071844426449, 0.10889728745512373)
1(0.1141695844035376, 0.11462730900090343)
1(0.12300712595446336, 0.12345390373821298)
1(0.1034093285737972, 0.10384145062254745)
1(0.11296622716395492, 0.11339654624873378)
1(0.11618784764765744, 0.11659530016510329)
1(0.10279373602007388, 0.10315607629416516)
1(0.11749964609034005, 0.11784801049850976)
1(0.11037045581898124, 0.11071804722266389)
1(0.12138467503104633, 0.12170529177006048)
1(0.1016812990835275, 0.10197890643262099)
1(0.1030232312643463, 0.10327038722324272)
1(0.10233209677971336, 0.1025316623294272)
1(0.12515644171266388, 0.12525625598455767)
1(0.10456036837681165, 0.10464741338029128)
1(0.09917151901895381, 0.09925519242178064)
1(0.11856329425950166, 0.11861253217555638)
1(0.10454751448270554, 0.1045840790434799)
0(0.0, inf)
0(0.0, 0.20883017798003917)
0(0.0, 0.19753897281602772)
0(0.0, 0.1937316087496701)
0(0.0, 0.19173720845395173)
0(0.0, 0.18071741576546715)
0(0.0, 0.1791674160600863)
0(0.0, 0.1759180006239223)
0(0.0, 0.17351410020505761)
0(0.0, 0.1661725315048844)
0(0.0, 0.1632521505782519)
0(0.0, 0.16204437525244686)
0(0.0, 0.15693563653360623)
0(0.0, 0.1531506380640758)
0(0.0, 0.14977579704082394)
0(0.0, 0.14889938518056953)
0(0.0, 0.1456718040074268)
0(0.0, 0.14544021936587906)
0(0.0, 0.14535353178470098)
0(0.0, 0.14461563000472413)
0(0.0, 0.14437830076967567)
0(0.0, 0.14332597180568105)
0(0.0, 0.14186699478957027)
0(0.0, 0.1401784763575529)
0(0.0, 0.13813914341554542)
0(0.0, 0.1378410938554734)
0(0.0, 0.1375852632232702)
0(0.0, 0.13751797929924378)
0(0.0, 0.1370495659046772)
0(0.0, 0.134655802149836)
0(0.0, 0.1320996350190006)
0(0.0, 0.13110390486136528)
0(0.0, 0.13014394304033625)
0(0.0, 0.1248825978511827)
0(0.0, 0.12419510828480701)
0(0.0, 0.12381640180274603)
0(0.0, 0.12199349435179609)
0(0.0, 0.12155902954542575)
0(0.0, 0.12103282594684654)
0(0.0, 0.12099765794869438)
0(0.0, 0.12059598481706944)
0(0.0, 0.11991667714167789)
0(0.0, 0.1188888958872452)
0(0.0, 0.11729462589658088)
0(0.0, 0.11609785735907308)
0(0.0, 0.11417507223952832)
0(0.0, 0.11414955399783212)
0(0.0, 0.11406645254949781)
0(0.0, 0.11392981932172354)
0(0.0, 0.11362035321509874)
0(0.0, 0.11331986911433739)
0(0.0, 0.1127783358569536)
0(0.0, 0.11267125142520433)
0(0.0, 0.11254528856384466)
0(0.0, 0.1119322944036321)
0(0.0, 0.11167762667822481)
0(0.0, 0.11126754881401935)
0(0.0, 0.11122821893725204)
0(0.0, 0.11112812668629016)
0(0.0, 0.11103466020245897)
0(0.0, 0.1106132643673278)
0(0.0, 0.11054280182008631)
0(0.0, 0.11051005729194768)
0(0.0, 0.11049545018337248)
0(0.0, 0.1104539964942248)
0(0.0, 0.11025422434307748)
0(0.0, 0.10914533257352597)
0(0.0, 0.10883192515936399)
0(0.0, 0.10875984139839409)
0(0.0, 0.1079237142201599)
0(0.0, 0.10730773107349245)
0(0.0, 0.1061350598128216)
0(0.0, 0.10611635531277921)
0(0.0, 0.10574941281993311)
0(0.0, 0.10562384800415697)
0(0.0, 0.1053290747431096)
0(0.0, 0.10528232285954935)
0(0.0, 0.10452505342166059)
0(0.0, 0.10450016595822692)
0(0.0, 0.10436684538955507)
0(0.0, 0.1042387099483184)
0(0.0, 0.10401123538695084)
0(0.0, 0.1034276476152319)
0(0.0, 0.10341681391787183)
0(0.0, 0.10336611257356064)
0(0.0, 0.10323976443462643)
0(0.0, 0.10304641216870436)
0(0.0, 0.10292897548344061)
0(0.0, 0.10256770346518973)
0(0.0, 0.10255384430537166)
0(0.0, 0.10252348848757466)
0(0.0, 0.10251908574143982)
0(0.0, 0.10243924703702811)
0(0.0, 0.10192359730290919)
0(0.0, 0.10192355314468574)
0(0.0, 0.10160982495673504)
0(0.0, 0.1014508599451725)
0(0.0, 0.10124883920954694)
0(0.0, 0.10118310902957492)
0(0.0, 0.10117722042150575)
0(0.0, 0.10108076439917763)
0(0.0, 0.100988276932394)
0(0.0, 0.09989185458210777)
0(0.0, 0.09973396100031375)
0(0.0, 0.09961362742922121)
0(0.0, 0.09958185538186998)
0(0.0, 0.09940336590227719)
0(0.0, 0.09933333494122809)
0(0.0, 0.0991152546338557)
0(0.0, 0.09899327052454103)
0(0.0, 0.0989879495967421)
0(0.0, 0.09898298852637273)
0(0.0, 0.09893594181439773)
0(0.0, 0.09877952787685333)
0(0.0, 0.09838830866552657)
0(0.0, 0.0979619313062352)
0(0.0, 0.0979211345746865)
0(0.0, 0.09785120069386587)
0(0.0, 0.09764922660244423)
0(0.0, 0.09763688702708956)
0(0.0, 0.09741398610828376)
0(0.0, 0.09732917459532305)
0(0.0, 0.09732512796308554)
0(0.0, 0.09698090714214253)
0(0.0, 0.09695696257961761)
0(0.0, 0.09673301997076045)
0(0.0, 0.09649700648810883)
0(0.0, 0.09556935630775683)
0(0.0, 0.09539854463022435)
0(0.0, 0.09532731803634775)
0(0.0, 0.0953127003284526)
0(0.0, 0.09524478188306332)
0(0.0, 0.09497222940292568)
0(0.0, 0.09477748553029948)
0(0.0, 0.09441936524314651)
0(0.0, 0.09408072705964529)
0(0.0, 0.09394059268482942)
0(0.0, 0.09372953191783702)
0(0.0, 0.09319848338446834)
0(0.0, 0.09308003223501547)
0(0.0, 0.09285847550984727)
0(0.0, 0.09261709476890295)
0(0.0, 0.09261331316668195)
0(0.0, 0.09231187318756609)
0(0.0, 0.0915963047706072)
0(0.0, 0.09092628979160308)
0(0.0, 0.09003576878858773)
