0(0.0, 0.11518602585218644)
0(0.0, 0.11460980978809783)
0(0.0, 0.11434117050301894)
0(0.0, 0.11405290890043193)
0(0.0, 0.1139355927300923)
0(0.0, 0.11334781320898368)
0(0.0, 0.11327841744443867)
0(0.0, 0.11305933547050147)
0(0.0, 0.11253317413085732)
0(0.0, 0.11243964676965232)
0(0.0, 0.11210791719602246)
0(0.0, 0.11145884731168995)
0(0.0, 0.11128671194428702)
0(0.0, 0.11103030968264249)
0(0.0, 0.11049546566487907)
0(0.0, 0.11039739317023774)
0(0.0, 0.11026034742822156)
0(0.0, 0.11021756155190128)
0(0.0, 0.10999212465361938)
0(0.0, 0.10913618112458673)
0(0.0, 0.10862163029811216)
0(0.0, 0.10809305949745167)
0(0.0, 0.10637859834705848)
0(0.0, 0.10633267720298592)
0(0.0, 0.10615595231860839)
0(0.0, 0.10552026128736955)
0(0.0, 0.10539644285889847)
0(0.0, 0.10527561331248192)
0(0.0, 0.10415370197070284)
0(0.0, 0.10338338857253149)
0(0.0, 0.10305336842825297)
0(0.0, 0.10232110252186519)
0(0.0, 0.10165876724144732)
0(0.0, 0.10140647237539516)
0(0.0, 0.1012522888444678)
0(0.0, 0.1010734905022739)
0(0.0, 0.10093614232322248)
0(0.0, 0.10070942901109758)
0(0.0, 0.10046848318824898)
0(0.0, 0.10001891350069764)
0(0.0, 0.09985908309849298)
0(0.0, 0.09970514767073568)
0(0.0, 0.09965028297244795)
0(0.0, 0.09947629843093725)
0(0.0, 0.09933367050027819)
0(0.0, 0.09917393815825011)
0(0.0, 0.09892845999899848)
0(0.0, 0.09868062766636142)
0(0.0, 0.09854473631175822)
0(0.0, 0.09849083026606512)
0(0.0, 0.0981569756095216)
0(0.0, 0.09814798699974617)
0(0.0, 0.09674474339540255)
0(0.0, 0.09656945892313805)
0(0.0, 0.0963605656214286)
0(0.0, 0.0962465301576915)
0(0.0, 0.09549357495846586)
0(0.0, 0.09538572551939604)
0(0.0, 0.0919580815408985)
