0(0.0, 0.15417819330831206)
0(0.0, 0.13706456230671982)
0(0.0, 0.13525333298479292)
0(0.0, 0.12962889953846835)
0(0.0, 0.12876480840675386)
0(0.0, 0.12830433370242067)
0(0.0, 0.12171037807102614)
0(0.0, 0.11934964788337199)
0(0.0, 0.11379640207169994)
0(0.0, 0.11133805720916001)
0(0.0, 0.10790213487209255)
0(0.0, 0.1076998170472867)
0(0.0, 0.10664720959711138)
0(0.0, 0.10408085455333449)
0(0.0, 0.10255683777151758)
0(0.0, 0.10248863622718396)
0(0.0, 0.1018629307280764)
0(0.0, 0.10156725042674308)
0(0.0, 0.10136194731598047)
0(0.0, 0.09802772145819327)
0(0.0, 0.09536893852549666)
0(0.0, 0.0949627247763708)
0(0.0, 0.09467228437505726)
0(0.0, 0.09358235530920833)
0(0.0, 0.09237406953867455)
0(0.0, 0.09233439912003183)
0(0.0, 0.09112933150165548)
0(0.0, 0.09084217810981454)
0(0.0, 0.09022303892219985)
0(0.0, 0.08942340266392323)
0(0.0, 0.08941223629783646)
0(0.0, 0.08939971250581935)
0(0.0, 0.08874560884293647)
0(0.0, 0.08762013166514615)
0(0.0, 0.0875144261644436)
0(0.0, 0.08750294881961251)
0(0.0, 0.08471093752790193)
0(0.0, 0.08426877983095371)
0(0.0, 0.08406998960895229)
0(0.0, 0.08391233697148748)
0(0.0, 0.08374553889116576)
0(0.0, 0.08322015307265074)
0(0.0, 0.08223600884479976)
0(0.0, 0.0822166857115173)
0(0.0, 0.08202457455757783)
0(0.0, 0.08166433387633554)
0(0.0, 0.08157461324882231)
0(0.0, 0.0812920659332278)
0(0.0, 0.08121127112924287)
0(0.0, 0.0806905035427482)
0(0.0, 0.08034420023436495)
0(0.0, 0.07988656029819408)
0(0.0, 0.07945710013641194)
0(0.0, 0.07936287458867886)
0(0.0, 0.07895026867572241)
0(0.0, 0.07782735096440252)
0(0.0, 0.07771580809035883)
0(0.0, 0.07748318093121498)
0(0.0, 0.07666798446608969)
0(0.0, 0.07647601255002745)
0(0.0, 0.07619648740958496)
0(0.0, 0.07506765268053261)
0(0.0, 0.07491939090483446)
0(0.0, 0.07486019661531018)
0(0.0, 0.07467923611407001)
0(0.0, 0.07442042047262376)
0(0.0, 0.07437600346873752)
0(0.0, 0.07432165991053608)
0(0.0, 0.07400131710872682)
0(0.0, 0.07357186783877034)
0(0.0, 0.07348549314614383)
0(0.0, 0.07330559436450546)
0(0.0, 0.07305009594563017)
0(0.0, 0.07279609719899771)
0(0.0, 0.0723869934959297)
0(0.0, 0.0722860848634721)
0(0.0, 0.07173748561951498)
0(0.0, 0.07142924400682504)
0(0.0, 0.07130335482230654)
0(0.0, 0.07082827102192668)
0(0.0, 0.07069520668889417)
0(0.0, 0.07068287380369687)
0(0.0, 0.07065701566040783)
0(0.0, 0.07013338544271341)
0(0.0, 0.07009535544121837)
0(0.0, 0.07002525070205046)
0(0.0, 0.06973217867780379)
0(0.0, 0.06950982362459979)
0(0.0, 0.06919049383006959)
0(0.0, 0.06907579527254004)
0(0.0, 0.06896962920836636)
0(0.0, 0.06874335580533386)
0(0.0, 0.06863410898030387)
0(0.0, 0.0679679025956641)
0(0.0, 0.06771107787185648)
0(0.0, 0.06762596461327308)
0(0.0, 0.06753882749367346)
0(0.0, 0.06693189089219909)
0(0.0, 0.06689847722877873)
0(0.0, 0.06681672714705444)
0(0.0, 0.0665407446820625)
0(0.0, 0.06607042876085989)
0(0.0, 0.06591237183827925)
0(0.0, 0.06488465437764457)
0(0.0, 0.06480424857037081)
0(0.0, 0.06458107042688843)
0(0.0, 0.0645413185105379)
0(0.0, 0.06452298320960825)
0(0.0, 0.06448905129947113)
0(0.0, 0.06393878724323565)
0(0.0, 0.0636581874974026)
0(0.0, 0.06319300026989316)
0(0.0, 0.06306563557880762)
0(0.0, 0.06304071995812233)
0(0.0, 0.06303267886213959)
0(0.0, 0.06300303700074183)
0(0.0, 0.0627906854260476)
0(0.0, 0.06263773256711536)
0(0.0, 0.06259803174082423)
0(0.0, 0.06247710786274063)
0(0.0, 0.06238806060013857)
0(0.0, 0.06208311138153899)
0(0.0, 0.06190468131854543)
0(0.0, 0.06180673082784416)
0(0.0, 0.06145784617960348)
0(0.0, 0.061034618170712984)
0(0.0, 0.060842101850148156)
0(0.0, 0.06066680565269178)
0(0.0, 0.06034620567570115)
0(0.0, 0.06022192080816757)
0(0.0, 0.059785081369352344)
0(0.0, 0.0596539056551012)
0(0.0, 0.05956206006628717)
0(0.0, 0.05945793242239106)
0(0.0, 0.059365141100653385)
0(0.0, 0.05932552491949783)
0(0.0, 0.05931474302816675)
0(0.0, 0.05917152466512965)
0(0.0, 0.05902587545720828)
0(0.0, 0.058769357492456265)
0(0.0, 0.058639087725473105)
0(0.0, 0.058009862898118714)
0(0.0, 0.05764212504207977)
0(0.0, 0.05751900648465691)
0(0.0, 0.05698763641708948)
0(0.0, 0.05676937384311398)
0(0.0, 0.056696835474929874)
0(0.0, 0.056588273005964806)
0(0.0, 0.05649947561971713)
0(0.0, 0.05594209722351706)
0(0.0, 0.05588515251364756)
0(0.0, 0.0556445273935694)
0(0.0, 0.055584340341831795)
0(0.0, 0.055456898082937855)
0(0.0, 0.05542583298417736)
0(0.0, 0.05530505620020387)
0(0.0, 0.055270043161685045)
0(0.0, 0.055084578393010175)
0(0.0, 0.0549721807481135)
0(0.0, 0.05482077101107419)
0(0.0, 0.054769008459987)
0(0.0, 0.05409222436483818)
0(0.0, 0.053743891547836875)
0(0.0, 0.05371522739276069)
0(0.0, 0.0536369630733865)
0(0.0, 0.05306919322325232)
0(0.0, 0.05305899236166889)
0(0.0, 0.053052834836613605)
0(0.0, 0.05284142526785096)
0(0.0, 0.0524522517332906)
0(0.0, 0.052337788064657054)
0(0.0, 0.052215275656743776)
0(0.0, 0.05202180055378802)
0(0.0, 0.05179745693199089)
0(0.0, 0.05179388834827059)
0(0.0, 0.0517586446314835)
0(0.0, 0.0516080583467845)
0(0.0, 0.051525410419617446)
0(0.0, 0.050082458631171556)
0(0.0, 0.05003179633400068)
0(0.0, 0.04990651878338215)
0(0.0, 0.04970271153887529)
0(0.0, 0.049671827822982406)
0(0.0, 0.04942661167825202)
0(0.0, 0.04920826921592136)
0(0.0, 0.0492070012585627)
0(0.0, 0.049168242722520294)
0(0.0, 0.04890268288744992)
0(0.0, 0.04869161103610753)
0(0.0, 0.0483832187237615)
0(0.0, 0.04828180927798176)
0(0.0, 0.04814805248599463)
0(0.0, 0.0464577741165606)
0(0.0, 0.04628142225387988)
0(0.0, 0.046078017313919695)
0(0.0, 0.04606778326802552)
0(0.0, 0.045728414251031135)
0(0.0, 0.044578494096762955)
0(0.0, 0.044209516893577216)
0(0.0, 0.04405402992052476)
0(0.0, 0.044027842539098194)
0(0.0, 0.043115693132848354)
0(0.0, 0.04309749614652558)
0(0.0, 0.04176241212580545)
0(0.0, 0.040649199500395694)
0(0.0, 0.040404169560347536)
0(0.0, 0.038298619957348734)
0(0.0, 0.03309784073613731)
