0(0.0, 0.047035645255268155)
0(0.0, 0.04621767783796216)
0(0.0, 0.046092470737390534)
0(0.0, 0.04568389738181999)
0(0.0, 0.045248234084729555)
0(0.0, 0.045047862873808686)
0(0.0, 0.04483340756349685)
0(0.0, 0.044725407704047204)
0(0.0, 0.042855252959271506)
0(0.0, 0.0427217487491226)
0(0.0, 0.04249853362850642)
0(0.0, 0.042011813649205365)
0(0.0, 0.041902448726660046)
0(0.0, 0.041867914681295026)
0(0.0, 0.04182574154902308)
0(0.0, 0.04112433719158892)
0(0.0, 0.04078065932077457)
0(0.0, 0.040610590857641515)
0(0.0, 0.039948777788999856)
0(0.0, 0.03987404240393322)
0(0.0, 0.03932143972263846)
0(0.0, 0.039294876813381174)
0(0.0, 0.038959596955985054)
0(0.0, 0.0385714651061706)
0(0.0, 0.03850369169534795)
0(0.0, 0.03827087271945917)
0(0.0, 0.038196356532017806)
0(0.0, 0.03804073232328553)
0(0.0, 0.03796604259410019)
0(0.0, 0.03793248985880615)
0(0.0, 0.03714801759078468)
0(0.0, 0.037108079759246126)
0(0.0, 0.037085275311580235)
0(0.0, 0.03702183928598135)
0(0.0, 0.03689971040957263)
0(0.0, 0.03684720525487084)
0(0.0, 0.03661236562156456)
0(0.0, 0.03657381570014229)
0(0.0, 0.036230712997488146)
0(0.0, 0.03540782872940962)
0(0.0, 0.03499408307755347)
0(0.0, 0.034657680041813466)
0(0.0, 0.034374929281382305)
0(0.0, 0.0332014426055155)
0(0.0, 0.03289850651536008)
0(0.0, 0.03253247668249504)
0(0.0, 0.03237665883951979)
0(0.0, 0.032374726130824705)
0(0.0, 0.03232434967646103)
0(0.0, 0.03206813172716638)
0(0.0, 0.03187602190698968)
0(0.0, 0.03181066364053664)
0(0.0, 0.03152087684634486)
0(0.0, 0.03138924341308069)
0(0.0, 0.031382142278834735)
0(0.0, 0.0310957292495051)
0(0.0, 0.03080558832271607)
0(0.0, 0.030637398499059887)
0(0.0, 0.03058959683925011)
0(0.0, 0.030554797777243237)
0(0.0, 0.030530530666497135)
0(0.0, 0.030426297222467036)
0(0.0, 0.030212588437114385)
0(0.0, 0.02951575632293446)
0(0.0, 0.029473008122861466)
0(0.0, 0.029423754482720277)
0(0.0, 0.029400982475015214)
0(0.0, 0.029342403995743727)
0(0.0, 0.029055678167091648)
0(0.0, 0.029035046537771447)
0(0.0, 0.028999644118324563)
0(0.0, 0.028742769132880985)
0(0.0, 0.028644869100468373)
0(0.0, 0.028582410751523457)
0(0.0, 0.028528467665503432)
0(0.0, 0.028511131981454607)
0(0.0, 0.028447720547626565)
0(0.0, 0.02841803177958968)
0(0.0, 0.028362937811984512)
0(0.0, 0.02831176787888523)
0(0.0, 0.028269926468939777)
0(0.0, 0.028137586931544334)
0(0.0, 0.028038942097611153)
0(0.0, 0.027974807871435248)
0(0.0, 0.027938042922621364)
0(0.0, 0.02760202030395098)
0(0.0, 0.02759692532308533)
0(0.0, 0.02692638430925698)
0(0.0, 0.026863293975670777)
0(0.0, 0.026732196281326948)
0(0.0, 0.02649988554087057)
0(0.0, 0.02645843266900727)
0(0.0, 0.026422963307619396)
0(0.0, 0.026340355476512367)
0(0.0, 0.026322923522086428)
0(0.0, 0.026190404399326073)
0(0.0, 0.02618992479085236)
0(0.0, 0.026018534950756456)
0(0.0, 0.025723451854521406)
0(0.0, 0.025657506476665204)
0(0.0, 0.025602720381255106)
0(0.0, 0.025524240284462985)
0(0.0, 0.025432817435286248)
0(0.0, 0.02510934300754475)
0(0.0, 0.02504883881286557)
0(0.0, 0.024940085418668212)
0(0.0, 0.02493166030831917)
0(0.0, 0.024917768930746376)
0(0.0, 0.024712858825455708)
0(0.0, 0.024360842754615364)
0(0.0, 0.024145683893057823)
0(0.0, 0.0239442246479189)
0(0.0, 0.02385622304786128)
0(0.0, 0.023691843113331612)
0(0.0, 0.023626755854596504)
0(0.0, 0.023499846618402875)
0(0.0, 0.023323627941313596)
0(0.0, 0.023215752762514308)
0(0.0, 0.023214314755936494)
0(0.0, 0.02288194467609317)
0(0.0, 0.022681128240197745)
0(0.0, 0.02261609992469682)
0(0.0, 0.022604717350818593)
0(0.0, 0.022592392046640764)
0(0.0, 0.02252754185244621)
0(0.0, 0.022467630988931675)
0(0.0, 0.02240017537387695)
0(0.0, 0.022291846051273323)
0(0.0, 0.022249960616480546)
0(0.0, 0.021951247898214676)
0(0.0, 0.021950808329600835)
0(0.0, 0.021654230759207693)
0(0.0, 0.021653000338604067)
0(0.0, 0.021606865823161625)
0(0.0, 0.021589853021339422)
0(0.0, 0.021390096327730923)
0(0.0, 0.021282972760786945)
0(0.0, 0.02117632204183295)
0(0.0, 0.021163314904894315)
0(0.0, 0.021023273434097045)
0(0.0, 0.020991112717117733)
0(0.0, 0.02088231417810038)
0(0.0, 0.020786856261331255)
0(0.0, 0.02063874545431943)
0(0.0, 0.020585635520143586)
0(0.0, 0.020425797281122704)
0(0.0, 0.0204221919571016)
0(0.0, 0.020311193843660424)
0(0.0, 0.020177747157585246)
0(0.0, 0.020020123364658637)
0(0.0, 0.019417264014781388)
0(0.0, 0.01927999346917819)
0(0.0, 0.01923266496490139)
0(0.0, 0.019123419711089218)
0(0.0, 0.019113343670931093)
0(0.0, 0.01891699579622541)
0(0.0, 0.018875101980096787)
0(0.0, 0.01885502810353812)
0(0.0, 0.018826525621179035)
0(0.0, 0.018460568931462973)
0(0.0, 0.018444949249648124)
0(0.0, 0.01840775966893682)
0(0.0, 0.0179053761985265)
0(0.0, 0.017780259643695784)
0(0.0, 0.01769853245286046)
0(0.0, 0.01659166833794412)
0(0.0, 0.01647797957237407)
0(0.0, 0.016115094214224412)
0(0.0, 0.015740398564522473)
0(0.0, 0.015670012639968367)
0(0.0, 0.014560368153995085)
0(0.0, 0.014343600137683987)
