1(0.15111894095352685, 0.16399539567717936)
1(0.17246621401287154, 0.18498387836117403)
1(0.15980726179219829, 0.17231637325485338)
1(0.10230899371737268, 0.11472241666812488)
1(0.18980125855175023, 0.2021534072444997)
1(0.0717889170724264, 0.083665065077147)
1(0.0972515875807547, 0.10911805927405516)
1(0.1002563521856773, 0.11189437391156576)
1(0.09230266694347489, 0.10381162111180908)
1(0.0748337267501128, 0.08622697847250804)
1(0.19327140414324984, 0.20416082358146515)
1(0.15950737094268963, 0.17004340343280977)
1(0.08924331728714874, 0.09958134329107193)
1(0.18738973980225193, 0.19763066756818426)
1(0.09307977991412453, 0.10320593650793308)
1(0.0885689404290364, 0.09866307471369351)
1(0.26782922278838095, 0.2778369468569407)
1(0.09163428099638027, 0.10164180240750675)
1(0.1946928668155734, 0.20456591988459616)
1(0.19265954817642605, 0.2025208065507601)
1(0.1415923605464645, 0.15130490239482564)
1(0.12440076838725989, 0.13371395686115162)
1(0.07500840755324778, 0.08425930158472006)
1(0.08879232006197457, 0.09797698524021548)
1(0.1790203833311974, 0.18817674122551686)
1(0.08924816622951481, 0.09830349205778621)
1(0.08630893791723493, 0.09520506365699322)
1(0.15556494882694916, 0.16444069188548893)
1(0.15048897022249474, 0.15931965216270805)
1(0.19724665232656324, 0.20572650890600575)
1(0.09562797760078878, 0.10408980224938558)
1(0.0782157070196734, 0.08622697847250804)
1(0.11472080051874733, 0.12270804579297834)
1(0.0809835799492915, 0.08886909768342299)
1(0.13653029522621585, 0.14405711355243334)
1(0.1804588044473069, 0.18779081217271787)
1(0.14804965223201993, 0.15515711538117705)
1(0.1961201437529092, 0.20311845273595852)
1(0.1694420575409311, 0.17606491863594587)
1(0.19723144126883907, 0.2038028113461149)
1(0.17503262468581238, 0.18156534400181323)
1(0.08297635868775832, 0.0894224699822489)
1(1.3750846786285076, 1.381528248568596)
1(0.16295887313597757, 0.16891069346357324)
1(0.12168588580757067, 0.1276352290297107)
1(0.16108221610893025, 0.16692967007661474)
1(0.10297356018920056, 0.10849245352705128)
1(0.11587046491000386, 0.12132355732906142)
1(0.08005730872712347, 0.0853570895157233)
1(0.1809236668658386, 0.18610539164839712)
1(0.08929619461696703, 0.09433556509266228)
1(0.153781969126497, 0.1587569552250575)
1(0.08204864001654599, 0.08691700206094632)
1(0.07751290777864284, 0.08218311969461756)
1(0.15968230124022043, 0.16418587193437828)
1(0.0836205999059404, 0.08809043612915401)
1(0.24042486224488546, 0.2448488398958757)
1(0.15839738025557148, 0.16262767561298186)
1(0.08124723942097667, 0.08545514632103102)
1(0.08241128925944485, 0.08654415743639554)
1(0.07683720201068511, 0.08093042698870268)
1(0.1787049808275849, 0.18268389756944037)
1(0.1667965233003761, 0.17069393889530116)
1(0.08745513695547269, 0.09119780819051837)
1(0.09214405035017792, 0.09586845388332221)
1(0.07862091616779321, 0.08218311969461756)
1(0.10074643042878373, 0.10427340150979736)
1(0.08304752755795908, 0.08654415743639554)
1(0.09405219480586324, 0.09741909803711124)
1(0.18002775816896122, 0.18333779119389404)
1(0.19276978832159686, 0.19600054814285606)
1(0.0823804941639138, 0.08540839965696179)
1(0.11870086539644276, 0.12170274304278805)
1(0.08442686238219799, 0.08723279734087896)
1(0.074468684080225, 0.0772214005658306)
1(0.18456260569176963, 0.1873145916919442)
1(0.10161906977253299, 0.10431516741754376)
1(0.1927024198641113, 0.19514784693800968)
1(0.0803405521111501, 0.08265122609638198)
1(0.19752862222770307, 0.19980696059738356)
1(0.09611236251646427, 0.09785496644672775)
1(0.09008477243755553, 0.0917597865313664)
1(0.11758634039744242, 0.11915828576875842)
1(0.13394476501772568, 0.13546092762766926)
1(0.08432419678061542, 0.0858303900046028)
1(0.154704147247551, 0.15620304431522014)
1(0.08083622378412425, 0.08224094296821283)
1(0.19354976252014855, 0.19490182206827478)
1(0.11136596410128996, 0.11247727681354347)
1(0.16320702832219902, 0.16431058444734403)
1(0.16898454647627426, 0.1700480728211219)
1(0.0873804916987937, 0.08831594411427324)
1(0.08470460504015298, 0.08556536713478458)
1(0.1531494507784551, 0.1537494003832448)
1(0.06994584315520236, 0.07043223287880462)
1(0.15678839795079869, 0.15723062153631218)
1(0.09979798665998685, 0.09999853943145898)
1(0.11083034729050212, 0.11100590591294346)
1(0.15362371827122523, 0.1537494003832448)
1(0.10070594297798818, 0.10079025141965714)
1(0.09728616117713651, 0.09730045194526982)
0(0.0, inf)
0(0.0, 0.20931440740298402)
0(0.0, 0.1987323450768136)
0(0.0, 0.19852548343982213)
0(0.0, 0.19658984346620534)
0(0.0, 0.19406142881380783)
0(0.0, 0.18714929248314005)
0(0.0, 0.18684616025330403)
0(0.0, 0.18667204695951056)
0(0.0, 0.18565267547379316)
0(0.0, 0.18449140719631396)
0(0.0, 0.18010374788308559)
0(0.0, 0.17997470394750414)
0(0.0, 0.17933278117450124)
0(0.0, 0.1768519842519478)
0(0.0, 0.17599685281371413)
0(0.0, 0.17277206651252597)
0(0.0, 0.1723117446951581)
0(0.0, 0.17140722518918128)
0(0.0, 0.17119742218633194)
0(0.0, 0.17111504834379054)
0(0.0, 0.1701277519282427)
0(0.0, 0.16921155522280062)
0(0.0, 0.16700123658090793)
0(0.0, 0.16680025823838351)
0(0.0, 0.16677706068906795)
0(0.0, 0.16483877987173357)
0(0.0, 0.15917442181393238)
0(0.0, 0.1590429927126067)
0(0.0, 0.15766766403442323)
0(0.0, 0.15691737708962783)
0(0.0, 0.155319359784593)
0(0.0, 0.15359433619286655)
0(0.0, 0.15348421328733253)
0(0.0, 0.15347742705661827)
0(0.0, 0.15228272606412185)
0(0.0, 0.15209781142178247)
0(0.0, 0.1520281879366524)
0(0.0, 0.1504266549650375)
0(0.0, 0.1502998798689943)
0(0.0, 0.1496290659322168)
0(0.0, 0.14878894301804046)
0(0.0, 0.1486816422052153)
0(0.0, 0.14814858751559956)
0(0.0, 0.14706552521780414)
0(0.0, 0.1467574680951227)
0(0.0, 0.1456938850112165)
0(0.0, 0.14502328144029986)
0(0.0, 0.14468670645341952)
0(0.0, 0.14458607058905304)
0(0.0, 0.14363288936731866)
0(0.0, 0.14330999339505557)
0(0.0, 0.14238963380882153)
0(0.0, 0.1415431698783346)
0(0.0, 0.14145985748027634)
0(0.0, 0.14030043109984935)
0(0.0, 0.14012215194353006)
0(0.0, 0.13897817139213997)
0(0.0, 0.13890206285105655)
0(0.0, 0.13880888487879428)
0(0.0, 0.1387559985965786)
0(0.0, 0.1362118557743044)
0(0.0, 0.13572181379842196)
0(0.0, 0.13568957820171945)
0(0.0, 0.13521243042162256)
0(0.0, 0.13508632627388595)
0(0.0, 0.13486152059419976)
0(0.0, 0.13401753465224597)
0(0.0, 0.13201661350110017)
0(0.0, 0.13191682810710892)
0(0.0, 0.13041359518531703)
0(0.0, 0.13037604159620875)
0(0.0, 0.12736953985534483)
0(0.0, 0.1271589111768484)
0(0.0, 0.12539093509833021)
0(0.0, 0.12401364539408655)
0(0.0, 0.12243154205708318)
0(0.0, 0.12163558283150566)
0(0.0, 0.11995958947374497)
0(0.0, 0.11951884534314694)
0(0.0, 0.11929534240753359)
0(0.0, 0.11887417290148239)
0(0.0, 0.11877571792379782)
0(0.0, 0.11803445376399735)
0(0.0, 0.11745478810854992)
0(0.0, 0.11719599376221002)
0(0.0, 0.1169448379669974)
0(0.0, 0.11685446479610562)
0(0.0, 0.11626756214930378)
0(0.0, 0.11533208932682937)
0(0.0, 0.11481735082702238)
0(0.0, 0.1135961393001772)
0(0.0, 0.11358931976175024)
0(0.0, 0.1134672164654108)
0(0.0, 0.1123889385358563)
0(0.0, 0.11177304131855581)
0(0.0, 0.1112835471746293)
0(0.0, 0.11064323526462072)
0(0.0, 0.10888322619680257)
0(0.0, 0.10833347933133308)
0(0.0, 0.10809214306863113)
0(0.0, 0.1074968563639227)
0(0.0, 0.10727709524785911)
0(0.0, 0.10710396130812039)
0(0.0, 0.10505199080902006)
0(0.0, 0.1047928111277846)
0(0.0, 0.10402651908856608)
0(0.0, 0.1031129323724157)
0(0.0, 0.10274768531658929)
0(0.0, 0.1025165292232939)
0(0.0, 0.10175144978408146)
0(0.0, 0.10046055311933288)
0(0.0, 0.10021480151971851)
0(0.0, 0.10017623389652885)
0(0.0, 0.09913838773947248)
0(0.0, 0.09823606523661377)
0(0.0, 0.09765691178951952)
0(0.0, 0.09723351932332092)
0(0.0, 0.09599498728806943)
0(0.0, 0.0951255604370349)
0(0.0, 0.09399246880487155)
0(0.0, 0.09339773616728564)
0(0.0, 0.09329609984123566)
0(0.0, 0.09324435733064895)
0(0.0, 0.09317320229877868)
0(0.0, 0.09269861289309878)
0(0.0, 0.09181391348409029)
0(0.0, 0.0916625443814344)
0(0.0, 0.09121957340346853)
0(0.0, 0.09077447534259919)
0(0.0, 0.09066598396024594)
0(0.0, 0.08986814571759194)
0(0.0, 0.08959691150470761)
0(0.0, 0.08841954955186715)
0(0.0, 0.0883417036148465)
0(0.0, 0.08819445633723133)
0(0.0, 0.08803019401229717)
0(0.0, 0.08622257702550729)
0(0.0, 0.08599310683439754)
0(0.0, 0.08501893237410307)
0(0.0, 0.08396072795028442)
0(0.0, 0.08390387592768833)
0(0.0, 0.08359665886082523)
0(0.0, 0.08355615484098244)
0(0.0, 0.08277288731935128)
0(0.0, 0.08248916373656878)
0(0.0, 0.08213434172981682)
0(0.0, 0.0819773910565218)
0(0.0, 0.08158215182579553)
0(0.0, 0.08117248116850317)
0(0.0, 0.08081933783162565)
0(0.0, 0.08059203238402657)
0(0.0, 0.08027408697105276)
0(0.0, 0.07992096831820916)
0(0.0, 0.07970861159481601)
0(0.0, 0.07957149100379035)
0(0.0, 0.07936670612461505)
0(0.0, 0.07892625393053365)
0(0.0, 0.07832966774049765)
0(0.0, 0.07634348880910291)
0(0.0, 0.07593094073530737)
0(0.0, 0.07429861690959105)
0(0.0, 0.07415252809916217)
0(0.0, 0.07402816285318636)
0(0.0, 0.07381033798873837)
0(0.0, 0.07315149660307152)
0(0.0, 0.0719609762782123)
0(0.0, 0.07174726131547182)
0(0.0, 0.07172054973314534)
0(0.0, 0.07111156938685481)
0(0.0, 0.07098667932921365)
0(0.0, 0.0708993410089126)
0(0.0, 0.07046709217412528)
0(0.0, 0.07029051458826108)
0(0.0, 0.07010590647265791)
0(0.0, 0.07007892993358811)
0(0.0, 0.07007313942742588)
0(0.0, 0.06967701421524308)
0(0.0, 0.06951612990126721)
0(0.0, 0.06918344110973385)
0(0.0, 0.06909350545828541)
0(0.0, 0.06902741635226561)
0(0.0, 0.06833838936733139)
0(0.0, 0.06755395532458641)
0(0.0, 0.0671012530427253)
0(0.0, 0.06618571365873394)
0(0.0, 0.06554998384292077)
0(0.0, 0.06543099662931451)
0(0.0, 0.06507430270297543)
0(0.0, 0.06502939828348941)
0(0.0, 0.06502248729952576)
0(0.0, 0.06387202661187819)
0(0.0, 0.06376590498080459)
0(0.0, 0.06322014151605182)
0(0.0, 0.06315974430816385)
0(0.0, 0.06278442412506313)
0(0.0, 0.062567153370503)
0(0.0, 0.06253657477388241)
0(0.0, 0.06244755608823627)
0(0.0, 0.062087341701762555)
0(0.0, 0.06021215207838948)
0(0.0, 0.05871021761583539)
0(0.0, 0.058445316633724764)
0(0.0, 0.05789301628339427)
0(0.0, 0.05738184281996106)
0(0.0, 0.05687302730128052)
0(0.0, 0.055727618285578595)
0(0.0, 0.05553664411064185)
0(0.0, 0.054251326822441714)
0(0.0, 0.05421975123276379)
0(0.0, 0.05321716640676033)
0(0.0, 0.052294969125741386)
0(0.0, 0.052284618631630586)
0(0.0, 0.049694890370651223)
0(0.0, 0.04961969815563716)
0(0.0, 0.04897083681695691)
