1(0.4254077726202673, 0.4370406216179798)
1(0.43401417869941944, 0.445595736381241)
1(0.4361892855418781, 0.4477409656771192)
1(0.4200086534225627, 0.43149375095141584)
1(0.4345167524738626, 0.445595736381241)
1(0.41750318675545195, 0.42806811127722394)
1(0.4183395960581119, 0.42878529999844806)
1(0.4541935380741091, 0.4642692299257284)
1(0.4197832012577556, 0.42885912573744467)
1(0.425177899032314, 0.4339239714182101)
1(0.4369217351731733, 0.44551985746383477)
1(0.4568765005627628, 0.46537117593511584)
1(0.45041428187755944, 0.4586616957056898)
1(0.4220902358893928, 0.42878529999844806)
1(1.814872892524833, 1.8208727929978459)
1(0.45789791767921634, 0.46331240529895285)
1(0.4237758400100354, 0.42885912573744467)
1(0.4243778455666199, 0.42885912573744467)
1(0.40345820236058594, 0.4079173812057712)
1(0.4243877236048537, 0.42878529999844806)
1(1.309946312866469, 1.314095247797722)
1(0.4332553824150308, 0.43721101107294263)
1(0.448405771374596, 0.4522101932917649)
1(0.43255228102507426, 0.4363431508935062)
1(0.43793514822485147, 0.4413188041138805)
1(0.4346722415185937, 0.4370406216179798)
1(0.4340067805468962, 0.4363431508935062)
1(1.904401740446946, 1.90655578722313)
1(0.4302231881239206, 0.4322284647118459)
1(0.4266313743736087, 0.42859872419070155)
1(0.4266569761195444, 0.42859872419070155)
1(0.40675796422259436, 0.4079173812057712)
1(0.4775152113431869, 0.4785818388554823)
1(0.4353858588687241, 0.4363431508935062)
1(1.3319243911623506, 1.3326249682552682)
1(1.3620790464342312, 1.3626461336601001)
1(1.236574034913743, 1.2371203459222984)
1(0.4398304555467251, 0.440281500919132)
1(0.4233696361980707, 0.4236339188741401)
0(0.0, inf)
0(0.0, 2.3533742346848388)
0(0.0, 1.7337367856175154)
0(0.0, 1.700680615539422)
0(0.0, 1.6988084501828304)
0(0.0, 1.6511937598396138)
0(0.0, 1.6301162709499537)
0(0.0, 1.626379832934312)
0(0.0, 1.616783534571606)
0(0.0, 1.6122013463718743)
0(0.0, 1.573016869043579)
0(0.0, 1.5654327292039025)
0(0.0, 1.561317221708493)
0(0.0, 1.5387942063638977)
0(0.0, 1.5369876876091193)
0(0.0, 1.5199939583376667)
0(0.0, 1.49673284761346)
0(0.0, 1.4914104655229985)
0(0.0, 1.48020797693712)
0(0.0, 1.4789379251799508)
0(0.0, 1.4787884126753754)
0(0.0, 1.4764249512826348)
0(0.0, 1.474154779838113)
0(0.0, 1.4670457605369271)
0(0.0, 1.4455476867981905)
0(0.0, 1.4116358502668211)
0(0.0, 1.4083233072805963)
0(0.0, 1.4062691507911826)
0(0.0, 1.3918413936112108)
0(0.0, 1.3824650837650545)
0(0.0, 1.3794604887762207)
0(0.0, 1.3456605909066035)
0(0.0, 1.3383179840961676)
0(0.0, 1.312883030370817)
0(0.0, 1.3089139879034322)
0(0.0, 1.2947202221607368)
0(0.0, 1.288729894698249)
0(0.0, 1.282039804148257)
0(0.0, 1.2788203501485413)
0(0.0, 1.2750239429667796)
0(0.0, 1.2700030735271044)
0(0.0, 1.2621875291841054)
0(0.0, 1.249499102911089)
0(0.0, 1.2486644151302855)
0(0.0, 1.2459813042052346)
0(0.0, 1.243695079532497)
0(0.0, 1.2373012395435314)
0(0.0, 1.2369998320086637)
0(0.0, 1.2340375408024007)
0(0.0, 1.2329103514763773)
0(0.0, 1.229785713701572)
0(0.0, 1.228451143853521)
0(0.0, 1.2277261650782418)
0(0.0, 1.2186782783650887)
0(0.0, 1.2175471878674489)
0(0.0, 1.2173703146476729)
0(0.0, 1.2171478332840346)
0(0.0, 1.2127514664021029)
0(0.0, 1.2006586589559634)
0(0.0, 1.199459373134951)
0(0.0, 1.1976989444199013)
0(0.0, 1.194217144576024)
0(0.0, 1.1938509421532504)
0(0.0, 1.1930407356226662)
0(0.0, 1.1907373345173031)
0(0.0, 1.1898720208880904)
0(0.0, 1.1825315428521266)
0(0.0, 1.1820042661779828)
0(0.0, 1.18172876367411)
0(0.0, 1.1802295678367951)
0(0.0, 1.1789913909217036)
0(0.0, 1.1775390534094885)
0(0.0, 1.1762277157621976)
0(0.0, 1.173746494020746)
0(0.0, 1.170638520521993)
0(0.0, 1.1693117727877356)
0(0.0, 1.1670069005962354)
0(0.0, 1.1649050916674144)
0(0.0, 1.1647616722626641)
0(0.0, 1.1611734268931402)
0(0.0, 1.1563355989168727)
0(0.0, 1.1555820316855334)
0(0.0, 1.1550435907612757)
0(0.0, 1.1545855939118155)
0(0.0, 1.1527689385878193)
0(0.0, 1.146696403644419)
0(0.0, 1.1450655741108429)
0(0.0, 1.1401294145407728)
0(0.0, 1.1395406866336784)
0(0.0, 1.1375214098509723)
0(0.0, 1.134378770239526)
0(0.0, 1.1316460515334006)
0(0.0, 1.131465250446214)
0(0.0, 1.1265866104428601)
0(0.0, 1.1250518539344754)
0(0.0, 1.1219738112384199)
0(0.0, 1.1136000694430683)
0(0.0, 1.1076600597075597)
0(0.0, 1.1062132186240354)
0(0.0, 1.1003865783565323)
0(0.0, 1.0948142233990406)
0(0.0, 1.0805578808575897)
0(0.0, 1.0727979558984846)
0(0.0, 1.0724885438079426)
0(0.0, 1.0642253411827511)
0(0.0, 1.0635258171253297)
0(0.0, 1.050036545151693)
0(0.0, 0.4585278737128541)
0(0.0, 0.4458728654091164)
0(0.0, 0.4306565829701658)
0(0.0, 0.4248862078998364)
0(0.0, 0.41911662231236446)
0(0.0, 0.4183522346843281)
0(0.0, 0.418070627804601)
0(0.0, 0.41758201130290534)
0(0.0, 0.4174590571918048)
0(0.0, 0.4169264427449522)
0(0.0, 0.4163692354646411)
0(0.0, 0.4149318499131673)
0(0.0, 0.4146045332645574)
0(0.0, 0.41247202717430714)
0(0.0, 0.41152625847155244)
0(0.0, 0.41084469842451893)
0(0.0, 0.4099002625426961)
0(0.0, 0.40914584080642635)
0(0.0, 0.40893816125155613)
0(0.0, 0.4084170860804795)
0(0.0, 0.4069819474030584)
0(0.0, 0.40625526526143974)
0(0.0, 0.40601621098540247)
0(0.0, 0.40553821332571244)
0(0.0, 0.40542239324472895)
0(0.0, 0.4048392377652777)
0(0.0, 0.40464307911686254)
0(0.0, 0.4045276862462511)
0(0.0, 0.40418552274737557)
0(0.0, 0.40360716643409683)
0(0.0, 0.4032573960792012)
0(0.0, 0.40261451794684733)
0(0.0, 0.40256529989702455)
0(0.0, 0.4020284431297154)
0(0.0, 0.3995763783507973)
0(0.0, 0.39865244913618286)
0(0.0, 0.397435857677044)
0(0.0, 0.39696861578950626)
0(0.0, 0.39682708470123634)
0(0.0, 0.396429753753862)
0(0.0, 0.3956763063173587)
0(0.0, 0.3942425710511207)
0(0.0, 0.38962892487059453)
0(0.0, 0.3880064120803771)
0(0.0, 0.38785814186991086)
0(0.0, 0.38778322996889836)
0(0.0, 0.38713829647207215)
0(0.0, 0.3866734684334642)
0(0.0, 0.38595382955590296)
0(0.0, 0.38446200482853643)
0(0.0, 0.3823831820483018)
0(0.0, 0.36881939811989223)
0(0.0, 0.3672088549782087)
0(0.0, 0.3537106515538803)
0(0.0, 0.34755756189245285)
0(0.0, 0.34575554040461115)
0(0.0, 0.34489513699129787)
0(0.0, 0.3415320390414737)
0(0.0, 0.3398015992120541)
0(0.0, 0.3351398201886718)
0(0.0, 0.3331879390129345)
0(0.0, 0.3307981348173286)
0(0.0, 0.32945346749227067)
0(0.0, 0.32651964173646336)
0(0.0, 0.32621802466163263)
0(0.0, 0.32613869283065827)
0(0.0, 0.32556689914094067)
0(0.0, 0.32281480320352857)
0(0.0, 0.3226573211681506)
0(0.0, 0.3214664146816046)
0(0.0, 0.3194286036435894)
0(0.0, 0.31933891343128973)
0(0.0, 0.31803968915943476)
0(0.0, 0.3172700097925758)
0(0.0, 0.31594637090834493)
0(0.0, 0.31108389717040164)
0(0.0, 0.309679140483825)
0(0.0, 0.30757869202895677)
0(0.0, 0.3075432420621705)
0(0.0, 0.3059067467146035)
0(0.0, 0.2984103934843003)
0(0.0, 0.29518461886841907)
0(0.0, 0.2943927114592628)
0(0.0, 0.29340214765158923)
0(0.0, 0.29261528563304323)
0(0.0, 0.2919762186460295)
0(0.0, 0.29079753436274636)
0(0.0, 0.29016623521462126)
0(0.0, 0.28339734832354874)
0(0.0, 0.27871993312467974)
0(0.0, 0.27789145869155346)
0(0.0, 0.275413834650003)
0(0.0, 0.273913310529189)
0(0.0, 0.27139353176621406)
0(0.0, 0.2670855665617196)
0(0.0, 0.26494965823067484)
0(0.0, 0.2622990307864393)
0(0.0, 0.2594362671600183)
0(0.0, 0.25891814354176135)
0(0.0, 0.2539970934607209)
0(0.0, 0.2506897662686578)
0(0.0, 0.24428629408725303)
0(0.0, 0.24312792500658265)
0(0.0, 0.23964873905607137)
0(0.0, 0.23399728703600436)
