0(0.0, 3.704009189691153)
0(0.0, 3.680162846378112)
0(0.0, 3.6637620029008335)
0(0.0, 3.6387982017199105)
0(0.0, 3.6276221473844763)
0(0.0, 3.614819757766113)
0(0.0, 3.6121989181923846)
0(0.0, 3.596435623650558)
0(0.0, 3.595286322770588)
0(0.0, 3.583703212587038)
0(0.0, 3.577038550372272)
0(0.0, 3.5209292624463786)
0(0.0, 3.458782116937333)
0(0.0, 3.3764100060963043)
0(0.0, 3.357947780749009)
0(0.0, 3.2036136507140296)
0(0.0, 3.187292467196401)
0(0.0, 3.1281863019806857)
0(0.0, 3.123297122383076)
0(0.0, 3.1223871349077337)
0(0.0, 3.0950500574048596)
0(0.0, 3.03459211577086)
0(0.0, 3.0157102923283463)
0(0.0, 2.9975588059412357)
0(0.0, 2.96500633184248)
0(0.0, 2.9015258496068923)
0(0.0, 2.7854388169564777)
0(0.0, 2.689523860297892)
0(0.0, 2.678938163110624)
0(0.0, 2.662199180789195)
0(0.0, 2.653187366688619)
0(0.0, 2.652697110226053)
0(0.0, 2.638560732584107)
0(0.0, 2.6223875210632146)
0(0.0, 2.5787327178600004)
0(0.0, 2.569860478284474)
0(0.0, 2.5616232288439886)
0(0.0, 2.5328265572034008)
0(0.0, 2.52629652879518)
0(0.0, 2.525700895233628)
0(0.0, 2.5126133849371977)
0(0.0, 2.512235576152574)
0(0.0, 2.507534929313912)
0(0.0, 2.502473892808496)
0(0.0, 2.492053594356539)
0(0.0, 2.48619713214721)
0(0.0, 2.46565978674123)
0(0.0, 2.4606080074044767)
0(0.0, 2.4555670123651265)
0(0.0, 2.4508362521186453)
0(0.0, 2.446201542588582)
0(0.0, 2.44378426441582)
0(0.0, 2.439794630643884)
0(0.0, 2.435250987248215)
0(0.0, 2.412979755554565)
0(0.0, 2.411434182831187)
0(0.0, 2.4096523663709553)
0(0.0, 2.4007668873784986)
0(0.0, 2.3989080035101034)
0(0.0, 2.3887969391219412)
0(0.0, 2.3796195975356103)
0(0.0, 2.3709993702274494)
0(0.0, 2.3504914291082537)
0(0.0, 2.3439919148263186)
0(0.0, 2.3380766693605675)
0(0.0, 2.3297015677093493)
0(0.0, 2.314769444815535)
0(0.0, 2.296637916978613)
0(0.0, 2.2617547071030986)
0(0.0, 2.261229713227172)
0(0.0, 2.240078340080123)
0(0.0, 2.2350421042762076)
0(0.0, 2.225582208774664)
0(0.0, 2.2187888401159563)
0(0.0, 2.2051699904156115)
0(0.0, 2.176684425743848)
0(0.0, 2.161995384178192)
0(0.0, 2.1391069563327947)
0(0.0, 2.1290596073186667)
0(0.0, 2.1126260886570885)
0(0.0, 2.1105781963023085)
0(0.0, 2.109350312911065)
0(0.0, 2.092102905343649)
0(0.0, 2.0874440820977265)
0(0.0, 2.053569728239768)
0(0.0, 2.0280562890301344)
0(0.0, 2.0102808702370156)
0(0.0, 1.997974514136343)
0(0.0, 1.9891315211349772)
0(0.0, 1.9825076003011137)
0(0.0, 1.970044460839152)
0(0.0, 1.9680469448942033)
0(0.0, 1.9659981173529941)
0(0.0, 1.9638158567787998)
0(0.0, 1.9576556542342027)
0(0.0, 1.893479812633539)
0(0.0, 1.8786292069224872)
0(0.0, 1.8705018204427426)
0(0.0, 1.8564428069687926)
0(0.0, 1.8536968812610681)
0(0.0, 1.8341354605371725)
0(0.0, 1.833716174377166)
0(0.0, 1.805319776072497)
0(0.0, 1.8027661141282683)
0(0.0, 1.7877263422338456)
0(0.0, 1.786538511525958)
0(0.0, 1.7554978928327278)
0(0.0, 1.621694412192727)
0(0.0, 1.61578202486384)
0(0.0, 1.5527200652446005)
0(0.0, 1.5480880357265896)
