1(0.5351537944103486, 0.5384889836110631)
1(0.5671196120707948, 0.5704132671152063)
1(0.5365255179542301, 0.539724875550918)
1(0.5569925963966694, 0.5592047076502505)
1(0.5421566462185208, 0.5441549186000828)
1(0.5556127675040893, 0.5569278101767481)
1(0.568095953587309, 0.569233529047953)
1(0.5386234960574529, 0.539724875550918)
1(0.5761963709683704, 0.5772620726179849)
1(0.5663649929103947, 0.5674147974861027)
1(1.5299755031357667, 1.530094256591709)
1(0.5657374747496401, 0.5658416753999951)
1(0.5434371806309547, 0.5435246793490441)
0(0.0, inf)
0(0.0, 1.9703271116735799)
0(0.0, 1.3700815972314628)
0(0.0, 1.3507041576678023)
0(0.0, 1.3461805653167327)
0(0.0, 1.3456559135810837)
0(0.0, 1.3438748492507757)
0(0.0, 1.3429572742987541)
0(0.0, 1.3175788998898517)
0(0.0, 1.3127044557730858)
0(0.0, 1.3115433831891579)
0(0.0, 1.308792881990114)
0(0.0, 1.3042383455050186)
0(0.0, 1.2998022314490363)
0(0.0, 1.2994716316303265)
0(0.0, 1.2956110889706522)
0(0.0, 1.294680323552308)
0(0.0, 1.2942595055332695)
0(0.0, 1.293327004651681)
0(0.0, 1.2912221759642466)
0(0.0, 1.2898919436192366)
0(0.0, 1.2860247388284265)
0(0.0, 1.2849829423180987)
0(0.0, 1.2756608702018226)
0(0.0, 1.272749881127448)
0(0.0, 1.272673458151142)
0(0.0, 1.2687464816861418)
0(0.0, 1.265798713018178)
0(0.0, 1.2654264886581599)
0(0.0, 1.2649967610343575)
0(0.0, 1.2646382817551527)
0(0.0, 1.261812431210159)
0(0.0, 1.2618115841844961)
0(0.0, 1.2606919894316388)
0(0.0, 1.260362281669414)
0(0.0, 1.2585601209662867)
0(0.0, 1.2533422481028373)
0(0.0, 1.251097400225696)
0(0.0, 1.2444871199392624)
0(0.0, 1.2425958651025837)
0(0.0, 1.2365893596317614)
0(0.0, 1.2326856619305329)
0(0.0, 1.2155847237549207)
0(0.0, 1.2099115513311456)
0(0.0, 1.2072802038436234)
0(0.0, 1.2067178918883195)
0(0.0, 1.2024587611319597)
0(0.0, 1.1963075092532451)
0(0.0, 1.1863231195968442)
0(0.0, 1.1834306678707929)
0(0.0, 1.1742383414713458)
0(0.0, 1.167488601413132)
0(0.0, 1.158515615423256)
0(0.0, 1.1536706145591724)
0(0.0, 1.0819407697663146)
0(0.0, 1.0249251523374323)
0(0.0, 0.9971607005404001)
0(0.0, 0.9582310371247894)
0(0.0, 0.955277962141177)
0(0.0, 0.9537425915139989)
0(0.0, 0.9418341688654973)
0(0.0, 0.9228725911838089)
0(0.0, 0.9166333037318807)
0(0.0, 0.9150476101685201)
0(0.0, 0.9130065619403892)
0(0.0, 0.9116925179597696)
0(0.0, 0.8951744937191439)
0(0.0, 0.8836021092901878)
0(0.0, 0.8713940211742084)
0(0.0, 0.8664946448611388)
0(0.0, 0.8621773763318987)
0(0.0, 0.8569259101866483)
0(0.0, 0.8531424638347459)
0(0.0, 0.852419626308006)
0(0.0, 0.8508965927245697)
0(0.0, 0.8493067331880442)
0(0.0, 0.8457496407448633)
0(0.0, 0.8432184006101475)
0(0.0, 0.8383098760186537)
0(0.0, 0.8377703808105446)
0(0.0, 0.8356126701570427)
0(0.0, 0.8336699172265422)
0(0.0, 0.830110616342096)
0(0.0, 0.8281891113760204)
0(0.0, 0.8189640857422558)
0(0.0, 0.8101108143929947)
0(0.0, 0.80917970850002)
0(0.0, 0.8085714954096848)
0(0.0, 0.7983517427862821)
0(0.0, 0.795337086592368)
0(0.0, 0.794676268752748)
0(0.0, 0.7939052607458614)
0(0.0, 0.7821038419018759)
0(0.0, 0.7779728653018402)
0(0.0, 0.7738292245201023)
0(0.0, 0.7673610977412781)
0(0.0, 0.7661928056558845)
0(0.0, 0.7636721053336494)
0(0.0, 0.7606925233856057)
0(0.0, 0.7583735777345602)
0(0.0, 0.7443187832320324)
0(0.0, 0.739166713838687)
0(0.0, 0.7265049010235762)
0(0.0, 0.7217610331731417)
0(0.0, 0.7174615677807764)
0(0.0, 0.7105901494551744)
0(0.0, 0.7092156302317857)
0(0.0, 0.7021053612660811)
0(0.0, 0.6826362189698458)
0(0.0, 0.6581138471295436)
0(0.0, 0.6562597581451557)
0(0.0, 0.5947775227767261)
0(0.0, 0.5645708404378141)
0(0.0, 0.5622330789597678)
0(0.0, 0.5491637867681216)
0(0.0, 0.5489672370477209)
0(0.0, 0.5474764511490143)
0(0.0, 0.5366148689726514)
0(0.0, 0.5308287821580997)
0(0.0, 0.5297461321613541)
0(0.0, 0.5277616064999069)
0(0.0, 0.5269948558016778)
0(0.0, 0.5268751830323465)
0(0.0, 0.5267841289346205)
0(0.0, 0.5260132107675473)
0(0.0, 0.522791689269216)
0(0.0, 0.5221985849805495)
0(0.0, 0.521688482002085)
0(0.0, 0.5194739055450664)
0(0.0, 0.5188182637070287)
0(0.0, 0.5184262057930558)
0(0.0, 0.5179498879728092)
0(0.0, 0.5173318424331228)
0(0.0, 0.517071127998949)
0(0.0, 0.5166641010216872)
0(0.0, 0.5164525139573579)
0(0.0, 0.5162408814421311)
0(0.0, 0.5162394793991142)
0(0.0, 0.5158953774942355)
0(0.0, 0.5153604589088613)
0(0.0, 0.514838302574622)
0(0.0, 0.5145006063363198)
0(0.0, 0.5141231363318746)
0(0.0, 0.5126029832361035)
0(0.0, 0.511882208235296)
0(0.0, 0.5113341056096468)
0(0.0, 0.5105299915025069)
0(0.0, 0.5103159244197079)
0(0.0, 0.5097741009496646)
0(0.0, 0.5090795582077083)
0(0.0, 0.5083351014302703)
0(0.0, 0.5082256845619757)
0(0.0, 0.5036950486703722)
0(0.0, 0.5026887750298803)
0(0.0, 0.5021625818582898)
0(0.0, 0.5020584247974235)
0(0.0, 0.5017349962095697)
0(0.0, 0.4992960607631226)
0(0.0, 0.4986277997558161)
0(0.0, 0.49755124417715685)
0(0.0, 0.49724560683465857)
0(0.0, 0.496111649634702)
0(0.0, 0.49575584781460674)
0(0.0, 0.4943577885476854)
0(0.0, 0.49395482891930276)
0(0.0, 0.49254876078597304)
0(0.0, 0.4918821741224502)
0(0.0, 0.4911578791686236)
0(0.0, 0.4905734313691013)
0(0.0, 0.489151513879947)
0(0.0, 0.4809731540374185)
0(0.0, 0.4804311394086397)
0(0.0, 0.4564439477698827)
0(0.0, 0.4547319876835462)
0(0.0, 0.449322114948414)
0(0.0, 0.44792922649008654)
0(0.0, 0.4339397658846507)
0(0.0, 0.4318602037715844)
0(0.0, 0.4285561913088253)
0(0.0, 0.42475959429770704)
0(0.0, 0.4215672385342371)
0(0.0, 0.4126242513574429)
0(0.0, 0.4107057976979522)
0(0.0, 0.41037056534964433)
0(0.0, 0.40105274728086654)
0(0.0, 0.3999109486133499)
0(0.0, 0.3974145406852782)
0(0.0, 0.38722388508224587)
0(0.0, 0.38622858175236585)
0(0.0, 0.38229464678641256)
0(0.0, 0.37547262345469584)
0(0.0, 0.367740883860653)
0(0.0, 0.36059866879469077)
0(0.0, 0.36057836362043466)
0(0.0, 0.35343841980716223)
0(0.0, 0.3503151483803675)
0(0.0, 0.34811712193495586)
0(0.0, 0.3459210237979484)
0(0.0, 0.3434026880307865)
0(0.0, 0.33713354710585686)
0(0.0, 0.3347698825215281)
0(0.0, 0.33122916148308446)
0(0.0, 0.3277398696182687)
0(0.0, 0.32585884410624)
0(0.0, 0.3246783089238079)
0(0.0, 0.3183530571420049)
0(0.0, 0.3183217510436515)
0(0.0, 0.30530604979379605)
0(0.0, 0.29513779170308807)
0(0.0, 0.2935165151758599)
0(0.0, 0.2707815156508831)
0(0.0, 0.2543100086419026)
