1(0.352226042459595, 0.3532976855367929)
1(0.31610326838884867, 0.3171386336097899)
1(0.8067108279115595, 0.8077417108145143)
1(0.32233663681799335, 0.323118555763762)
1(0.8756119423266111, 0.8763144866447127)
1(0.7502547497699421, 0.7508405905967197)
1(0.32839280551224964, 0.3288261478984291)
1(0.38725839575277143, 0.38744925992723606)
1(0.36926894069024807, 0.36942400718612795)
0(0.0, inf)
0(0.0, 1.4119768779898627)
0(0.0, 0.8801295745891137)
0(0.0, 0.8523611372292536)
0(0.0, 0.8107859960556641)
0(0.0, 0.7907378481679004)
0(0.0, 0.7639481442103598)
0(0.0, 0.761141706445069)
0(0.0, 0.75803079627806)
0(0.0, 0.7515701521906262)
0(0.0, 0.7459120185896952)
0(0.0, 0.7407880317481074)
0(0.0, 0.7346273386050878)
0(0.0, 0.7330679401226575)
0(0.0, 0.7290389092307754)
0(0.0, 0.7277373444246971)
0(0.0, 0.7277127935157636)
0(0.0, 0.7262609661651074)
0(0.0, 0.7198151261468184)
0(0.0, 0.7180903249505781)
0(0.0, 0.7119934208894599)
0(0.0, 0.7101144501930201)
0(0.0, 0.7090225173027659)
0(0.0, 0.7052755792589848)
0(0.0, 0.7017191274998696)
0(0.0, 0.7012153803525791)
0(0.0, 0.7004762843040955)
0(0.0, 0.6986922780722425)
0(0.0, 0.6985880169471493)
0(0.0, 0.6983578009803516)
0(0.0, 0.6980657422982232)
0(0.0, 0.6950104539680056)
0(0.0, 0.6941637513741704)
0(0.0, 0.6939924490943987)
0(0.0, 0.693527299317304)
0(0.0, 0.6932188177927415)
0(0.0, 0.6923921496084244)
0(0.0, 0.6923198076266638)
0(0.0, 0.6913691637166507)
0(0.0, 0.6908568979975287)
0(0.0, 0.6902444223765382)
0(0.0, 0.6845371383189324)
0(0.0, 0.6844799181340446)
0(0.0, 0.6808241596166963)
0(0.0, 0.6787391702467866)
0(0.0, 0.6773375681510014)
0(0.0, 0.676756281827729)
0(0.0, 0.6755166374752493)
0(0.0, 0.67474502482586)
0(0.0, 0.6676569813595221)
0(0.0, 0.6671305992771123)
0(0.0, 0.6663100014913486)
0(0.0, 0.6644908294056145)
0(0.0, 0.6635610919452433)
0(0.0, 0.6635026819124287)
0(0.0, 0.6576489610228542)
0(0.0, 0.6527909489787593)
0(0.0, 0.6433603055649016)
0(0.0, 0.629902961019588)
0(0.0, 0.6237955230595225)
0(0.0, 0.6084546534426923)
0(0.0, 0.6069204130959779)
0(0.0, 0.6058050496914729)
0(0.0, 0.600112766118891)
0(0.0, 0.5718805461068053)
0(0.0, 0.5680855761321557)
0(0.0, 0.5635648674489921)
0(0.0, 0.5607831106334653)
0(0.0, 0.5536626240880345)
0(0.0, 0.5519772566236766)
0(0.0, 0.5506038608671734)
0(0.0, 0.5477072054831617)
0(0.0, 0.5472790812633649)
0(0.0, 0.5440320456097435)
0(0.0, 0.5420331484572041)
0(0.0, 0.5285332928373729)
0(0.0, 0.5260513555541387)
0(0.0, 0.5254387751242677)
0(0.0, 0.5243591574423194)
0(0.0, 0.5242516721346675)
0(0.0, 0.5200486067568093)
0(0.0, 0.5199819923408506)
0(0.0, 0.5174681445723391)
0(0.0, 0.5110025118012137)
0(0.0, 0.5072418010306208)
0(0.0, 0.5051847270073251)
0(0.0, 0.49995731193344506)
0(0.0, 0.496884375333493)
0(0.0, 0.4950056920774807)
0(0.0, 0.4942705914617041)
0(0.0, 0.4934803195913088)
0(0.0, 0.48350164183825345)
0(0.0, 0.48304071563388423)
0(0.0, 0.4825637623521079)
0(0.0, 0.47787703623157074)
0(0.0, 0.47474340388679953)
0(0.0, 0.4745413407169705)
0(0.0, 0.47340429456485394)
0(0.0, 0.466977594298427)
0(0.0, 0.46557622737053983)
0(0.0, 0.4586461672193991)
0(0.0, 0.4505633205720292)
0(0.0, 0.4414096363013228)
0(0.0, 0.4405503974740513)
0(0.0, 0.43778794185493064)
0(0.0, 0.42890379007507656)
0(0.0, 0.4255899367980944)
0(0.0, 0.42473324120405054)
0(0.0, 0.41987993526642586)
0(0.0, 0.41578562183776147)
0(0.0, 0.4145344946609393)
0(0.0, 0.4143974412812867)
0(0.0, 0.41432946780322466)
0(0.0, 0.4093264415068405)
0(0.0, 0.40462665867141456)
0(0.0, 0.39859193621191247)
0(0.0, 0.3958932888780932)
0(0.0, 0.376344609279655)
0(0.0, 0.3705386693870066)
0(0.0, 0.36946921577339686)
0(0.0, 0.36713889972880526)
0(0.0, 0.3634171718485781)
0(0.0, 0.3606228115372327)
0(0.0, 0.34938824005930535)
0(0.0, 0.34913407779902217)
0(0.0, 0.3480493778612023)
0(0.0, 0.3471382290991475)
0(0.0, 0.3448767375956911)
0(0.0, 0.34475158846214676)
0(0.0, 0.33897060366265147)
0(0.0, 0.3382902254763473)
0(0.0, 0.3366488266286924)
0(0.0, 0.3361927412185311)
0(0.0, 0.33570817159803445)
0(0.0, 0.3352788556635685)
0(0.0, 0.3326240300094932)
0(0.0, 0.3313788805916651)
0(0.0, 0.3311440548586876)
0(0.0, 0.330186315365216)
0(0.0, 0.3283855620886129)
0(0.0, 0.32742252526233107)
0(0.0, 0.3270666580345314)
0(0.0, 0.3269141482319)
0(0.0, 0.3262121904610093)
0(0.0, 0.32511035110544395)
0(0.0, 0.32467895120034307)
0(0.0, 0.32465887255623244)
0(0.0, 0.32459831337228734)
0(0.0, 0.32428526931617496)
0(0.0, 0.3233012931129289)
0(0.0, 0.322782787326139)
0(0.0, 0.3226984965560739)
0(0.0, 0.32224791859732077)
0(0.0, 0.31883853357865366)
0(0.0, 0.31841073342441323)
0(0.0, 0.31831402180238205)
0(0.0, 0.3166699254977374)
0(0.0, 0.3165782573235431)
0(0.0, 0.3159541914973111)
0(0.0, 0.3154969639526093)
0(0.0, 0.31519219426874173)
0(0.0, 0.31409396074630985)
0(0.0, 0.31291542565599534)
0(0.0, 0.31259171054139323)
0(0.0, 0.3125299200416095)
0(0.0, 0.31246876125564166)
0(0.0, 0.3117605285192409)
0(0.0, 0.3111412972477835)
0(0.0, 0.3111017114159802)
0(0.0, 0.30849696506011276)
0(0.0, 0.3081901269763178)
0(0.0, 0.30775003374523324)
0(0.0, 0.306204220487207)
0(0.0, 0.3049929047651093)
0(0.0, 0.3049178157317721)
0(0.0, 0.30385187213944037)
0(0.0, 0.30376805670880275)
0(0.0, 0.3034283010048115)
0(0.0, 0.30156362688429994)
0(0.0, 0.30075632637558086)
0(0.0, 0.30038696778100377)
0(0.0, 0.2978161830560348)
0(0.0, 0.29571002668732466)
0(0.0, 0.29400095781745417)
0(0.0, 0.2928135749772932)
0(0.0, 0.29263464946027706)
0(0.0, 0.289321177336946)
0(0.0, 0.2873870261678621)
0(0.0, 0.28716208764042817)
0(0.0, 0.28508478703622636)
0(0.0, 0.2815482811120192)
0(0.0, 0.2811550101341597)
0(0.0, 0.2805188566343362)
0(0.0, 0.27972135412829796)
0(0.0, 0.2759945287552682)
0(0.0, 0.2745364456889887)
0(0.0, 0.2739411179196213)
0(0.0, 0.2734013956849083)
0(0.0, 0.2710217660423755)
0(0.0, 0.2635959273396565)
0(0.0, 0.26199957815228436)
0(0.0, 0.2587764527374278)
0(0.0, 0.2573702736293195)
0(0.0, 0.25051659182356756)
0(0.0, 0.24719230317654498)
0(0.0, 0.22669627441288456)
0(0.0, 0.2150243606436797)
0(0.0, 0.20562865347500822)
0(0.0, 0.2017474440805082)
0(0.0, 0.19856097299507136)
0(0.0, 0.19630488079253577)
0(0.0, 0.16076470260731518)
