1(0.5181086269245739, 0.521256855487312)
1(0.520043856091083, 0.522995719031994)
1(0.542925525016699, 0.5456971133548685)
1(0.5246496060469185, 0.5270924405831752)
1(0.5383578447770544, 0.5400774947103902)
1(0.8140142440279405, 0.8157140007876639)
1(0.5246704410110504, 0.5259206939072991)
0(0.0, inf)
0(0.0, 1.4912513485825065)
0(0.0, 1.4365450654580276)
0(0.0, 1.4235466055330557)
0(0.0, 1.4106558951351669)
0(0.0, 1.4003510448319971)
0(0.0, 1.3960823520013976)
0(0.0, 1.3623930066383532)
0(0.0, 1.352149747370967)
0(0.0, 1.3439667283578838)
0(0.0, 1.3292016354486111)
0(0.0, 1.303481997879738)
0(0.0, 1.30036334778432)
0(0.0, 1.2853067334087593)
0(0.0, 1.278555366257699)
0(0.0, 1.2743452030389348)
0(0.0, 1.2735399750656888)
0(0.0, 1.2724438416287642)
0(0.0, 1.265777251974728)
0(0.0, 1.2637305982714453)
0(0.0, 1.2571823994737765)
0(0.0, 1.2532855480015317)
0(0.0, 1.2531726783172998)
0(0.0, 1.2488149315433579)
0(0.0, 1.2476810117478776)
0(0.0, 1.2398952822129778)
0(0.0, 1.2381906833243852)
0(0.0, 1.2373481954429058)
0(0.0, 1.2347263175660608)
0(0.0, 1.2308026254133668)
0(0.0, 1.226543968778084)
0(0.0, 1.2235324757606292)
0(0.0, 1.2175432210741521)
0(0.0, 1.2169923479606946)
0(0.0, 1.2161581047735315)
0(0.0, 1.21564558558964)
0(0.0, 1.213975337488861)
0(0.0, 1.2135751632275924)
0(0.0, 1.2095503002888939)
0(0.0, 1.2091997714088212)
0(0.0, 1.2067019060285866)
0(0.0, 1.2046680279362831)
0(0.0, 1.1970081442079608)
0(0.0, 1.1964553041901436)
0(0.0, 1.1919705398075624)
0(0.0, 1.1853360377027975)
0(0.0, 1.1843001831586535)
0(0.0, 1.1817987121737177)
0(0.0, 1.1796534787783506)
0(0.0, 1.176950493457002)
0(0.0, 1.176075288408022)
0(0.0, 1.1740201138554769)
0(0.0, 1.1738786369019774)
0(0.0, 1.1514697262572329)
0(0.0, 1.1508332825967724)
0(0.0, 1.1310262951281176)
0(0.0, 1.1248060282155286)
0(0.0, 0.9995396937437422)
0(0.0, 0.9748559831786111)
0(0.0, 0.9484023297810792)
0(0.0, 0.9221685472621539)
0(0.0, 0.9128192264629281)
0(0.0, 0.8930959082423503)
0(0.0, 0.8774054708238275)
0(0.0, 0.8652485858060043)
0(0.0, 0.8226184889406856)
0(0.0, 0.8150166240168291)
0(0.0, 0.7716127260190803)
0(0.0, 0.7631151652634737)
0(0.0, 0.7630965186268849)
0(0.0, 0.7609209574432544)
0(0.0, 0.7600864892517255)
0(0.0, 0.7584404364306145)
0(0.0, 0.7498138784881754)
0(0.0, 0.7487125813872779)
0(0.0, 0.745530170202757)
0(0.0, 0.7371835944699034)
0(0.0, 0.7320580497958636)
0(0.0, 0.725446213992927)
0(0.0, 0.720077394110505)
0(0.0, 0.7159733062635785)
0(0.0, 0.7097326270889411)
0(0.0, 0.7063270810184654)
0(0.0, 0.7059679835785357)
0(0.0, 0.7058417930785584)
0(0.0, 0.7030951077983236)
0(0.0, 0.6994472973330579)
0(0.0, 0.6948681493259667)
0(0.0, 0.6774167795084355)
0(0.0, 0.6768720780651903)
0(0.0, 0.6655566052501027)
0(0.0, 0.6548393998527382)
0(0.0, 0.6533367908665156)
0(0.0, 0.6526231946204971)
0(0.0, 0.6525287039275269)
0(0.0, 0.6509336160261538)
0(0.0, 0.6485530028040646)
0(0.0, 0.6464001119712834)
0(0.0, 0.6376759807885697)
0(0.0, 0.6341911141399542)
0(0.0, 0.6336733951038953)
0(0.0, 0.6303980127569861)
0(0.0, 0.6259385002164077)
0(0.0, 0.6245675142910746)
0(0.0, 0.6234018615369465)
0(0.0, 0.6232066165695269)
0(0.0, 0.622071865982642)
0(0.0, 0.6214936251373533)
0(0.0, 0.6210078847461734)
0(0.0, 0.6184215520690153)
0(0.0, 0.615716227138196)
0(0.0, 0.6156251929320613)
0(0.0, 0.6129354043408092)
0(0.0, 0.6114705950247376)
0(0.0, 0.6114130668424829)
0(0.0, 0.6104298938986961)
0(0.0, 0.6098389399879903)
0(0.0, 0.6096526644709035)
0(0.0, 0.6085644372877324)
0(0.0, 0.6083240089102291)
0(0.0, 0.6033509974701247)
0(0.0, 0.596301043687351)
0(0.0, 0.5961695421366056)
0(0.0, 0.5949248463274038)
0(0.0, 0.594440634877467)
0(0.0, 0.590118034923494)
0(0.0, 0.5899869309442426)
0(0.0, 0.587033278153147)
0(0.0, 0.5851874895535477)
0(0.0, 0.5833412914977525)
0(0.0, 0.5793272335684317)
0(0.0, 0.5767913730469534)
0(0.0, 0.5767426765110639)
0(0.0, 0.5744575343465345)
0(0.0, 0.5733908141473242)
0(0.0, 0.5719693773567259)
0(0.0, 0.5711654263259472)
0(0.0, 0.5701679975666936)
0(0.0, 0.5685254072513138)
0(0.0, 0.5673896435926901)
0(0.0, 0.5618068480015367)
0(0.0, 0.5594852445906925)
0(0.0, 0.5594204965978242)
0(0.0, 0.5588435677513962)
0(0.0, 0.5586056721213893)
0(0.0, 0.557602664266077)
0(0.0, 0.5567654866374819)
0(0.0, 0.5547686780343953)
0(0.0, 0.551470030419271)
0(0.0, 0.5498328494593451)
0(0.0, 0.5491030673384149)
0(0.0, 0.5479993108824118)
0(0.0, 0.5476655700923887)
0(0.0, 0.5416098631825568)
0(0.0, 0.5381727199953362)
0(0.0, 0.537082078357819)
0(0.0, 0.5303691708589845)
0(0.0, 0.5290550951868975)
0(0.0, 0.522742102630258)
0(0.0, 0.5215662654976247)
0(0.0, 0.5211194936485062)
0(0.0, 0.5209222216754651)
0(0.0, 0.5208417577965059)
0(0.0, 0.5207360216346444)
0(0.0, 0.520319703904947)
0(0.0, 0.5193058675824013)
0(0.0, 0.518887619009836)
0(0.0, 0.5161818778696016)
0(0.0, 0.5139632523903559)
0(0.0, 0.513562284253116)
0(0.0, 0.5109441169935739)
0(0.0, 0.5104731319752536)
0(0.0, 0.5101184706448068)
0(0.0, 0.5098429385926961)
0(0.0, 0.5050710038755105)
0(0.0, 0.5016818173848382)
0(0.0, 0.501143195213407)
0(0.0, 0.5011105778626814)
0(0.0, 0.5001754356815864)
0(0.0, 0.49853242254238533)
0(0.0, 0.4975182419543227)
0(0.0, 0.49634659794392266)
0(0.0, 0.49570399638657203)
0(0.0, 0.4954804448526048)
0(0.0, 0.49477420550767015)
0(0.0, 0.4943546779513665)
0(0.0, 0.49334407911885353)
0(0.0, 0.49294642445816705)
0(0.0, 0.49212519267216265)
0(0.0, 0.49199721409901676)
0(0.0, 0.4913257558497337)
0(0.0, 0.4899753004427989)
0(0.0, 0.489849559112204)
0(0.0, 0.4889790586700133)
0(0.0, 0.4866500093669253)
0(0.0, 0.4862646872103668)
0(0.0, 0.4854027099067601)
0(0.0, 0.4786914867127408)
0(0.0, 0.4770754060583288)
0(0.0, 0.4766714968240801)
0(0.0, 0.4760242879479777)
0(0.0, 0.47579728415334066)
0(0.0, 0.4751372711929729)
0(0.0, 0.47397583397478804)
0(0.0, 0.4728436727387425)
0(0.0, 0.4715385586568154)
0(0.0, 0.46967395634107006)
0(0.0, 0.4681074321009083)
0(0.0, 0.4610975612125883)
0(0.0, 0.4572613954384612)
0(0.0, 0.4547143523011733)
0(0.0, 0.4507005885090999)
