0(0.0, 0.2739459567368698)
0(0.0, 0.2734303439920346)
0(0.0, 0.26862464305061123)
0(0.0, 0.2579774301945489)
0(0.0, 0.254897033942286)
0(0.0, 0.25435310386332227)
0(0.0, 0.25276834557190114)
0(0.0, 0.2502011680720125)
0(0.0, 0.24751215907829568)
0(0.0, 0.2437324739632673)
0(0.0, 0.24020110601510125)
0(0.0, 0.24011011603166166)
0(0.0, 0.2356562708339122)
0(0.0, 0.23515144155815418)
0(0.0, 0.23397886193906406)
0(0.0, 0.2320290305394721)
0(0.0, 0.23113185171744305)
0(0.0, 0.2297681415709623)
0(0.0, 0.22903592459205183)
0(0.0, 0.22757932480419532)
0(0.0, 0.22568739915352667)
0(0.0, 0.2248551148182708)
0(0.0, 0.22432909085426672)
0(0.0, 0.22369348706541628)
0(0.0, 0.2233093154638352)
0(0.0, 0.22277323181221598)
0(0.0, 0.2222394342528122)
0(0.0, 0.22178297231562352)
0(0.0, 0.2216669423261971)
0(0.0, 0.22005517593827495)
0(0.0, 0.21948986246891722)
0(0.0, 0.2181687151669658)
0(0.0, 0.2156900233149303)
0(0.0, 0.2152463277579799)
0(0.0, 0.21427306095008147)
0(0.0, 0.21266556825197044)
0(0.0, 0.21215557297668006)
0(0.0, 0.21206503605479465)
0(0.0, 0.21117200683655185)
0(0.0, 0.21087880305568277)
0(0.0, 0.21047910922187715)
0(0.0, 0.21008279739778904)
0(0.0, 0.20654240301392926)
0(0.0, 0.20537448191214766)
0(0.0, 0.20474607087647878)
0(0.0, 0.20204307543801964)
0(0.0, 0.2018817596845771)
0(0.0, 0.2010171556921793)
0(0.0, 0.20082928546131287)
0(0.0, 0.200669775518805)
0(0.0, 0.20058552566530766)
0(0.0, 0.1987750760227978)
0(0.0, 0.19819973889387457)
0(0.0, 0.1981140788735849)
0(0.0, 0.19656432208122182)
0(0.0, 0.196519018927213)
0(0.0, 0.19584037512335736)
0(0.0, 0.19551882068072654)
0(0.0, 0.1952566322855448)
0(0.0, 0.1939796900622465)
0(0.0, 0.1933787763420817)
0(0.0, 0.1932180836203784)
0(0.0, 0.19283539506291378)
0(0.0, 0.19245074830699835)
0(0.0, 0.19202133240948252)
0(0.0, 0.19101060411756118)
0(0.0, 0.19036597634495828)
0(0.0, 0.189735289171831)
0(0.0, 0.18967887218733606)
0(0.0, 0.18878051613906033)
0(0.0, 0.18840951932413286)
0(0.0, 0.18612527992726188)
0(0.0, 0.18597647128970712)
0(0.0, 0.18513844313779726)
0(0.0, 0.18474135681209825)
0(0.0, 0.1843722748654984)
0(0.0, 0.1839789936128117)
0(0.0, 0.1814578646340807)
0(0.0, 0.18106429150455736)
0(0.0, 0.1791269278230052)
0(0.0, 0.1784557454716828)
0(0.0, 0.17777129959540258)
0(0.0, 0.17720822118888735)
0(0.0, 0.17680393027317898)
0(0.0, 0.1765170814963614)
0(0.0, 0.17610656193641003)
0(0.0, 0.1754894367893443)
0(0.0, 0.17468419330756485)
0(0.0, 0.17121315417207225)
0(0.0, 0.1705210985092266)
0(0.0, 0.16959428152278178)
0(0.0, 0.16916092233881128)
0(0.0, 0.1688413653947111)
0(0.0, 0.1670212868877753)
0(0.0, 0.16666454164342973)
0(0.0, 0.16424382471051735)
0(0.0, 0.16061751408812808)
0(0.0, 0.15066388121485633)
0(0.0, 0.14793616985303443)
0(0.0, 0.13353071778484152)
0(0.0, 0.12361714950213386)
0(0.0, 0.12058902063832071)
0(0.0, 0.11014504632363291)
0(0.0, 0.10717915607344525)
0(0.0, 0.10562432915281292)
0(0.0, 0.10378125173705197)
0(0.0, 0.0866295514186767)
0(0.0, 0.0654676565640394)
0(0.0, 0.0650255945430288)
0(0.0, 0.053972825291731065)
0(0.0, 0.05336982743179952)
0(0.0, 0.049274582335979124)
0(0.0, 0.026990255882891948)
0(0.0, 0.02300334774069225)
0(0.0, 0.013587459520882925)
