0(0.0, 0.2203718665695673)
0(0.0, 0.21863038912249846)
0(0.0, 0.21804171053124133)
0(0.0, 0.2172148183207256)
0(0.0, 0.2169386650425076)
0(0.0, 0.216201572773721)
0(0.0, 0.21530173720670226)
0(0.0, 0.21494794729886335)
0(0.0, 0.21446023221151664)
0(0.0, 0.2142973925895242)
0(0.0, 0.21374335216836485)
0(0.0, 0.21292020751450488)
0(0.0, 0.21264786819300666)
0(0.0, 0.2121413112499498)
0(0.0, 0.2121405193762674)
0(0.0, 0.21150508161751114)
0(0.0, 0.2100242428217474)
0(0.0, 0.2088544639301009)
0(0.0, 0.2086826104827951)
0(0.0, 0.20868241884010955)
0(0.0, 0.208349771697168)
0(0.0, 0.20814275920191022)
0(0.0, 0.20712194929734914)
0(0.0, 0.20613019772683006)
0(0.0, 0.20454039660056575)
0(0.0, 0.2027209873533468)
0(0.0, 0.20244960277347257)
0(0.0, 0.20113235767449777)
0(0.0, 0.2009551236164628)
0(0.0, 0.1992417786469165)
0(0.0, 0.19808547558478776)
0(0.0, 0.19786811384829434)
0(0.0, 0.19731854545184568)
0(0.0, 0.19679696277221392)
0(0.0, 0.19648892284830116)
0(0.0, 0.1961278950753542)
0(0.0, 0.18948732904711502)
0(0.0, 0.18370940552612558)
0(0.0, 0.17969720724481889)
0(0.0, 0.15494464400325242)
0(0.0, 0.15265845313521162)
0(0.0, 0.14606236402337192)
0(0.0, 0.1405041652223865)
0(0.0, 0.1389755746347511)
0(0.0, 0.12855249827197188)
0(0.0, 0.12018850555069654)
0(0.0, 0.1117245151842069)
0(0.0, 0.10541945625586106)
0(0.0, 0.10322242663998543)
0(0.0, 0.10225071834985697)
0(0.0, 0.10176295314511613)
0(0.0, 0.0903684992290589)
0(0.0, 0.08477262769785729)
0(0.0, 0.08403812676665884)
0(0.0, 0.083264562344067)
0(0.0, 0.0824838153465997)
0(0.0, 0.08219354658851406)
0(0.0, 0.08162671350326814)
0(0.0, 0.07816945156460789)
0(0.0, 0.07591568310313215)
0(0.0, 0.07544314887186754)
0(0.0, 0.07540623845762871)
0(0.0, 0.0747870116013062)
0(0.0, 0.0745995849254755)
0(0.0, 0.07347655654769815)
0(0.0, 0.07329094004795371)
0(0.0, 0.0729705898836178)
0(0.0, 0.07295315815414294)
0(0.0, 0.07285126302032575)
0(0.0, 0.07133089280914562)
0(0.0, 0.0712899666206954)
0(0.0, 0.0707591151731104)
0(0.0, 0.07043300704460491)
0(0.0, 0.0702878035605491)
0(0.0, 0.06936733027024189)
0(0.0, 0.0686683067956376)
0(0.0, 0.06825543402907432)
0(0.0, 0.06611873535241317)
0(0.0, 0.0659641151467412)
0(0.0, 0.06526251436815972)
0(0.0, 0.06503766449670635)
0(0.0, 0.0648948368349137)
0(0.0, 0.06311943958760545)
0(0.0, 0.0600766929496139)
0(0.0, 0.05990189938458099)
0(0.0, 0.059530931752400866)
0(0.0, 0.05868294936966257)
0(0.0, 0.05854872668955607)
0(0.0, 0.05814842921748145)
0(0.0, 0.057878607713694005)
0(0.0, 0.056487356106232484)
0(0.0, 0.05637545169490213)
0(0.0, 0.05593081226333507)
0(0.0, 0.05566623122149311)
0(0.0, 0.055417992961931714)
0(0.0, 0.05526444214934831)
0(0.0, 0.05521038582472174)
0(0.0, 0.05449258019926481)
0(0.0, 0.05380853962905257)
0(0.0, 0.053030757465131834)
0(0.0, 0.05219481101347073)
0(0.0, 0.05211334119102578)
0(0.0, 0.0520943222030629)
0(0.0, 0.051925627816464)
0(0.0, 0.05176877281754274)
0(0.0, 0.05153740037530936)
0(0.0, 0.05151869270229874)
0(0.0, 0.05142224297502592)
0(0.0, 0.05115492820695661)
0(0.0, 0.05103230623917403)
0(0.0, 0.05093519663751043)
0(0.0, 0.050843566472895764)
0(0.0, 0.05068587360366047)
0(0.0, 0.0506831776121618)
0(0.0, 0.05059206976575387)
0(0.0, 0.05018531631302767)
0(0.0, 0.049363107312770244)
0(0.0, 0.04902891843548814)
0(0.0, 0.04881416053067075)
0(0.0, 0.0486692233797207)
0(0.0, 0.04843594999122644)
0(0.0, 0.048102700923754)
0(0.0, 0.045981271676743186)
0(0.0, 0.04575730933509297)
0(0.0, 0.044922845148206436)
0(0.0, 0.03837619885665531)
