0(0.0, 0.14540098406655314)
0(0.0, 0.14537898836611032)
0(0.0, 0.14462867219395573)
0(0.0, 0.14461527439595873)
0(0.0, 0.14441577633354566)
0(0.0, 0.14401937318930003)
0(0.0, 0.143873037859013)
0(0.0, 0.14313446226010326)
0(0.0, 0.1427637316770767)
0(0.0, 0.14182175656837553)
0(0.0, 0.14082357301136658)
0(0.0, 0.14017451823651786)
0(0.0, 0.1358916425608598)
0(0.0, 0.1357550347916912)
0(0.0, 0.13489814287150587)
0(0.0, 0.13262943612752626)
0(0.0, 0.1294471878572135)
0(0.0, 0.12908090953164594)
0(0.0, 0.12778252910865895)
0(0.0, 0.1276831295278118)
0(0.0, 0.12754132216414207)
0(0.0, 0.12695025430014886)
0(0.0, 0.12667885010712937)
0(0.0, 0.12664358207799256)
0(0.0, 0.12636236345713742)
0(0.0, 0.1262857084793064)
0(0.0, 0.12604585260826087)
0(0.0, 0.1259918252959267)
0(0.0, 0.12411589855624801)
0(0.0, 0.12365486142190861)
0(0.0, 0.1232201643366413)
0(0.0, 0.12167061655402296)
0(0.0, 0.1216225820862987)
0(0.0, 0.12033523487562262)
0(0.0, 0.1186372894259545)
0(0.0, 0.11771927894984628)
0(0.0, 0.11737042648611334)
0(0.0, 0.11634608949173528)
0(0.0, 0.11480273546467334)
0(0.0, 0.11197277035759726)
0(0.0, 0.1117132308786915)
0(0.0, 0.10586823151703635)
0(0.0, 0.10517915475487698)
0(0.0, 0.10464725542783317)
0(0.0, 0.0916005121330945)
0(0.0, 0.091099264384787)
0(0.0, 0.08918155053074518)
0(0.0, 0.08858018716260793)
0(0.0, 0.08664782907424427)
0(0.0, 0.08591110613982937)
0(0.0, 0.08429918442307907)
0(0.0, 0.07942704283025977)
0(0.0, 0.07913312096448936)
0(0.0, 0.07901683674316223)
0(0.0, 0.07822985387822985)
0(0.0, 0.07595697152555866)
0(0.0, 0.07524301157354592)
0(0.0, 0.07463065183326412)
0(0.0, 0.0691665178511847)
0(0.0, 0.06593783984100582)
0(0.0, 0.06589350713646108)
0(0.0, 0.058491445627169625)
0(0.0, 0.05664729786577184)
0(0.0, 0.05371071390085268)
0(0.0, 0.05242809782818124)
0(0.0, 0.0508162026454061)
0(0.0, 0.04398999462255662)
0(0.0, 0.04046142880549022)
0(0.0, 0.03989745634833961)
0(0.0, 0.038781354221617145)
0(0.0, 0.03821541016197188)
0(0.0, 0.03758850591392562)
0(0.0, 0.03727797783556663)
0(0.0, 0.03703491494945584)
0(0.0, 0.036898246543836326)
0(0.0, 0.03679382058902141)
0(0.0, 0.03606380184220882)
0(0.0, 0.03548777881968901)
0(0.0, 0.03530156164870322)
0(0.0, 0.035185423491277464)
0(0.0, 0.034388543245757595)
0(0.0, 0.03103943964181798)
0(0.0, 0.03081079807794396)
0(0.0, 0.029305614251704186)
0(0.0, 0.02846645958062108)
0(0.0, 0.028463958276760692)
0(0.0, 0.027881624222973845)
0(0.0, 0.027531122284492626)
0(0.0, 0.027323003560768482)
0(0.0, 0.0269310276310393)
0(0.0, 0.026300663029172437)
0(0.0, 0.026215193074242086)
0(0.0, 0.025394778325037528)
0(0.0, 0.025004775907085726)
0(0.0, 0.024511366334019947)
0(0.0, 0.024507301609739626)
0(0.0, 0.024447992528223075)
0(0.0, 0.023984373599729814)
0(0.0, 0.02218350707596776)
