0(0.0, 0.04782697544798509)
0(0.0, 0.047766792846323264)
0(0.0, 0.0477550185848052)
0(0.0, 0.0471082997653662)
0(0.0, 0.04668600135416982)
0(0.0, 0.046521591188370966)
0(0.0, 0.04647441771917815)
0(0.0, 0.04523462393803171)
0(0.0, 0.04508647325760051)
0(0.0, 0.04508065037842897)
0(0.0, 0.044559067224377996)
0(0.0, 0.044518616778217675)
0(0.0, 0.04399844082493908)
0(0.0, 0.04351180863395981)
0(0.0, 0.043465316334958495)
0(0.0, 0.04265304119115187)
0(0.0, 0.04246605149188308)
0(0.0, 0.041975683714746935)
