0(0.0, 1.1868408399190322)
0(0.0, 1.1733612605201091)
0(0.0, 1.1660182765721192)
0(0.0, 1.153829121679671)
0(0.0, 1.1032969369946635)
0(0.0, 1.100204491237532)
0(0.0, 1.0917992464265147)
0(0.0, 1.0859759503761663)
0(0.0, 1.070307856490146)
0(0.0, 1.0483482098791979)
0(0.0, 1.0178735004064003)
0(0.0, 1.0121825184597046)
0(0.0, 1.0012183179974683)
0(0.0, 0.9890467893577812)
0(0.0, 0.9849719152722449)
0(0.0, 0.9434542507293582)
0(0.0, 0.9306989345655683)
0(0.0, 0.9290916945911502)
0(0.0, 0.9285628351633172)
0(0.0, 0.9218902381082127)
0(0.0, 0.9119490676674271)
0(0.0, 0.9051984147178813)
0(0.0, 0.8985028938906285)
0(0.0, 0.8977641964743823)
0(0.0, 0.8837667790173629)
0(0.0, 0.8820307915971369)
0(0.0, 0.8760547203527511)
0(0.0, 0.8745318174190522)
0(0.0, 0.8503470653128113)
0(0.0, 0.8470593450086389)
0(0.0, 0.8440917846497077)
0(0.0, 0.8411895772199741)
0(0.0, 0.8342541681968693)
0(0.0, 0.8287116281415248)
0(0.0, 0.827213777639439)
0(0.0, 0.8176142405245549)
0(0.0, 0.8063636852780732)
0(0.0, 0.8037624887243945)
0(0.0, 0.801987264228994)
0(0.0, 0.7999818078214019)
0(0.0, 0.7994663030349937)
0(0.0, 0.7986898064346155)
0(0.0, 0.7980470619667291)
0(0.0, 0.796814882503053)
0(0.0, 0.7967623514457702)
0(0.0, 0.7962792132142988)
0(0.0, 0.7935126459210622)
0(0.0, 0.7920013312639096)
0(0.0, 0.7903316247824295)
0(0.0, 0.7737699102927926)
0(0.0, 0.7716032285225843)
0(0.0, 0.7685758399439018)
0(0.0, 0.7660581291462375)
0(0.0, 0.7621714020536898)
0(0.0, 0.7586178597804344)
0(0.0, 0.7477906298566138)
0(0.0, 0.7434889739688695)
0(0.0, 0.7271062521832126)
0(0.0, 0.7204224054044195)
0(0.0, 0.626422866409483)
0(0.0, 0.5861550786230004)
0(0.0, 0.5537385622213338)
0(0.0, 0.4972061831415856)
0(0.0, 0.42906230297997366)
0(0.0, 0.4219930320709937)
0(0.0, 0.40944407035879726)
0(0.0, 0.40820611385127575)
0(0.0, 0.3959511601464287)
0(0.0, 0.3702791766611693)
0(0.0, 0.36728494888485197)
0(0.0, 0.35699640101360636)
0(0.0, 0.3549410311642306)
0(0.0, 0.3402494134182504)
0(0.0, 0.3328492587816957)
0(0.0, 0.32784452835254013)
0(0.0, 0.32362305181881285)
0(0.0, 0.3223023027542048)
0(0.0, 0.3153136924682264)
0(0.0, 0.2963454147119401)
0(0.0, 0.29373353370227706)
0(0.0, 0.2923770646765918)
0(0.0, 0.2870218692238144)
0(0.0, 0.2832403838547813)
0(0.0, 0.2814462223725151)
0(0.0, 0.27713355519210575)
0(0.0, 0.2683305719303876)
0(0.0, 0.26828547352628923)
0(0.0, 0.2666405862767095)
0(0.0, 0.26437807510420963)
0(0.0, 0.2642797136100762)
0(0.0, 0.2601289225392626)
0(0.0, 0.25877755252857243)
0(0.0, 0.25527348716136256)
0(0.0, 0.25441070044843206)
0(0.0, 0.24976751537457015)
0(0.0, 0.2491871806985663)
0(0.0, 0.24911143630468957)
0(0.0, 0.24867427517094734)
0(0.0, 0.24793638436930546)
0(0.0, 0.24445009097370668)
0(0.0, 0.24161299688256482)
0(0.0, 0.24017654528916924)
0(0.0, 0.23778332972450436)
0(0.0, 0.235320353281017)
0(0.0, 0.23416705816903224)
0(0.0, 0.22997146840265711)
0(0.0, 0.2287439198934524)
0(0.0, 0.22271998573888085)
0(0.0, 0.22182170866168516)
0(0.0, 0.22141124051345595)
0(0.0, 0.2209905428146346)
0(0.0, 0.2154326224488046)
0(0.0, 0.21438558390309412)
0(0.0, 0.21429788507016112)
0(0.0, 0.21390396815832266)
0(0.0, 0.21364376756120027)
0(0.0, 0.20835901442730367)
0(0.0, 0.20661432969407684)
0(0.0, 0.2057687016927368)
0(0.0, 0.2045422814172415)
0(0.0, 0.20366432771666526)
0(0.0, 0.2034556928753318)
0(0.0, 0.2015318020341305)
0(0.0, 0.20143964615506207)
0(0.0, 0.20091401100272205)
0(0.0, 0.2004292230488231)
0(0.0, 0.19966490426186426)
0(0.0, 0.19893129949766938)
0(0.0, 0.19865186133463203)
0(0.0, 0.19836770370669798)
0(0.0, 0.19765795671765174)
0(0.0, 0.19761865470013024)
0(0.0, 0.19722318089583465)
0(0.0, 0.19526443749321276)
0(0.0, 0.19193823519562186)
0(0.0, 0.19186058987932147)
0(0.0, 0.19011118660174922)
0(0.0, 0.18811345941749597)
0(0.0, 0.1877218268703921)
0(0.0, 0.1866776407490824)
0(0.0, 0.18481067720233027)
0(0.0, 0.1844079584520546)
0(0.0, 0.18411599531806155)
0(0.0, 0.17598891555144003)
