0(0.0, 0.1311842960979795)
0(0.0, 0.12806945729048996)
0(0.0, 0.12711810836962192)
0(0.0, 0.12629919375411724)
0(0.0, 0.12569282503894186)
0(0.0, 0.12327646583828601)
0(0.0, 0.12324339837219328)
0(0.0, 0.12228375704426772)
0(0.0, 0.12218600023576202)
0(0.0, 0.12046080673941911)
0(0.0, 0.11928425064250679)
0(0.0, 0.11864790962631201)
0(0.0, 0.11792433280928084)
0(0.0, 0.11736047270215122)
0(0.0, 0.11606179681243997)
0(0.0, 0.11575578139791781)
0(0.0, 0.11503334917065275)
0(0.0, 0.11343093222040508)
0(0.0, 0.11263675121185841)
0(0.0, 0.11253128042405078)
0(0.0, 0.11167090762776778)
0(0.0, 0.11020398940714986)
0(0.0, 0.10982981305723241)
0(0.0, 0.1097135133170668)
0(0.0, 0.10965614341379647)
0(0.0, 0.10860687967986579)
0(0.0, 0.10844861747156742)
0(0.0, 0.10467285963579957)
0(0.0, 0.10439499982926961)
0(0.0, 0.10430161966115026)
0(0.0, 0.10385587786999986)
0(0.0, 0.10372418101651498)
0(0.0, 0.10324130303807827)
0(0.0, 0.10305240144726331)
0(0.0, 0.10285626006673586)
0(0.0, 0.10265061861125425)
0(0.0, 0.1014790215217013)
0(0.0, 0.1012622031062872)
0(0.0, 0.10104497969039361)
0(0.0, 0.0997576947404061)
0(0.0, 0.09928181730011991)
0(0.0, 0.09904470449326898)
0(0.0, 0.09903781088756078)
0(0.0, 0.09899989904443132)
0(0.0, 0.09855930658377304)
0(0.0, 0.09831567130970804)
0(0.0, 0.09789348547632076)
0(0.0, 0.0977082532995512)
0(0.0, 0.09765411097771137)
0(0.0, 0.09743415312180684)
0(0.0, 0.09735811374611564)
0(0.0, 0.09652962102781969)
0(0.0, 0.09629624821805753)
0(0.0, 0.09510768246370895)
0(0.0, 0.09447859289278869)
0(0.0, 0.09440717187385578)
0(0.0, 0.09244417037966578)
0(0.0, 0.09168687452256752)
0(0.0, 0.09135628723300089)
0(0.0, 0.09104224036571995)
0(0.0, 0.09073972058512839)
0(0.0, 0.09055990416972466)
0(0.0, 0.08963805699366786)
0(0.0, 0.08878199718860119)
0(0.0, 0.08865242375364672)
0(0.0, 0.08722083890176925)
0(0.0, 0.08553222148302449)
0(0.0, 0.08545114547170142)
0(0.0, 0.0829621741266945)
