0(0.0, 0.3233357355985644)
0(0.0, 0.32278979741262237)
0(0.0, 0.32128167714872136)
0(0.0, 0.3204840694517853)
0(0.0, 0.3201757508331252)
0(0.0, 0.3197442001130294)
0(0.0, 0.3190742794502395)
0(0.0, 0.3180846718404427)
0(0.0, 0.3178727082080698)
0(0.0, 0.31741834058070445)
0(0.0, 0.3172911619964756)
0(0.0, 0.3160079645636782)
0(0.0, 0.3158763118931048)
0(0.0, 0.31528843489116914)
0(0.0, 0.3147479291987797)
0(0.0, 0.3146397885606727)
0(0.0, 0.310304010492488)
0(0.0, 0.3094476836922167)
0(0.0, 0.30741253298458526)
0(0.0, 0.30723926848356387)
0(0.0, 0.30692026202829037)
0(0.0, 0.3068652139297008)
0(0.0, 0.3063344499071913)
0(0.0, 0.30584234584027425)
0(0.0, 0.3045885924893881)
0(0.0, 0.30158553394460025)
0(0.0, 0.30152819213098675)
0(0.0, 0.3010867529838268)
0(0.0, 0.30006322468045943)
0(0.0, 0.29997941453068305)
0(0.0, 0.2995394702063999)
0(0.0, 0.2983514999376931)
0(0.0, 0.2979132549978555)
0(0.0, 0.29637762553127833)
0(0.0, 0.29383687961124944)
0(0.0, 0.2930322107859414)
0(0.0, 0.29261617153738906)
0(0.0, 0.29244540493015486)
0(0.0, 0.29233422724144836)
0(0.0, 0.2921183214755096)
0(0.0, 0.291689355946212)
0(0.0, 0.2903139666635217)
0(0.0, 0.290032902014742)
0(0.0, 0.28999191911236966)
0(0.0, 0.2898236037472125)
0(0.0, 0.28945189152528417)
0(0.0, 0.28773817859306183)
0(0.0, 0.2872506773268536)
0(0.0, 0.2872021524159563)
0(0.0, 0.2857802801994579)
0(0.0, 0.2855605103585067)
0(0.0, 0.2850362012643411)
0(0.0, 0.28252609856906363)
0(0.0, 0.2820476372358125)
0(0.0, 0.2815304165974061)
0(0.0, 0.2814081713713279)
0(0.0, 0.27656434374871125)
0(0.0, 0.27567429261234955)
0(0.0, 0.27314098463733794)
0(0.0, 0.2707303345880709)
0(0.0, 0.26989474446388956)
0(0.0, 0.268799271133187)
0(0.0, 0.26752285505999)
0(0.0, 0.26452782593447893)
0(0.0, 0.25179813004903956)
0(0.0, 0.24596618562683462)
0(0.0, 0.24568880874249627)
0(0.0, 0.2402544244699975)
0(0.0, 0.2343594042657079)
0(0.0, 0.232703155372253)
0(0.0, 0.22084191628246022)
0(0.0, 0.20938055209524575)
0(0.0, 0.20740209047029043)
0(0.0, 0.1991573628372581)
0(0.0, 0.19778714415403273)
0(0.0, 0.19396396136905855)
0(0.0, 0.19119072786792118)
0(0.0, 0.1885427534725712)
0(0.0, 0.18596866093609862)
0(0.0, 0.17101468358484376)
0(0.0, 0.16978715843270192)
0(0.0, 0.1558144037133347)
0(0.0, 0.14554055959741527)
0(0.0, 0.12863050338709037)
0(0.0, 0.12792133923233942)
0(0.0, 0.1258091579772716)
0(0.0, 0.12538877861670703)
0(0.0, 0.12484059676020735)
0(0.0, 0.1240336432112067)
0(0.0, 0.12321407032889095)
0(0.0, 0.12259623309575862)
0(0.0, 0.12109362980065325)
0(0.0, 0.11930290049737277)
0(0.0, 0.11803470497024332)
0(0.0, 0.11739406438888471)
0(0.0, 0.11451026046771132)
0(0.0, 0.1142650861067185)
0(0.0, 0.11406962015812458)
0(0.0, 0.11353147066075862)
0(0.0, 0.1134618616399929)
0(0.0, 0.11324087814026026)
0(0.0, 0.11312996698238742)
0(0.0, 0.11305280688141026)
0(0.0, 0.1130144721820643)
0(0.0, 0.11181385263480835)
0(0.0, 0.11123934570253276)
0(0.0, 0.11085724457918683)
0(0.0, 0.11063476471576858)
0(0.0, 0.11028745705825213)
0(0.0, 0.11014636744111635)
0(0.0, 0.10972859251317203)
0(0.0, 0.1095431935874204)
0(0.0, 0.10948230700876903)
0(0.0, 0.10905748055702745)
0(0.0, 0.1090495130586108)
0(0.0, 0.10903336040508788)
0(0.0, 0.1089483153830922)
0(0.0, 0.10869477921449702)
0(0.0, 0.10860954922200353)
0(0.0, 0.10827865606268715)
0(0.0, 0.1077473684484422)
0(0.0, 0.10754432336075237)
0(0.0, 0.10726699828630833)
0(0.0, 0.10654521611458846)
0(0.0, 0.10590923026431219)
0(0.0, 0.10575688377137556)
0(0.0, 0.10475196928807734)
0(0.0, 0.10464480876450162)
0(0.0, 0.10394744495670002)
0(0.0, 0.10228306437147168)
0(0.0, 0.10214872195904302)
0(0.0, 0.10214632268273913)
0(0.0, 0.10173065542338189)
0(0.0, 0.10138406608067041)
0(0.0, 0.10116291774358269)
0(0.0, 0.10110438649603114)
0(0.0, 0.10062674722049138)
0(0.0, 0.10026694920322475)
0(0.0, 0.10002486431965862)
0(0.0, 0.09972065707156957)
0(0.0, 0.0991016323370138)
0(0.0, 0.0986705423562045)
0(0.0, 0.09818775481834556)
0(0.0, 0.09798107137143673)
0(0.0, 0.09791212137768182)
0(0.0, 0.09764261553811587)
0(0.0, 0.09696899006002428)
0(0.0, 0.09650774617306025)
0(0.0, 0.09621304023850777)
0(0.0, 0.0951248527209328)
0(0.0, 0.0942572921190082)
0(0.0, 0.09420396503214049)
0(0.0, 0.09398082851563544)
0(0.0, 0.093857934080748)
0(0.0, 0.09359991744612672)
0(0.0, 0.09301991546551323)
0(0.0, 0.09276910894357458)
0(0.0, 0.09132773712084129)
0(0.0, 0.09122881209652617)
0(0.0, 0.09121161442029262)
0(0.0, 0.0908719688794117)
0(0.0, 0.08613861776426325)
0(0.0, 0.0845151983608993)
