0(0.0, 1.3388501377614679)
0(0.0, 1.3149234909133491)
0(0.0, 1.3141511422725052)
0(0.0, 1.3118938169035954)
0(0.0, 1.2686524394154162)
0(0.0, 1.2597141853227587)
0(0.0, 1.2378951093466262)
0(0.0, 1.2291445781105244)
0(0.0, 1.2205943793572205)
0(0.0, 1.199446511978069)
0(0.0, 1.1889598709599747)
0(0.0, 1.1844666999302655)
0(0.0, 1.1754416763308453)
0(0.0, 1.1606491188298986)
0(0.0, 1.157227040423688)
0(0.0, 1.1338753728610986)
0(0.0, 1.1223743116567937)
0(0.0, 1.1220983858815434)
0(0.0, 1.1172373357650376)
0(0.0, 1.110229231267423)
0(0.0, 1.0990866191733892)
0(0.0, 1.0937897889995614)
0(0.0, 1.0936477080308222)
0(0.0, 1.0926064219359672)
0(0.0, 1.089336371288782)
0(0.0, 1.0888757796171624)
0(0.0, 1.0503580519593667)
0(0.0, 1.0483695816780807)
0(0.0, 1.0364893314911963)
0(0.0, 1.0132180002987896)
0(0.0, 0.9971755535423825)
0(0.0, 0.9949875705049923)
0(0.0, 0.9928631696966886)
0(0.0, 0.9844355066286786)
0(0.0, 0.9788559504801293)
0(0.0, 0.9761991173712141)
0(0.0, 0.9759096244613154)
0(0.0, 0.9742390644690494)
0(0.0, 0.9725558668867507)
0(0.0, 0.9481797147639749)
0(0.0, 0.9361024916228776)
0(0.0, 0.9254433481811256)
0(0.0, 0.916215019070811)
0(0.0, 0.9082954033488924)
0(0.0, 0.9046361127838778)
0(0.0, 0.891855181120395)
0(0.0, 0.8865317845138687)
0(0.0, 0.8854495514546213)
0(0.0, 0.8845780077812809)
0(0.0, 0.8840973314128053)
0(0.0, 0.8801065608406856)
0(0.0, 0.8684254495486572)
0(0.0, 0.864101318567267)
0(0.0, 0.855048934546211)
0(0.0, 0.8530445932445726)
0(0.0, 0.8445947516130111)
0(0.0, 0.8412833221650398)
0(0.0, 0.8284103604448139)
0(0.0, 0.8262834164913533)
0(0.0, 0.8232285492112067)
0(0.0, 0.8202749273785302)
0(0.0, 0.8073442174962967)
0(0.0, 0.8011302525130535)
0(0.0, 0.7967721491745674)
0(0.0, 0.7941843131218461)
0(0.0, 0.7899678929947233)
0(0.0, 0.7756205984396602)
0(0.0, 0.7661160727687698)
0(0.0, 0.7638512861854412)
0(0.0, 0.7462986112733606)
0(0.0, 0.7448295289532293)
0(0.0, 0.7429382528198136)
0(0.0, 0.7425100216381879)
0(0.0, 0.7384761867927324)
0(0.0, 0.7377171580214192)
0(0.0, 0.7311710542256725)
0(0.0, 0.7266116843678312)
0(0.0, 0.7122114772288307)
0(0.0, 0.7121212617366941)
0(0.0, 0.6948557771223808)
0(0.0, 0.678223182814266)
0(0.0, 0.634650326018385)
0(0.0, 0.6344891743123268)
0(0.0, 0.6176504986742896)
0(0.0, 0.5834678527202816)
0(0.0, 0.5693090338492169)
0(0.0, 0.5533861212122709)
0(0.0, 0.5340831264117005)
0(0.0, 0.5242054674614067)
0(0.0, 0.5214826293597185)
0(0.0, 0.5079086780592896)
0(0.0, 0.49914704627992174)
0(0.0, 0.49093967375661995)
0(0.0, 0.48512571817161093)
0(0.0, 0.47805940656939505)
0(0.0, 0.466464673825155)
0(0.0, 0.4550592515836394)
0(0.0, 0.45044150563414775)
0(0.0, 0.44841320995507605)
0(0.0, 0.44639291830531985)
0(0.0, 0.44634979077613685)
0(0.0, 0.4399700431369756)
0(0.0, 0.4360661826705022)
0(0.0, 0.4346399504658419)
0(0.0, 0.43203271902492296)
0(0.0, 0.39566582874379347)
0(0.0, 0.3910842656285494)
0(0.0, 0.37445817805321474)
0(0.0, 0.36800339107996666)
0(0.0, 0.36764217912082503)
0(0.0, 0.3594911679305502)
0(0.0, 0.35902677258446136)
0(0.0, 0.35878546335710526)
0(0.0, 0.3581481526626185)
0(0.0, 0.3542540400916677)
0(0.0, 0.35015758567805244)
0(0.0, 0.3307116688834066)
0(0.0, 0.3184401208263174)
0(0.0, 0.3148997373279854)
0(0.0, 0.25383037625285376)
0(0.0, 0.2530733755034004)
0(0.0, 0.24925394997597441)
0(0.0, 0.24292989418564093)
0(0.0, 0.24199457773796432)
0(0.0, 0.2410552735738514)
0(0.0, 0.2381094332005109)
0(0.0, 0.22957448752124268)
0(0.0, 0.22644800558654776)
0(0.0, 0.22576060668463105)
0(0.0, 0.22066410462943217)
0(0.0, 0.22063121781480918)
0(0.0, 0.22058330487403377)
0(0.0, 0.22014834905313493)
0(0.0, 0.2162525799156396)
0(0.0, 0.21553060844772917)
0(0.0, 0.2085730480192955)
0(0.0, 0.20582122827729604)
0(0.0, 0.20551194202176437)
0(0.0, 0.20539467066074701)
0(0.0, 0.20467321813094105)
0(0.0, 0.20315887053005635)
0(0.0, 0.20114301265500772)
0(0.0, 0.20030220807291538)
0(0.0, 0.20022373380351077)
0(0.0, 0.1972212189631601)
0(0.0, 0.19678997244826119)
0(0.0, 0.19501394857761797)
0(0.0, 0.1947197095089888)
0(0.0, 0.19359439799081973)
0(0.0, 0.19330806225352423)
0(0.0, 0.1906541452376839)
0(0.0, 0.18993347691958126)
0(0.0, 0.18951828667033255)
0(0.0, 0.189108219070834)
0(0.0, 0.18718265369538145)
0(0.0, 0.18527378223928054)
0(0.0, 0.18453963748043173)
0(0.0, 0.18425912890812043)
0(0.0, 0.18336777993637696)
0(0.0, 0.18169777035068546)
0(0.0, 0.1758533956569634)
0(0.0, 0.17416160733973204)
0(0.0, 0.1732785402034429)
0(0.0, 0.17126734738822516)
