0(0.0, 0.021302847802242543)
0(0.0, 0.021235915172318154)
0(0.0, 0.021109979845716966)
0(0.0, 0.02044218445150797)
0(0.0, 0.020411720736619704)
0(0.0, 0.02012004573891194)
0(0.0, 0.01964287111200327)
0(0.0, 0.019218390519108564)
0(0.0, 0.0189986549687457)
0(0.0, 0.01851179810564568)
0(0.0, 0.01822865652839914)
0(0.0, 0.018227463981542073)
0(0.0, 0.018189775632794787)
0(0.0, 0.01816272256221527)
0(0.0, 0.018086886604732354)
0(0.0, 0.018077961270216818)
0(0.0, 0.017788121107358643)
0(0.0, 0.017713011385179066)
0(0.0, 0.017531527868789178)
0(0.0, 0.017501806035521775)
0(0.0, 0.017339548738870777)
0(0.0, 0.017320668201359725)
0(0.0, 0.01728131470637733)
0(0.0, 0.017277436807387535)
0(0.0, 0.017090918174112017)
0(0.0, 0.016804160091124513)
0(0.0, 0.016757756926711664)
0(0.0, 0.016690625936442625)
0(0.0, 0.01642391147441097)
0(0.0, 0.016356127833565548)
0(0.0, 0.01614814275995019)
0(0.0, 0.01612197341238799)
0(0.0, 0.01603740113472785)
0(0.0, 0.01599656901986118)
0(0.0, 0.01595205306441382)
0(0.0, 0.01578494367224415)
0(0.0, 0.01571833840645985)
0(0.0, 0.015491715135285978)
0(0.0, 0.015467102795346714)
0(0.0, 0.015175049745908036)
0(0.0, 0.014406226933453645)
0(0.0, 0.014175318594559626)
0(0.0, 0.013954357893050036)
0(0.0, 0.01349932831623528)
0(0.0, 0.013254261017628836)
0(0.0, 0.012451738524720448)
0(0.0, 0.012259015948271022)
0(0.0, 0.011100734832583066)
0(0.0, 0.00907558416989563)
0(0.0, 0.0079911799255617)
0(0.0, 0.007705509475099619)
0(0.0, 0.006850613730417915)
0(0.0, 0.006118193964729675)
0(0.0, 0.004649287669377259)
0(0.0, 0.002864398484734664)
0(0.0, 0.0015933332254815054)
