0(0.0, 0.314444367249524)
0(0.0, 0.3117515860617702)
0(0.0, 0.31124651355072347)
0(0.0, 0.30681683289808087)
0(0.0, 0.30449630678026135)
0(0.0, 0.2976990381547308)
0(0.0, 0.28349860010974803)
0(0.0, 0.2781841714059293)
0(0.0, 0.27738744795891557)
0(0.0, 0.26254946710574095)
0(0.0, 0.25365900250907364)
0(0.0, 0.2476191275933603)
0(0.0, 0.2449640045220839)
