0(0.0, 0.061113968619363995)
0(0.0, 0.060516911248470404)
0(0.0, 0.06040910838649357)
0(0.0, 0.06019416013139608)
0(0.0, 0.059305809820212725)
0(0.0, 0.05924464647395975)
0(0.0, 0.05900155992179076)
0(0.0, 0.05876519563657646)
0(0.0, 0.058723426110015596)
0(0.0, 0.05857410486590999)
0(0.0, 0.05838002812215805)
0(0.0, 0.058376658218711124)
0(0.0, 0.058300191648412936)
0(0.0, 0.05808187311742754)
0(0.0, 0.05786851711233525)
0(0.0, 0.05777032906041219)
0(0.0, 0.05767068574636193)
0(0.0, 0.05724433929205209)
0(0.0, 0.057110392842714096)
0(0.0, 0.05707543288079669)
0(0.0, 0.05673961128376022)
0(0.0, 0.056659008054324514)
0(0.0, 0.05648159437709327)
0(0.0, 0.05636460519717495)
0(0.0, 0.05613268518015198)
0(0.0, 0.05595991720363247)
0(0.0, 0.05585122594527496)
0(0.0, 0.05580102335090995)
0(0.0, 0.05569339559228783)
0(0.0, 0.055631258032589066)
0(0.0, 0.05558517755401276)
0(0.0, 0.0550928310160817)
0(0.0, 0.05501552433664905)
0(0.0, 0.0549854402348074)
0(0.0, 0.054980294931455356)
0(0.0, 0.054950410827806495)
0(0.0, 0.054892276947409044)
0(0.0, 0.05487395230484747)
0(0.0, 0.05484753810762091)
0(0.0, 0.05449153212060487)
0(0.0, 0.05425210839875418)
0(0.0, 0.05398765176339074)
0(0.0, 0.053986921721593015)
0(0.0, 0.05388718930170471)
0(0.0, 0.05375929341524786)
0(0.0, 0.05364889076019065)
0(0.0, 0.05355808606240263)
0(0.0, 0.053327372596936054)
0(0.0, 0.05326067326489372)
0(0.0, 0.05314356389223508)
0(0.0, 0.05280400778416122)
0(0.0, 0.05255782834758014)
0(0.0, 0.05246272627453863)
0(0.0, 0.0521301987411959)
0(0.0, 0.05176874354035578)
0(0.0, 0.05148206592400579)
0(0.0, 0.05138053026504196)
0(0.0, 0.05124984594659545)
0(0.0, 0.05117880523417028)
0(0.0, 0.051160415223062465)
0(0.0, 0.05096520118223127)
0(0.0, 0.05093366304026527)
0(0.0, 0.050488266557111354)
0(0.0, 0.05035819812638587)
0(0.0, 0.050353922668336035)
0(0.0, 0.05034055547689695)
0(0.0, 0.05003893032417773)
0(0.0, 0.049067205134412685)
0(0.0, 0.04830194899435205)
0(0.0, 0.0482583701639282)
0(0.0, 0.04717374181501965)
0(0.0, 0.047015934769611425)
0(0.0, 0.046186203071292245)
0(0.0, 0.04530708783679683)
0(0.0, 0.045123871609659666)
0(0.0, 0.044120824354536396)
0(0.0, 0.042890217944620466)
0(0.0, 0.04224836702609714)
0(0.0, 0.04035779803186772)
0(0.0, 0.03956671658712069)
0(0.0, 0.03876933594864664)
0(0.0, 0.03749224197827619)
0(0.0, 0.037226893225150735)
0(0.0, 0.03714702872615378)
0(0.0, 0.036499066177832044)
0(0.0, 0.03520912931167287)
0(0.0, 0.03461438679364021)
0(0.0, 0.03370348843524438)
0(0.0, 0.03296747648015736)
0(0.0, 0.03281109119412295)
0(0.0, 0.03158910822835204)
0(0.0, 0.031165538903063263)
0(0.0, 0.030229763794720654)
0(0.0, 0.03000134924045398)
0(0.0, 0.029846411159648374)
0(0.0, 0.028791116413915244)
0(0.0, 0.02877174590698127)
0(0.0, 0.028414136110032878)
0(0.0, 0.028214487700938002)
0(0.0, 0.027736690098734765)
0(0.0, 0.02759925846835924)
0(0.0, 0.027124912196860567)
0(0.0, 0.026698260414994113)
0(0.0, 0.026509143848650312)
0(0.0, 0.026461520380726057)
0(0.0, 0.025054244174807633)
0(0.0, 0.02473449184792865)
0(0.0, 0.023626392857896812)
0(0.0, 0.02343385632056317)
0(0.0, 0.022545533976636188)
0(0.0, 0.022468637371009025)
0(0.0, 0.020391513120673575)
0(0.0, 0.020285301258164308)
0(0.0, 0.020244212200638424)
0(0.0, 0.020091432460821904)
0(0.0, 0.01988150184490781)
0(0.0, 0.01972234714705673)
0(0.0, 0.01966485052004387)
0(0.0, 0.01963546636632651)
0(0.0, 0.018801091984890047)
0(0.0, 0.01856294979439104)
0(0.0, 0.018530687024206162)
0(0.0, 0.018529547282245564)
0(0.0, 0.017354501389869683)
0(0.0, 0.016765587390054223)
0(0.0, 0.015996663834709976)
0(0.0, 0.01513462847759175)
0(0.0, 0.014918391774608786)
0(0.0, 0.00963022570883739)
