1(0.09374144676709706, 0.09626782572488363)
1(0.1336027963111061, 0.1360903714096069)
1(0.08926458845557646, 0.09174032420232138)
1(0.09645196096282685, 0.09888256111001766)
1(0.08983628825382553, 0.09226193069216826)
1(0.0974051741252007, 0.09980269016757444)
1(0.09574904416954395, 0.0981238902347806)
1(0.12170326646386223, 0.12401035545154648)
1(0.09764317090738998, 0.09993633496397546)
1(0.1562630701777658, 0.1584566985656836)
1(0.08846195295927228, 0.09062666723792953)
1(0.1315492121813497, 0.13370922155593282)
1(0.12083090447752562, 0.12294289839486613)
1(0.12531521916795238, 0.12739265018510063)
1(0.09340748648993279, 0.09546334449133362)
1(0.09430948562689308, 0.09635600385923704)
1(0.09183682805458038, 0.09383624491850641)
1(0.12261322846448428, 0.12459053278328755)
1(0.09449628515604049, 0.09645949484391676)
1(0.12313311798510317, 0.12507291296339057)
1(0.1565048541710863, 0.15841123552980652)
1(0.09375721539463613, 0.09562364785697709)
1(0.15405291998700488, 0.15586633081701634)
1(0.12916509429443834, 0.13077849569075412)
1(0.12268442365712058, 0.12424636108178064)
1(0.11724938279608624, 0.11879411066055451)
1(0.09538606067571154, 0.09690094379303107)
1(0.15280559136275096, 0.1542946501761734)
1(0.09728273562215999, 0.09875761613916728)
1(0.09333530693678045, 0.09479835494496362)
1(0.15078186447201913, 0.15220473877305654)
1(0.09800629207974577, 0.0992673080228009)
1(0.0924946042859506, 0.09373927499244684)
1(0.09435107025194792, 0.09550623935908034)
1(0.09997617738511591, 0.10109215510322747)
1(0.09357609983022191, 0.09463246305169523)
1(0.1534013146488618, 0.15440957773991276)
1(0.12678013636755175, 0.12766219288179056)
1(0.09537628061716501, 0.09623784229812714)
1(0.12292898269045924, 0.12374922574536135)
1(0.09380107676242012, 0.09453953440466552)
1(0.12225637422930034, 0.12299441301352358)
1(0.1561693646481988, 0.15679824878300339)
1(0.09823201727061796, 0.0988101833807079)
1(0.15711634301651564, 0.1576080538647074)
1(0.09975146086580462, 0.10022001041102672)
1(0.15046944738752802, 0.1507711070193604)
1(0.09743935678474781, 0.09769894644757057)
1(0.09773354841899336, 0.09797135144790814)
1(0.1776475742863021, 0.17780244041856097)
1(0.15687730544033873, 0.15700968609080965)
1(0.13267077097348134, 0.1327866917185406)
1(0.15715639513864466, 0.15727186779054297)
1(0.09722701880653604, 0.09730723627837481)
1(0.10228407970147672, 0.1022926973902551)
1(0.1540079199039949, 0.1540085147347706)
0(0.0, inf)
0(0.0, 0.17217305149845868)
0(0.0, 0.15722766791693166)
0(0.0, 0.15068066175521289)
0(0.0, 0.14734616561261338)
0(0.0, 0.14715205819052984)
0(0.0, 0.14650876313103128)
0(0.0, 0.14593538223823946)
0(0.0, 0.14405213619321136)
0(0.0, 0.14108231382629838)
0(0.0, 0.13863830410594183)
0(0.0, 0.13852284675001775)
0(0.0, 0.13540331243347717)
0(0.0, 0.13489332456322897)
0(0.0, 0.13337404410926598)
0(0.0, 0.13321799927609834)
0(0.0, 0.13305334121199855)
0(0.0, 0.13262293081985566)
0(0.0, 0.13214756130115746)
0(0.0, 0.13093254230511478)
0(0.0, 0.13015790685763953)
0(0.0, 0.1298145499743019)
0(0.0, 0.129612958660247)
0(0.0, 0.12954864358420046)
0(0.0, 0.12926650511532697)
0(0.0, 0.12852884309578974)
0(0.0, 0.1285224327068272)
0(0.0, 0.1279756737418601)
0(0.0, 0.12790095624195458)
0(0.0, 0.12763778192247266)
0(0.0, 0.12740475531385217)
0(0.0, 0.1265420431635296)
0(0.0, 0.12437265545238393)
0(0.0, 0.12412000467045199)
0(0.0, 0.12357662052461067)
0(0.0, 0.12340723324482737)
0(0.0, 0.12309436390813099)
0(0.0, 0.12283259907761628)
0(0.0, 0.12260901323679564)
0(0.0, 0.12253581803480824)
0(0.0, 0.12219709004002252)
0(0.0, 0.1221441676834766)
0(0.0, 0.1221406398993585)
0(0.0, 0.12210385522394579)
0(0.0, 0.12202881469301108)
0(0.0, 0.12185313698200183)
0(0.0, 0.12108393236527101)
0(0.0, 0.12108160033257392)
0(0.0, 0.12105490896245769)
0(0.0, 0.12099951949095761)
0(0.0, 0.12076536454965804)
0(0.0, 0.12063282165263776)
0(0.0, 0.12056741001530914)
0(0.0, 0.12046656252457924)
0(0.0, 0.12022948477622164)
0(0.0, 0.12018532943450659)
0(0.0, 0.11999255113166733)
0(0.0, 0.11980457938690049)
0(0.0, 0.11969338007716583)
0(0.0, 0.11957191848285223)
0(0.0, 0.11942942790410015)
0(0.0, 0.11873104017950618)
0(0.0, 0.11852699237487067)
0(0.0, 0.11851926054557593)
0(0.0, 0.1184605904586683)
0(0.0, 0.11839279680673397)
0(0.0, 0.11832853486901304)
0(0.0, 0.11813203228390676)
0(0.0, 0.11810391466781717)
0(0.0, 0.1178697738070913)
0(0.0, 0.11778431731203466)
0(0.0, 0.11770019347252658)
0(0.0, 0.1176509547911593)
0(0.0, 0.1176493257036568)
0(0.0, 0.11755366165627905)
0(0.0, 0.11744282920342648)
0(0.0, 0.11731550864390938)
0(0.0, 0.11728841852249897)
0(0.0, 0.11723899901470217)
0(0.0, 0.11672202700720793)
0(0.0, 0.11649538714414912)
0(0.0, 0.11604947582740736)
0(0.0, 0.11578410263257467)
0(0.0, 0.1156808326127977)
0(0.0, 0.11557934739049205)
0(0.0, 0.11556081187240465)
0(0.0, 0.11534121869562586)
0(0.0, 0.1153136020226689)
0(0.0, 0.11473394517980744)
0(0.0, 0.11462828409114076)
0(0.0, 0.11445545684559792)
0(0.0, 0.11417424542127907)
0(0.0, 0.11396940555240037)
0(0.0, 0.11359821550717036)
0(0.0, 0.11358523995051212)
0(0.0, 0.11233586724204445)
0(0.0, 0.11172043330784395)
0(0.0, 0.11153709635177506)
0(0.0, 0.11068726958074243)
0(0.0, 0.11056930732704882)
0(0.0, 0.11001954314556396)
0(0.0, 0.10699111413005483)
0(0.0, 0.10689846031081311)
0(0.0, 0.10615214242850345)
0(0.0, 0.10470087572327852)
0(0.0, 0.10354937389804451)
0(0.0, 0.09694335278142918)
0(0.0, 0.09241409459793097)
0(0.0, 0.08937195045889823)
0(0.0, 0.08935591835199082)
0(0.0, 0.08932613450218768)
0(0.0, 0.08903616064403484)
0(0.0, 0.088413182200503)
0(0.0, 0.08796079583671)
0(0.0, 0.08783377793642987)
0(0.0, 0.08729941023782477)
0(0.0, 0.08727212108507408)
0(0.0, 0.08727208811086276)
0(0.0, 0.08722449396341628)
0(0.0, 0.08718662522939871)
0(0.0, 0.08706804399794753)
0(0.0, 0.08699027020903272)
0(0.0, 0.08673924998776476)
0(0.0, 0.08664751153530884)
0(0.0, 0.08613751623073346)
0(0.0, 0.08587646917400305)
0(0.0, 0.08515829327573039)
0(0.0, 0.08493875195425821)
0(0.0, 0.08488173166997923)
0(0.0, 0.08488029654416614)
0(0.0, 0.0848602809490576)
0(0.0, 0.08483835653600177)
0(0.0, 0.0846874989665303)
0(0.0, 0.08451993525935451)
0(0.0, 0.08451753597265589)
0(0.0, 0.08446000287615267)
0(0.0, 0.08439950998784175)
0(0.0, 0.08423622438028429)
0(0.0, 0.0841927450405521)
0(0.0, 0.08371971485483744)
0(0.0, 0.08348538659068527)
0(0.0, 0.0832727820909778)
0(0.0, 0.08325793263507153)
0(0.0, 0.08307002574860628)
0(0.0, 0.08301084844347822)
0(0.0, 0.08280706683494116)
0(0.0, 0.08238196389828212)
0(0.0, 0.0822428637508972)
0(0.0, 0.08206435423645542)
0(0.0, 0.08190001649092658)
0(0.0, 0.08187791400477734)
0(0.0, 0.08184989294916041)
0(0.0, 0.08175804223018561)
0(0.0, 0.08120321466805376)
0(0.0, 0.08070012648167497)
0(0.0, 0.07930584983536904)
0(0.0, 0.07873351054733574)
0(0.0, 0.07830132279981296)
0(0.0, 0.07820533134783489)
0(0.0, 0.050524515207970314)
0(0.0, 0.049739648247217993)
0(0.0, 0.04473923804903672)
0(0.0, 0.04303181500947191)
0(0.0, 0.04296609658921353)
0(0.0, 0.04274267407268808)
0(0.0, 0.04184046744940091)
0(0.0, 0.04169739483452871)
0(0.0, 0.04163463693001457)
0(0.0, 0.0403062561121642)
0(0.0, 0.04029384917003155)
0(0.0, 0.03968463230183077)
0(0.0, 0.039590360696686)
0(0.0, 0.03956265934322807)
0(0.0, 0.03903102372553362)
0(0.0, 0.0385706240703259)
0(0.0, 0.0385444095134203)
0(0.0, 0.038476358577738894)
0(0.0, 0.03824773022826412)
0(0.0, 0.038227226224148425)
0(0.0, 0.037475109795989434)
0(0.0, 0.03689451503474388)
0(0.0, 0.03682415400153924)
0(0.0, 0.03541234142103412)
0(0.0, 0.033740863796350315)
0(0.0, 0.0336140458786178)
0(0.0, 0.03331701228846053)
0(0.0, 0.03331197722148033)
0(0.0, 0.033241005297876054)
0(0.0, 0.03319725192224447)
0(0.0, 0.03294182374483785)
0(0.0, 0.03289986847732593)
0(0.0, 0.03256543633714112)
0(0.0, 0.03220606548762201)
0(0.0, 0.031971378864202246)
0(0.0, 0.0315573797299684)
0(0.0, 0.0313805536648632)
0(0.0, 0.030491170557942763)
0(0.0, 0.029712656218909277)
0(0.0, 0.029019667650677095)
0(0.0, 0.02900126273147046)
0(0.0, 0.02891411368536449)
0(0.0, 0.02824886061319753)
0(0.0, 0.027996836832227975)
0(0.0, 0.027734098696056884)
0(0.0, 0.02751195228818139)
0(0.0, 0.02732775649451175)
0(0.0, 0.026906964682138632)
0(0.0, 0.026703696119850344)
0(0.0, 0.024335189218344877)
0(0.0, 0.02429592911184333)
0(0.0, 0.02414135677069922)
0(0.0, 0.023520959665076994)
