1(0.16596293117880312, 0.16607706663918245)
0(0.0, inf)
0(0.0, 0.15022783617757396)
0(0.0, 0.1500228300822916)
0(0.0, 0.13301923345249522)
0(0.0, 0.13277525989661015)
0(0.0, 0.1302039529248661)
0(0.0, 0.12893852743118728)
0(0.0, 0.1285667199119116)
0(0.0, 0.12642851415617146)
0(0.0, 0.12597307268372152)
0(0.0, 0.12597052179753698)
0(0.0, 0.1258187182380073)
0(0.0, 0.12513912307325945)
0(0.0, 0.1250543426508564)
0(0.0, 0.12455357981735306)
0(0.0, 0.1245340803355251)
0(0.0, 0.12443304831565052)
0(0.0, 0.12440908282165827)
0(0.0, 0.12405617327733649)
0(0.0, 0.12402288936282939)
0(0.0, 0.12399210137215795)
0(0.0, 0.12393302961095387)
0(0.0, 0.12392188050739471)
0(0.0, 0.12383491988257789)
0(0.0, 0.12374609307073117)
0(0.0, 0.12373641309300068)
0(0.0, 0.12308567323024948)
0(0.0, 0.12264338584225254)
0(0.0, 0.1225974003433776)
0(0.0, 0.12256202974675652)
0(0.0, 0.12246556111790637)
0(0.0, 0.12245258174961052)
0(0.0, 0.12233085140230157)
0(0.0, 0.1223268378952192)
0(0.0, 0.12207103063715566)
0(0.0, 0.12197202338432542)
0(0.0, 0.12180571758860209)
0(0.0, 0.12168651727957136)
0(0.0, 0.12156737746880213)
0(0.0, 0.12134273973084007)
0(0.0, 0.1212749030276491)
0(0.0, 0.12113491011090635)
0(0.0, 0.12076533126697515)
0(0.0, 0.12072544617423464)
0(0.0, 0.12047585473826097)
0(0.0, 0.12000481132077821)
0(0.0, 0.11915220805779604)
0(0.0, 0.11902323780849687)
0(0.0, 0.11901343522783037)
0(0.0, 0.11894454203766157)
0(0.0, 0.11873050285614704)
0(0.0, 0.11866278235561438)
0(0.0, 0.118621582389562)
0(0.0, 0.11742587998952246)
0(0.0, 0.11689081659485899)
0(0.0, 0.10207950256915647)
0(0.0, 0.10066120901523007)
0(0.0, 0.09827015816130662)
0(0.0, 0.09286929262061282)
0(0.0, 0.09081497168538114)
0(0.0, 0.09055039019927061)
0(0.0, 0.09052184878243094)
0(0.0, 0.08976076882874824)
0(0.0, 0.0895686105776849)
0(0.0, 0.08912480457567944)
0(0.0, 0.08895585292891608)
0(0.0, 0.08887467991876724)
0(0.0, 0.08729716116637358)
0(0.0, 0.08720093804258233)
0(0.0, 0.08689613523412432)
0(0.0, 0.08683218222655864)
0(0.0, 0.08674415300948994)
0(0.0, 0.08674009470612017)
0(0.0, 0.0857531429656316)
0(0.0, 0.08499684280362274)
0(0.0, 0.0849273860728414)
0(0.0, 0.08458932161086039)
0(0.0, 0.08458600913407635)
0(0.0, 0.08424736242111656)
0(0.0, 0.08407389970791575)
0(0.0, 0.0838832543913672)
0(0.0, 0.08387475262027706)
0(0.0, 0.08355130267841274)
0(0.0, 0.08348793989889744)
0(0.0, 0.08344675962775898)
0(0.0, 0.08340226182785533)
0(0.0, 0.08326536074517342)
0(0.0, 0.08320641933311684)
0(0.0, 0.08318778532506484)
0(0.0, 0.08305999719701478)
0(0.0, 0.08304219704064313)
0(0.0, 0.0829831000898514)
0(0.0, 0.08287866065135353)
0(0.0, 0.08259994691311733)
0(0.0, 0.08256149515939548)
0(0.0, 0.08245739191419992)
0(0.0, 0.08244284450579985)
0(0.0, 0.082396584216125)
0(0.0, 0.08235550943544553)
0(0.0, 0.08233182021615058)
0(0.0, 0.08218563978733556)
0(0.0, 0.08215774661356562)
0(0.0, 0.08210483620940824)
0(0.0, 0.08201525159929728)
0(0.0, 0.08168728300302466)
0(0.0, 0.08167548791072597)
0(0.0, 0.08159378871814509)
0(0.0, 0.08152162443134695)
0(0.0, 0.08098923625660302)
0(0.0, 0.0808114861714106)
0(0.0, 0.08044966007160397)
0(0.0, 0.08033130676235174)
0(0.0, 0.0802633739314895)
0(0.0, 0.08009235487220394)
0(0.0, 0.07977412308846957)
0(0.0, 0.0797691088672925)
0(0.0, 0.07960047455838641)
0(0.0, 0.07958078949650974)
0(0.0, 0.07948141851048869)
0(0.0, 0.07922916036869539)
0(0.0, 0.07899493612882767)
0(0.0, 0.07879276731907989)
0(0.0, 0.07878709284134187)
0(0.0, 0.07844600359680097)
0(0.0, 0.07839287914810979)
0(0.0, 0.07837185040680393)
0(0.0, 0.07834773466797029)
0(0.0, 0.07830553506032951)
0(0.0, 0.0779703449706822)
0(0.0, 0.07763437822779576)
0(0.0, 0.07748583412324793)
0(0.0, 0.07744997352292896)
0(0.0, 0.07668684703448506)
0(0.0, 0.07641303915239527)
0(0.0, 0.0764103228514319)
0(0.0, 0.07631062331334809)
0(0.0, 0.07593422972378482)
0(0.0, 0.07527858496662249)
0(0.0, 0.07514053219815738)
0(0.0, 0.07495120074412001)
0(0.0, 0.07486847522770236)
0(0.0, 0.07432981102017935)
0(0.0, 0.07332684858856811)
0(0.0, 0.07327505351743627)
0(0.0, 0.07304259579160091)
0(0.0, 0.07304032249558892)
0(0.0, 0.07304006904876392)
0(0.0, 0.07284729297965803)
0(0.0, 0.07266559435370104)
0(0.0, 0.07223422373111102)
0(0.0, 0.07218043783380033)
0(0.0, 0.07206898549906503)
0(0.0, 0.07118286230456083)
0(0.0, 0.07098711187266166)
0(0.0, 0.07081721435282318)
0(0.0, 0.07051602635104537)
0(0.0, 0.07016376491391309)
0(0.0, 0.06995995105224748)
0(0.0, 0.06959396559929173)
0(0.0, 0.06878522888630485)
0(0.0, 0.06864977920921939)
0(0.0, 0.06829354441100643)
0(0.0, 0.06822038416217396)
0(0.0, 0.06761492440460834)
0(0.0, 0.06754916504053453)
0(0.0, 0.0675082519162021)
0(0.0, 0.06747241848811839)
0(0.0, 0.06742533044796997)
0(0.0, 0.06711629348134887)
0(0.0, 0.06709882317889182)
0(0.0, 0.06696333985365777)
0(0.0, 0.06652199860763384)
0(0.0, 0.06617708704722797)
0(0.0, 0.06605027533868128)
0(0.0, 0.06550750740626356)
0(0.0, 0.06548304065723214)
0(0.0, 0.06532400292311745)
0(0.0, 0.06442452219182661)
0(0.0, 0.06373908575920974)
0(0.0, 0.06251734296046878)
0(0.0, 0.06240460350114123)
0(0.0, 0.06193228225167955)
0(0.0, 0.0618036044726052)
0(0.0, 0.061655402678687236)
0(0.0, 0.06127942033982843)
0(0.0, 0.06094981355004977)
0(0.0, 0.05963563494062235)
0(0.0, 0.05942847086571628)
0(0.0, 0.058854410477558954)
0(0.0, 0.05617895984868385)
0(0.0, 0.05611620102265876)
0(0.0, 0.05593910016277709)
0(0.0, 0.055607704731092694)
0(0.0, 0.05371677874598182)
0(0.0, 0.053083478890639205)
0(0.0, 0.05186581788908435)
0(0.0, 0.05146961400968047)
0(0.0, 0.05048001822870604)
0(0.0, 0.04982831577194474)
0(0.0, 0.04923550980278143)
0(0.0, 0.04873109297610034)
0(0.0, 0.04775762445231961)
0(0.0, 0.0464054939585071)
0(0.0, 0.04629369369493876)
0(0.0, 0.04611426785446053)
0(0.0, 0.045954230402397454)
0(0.0, 0.04579734756716295)
0(0.0, 0.04482554637211644)
0(0.0, 0.04469119005336597)
0(0.0, 0.044301189387682634)
0(0.0, 0.03552786545588885)
0(0.0, 0.03294892579584535)
