0(0.0, 0.31826270003357965)
0(0.0, 0.3181584849459107)
0(0.0, 0.31800701928118263)
0(0.0, 0.31798373806974867)
0(0.0, 0.3167971003075259)
0(0.0, 0.3152595206872686)
0(0.0, 0.3136175296442324)
0(0.0, 0.3113242765706335)
0(0.0, 0.30918109829526774)
0(0.0, 0.3064676906476407)
0(0.0, 0.3053364154276587)
0(0.0, 0.30467714593356143)
0(0.0, 0.303855955153971)
0(0.0, 0.3036583679804451)
0(0.0, 0.3031387519017565)
0(0.0, 0.2987884518289413)
0(0.0, 0.29649187464397786)
0(0.0, 0.293277186903841)
0(0.0, 0.29042397633907885)
0(0.0, 0.2857118094811247)
0(0.0, 0.28532693915161944)
0(0.0, 0.28519183354930433)
0(0.0, 0.28430327567892516)
0(0.0, 0.2805751140432929)
0(0.0, 0.2788597367928579)
0(0.0, 0.27761407194305704)
0(0.0, 0.27649148366453563)
0(0.0, 0.27608670959291187)
0(0.0, 0.2696734257689989)
0(0.0, 0.2684850324420496)
0(0.0, 0.26507726977443835)
0(0.0, 0.26199113713827843)
0(0.0, 0.2550985526951457)
0(0.0, 0.2519235029593412)
0(0.0, 0.2513664464334392)
0(0.0, 0.24172335963453237)
0(0.0, 0.24018996019094443)
0(0.0, 0.20419442938896232)
0(0.0, 0.1981831213521592)
0(0.0, 0.1862015508853737)
0(0.0, 0.1830898301505793)
0(0.0, 0.18067445863890486)
0(0.0, 0.1749099283853414)
0(0.0, 0.16979755208144018)
0(0.0, 0.16876743315857606)
0(0.0, 0.16265807252484707)
0(0.0, 0.16091299007511187)
0(0.0, 0.15962626725871656)
0(0.0, 0.1580407185247068)
0(0.0, 0.15212087853593123)
0(0.0, 0.15017142082685775)
0(0.0, 0.14889332726104212)
0(0.0, 0.14769811911387576)
0(0.0, 0.14758143433454896)
0(0.0, 0.14502996079606134)
0(0.0, 0.1449615911811836)
0(0.0, 0.1448699622863214)
0(0.0, 0.14363437522210212)
0(0.0, 0.14232555503007716)
0(0.0, 0.1421984953809387)
0(0.0, 0.14149114253537373)
0(0.0, 0.1414850851381723)
0(0.0, 0.14037263068400027)
0(0.0, 0.1388680379771332)
0(0.0, 0.13403674633354506)
0(0.0, 0.1324109876042714)
0(0.0, 0.13136869190527364)
0(0.0, 0.13116124672136276)
0(0.0, 0.13093093037237705)
0(0.0, 0.13069850083143555)
0(0.0, 0.13053764062942969)
0(0.0, 0.12940423793292147)
0(0.0, 0.1288324579254205)
0(0.0, 0.12830635971464008)
0(0.0, 0.12666897037647562)
0(0.0, 0.12665400316188624)
0(0.0, 0.12629251623354892)
0(0.0, 0.12623814671328018)
0(0.0, 0.12592201069160916)
0(0.0, 0.12465207565178833)
0(0.0, 0.1236211178209749)
0(0.0, 0.12194180347959048)
0(0.0, 0.12167641382367358)
0(0.0, 0.12065168884974196)
0(0.0, 0.12063243022151326)
0(0.0, 0.12043477482445136)
0(0.0, 0.11994702391818596)
0(0.0, 0.11974493022849311)
0(0.0, 0.11791318624446466)
0(0.0, 0.11596283323809645)
