0(0.0, 0.0795952422071306)
0(0.0, 0.07644897649782771)
0(0.0, 0.07524637877114089)
0(0.0, 0.07466141965104324)
0(0.0, 0.07462879914207901)
0(0.0, 0.07347034134426111)
0(0.0, 0.07273396238543126)
0(0.0, 0.0722413204546164)
0(0.0, 0.07219437912688621)
0(0.0, 0.07143780853406716)
0(0.0, 0.07133690454879703)
0(0.0, 0.07130536245882077)
0(0.0, 0.07120847837694755)
0(0.0, 0.07081485678901049)
0(0.0, 0.07052512177196882)
0(0.0, 0.07051272759204932)
0(0.0, 0.0704889669467876)
0(0.0, 0.07043793049708186)
0(0.0, 0.07032092682737645)
0(0.0, 0.06986206359161279)
0(0.0, 0.06926201801478393)
0(0.0, 0.06843220411041741)
0(0.0, 0.0680790838380611)
0(0.0, 0.06790044815037728)
0(0.0, 0.06719057952970404)
0(0.0, 0.06655047139066356)
0(0.0, 0.06640690620925967)
0(0.0, 0.06550197712257991)
0(0.0, 0.0645803497336866)
0(0.0, 0.0644536380387879)
0(0.0, 0.06428386911654176)
0(0.0, 0.06392163490547166)
0(0.0, 0.06388424960151419)
0(0.0, 0.06279462855632963)
0(0.0, 0.06263648016885884)
0(0.0, 0.06252657365316071)
0(0.0, 0.06231238947482618)
0(0.0, 0.06184459772933357)
0(0.0, 0.06140185788301618)
0(0.0, 0.06098092447405604)
0(0.0, 0.059893129832398244)
0(0.0, 0.05902345715362485)
0(0.0, 0.058768421699030945)
0(0.0, 0.058734539992793496)
0(0.0, 0.05862317824421212)
0(0.0, 0.05812223414332972)
0(0.0, 0.0573929498617566)
0(0.0, 0.05675487192994913)
0(0.0, 0.05636486098590245)
0(0.0, 0.0563070693442883)
0(0.0, 0.05608777044636759)
0(0.0, 0.05595881459085284)
0(0.0, 0.05576667500762456)
0(0.0, 0.05539603599679228)
0(0.0, 0.05464547538708031)
0(0.0, 0.05424332883113611)
0(0.0, 0.05422409988461138)
0(0.0, 0.053824621620605285)
0(0.0, 0.05257079217511147)
0(0.0, 0.05253887603422323)
0(0.0, 0.05243181532109982)
0(0.0, 0.05228501220495872)
0(0.0, 0.05209482182474675)
0(0.0, 0.051948934431180524)
0(0.0, 0.051816179205646004)
0(0.0, 0.05174241690776672)
0(0.0, 0.05160693466777092)
0(0.0, 0.051581547867289516)
0(0.0, 0.05155263655004009)
0(0.0, 0.05144098964765063)
0(0.0, 0.05142241275281525)
0(0.0, 0.05119011373762132)
0(0.0, 0.0510851399878299)
0(0.0, 0.05056613170356026)
0(0.0, 0.05042764032322627)
0(0.0, 0.050151421288905304)
0(0.0, 0.05004665841736872)
0(0.0, 0.049782409754442064)
0(0.0, 0.049144637204259496)
0(0.0, 0.04863234854485142)
0(0.0, 0.04844582604213509)
0(0.0, 0.04827186339855585)
0(0.0, 0.04820273697205218)
0(0.0, 0.047875820247156545)
0(0.0, 0.0472114053043206)
0(0.0, 0.04648469664991342)
0(0.0, 0.04269654097483163)
0(0.0, 0.042435830390393024)
0(0.0, 0.040764185139081865)
0(0.0, 0.039081641352943494)
0(0.0, 0.03649197608407453)
0(0.0, 0.03635223622437345)
0(0.0, 0.035547070280494704)
0(0.0, 0.0349437637305333)
0(0.0, 0.03478712805549418)
0(0.0, 0.03471203857350697)
0(0.0, 0.03434660076177427)
0(0.0, 0.03433464485041604)
0(0.0, 0.0343002872323035)
0(0.0, 0.03417639925457477)
0(0.0, 0.03378063959497029)
0(0.0, 0.033570056218453374)
0(0.0, 0.03349641831568241)
0(0.0, 0.03347714298001337)
0(0.0, 0.03346277830665303)
0(0.0, 0.03341225807873166)
0(0.0, 0.0329135892326199)
0(0.0, 0.032763696324704925)
0(0.0, 0.032731762374321606)
0(0.0, 0.032705124935597914)
0(0.0, 0.0327040016409276)
0(0.0, 0.03265362079626563)
0(0.0, 0.03261491292125371)
0(0.0, 0.03261406369107512)
0(0.0, 0.03252462114873883)
0(0.0, 0.03248575978108082)
0(0.0, 0.032348956998544016)
0(0.0, 0.03224131178723019)
0(0.0, 0.03217856473365897)
0(0.0, 0.03217244867427592)
0(0.0, 0.032111156299081456)
0(0.0, 0.03190230979354026)
0(0.0, 0.031486905225267814)
0(0.0, 0.031187039696837792)
0(0.0, 0.031079274716686346)
0(0.0, 0.031059475657187592)
0(0.0, 0.031051951566335025)
0(0.0, 0.03100759897422169)
0(0.0, 0.030927167553539546)
0(0.0, 0.030870572926080524)
0(0.0, 0.030801863557260417)
0(0.0, 0.030722011306233796)
0(0.0, 0.030470317852321724)
0(0.0, 0.03043019911928793)
0(0.0, 0.03035440582573098)
0(0.0, 0.030306502916107668)
0(0.0, 0.03025940524201229)
0(0.0, 0.03021233235872503)
0(0.0, 0.0302104120444277)
0(0.0, 0.030202194230089054)
0(0.0, 0.030017119631109174)
0(0.0, 0.029999267750466928)
0(0.0, 0.029964430536508952)
0(0.0, 0.02990182485591186)
0(0.0, 0.029901134617231425)
0(0.0, 0.02977769948131531)
0(0.0, 0.029677095989825545)
0(0.0, 0.029672918228076953)
0(0.0, 0.029505449841888638)
0(0.0, 0.029500401686872936)
0(0.0, 0.029152581073418758)
0(0.0, 0.02900090057453725)
0(0.0, 0.02896719628372982)
0(0.0, 0.028824724098593702)
0(0.0, 0.02869494847691939)
0(0.0, 0.028669426954221717)
0(0.0, 0.028290666400396937)
0(0.0, 0.027973954476937415)
0(0.0, 0.027081042925007834)
0(0.0, 0.02616898772037491)
0(0.0, 0.02560229284379103)
0(0.0, 0.01532516524046814)
0(0.0, 0.012219496098355547)
