1(0.01612685381976431, 0.01731516891249707)
1(0.011584454017282031, 0.012768052576264566)
1(0.006972429751635589, 0.008127173764054585)
1(0.02209982444103198, 0.02325183073035786)
1(0.008977266833165687, 0.010122768675581928)
1(0.04121834039925476, 0.04232853989135277)
1(0.021946886784014685, 0.023056901376092287)
1(0.007986756945356444, 0.009074389848034659)
1(0.006800133713823264, 0.007858679809951252)
1(0.010988792271900305, 0.012028703550021835)
1(0.007391421887102956, 0.008384615389835481)
1(0.012266442525667776, 0.01324731767201992)
1(0.01788293248473416, 0.01885141245258859)
1(0.013021302248045985, 0.013967255795453881)
1(0.028658273476325324, 0.02952899501517281)
1(0.04146827823962618, 0.04232853989135277)
1(0.020818710555498443, 0.021673840075485673)
1(0.04388343883949131, 0.04472847285908721)
1(0.009270825740516853, 0.010100742628328607)
1(0.021972236017719915, 0.022795648234881005)
1(0.009182849875938759, 0.010001369486696166)
1(0.0220580155648481, 0.022845655031984546)
1(0.017140754122145774, 0.017923669336909476)
1(0.01886994490073024, 0.019624598391512538)
1(0.012493253026692686, 0.013214797838678849)
1(0.019606298638832453, 0.020277910700177815)
1(0.07208018724723508, 0.07274335135817034)
1(0.007414555550234847, 0.008056009088861282)
1(0.007667179415825953, 0.008297359512448477)
1(0.07683735515627621, 0.07739972235628301)
1(0.019982478280876625, 0.02054080978677031)
1(0.017030240930724583, 0.017580628037662582)
1(0.014516557940292718, 0.015061367576685858)
1(0.010027818852678894, 0.010569577005553277)
1(0.026780668945429298, 0.0273222246505076)
1(0.025499342137748404, 0.025986021632494305)
1(0.00823904206343773, 0.008702327461258985)
1(0.007768410530698655, 0.008230936152931911)
1(0.012087979279944316, 0.012549499369000405)
1(0.007236882364263564, 0.007682824494427032)
1(0.03262389349278083, 0.03302892944730995)
1(0.006411679652440827, 0.006764127632936323)
1(0.011706175244607375, 0.012057678236771507)
1(0.028549452374513673, 0.0288934992392198)
1(0.005290698932499671, 0.005630857818776258)
1(0.03210419843282741, 0.0324437232938517)
1(0.019915419639239706, 0.020252543485196894)
1(0.02480472341964446, 0.02511682119858416)
1(0.00975514010839007, 0.010056611449123842)
1(0.007400244028526681, 0.007693023978138536)
1(0.013095630739231812, 0.013387152700509719)
1(0.026500697935739614, 0.026765074467041683)
1(0.010641203600574745, 0.010888769025322431)
1(0.004710441317881231, 0.004922231049928061)
1(0.008659632064151768, 0.008862703053693188)
1(0.008467556775413776, 0.008629646905047528)
1(0.12945543645103497, 0.12961613980955855)
1(0.015633657983171956, 0.015788573671181694)
1(0.01058498950714859, 0.010733960790056507)
1(0.032552800423059525, 0.03268210439661501)
1(0.007611629128946085, 0.007736205826914255)
1(0.016899854769328204, 0.017019586943357146)
1(0.02758562755895755, 0.02769291483731884)
1(0.03221818753754313, 0.032311605701376034)
1(0.019248559289833822, 0.019339814481408646)
1(0.04785585928576486, 0.047945546916340676)
1(0.015925658389427166, 0.01600320839481939)
1(0.005441595187383852, 0.00551486519568456)
1(0.006860029361693165, 0.006929019529454794)
1(0.007374478234196569, 0.00742946155367219)
1(0.04193955734567745, 0.0419934767327349)
1(0.006488820384077609, 0.006518392543464091)
1(0.016902290852905733, 0.01691123433862307)
0(0.0, inf)
0(0.0, 0.9969979748184733)
0(0.0, 0.547411969263834)
0(0.0, 0.5174814514376129)
0(0.0, 0.3266167390105461)
0(0.0, 0.25884082658502283)
0(0.0, 0.21602666199471587)
0(0.0, 0.1793707809162841)
0(0.0, 0.1216268377074583)
0(0.0, 0.1174369342011512)
0(0.0, 0.10923141986121232)
0(0.0, 0.10685750664039395)
0(0.0, 0.10600929841213058)
0(0.0, 0.10416787293603247)
0(0.0, 0.10281198061144725)
0(0.0, 0.09115445663636335)
0(0.0, 0.08744140773325704)
0(0.0, 0.08353474626932966)
0(0.0, 0.08185243602108427)
0(0.0, 0.08107507232355482)
0(0.0, 0.0785230161201157)
0(0.0, 0.0785170673086617)
0(0.0, 0.07730270881823198)
0(0.0, 0.07492693646493342)
0(0.0, 0.0743054427953227)
0(0.0, 0.07419460229111163)
0(0.0, 0.07124216798087368)
0(0.0, 0.06835443972397737)
0(0.0, 0.06688531417665355)
0(0.0, 0.06509156894308221)
0(0.0, 0.06386388022925571)
0(0.0, 0.062422212054438986)
0(0.0, 0.06196354847731045)
0(0.0, 0.06126807610188989)
0(0.0, 0.06103032272906406)
0(0.0, 0.06089790663507777)
0(0.0, 0.060784913871013035)
0(0.0, 0.060257445540436994)
0(0.0, 0.060202102053050766)
0(0.0, 0.05944944092029536)
0(0.0, 0.059336329424301115)
0(0.0, 0.05932175371441195)
0(0.0, 0.0592863655084136)
0(0.0, 0.0587257555293923)
0(0.0, 0.05743037462290068)
0(0.0, 0.05742551494769865)
0(0.0, 0.05669069641790214)
0(0.0, 0.055947120909110026)
0(0.0, 0.0558910266661814)
0(0.0, 0.05573890222943745)
0(0.0, 0.055195586525438545)
0(0.0, 0.05398159233716393)
0(0.0, 0.053672200749197985)
0(0.0, 0.05358143781316016)
0(0.0, 0.05354825830070853)
0(0.0, 0.053490769941432315)
0(0.0, 0.053180541535060355)
0(0.0, 0.05315531728006562)
0(0.0, 0.05249124099888136)
0(0.0, 0.052209400754793966)
0(0.0, 0.05186185391585696)
0(0.0, 0.05174021988004984)
0(0.0, 0.05163022384029481)
0(0.0, 0.05091178034355037)
0(0.0, 0.050512708478934965)
0(0.0, 0.05031603608556945)
0(0.0, 0.05011085991485387)
0(0.0, 0.04943423302622574)
0(0.0, 0.049201388413923186)
0(0.0, 0.048304421252944096)
0(0.0, 0.04811025599408325)
0(0.0, 0.04775496040068605)
0(0.0, 0.047587466626323405)
0(0.0, 0.04712376940557028)
0(0.0, 0.0465514443986379)
0(0.0, 0.045229070432969753)
0(0.0, 0.04484247229820271)
0(0.0, 0.04436138446717064)
0(0.0, 0.044177588155818626)
0(0.0, 0.04403087235304681)
0(0.0, 0.04386034036231157)
0(0.0, 0.04329165355397002)
0(0.0, 0.04303866768125475)
0(0.0, 0.04264534178918378)
0(0.0, 0.04260883248523106)
0(0.0, 0.04237397885996941)
0(0.0, 0.04233765326119321)
0(0.0, 0.04118045385127134)
0(0.0, 0.04104917382479978)
0(0.0, 0.04073473993105914)
0(0.0, 0.04054181123908562)
0(0.0, 0.040456137776360035)
0(0.0, 0.040165232586660604)
0(0.0, 0.03979239738258622)
0(0.0, 0.03901088170494804)
0(0.0, 0.03860964939245026)
0(0.0, 0.03805352083161706)
0(0.0, 0.03759495273432811)
0(0.0, 0.03733659765508113)
0(0.0, 0.03687633122530576)
0(0.0, 0.03680642516993038)
0(0.0, 0.03680468028537176)
0(0.0, 0.03660494920861923)
0(0.0, 0.03644085065050506)
0(0.0, 0.035528516971305324)
0(0.0, 0.03548606824306477)
0(0.0, 0.03531726828208026)
0(0.0, 0.03531429064796077)
0(0.0, 0.03502526026934294)
0(0.0, 0.03497343828585109)
0(0.0, 0.033939777642224556)
0(0.0, 0.033904323672694914)
0(0.0, 0.03372958468911502)
0(0.0, 0.03354786908599394)
0(0.0, 0.03342314821802672)
0(0.0, 0.03318057831631982)
0(0.0, 0.03307407373825111)
0(0.0, 0.032688247937807335)
0(0.0, 0.032376587357629494)
0(0.0, 0.03224801642631703)
0(0.0, 0.032188896281161394)
0(0.0, 0.03202549001139887)
0(0.0, 0.031905860170565625)
0(0.0, 0.03187784213586653)
0(0.0, 0.03174013542384624)
0(0.0, 0.03173049307578368)
0(0.0, 0.03167933801451073)
0(0.0, 0.03132192863092853)
0(0.0, 0.030980122389814957)
0(0.0, 0.030887502125122923)
0(0.0, 0.030569872506278406)
0(0.0, 0.030410568035140195)
0(0.0, 0.030071669815599278)
0(0.0, 0.030010064004985737)
0(0.0, 0.029988313002156097)
0(0.0, 0.029986292107884838)
0(0.0, 0.029828020870099836)
0(0.0, 0.02968370030676659)
0(0.0, 0.02943884908258454)
0(0.0, 0.02937687967106606)
0(0.0, 0.029288882774720304)
0(0.0, 0.02883310906058001)
0(0.0, 0.027929976969787718)
0(0.0, 0.027616557549808296)
0(0.0, 0.027507849681646435)
0(0.0, 0.02733800732024394)
0(0.0, 0.027294720996594912)
0(0.0, 0.027285070850993853)
0(0.0, 0.027231539443787645)
0(0.0, 0.02702408802447953)
0(0.0, 0.02685584237050287)
0(0.0, 0.026386991029585638)
0(0.0, 0.026226906910793435)
0(0.0, 0.025807272983344953)
0(0.0, 0.025649686236039693)
0(0.0, 0.025396451214005022)
0(0.0, 0.025313945779491198)
0(0.0, 0.02507443372652518)
0(0.0, 0.02469703157524472)
0(0.0, 0.0244587196849112)
0(0.0, 0.024438292946503792)
0(0.0, 0.02441085038155877)
0(0.0, 0.024361234849122004)
0(0.0, 0.024276917540247855)
0(0.0, 0.024270482386828607)
0(0.0, 0.024241468863775095)
0(0.0, 0.02403205132076658)
0(0.0, 0.02393197144383452)
0(0.0, 0.023324878931069493)
0(0.0, 0.023173168404816757)
0(0.0, 0.023013567490894782)
0(0.0, 0.021946914595690425)
0(0.0, 0.02178167493141392)
0(0.0, 0.02165302543998071)
0(0.0, 0.021638415756677687)
0(0.0, 0.021623690462879597)
0(0.0, 0.021602374138498526)
0(0.0, 0.021567949365264072)
0(0.0, 0.021531506700889103)
0(0.0, 0.021496248076308788)
0(0.0, 0.021453956286832998)
0(0.0, 0.02130693424451091)
0(0.0, 0.021261119032283782)
0(0.0, 0.021212398020694412)
0(0.0, 0.021069835670492587)
0(0.0, 0.021060981008745983)
0(0.0, 0.020999053322205086)
0(0.0, 0.020812370864690455)
0(0.0, 0.02065267235891688)
0(0.0, 0.020555694328394436)
0(0.0, 0.020365291823167597)
0(0.0, 0.020107429435652913)
0(0.0, 0.01992681274843411)
0(0.0, 0.01966425401929639)
0(0.0, 0.019621260234477078)
0(0.0, 0.019615522492410054)
0(0.0, 0.01955232640316329)
0(0.0, 0.01954126799881284)
0(0.0, 0.0193194579804028)
0(0.0, 0.01927083157453513)
0(0.0, 0.01896553732023898)
0(0.0, 0.018839060904207505)
0(0.0, 0.018754411561767936)
0(0.0, 0.018754166633226155)
0(0.0, 0.01864815829739086)
0(0.0, 0.01848853675708695)
0(0.0, 0.018459818814787088)
0(0.0, 0.01840359630854216)
0(0.0, 0.018400979320209676)
0(0.0, 0.018377663579644543)
0(0.0, 0.018325401080202863)
0(0.0, 0.018227523266350465)
0(0.0, 0.018150929182225273)
0(0.0, 0.018118882998798713)
0(0.0, 0.01807829097712199)
0(0.0, 0.017906667885324135)
0(0.0, 0.017797833576199462)
0(0.0, 0.01773424569596227)
0(0.0, 0.017723870877338732)
0(0.0, 0.017667913760350373)
0(0.0, 0.017584495725369798)
0(0.0, 0.01744042208393093)
0(0.0, 0.01732952407090338)
0(0.0, 0.017137698455688688)
0(0.0, 0.017078237359609005)
0(0.0, 0.016969142886655963)
0(0.0, 0.01693878192790288)
0(0.0, 0.016931808782034707)
0(0.0, 0.016896569660678096)
0(0.0, 0.016886254685340107)
0(0.0, 0.01683330257315052)
0(0.0, 0.01658843331972304)
0(0.0, 0.016531623122976624)
0(0.0, 0.016525551219637724)
0(0.0, 0.016504158973987604)
0(0.0, 0.016474076283157002)
0(0.0, 0.016286188382344302)
0(0.0, 0.016231010425057923)
0(0.0, 0.016072370738307917)
0(0.0, 0.016066208616139832)
0(0.0, 0.015940246338525976)
0(0.0, 0.015923455074398962)
0(0.0, 0.015872823214383214)
0(0.0, 0.015834708326821212)
0(0.0, 0.01578324196869363)
0(0.0, 0.015732331290258084)
0(0.0, 0.01570156812085899)
0(0.0, 0.0156555731858391)
0(0.0, 0.015653907578090376)
0(0.0, 0.01557069386520793)
0(0.0, 0.015565929947711665)
0(0.0, 0.015527191413173491)
0(0.0, 0.015399323457893188)
0(0.0, 0.01538136833282333)
0(0.0, 0.015261303829503303)
0(0.0, 0.01514045128931818)
0(0.0, 0.015079378267967458)
0(0.0, 0.015017976558505342)
0(0.0, 0.014995882497135016)
0(0.0, 0.014989228946352129)
0(0.0, 0.014986730140416737)
0(0.0, 0.014926531890089634)
0(0.0, 0.014843599721491296)
0(0.0, 0.01476466782938346)
0(0.0, 0.014745912236488468)
0(0.0, 0.014703502065290697)
0(0.0, 0.014687009605204193)
0(0.0, 0.014550296044559485)
0(0.0, 0.014544004783196618)
0(0.0, 0.014528893780271002)
0(0.0, 0.014460715445305583)
0(0.0, 0.014406456618013763)
0(0.0, 0.014351104382746116)
0(0.0, 0.014326479640700995)
0(0.0, 0.014317065770342863)
0(0.0, 0.014302943751038244)
0(0.0, 0.01428398148504817)
0(0.0, 0.01403062669930999)
0(0.0, 0.013912645558913361)
0(0.0, 0.0138184708615402)
0(0.0, 0.013738106424076801)
0(0.0, 0.013725884609501637)
0(0.0, 0.013676925170560295)
0(0.0, 0.01349907392180505)
0(0.0, 0.013459212690944078)
0(0.0, 0.013450448041979812)
0(0.0, 0.013442427410433777)
0(0.0, 0.013365471639160798)
0(0.0, 0.013341610898176093)
0(0.0, 0.013318600700765182)
0(0.0, 0.013313938457331642)
0(0.0, 0.013229067763954383)
0(0.0, 0.013129056212244139)
0(0.0, 0.013033340709894259)
0(0.0, 0.01296491795206256)
0(0.0, 0.012761950422675139)
0(0.0, 0.012758934345392436)
0(0.0, 0.012731984333359758)
0(0.0, 0.012705940872009713)
0(0.0, 0.01256266079024948)
0(0.0, 0.012316554246064593)
0(0.0, 0.012015974828911369)
0(0.0, 0.01198695443989628)
0(0.0, 0.01194833122936767)
0(0.0, 0.011768747596612728)
0(0.0, 0.011738160571223122)
0(0.0, 0.01171409942417767)
0(0.0, 0.011693162457372286)
0(0.0, 0.011453830038781976)
0(0.0, 0.011453672705592166)
0(0.0, 0.011386759782553657)
0(0.0, 0.01136394333131685)
0(0.0, 0.011214992723528217)
0(0.0, 0.011204676348455234)
0(0.0, 0.011168608800087299)
0(0.0, 0.011142039355023226)
0(0.0, 0.01110969986447019)
0(0.0, 0.011012214975045675)
0(0.0, 0.01100217343126808)
0(0.0, 0.010943373200102191)
0(0.0, 0.01093352123722946)
0(0.0, 0.010914596561045431)
0(0.0, 0.010879876446872938)
0(0.0, 0.010879665904837132)
0(0.0, 0.010826013251740374)
0(0.0, 0.010815623297080745)
0(0.0, 0.010800316108201757)
0(0.0, 0.010787678706027148)
0(0.0, 0.010709974955259827)
0(0.0, 0.010570545651907182)
0(0.0, 0.010521492945146593)
0(0.0, 0.010514297786414772)
0(0.0, 0.010438882164410357)
0(0.0, 0.010390077745918824)
0(0.0, 0.010238156775795537)
0(0.0, 0.01014806895883269)
0(0.0, 0.010082712230992552)
0(0.0, 0.010080935183714446)
0(0.0, 0.009817486497379346)
0(0.0, 0.009794514838001867)
0(0.0, 0.009742290476471016)
0(0.0, 0.00961604934544169)
0(0.0, 0.009578406389689431)
0(0.0, 0.009561536826304673)
0(0.0, 0.009532613398230305)
0(0.0, 0.009114239368557042)
0(0.0, 0.00905302655782847)
0(0.0, 0.009015801227108766)
0(0.0, 0.008994670583492126)
0(0.0, 0.00891966888690976)
0(0.0, 0.00890244632117787)
0(0.0, 0.008852832631319418)
0(0.0, 0.008821553145335725)
0(0.0, 0.008795225590708777)
0(0.0, 0.008783984654737842)
0(0.0, 0.008544490622783618)
0(0.0, 0.008478913575120872)
0(0.0, 0.008421994163949842)
0(0.0, 0.008346858446925398)
0(0.0, 0.00833598895836174)
0(0.0, 0.008290894827868711)
0(0.0, 0.008269256457652752)
0(0.0, 0.008172329315434324)
0(0.0, 0.008073655266819801)
0(0.0, 0.007940860832509666)
0(0.0, 0.007894857933779642)
0(0.0, 0.007702939411112775)
0(0.0, 0.007660727773310061)
0(0.0, 0.007604561910822927)
0(0.0, 0.007559487492915795)
0(0.0, 0.007536592782021012)
0(0.0, 0.007256031586737044)
0(0.0, 0.007200809873415648)
0(0.0, 0.007142054537960574)
0(0.0, 0.0069548285672640375)
0(0.0, 0.006908103132219123)
0(0.0, 0.0068709707219570815)
0(0.0, 0.006867184078754751)
0(0.0, 0.0068088465860531855)
0(0.0, 0.006632469001267349)
0(0.0, 0.0063348812191532655)
0(0.0, 0.0063195047562629725)
0(0.0, 0.006310781885878747)
0(0.0, 0.006287714866544003)
0(0.0, 0.006278564362957262)
0(0.0, 0.006265760509185925)
0(0.0, 0.006244647415090676)
0(0.0, 0.006227128168631357)
0(0.0, 0.0062202135205525755)
0(0.0, 0.006065665214415539)
0(0.0, 0.0060322771701474265)
0(0.0, 0.006026872240509573)
0(0.0, 0.005973460372177053)
0(0.0, 0.0058918237290881414)
0(0.0, 0.005833167215160695)
0(0.0, 0.005765047149134062)
0(0.0, 0.005753627033307396)
0(0.0, 0.005695809863792034)
0(0.0, 0.00565732638280636)
0(0.0, 0.005647698047769545)
0(0.0, 0.0055824461077135235)
0(0.0, 0.005571635194292712)
0(0.0, 0.0053860194787063165)
0(0.0, 0.005335781010614604)
0(0.0, 0.005244105445959324)
0(0.0, 0.005228931696690919)
0(0.0, 0.0052105571825245)
0(0.0, 0.005164669539754474)
0(0.0, 0.0050974948129659525)
0(0.0, 0.005091777385716534)
0(0.0, 0.004876138461093804)
0(0.0, 0.0046288592811953855)
0(0.0, 0.004567456509895318)
0(0.0, 0.0045660037517137875)
0(0.0, 0.0045164256247195445)
0(0.0, 0.004331375002093463)
0(0.0, 0.004259068222123963)
0(0.0, 0.004246995248292307)
0(0.0, 0.00415936762462088)
0(0.0, 0.004117247584862871)
0(0.0, 0.004079016304227467)
0(0.0, 0.0040724680123020995)
0(0.0, 0.004017818711180454)
0(0.0, 0.003898366117865426)
0(0.0, 0.00363955490012724)
0(0.0, 0.0035691212299787667)
0(0.0, 0.003549363694534402)
0(0.0, 0.003492455265121097)
0(0.0, 0.003478076832092336)
0(0.0, 0.0034179356387581405)
0(0.0, 0.0033866297824809433)
0(0.0, 0.0030160953303836058)
