1(0.03224369856271425, 0.03837851562571648)
1(0.07224378823047495, 0.07834664138522485)
1(0.0629881591294641, 0.06885799802359627)
1(0.047659770549620895, 0.053470350712126025)
1(0.039414506537096994, 0.0450175674009099)
1(0.09297588094903919, 0.0985608805519439)
1(0.04123473889371143, 0.04679292544147151)
1(0.029832583518813016, 0.03533303344290162)
1(0.08450426412873324, 0.08997673949127882)
1(0.027946629385969812, 0.033362193193702816)
1(0.11045904016166586, 0.11558148357519649)
1(0.05644409847204712, 0.06136332563693314)
1(0.06528100477372523, 0.0700895368436446)
1(0.07399130805693976, 0.07857146448824714)
1(0.03509634123485672, 0.03959611834737231)
1(0.054932031803951564, 0.0593491434135246)
1(0.04836036302960456, 0.05277480423036052)
1(0.01625832631708779, 0.020449365722250867)
1(0.06782585928299656, 0.07195856315191429)
1(0.01695453749948561, 0.020900202470893747)
1(0.01620197433622006, 0.020143133889488296)
1(0.025021441002576417, 0.028810191511926875)
1(0.058837795881410804, 0.06253594701291088)
1(0.03289511395802458, 0.03642452667650864)
1(0.023747024538408712, 0.02725256262066167)
1(0.04181131580553177, 0.045306768879280535)
1(0.03720424627360208, 0.04067600857152742)
1(0.009930739088730545, 0.013380566671220118)
1(0.06342309908121768, 0.06684138426511455)
1(0.022239509461745355, 0.02563929791824071)
1(0.030637160856782364, 0.03401468332709645)
1(0.024409621179382168, 0.027780456880645787)
1(0.02547232222518847, 0.028814851219806648)
1(0.017228116514030223, 0.020492531565912686)
1(0.14249853983437277, 0.14559396627406562)
1(0.08939927435186945, 0.09248979793401924)
1(0.01961972981770732, 0.022634129743486442)
1(0.04129187987765304, 0.0442268381640768)
1(0.023846215996907172, 0.026773926919039237)
1(0.019740967339629822, 0.02265451316263789)
1(0.029923087910726287, 0.03283344197937377)
1(0.7345418508251753, 0.7374206748429531)
1(0.08899091527404324, 0.09163760403440235)
1(0.020520972654984315, 0.023104945763521068)
1(0.05447646968965103, 0.05702346039637052)
1(0.010759153819364653, 0.013284196701249695)
1(0.027554821102789284, 0.03005161722168337)
1(0.11134783648700264, 0.11380248856096375)
1(0.019063623505130467, 0.021514559544102196)
1(0.02092750071853189, 0.023222793040590495)
1(0.0192481514812205, 0.021416462980821227)
1(0.05331439489867473, 0.05544070904821341)
1(0.08250259259691994, 0.08455849732791088)
1(0.013038643189923316, 0.015051426648127753)
1(0.03763507355536522, 0.03961037986074967)
1(0.0451666897900892, 0.047066998065952936)
1(0.024169600629016297, 0.025988863305587695)
1(0.025065877154244354, 0.026830440621624096)
1(0.019677999849136207, 0.021390180624138333)
1(0.033294132789763786, 0.034989588000664096)
1(0.02734283812636551, 0.028956723010720054)
1(0.0150707474010775, 0.01660417959158711)
1(0.012089747224409697, 0.013575320853216)
1(0.01622411682053604, 0.01764198459254529)
1(0.01448986228657434, 0.015881987627868077)
1(0.029440314415989155, 0.03071599287080129)
1(0.01667329829551656, 0.0179465741889403)
1(0.10775957069371378, 0.1090154379518401)
1(0.054951328804424104, 0.056188943543654335)
1(0.05701174231082229, 0.05816138055394904)
1(0.07727624852703174, 0.0784164886079578)
1(0.03147330240834756, 0.032549204540765486)
1(0.0449555357336473, 0.046022666290366665)
1(0.025844109463154852, 0.02677858520874188)
1(0.056970990380120545, 0.05787960457096619)
1(0.028047764843388445, 0.0289208160047304)
1(0.0520700047444298, 0.0528810338126372)
1(0.01774606299551651, 0.018507606356078066)
1(0.010859830104752777, 0.011611431425700869)
1(0.012535325855779766, 0.013282029001483231)
1(0.09206868021374515, 0.09276113825513999)
1(0.02075078952978293, 0.021414989735760503)
1(0.032277489193461295, 0.03290830467537964)
1(0.02826642066168461, 0.028880567504447008)
1(0.03498021892444758, 0.035533524712297426)
1(0.008391437504202126, 0.008895203032576293)
1(0.015021086749455459, 0.015508125577425869)
1(0.015938806677716855, 0.016409661775928508)
1(0.020661727446141587, 0.02112562207354518)
1(0.006034474599565631, 0.00648517710914609)
1(0.04590213377182728, 0.046345819542404465)
1(0.03792639530508646, 0.03836643455249622)
1(0.03675525177001038, 0.03712392700434419)
1(0.07899141380212138, 0.0793389909806238)
1(0.007930313703859104, 0.008274538617255911)
1(0.04118537098763464, 0.04146134058956541)
1(0.04496483826139841, 0.045240186630786994)
1(0.011128975846858125, 0.011394711213329467)
1(0.017613690853305664, 0.017866895629210178)
1(0.01394844423416608, 0.014167190531140017)
1(0.016878426259940182, 0.016998117218585795)
1(0.04033935730167437, 0.040452579032516645)
1(0.010796671001122582, 0.010907034700156193)
1(0.007052405311776866, 0.007157972842532057)
1(0.011714376499161072, 0.011784577898128146)
1(0.015686991592597233, 0.01574272828501533)
1(0.015303850742339087, 0.01530391991822011)
0(0.0, inf)
0(0.0, 0.6355802026483829)
0(0.0, 0.6252654893807488)
0(0.0, 0.2889217985936856)
0(0.0, 0.2624813494494057)
0(0.0, 0.24805731301694445)
0(0.0, 0.19762377116820273)
0(0.0, 0.13755334475671244)
0(0.0, 0.1366990549597359)
0(0.0, 0.13325323561442592)
0(0.0, 0.11874193929486965)
0(0.0, 0.11537118724195305)
0(0.0, 0.11315602005883418)
0(0.0, 0.11295181336900617)
0(0.0, 0.11153931625002067)
0(0.0, 0.10953475648340683)
0(0.0, 0.10929253590358512)
0(0.0, 0.10088329185130396)
0(0.0, 0.08623938931187292)
0(0.0, 0.08589676072285513)
0(0.0, 0.08578452554134086)
0(0.0, 0.08283707241496385)
0(0.0, 0.08095769782602247)
0(0.0, 0.08092802426430701)
0(0.0, 0.07976405757805638)
0(0.0, 0.07724136599136422)
0(0.0, 0.07631165571724274)
0(0.0, 0.07475922217311226)
0(0.0, 0.07451503624456435)
0(0.0, 0.07249895361666303)
0(0.0, 0.0721704289818268)
0(0.0, 0.07212231929204382)
0(0.0, 0.07200811146435593)
0(0.0, 0.07163335962129658)
0(0.0, 0.07144800492137648)
0(0.0, 0.07131617036429483)
0(0.0, 0.07082661909013455)
0(0.0, 0.07046360177823341)
0(0.0, 0.06923934798665188)
0(0.0, 0.0690259120690001)
0(0.0, 0.06821220531665351)
0(0.0, 0.06784101453021829)
0(0.0, 0.0674966545074751)
0(0.0, 0.06702613795368761)
0(0.0, 0.06648912040463029)
0(0.0, 0.06625343496267744)
0(0.0, 0.06573288655966125)
0(0.0, 0.06566693721180605)
0(0.0, 0.0652494854807033)
0(0.0, 0.06448598843179809)
0(0.0, 0.06396763408890027)
0(0.0, 0.06305133248367034)
0(0.0, 0.06261692280463971)
0(0.0, 0.06229925140489467)
0(0.0, 0.06208450061373272)
0(0.0, 0.06133475680683742)
0(0.0, 0.06118282629752003)
0(0.0, 0.06009524148446299)
0(0.0, 0.06006036714146645)
0(0.0, 0.05973470868981179)
0(0.0, 0.058772888991313166)
0(0.0, 0.05791954166925384)
0(0.0, 0.05650241690096114)
0(0.0, 0.0558240840675609)
0(0.0, 0.055296859661993825)
0(0.0, 0.05463487197871075)
0(0.0, 0.05427879351157172)
0(0.0, 0.05424409113874029)
0(0.0, 0.0541742324851191)
0(0.0, 0.05394837975669986)
0(0.0, 0.05375222776264199)
0(0.0, 0.053676333202854365)
0(0.0, 0.0535433045237238)
0(0.0, 0.053507681570861054)
0(0.0, 0.053331892836329775)
0(0.0, 0.0531580897560866)
0(0.0, 0.05308953321500742)
0(0.0, 0.0528183834389766)
0(0.0, 0.052248524475448366)
0(0.0, 0.05177504091292773)
0(0.0, 0.05176079167929537)
0(0.0, 0.05159220699850631)
0(0.0, 0.05152304023257237)
0(0.0, 0.051466602265656136)
0(0.0, 0.05131044891869452)
0(0.0, 0.05109153303738012)
0(0.0, 0.05098087640568394)
0(0.0, 0.05080194430709828)
0(0.0, 0.05057658166508283)
0(0.0, 0.05027374750945246)
0(0.0, 0.05021034413684067)
0(0.0, 0.0501870828123131)
0(0.0, 0.049882482760596814)
0(0.0, 0.049670361705892896)
0(0.0, 0.049317900506494206)
0(0.0, 0.049295749359740015)
0(0.0, 0.048999436461101276)
0(0.0, 0.048953725417997807)
0(0.0, 0.04879767279416325)
0(0.0, 0.048274053589353105)
0(0.0, 0.048236635226216684)
0(0.0, 0.04783258622559927)
0(0.0, 0.04773758685829654)
0(0.0, 0.04709310711815884)
0(0.0, 0.04694790826673789)
0(0.0, 0.04684695398154248)
0(0.0, 0.04599621591754832)
0(0.0, 0.04577724766090907)
0(0.0, 0.04519444736275069)
0(0.0, 0.04497430950281012)
0(0.0, 0.044934450035567175)
0(0.0, 0.04492100656013709)
0(0.0, 0.044734017199195786)
0(0.0, 0.044629147038196315)
0(0.0, 0.04460650837910474)
0(0.0, 0.04420468074643502)
0(0.0, 0.044053085322487195)
0(0.0, 0.04405127316606838)
0(0.0, 0.04398961020472525)
0(0.0, 0.043818942492664936)
0(0.0, 0.04315942333774858)
0(0.0, 0.04309891264420096)
0(0.0, 0.04293373609023343)
0(0.0, 0.04289343568347881)
0(0.0, 0.04284862982270077)
0(0.0, 0.042782933200809725)
0(0.0, 0.04233884138629673)
0(0.0, 0.041872066537222086)
0(0.0, 0.04185715391171485)
0(0.0, 0.04141416239480877)
0(0.0, 0.04060098228643261)
0(0.0, 0.04037388308062895)
0(0.0, 0.039904063756471486)
0(0.0, 0.03972357523807102)
0(0.0, 0.039597436182789436)
0(0.0, 0.0393406907391749)
0(0.0, 0.03926836918572418)
0(0.0, 0.03901036356608378)
0(0.0, 0.03834964052984946)
0(0.0, 0.038182314651391214)
0(0.0, 0.03794261608478833)
0(0.0, 0.03793997520862569)
0(0.0, 0.03788704451373359)
0(0.0, 0.03779166931246458)
0(0.0, 0.03775981354921887)
0(0.0, 0.03761419937670951)
0(0.0, 0.03722246472584978)
0(0.0, 0.036888504157018054)
0(0.0, 0.03633620860576636)
0(0.0, 0.03568312699730758)
0(0.0, 0.03546630573573606)
0(0.0, 0.03517865101862405)
0(0.0, 0.03513122078343489)
0(0.0, 0.03505842868460107)
0(0.0, 0.03493161919124721)
0(0.0, 0.03472322788259141)
0(0.0, 0.034717490441730114)
0(0.0, 0.034475889178177455)
0(0.0, 0.03446915308891907)
0(0.0, 0.03413136368219427)
0(0.0, 0.033966478203665496)
0(0.0, 0.03317154496342689)
0(0.0, 0.03209078455232173)
0(0.0, 0.032069361081231595)
0(0.0, 0.0318663332998147)
0(0.0, 0.031583636003626236)
0(0.0, 0.03136163059634001)
0(0.0, 0.03132149865846945)
0(0.0, 0.031167688479998512)
0(0.0, 0.031067802933362088)
0(0.0, 0.03070286725833815)
0(0.0, 0.03070038457184565)
0(0.0, 0.03063190600279575)
0(0.0, 0.030624430899646504)
0(0.0, 0.030596921775645214)
0(0.0, 0.030293831698379514)
0(0.0, 0.029879615742110066)
0(0.0, 0.02960154817486138)
0(0.0, 0.029269811059152162)
0(0.0, 0.028720456501745373)
0(0.0, 0.028714725068974767)
0(0.0, 0.028594222478358744)
0(0.0, 0.028291652183329963)
0(0.0, 0.02815998813546705)
0(0.0, 0.027974969491678214)
0(0.0, 0.02767569370849765)
0(0.0, 0.027673864198138554)
0(0.0, 0.027603028492151238)
0(0.0, 0.02752211367895252)
0(0.0, 0.02752128934241238)
0(0.0, 0.027254245760370055)
0(0.0, 0.027123736945333987)
0(0.0, 0.02691506701371338)
0(0.0, 0.026728717932687163)
0(0.0, 0.02655720026135977)
0(0.0, 0.02648162824861644)
0(0.0, 0.026473690148672957)
0(0.0, 0.026373144263405646)
0(0.0, 0.025933261723420697)
0(0.0, 0.025628010708704685)
0(0.0, 0.025608734028238933)
0(0.0, 0.02543240865796159)
0(0.0, 0.025152107702304694)
0(0.0, 0.02472825544592172)
0(0.0, 0.024570063713741375)
0(0.0, 0.024521130131712088)
0(0.0, 0.02434741462107215)
0(0.0, 0.02431693605042695)
0(0.0, 0.02423874466685405)
0(0.0, 0.02415171911060332)
0(0.0, 0.02393322679422183)
0(0.0, 0.023500784886202664)
0(0.0, 0.02331962880277194)
0(0.0, 0.02331151309556101)
0(0.0, 0.023306267525313173)
0(0.0, 0.02330287090481231)
0(0.0, 0.02309580847743098)
0(0.0, 0.022957409248361094)
0(0.0, 0.022348053504632204)
0(0.0, 0.022223147449080494)
0(0.0, 0.02210062329447915)
0(0.0, 0.02209471818647124)
0(0.0, 0.021982600601056612)
0(0.0, 0.021842427241396734)
0(0.0, 0.021752421173721004)
0(0.0, 0.0217304006292397)
0(0.0, 0.02171857718557546)
0(0.0, 0.021502020488595952)
0(0.0, 0.021414727292173197)
0(0.0, 0.02141388784374898)
0(0.0, 0.021339221587130752)
0(0.0, 0.021259277707789015)
0(0.0, 0.021196708947978316)
0(0.0, 0.021192859006239906)
0(0.0, 0.021157639807128814)
0(0.0, 0.021079808261094568)
0(0.0, 0.0209315136605579)
0(0.0, 0.020737194438310125)
0(0.0, 0.020624291981881204)
0(0.0, 0.020598213783523334)
0(0.0, 0.020534453877771752)
0(0.0, 0.020493972431005703)
0(0.0, 0.020259503348116326)
0(0.0, 0.02022625391378019)
0(0.0, 0.020191849473489842)
0(0.0, 0.020189140839719344)
0(0.0, 0.020171416527970054)
0(0.0, 0.02002142942189644)
0(0.0, 0.019907147153616633)
0(0.0, 0.019845236525533383)
0(0.0, 0.019830665241779122)
0(0.0, 0.01973921248823496)
0(0.0, 0.019736901759317527)
0(0.0, 0.019579539957443548)
0(0.0, 0.019536131727060257)
0(0.0, 0.019517690148562417)
0(0.0, 0.01947047854393613)
0(0.0, 0.019379053865018037)
0(0.0, 0.019318819571799595)
0(0.0, 0.019190260192784803)
0(0.0, 0.01911420481144399)
0(0.0, 0.018915608624050728)
0(0.0, 0.01888651243592865)
0(0.0, 0.018873827271209342)
0(0.0, 0.018518808372310902)
0(0.0, 0.01851135213896349)
0(0.0, 0.01843926157375908)
0(0.0, 0.01831703439077781)
0(0.0, 0.018254433659597336)
0(0.0, 0.018177289956149312)
0(0.0, 0.018128734907501554)
0(0.0, 0.01808241968948099)
0(0.0, 0.017798533739575295)
0(0.0, 0.017766454117687736)
0(0.0, 0.017740400397097345)
0(0.0, 0.017721085916596713)
0(0.0, 0.01754022225434293)
0(0.0, 0.017386731839965308)
0(0.0, 0.017294215244390898)
0(0.0, 0.017226157303654954)
0(0.0, 0.01720182825100025)
0(0.0, 0.017146714658425988)
0(0.0, 0.016867117198960724)
0(0.0, 0.016828184363300136)
0(0.0, 0.01654429644218791)
0(0.0, 0.0165302374258538)
0(0.0, 0.01651426962976188)
0(0.0, 0.016470125041146866)
0(0.0, 0.01645401808836311)
0(0.0, 0.016366181789515877)
0(0.0, 0.01619205169450111)
0(0.0, 0.016144245189644746)
0(0.0, 0.016113467951994864)
0(0.0, 0.01604904123863138)
0(0.0, 0.015882323238044838)
0(0.0, 0.01563615556076625)
0(0.0, 0.015621579963307597)
0(0.0, 0.015502006137303792)
0(0.0, 0.015489662789172631)
0(0.0, 0.015484228683641854)
0(0.0, 0.015399289906708025)
0(0.0, 0.015334932963874004)
0(0.0, 0.01524260212511197)
0(0.0, 0.015193848277228916)
0(0.0, 0.015140894594362408)
0(0.0, 0.015081216139370857)
0(0.0, 0.014983655884914682)
0(0.0, 0.01497454906495721)
0(0.0, 0.014955024145126838)
0(0.0, 0.014909119022430417)
0(0.0, 0.014572652810397768)
0(0.0, 0.01435954610552137)
0(0.0, 0.014339171624255687)
0(0.0, 0.014290904036292185)
0(0.0, 0.014288862622044207)
0(0.0, 0.014274907919913926)
0(0.0, 0.01412201171904448)
0(0.0, 0.014086112324548372)
0(0.0, 0.014082898740634398)
0(0.0, 0.014071398334662755)
0(0.0, 0.01406297897536013)
0(0.0, 0.014057845221963516)
0(0.0, 0.013921523817658432)
0(0.0, 0.013862949005859604)
0(0.0, 0.013810863833713327)
0(0.0, 0.013795229907676565)
0(0.0, 0.013689835025878061)
0(0.0, 0.013672510218189715)
0(0.0, 0.013654117609073757)
0(0.0, 0.013630837162677212)
0(0.0, 0.013478485774224835)
0(0.0, 0.013369757251595504)
0(0.0, 0.01319159915353918)
0(0.0, 0.013139474879847124)
0(0.0, 0.013123295664181245)
0(0.0, 0.012889088963943696)
0(0.0, 0.012879881954172223)
0(0.0, 0.012872420888685454)
0(0.0, 0.012763325835802752)
0(0.0, 0.012708597490677653)
0(0.0, 0.012671855765409745)
0(0.0, 0.012666052196943722)
0(0.0, 0.01256481429966716)
0(0.0, 0.012490773548383904)
0(0.0, 0.0124760331754733)
0(0.0, 0.012438360725718245)
0(0.0, 0.012435034090996111)
0(0.0, 0.012290515223878251)
0(0.0, 0.012225221513023188)
0(0.0, 0.012225011461702961)
0(0.0, 0.01190267083309604)
0(0.0, 0.011901562006508715)
0(0.0, 0.011515355196153543)
0(0.0, 0.011438472746750139)
0(0.0, 0.011413672830313137)
0(0.0, 0.011244064277654675)
0(0.0, 0.01115957294081471)
0(0.0, 0.01100713540592757)
0(0.0, 0.010994245876555064)
0(0.0, 0.010909619115024638)
0(0.0, 0.010810679318242311)
0(0.0, 0.010744579781782893)
0(0.0, 0.010642686161381976)
0(0.0, 0.010625271011402315)
0(0.0, 0.010534351687326526)
0(0.0, 0.010449641244192787)
0(0.0, 0.010385727803292832)
0(0.0, 0.010206678999003405)
0(0.0, 0.010127537814711096)
0(0.0, 0.010115710333046812)
0(0.0, 0.01011467880678174)
0(0.0, 0.009970653701320109)
0(0.0, 0.009920612503966475)
0(0.0, 0.009848380618654895)
0(0.0, 0.0097710943425936)
0(0.0, 0.009739806383749716)
0(0.0, 0.009577589570519018)
0(0.0, 0.009546785242612543)
0(0.0, 0.009522908467040847)
0(0.0, 0.009521834066874901)
0(0.0, 0.009517704531790239)
0(0.0, 0.009471797074456889)
0(0.0, 0.00943790810195555)
0(0.0, 0.009385569415121586)
0(0.0, 0.009331522799233327)
0(0.0, 0.009306255626958304)
0(0.0, 0.009306103892692263)
0(0.0, 0.009245267159470716)
0(0.0, 0.00921826415780913)
0(0.0, 0.00916703575511213)
0(0.0, 0.009049002357287117)
0(0.0, 0.008809992815645096)
0(0.0, 0.00874735801837645)
0(0.0, 0.008714584705663997)
0(0.0, 0.008626163155183053)
0(0.0, 0.008614647428787259)
0(0.0, 0.008415413528090387)
0(0.0, 0.008375261409116375)
0(0.0, 0.007980216159076625)
0(0.0, 0.007837948264925787)
0(0.0, 0.0078054121118482644)
0(0.0, 0.007730355373285369)
0(0.0, 0.007634661304335877)
0(0.0, 0.00753478614527503)
0(0.0, 0.007414528721733982)
0(0.0, 0.00730248455402982)
0(0.0, 0.007190813024679832)
0(0.0, 0.007188797101042033)
0(0.0, 0.0070573534756606104)
0(0.0, 0.006998834179159474)
0(0.0, 0.006912599133989228)
0(0.0, 0.006872212118007037)
0(0.0, 0.006830443557539034)
0(0.0, 0.006765023858368635)
0(0.0, 0.006233870706614408)
0(0.0, 0.006187969367691171)
0(0.0, 0.006072829074359576)
0(0.0, 0.00605229801943008)
0(0.0, 0.006016417822648501)
0(0.0, 0.00590751515115473)
0(0.0, 0.005638538441200658)
0(0.0, 0.005151830250973211)
0(0.0, 0.004888089859100941)
0(0.0, 0.004739105324209181)
0(0.0, 0.004601086266626919)
0(0.0, 0.004390162304699685)
0(0.0, 0.004306038961716441)
0(0.0, 0.004258419398549651)
0(0.0, 0.0041400580204298265)
0(0.0, 0.0040041879044731)
0(0.0, 0.003936491720415991)
0(0.0, 0.0029099015125088057)
