1(0.019385204102167042, 0.020949009843333588)
1(0.0198513469734225, 0.0213864002649502)
1(0.01818304761320022, 0.01967349828137821)
1(0.0874742261765461, 0.08886434969863821)
1(0.011666120791004708, 0.012979801243975686)
1(0.012333049240333849, 0.013633447574870172)
1(0.026737777371951266, 0.028035890040427947)
1(0.11852723888896832, 0.11977612604529153)
1(0.020915124149235464, 0.022068911744827502)
1(0.011592635542568952, 0.01273984219391322)
1(0.022768717890943146, 0.02391332965100501)
1(0.015409371898457813, 0.01650310611868311)
1(0.013856592663347822, 0.014941338857622277)
1(0.025191944403786914, 0.02624551062178737)
1(0.026390861748050498, 0.02743885611618091)
1(0.09861633955779381, 0.09960347392748004)
1(0.023337949666292324, 0.024310616723316802)
1(0.013378125634071147, 0.014327304582767875)
1(0.016630770135820372, 0.017572666898420297)
1(0.02224601317441577, 0.023101767826401498)
1(0.030380668728815285, 0.03122238328001048)
1(0.09171111144958011, 0.09251133999778183)
1(0.03502058372894579, 0.03582002581880428)
1(0.008785334408206391, 0.009579314502028757)
1(0.01376878299466966, 0.014550921936410832)
1(0.017592306545398784, 0.018362405927710546)
1(0.013825907889696176, 0.01458998201877959)
1(0.017519390405544066, 0.01820086354310424)
1(0.013145324493889499, 0.013782754011913534)
1(0.016410290247967474, 0.01703943361665372)
1(0.01736628104799931, 0.01785794980040345)
1(0.011135379735064732, 0.011620295158598526)
1(0.01016760772766001, 0.010651062023060986)
1(0.013395318270935319, 0.01387064851016273)
1(0.015305760585742068, 0.01576728777523584)
1(0.01537596504479588, 0.015821879191534993)
1(0.039180753978656724, 0.03954251929214947)
1(0.08651811300021672, 0.08687367169656868)
1(0.014542444833050894, 0.014875295682184708)
1(0.047948613150770036, 0.0482791380533768)
1(0.03144362654920496, 0.03176589959644305)
1(0.0897571541076636, 0.09005933443904635)
1(0.017906959848988935, 0.018197697427649984)
1(0.010346372146165073, 0.010606964199502689)
1(0.03228962597743157, 0.03252175436147564)
1(0.009410780370925131, 0.009640596797468648)
1(0.010305871102552766, 0.010523180895974482)
1(0.01828041522846069, 0.018494257966721883)
1(0.03270760735682776, 0.03287848308631458)
1(0.008483252779135197, 0.008648490902315342)
1(0.007590584808407463, 0.007737504478658064)
1(0.013335695482972643, 0.013464477026068566)
1(0.01944152463480231, 0.019541117259623486)
1(0.020845763040960863, 0.020921625765061513)
1(0.007201850613264615, 0.007254981194282473)
1(0.01911431236925054, 0.01915913770573563)
1(0.01077595589167113, 0.010818508078801803)
1(0.01865205429609451, 0.018684874848959754)
1(0.012874712334087213, 0.012893526185002169)
1(0.061277516158397605, 0.06128222884866208)
0(0.0, inf)
0(0.0, 0.6326214934068662)
0(0.0, 0.43660559462390003)
0(0.0, 0.3601733924498358)
0(0.0, 0.3438464586778933)
0(0.0, 0.3056307081367553)
0(0.0, 0.23831370463242496)
0(0.0, 0.2293678942136097)
0(0.0, 0.2071878763367958)
0(0.0, 0.1851527418089709)
0(0.0, 0.1597432658523169)
0(0.0, 0.15115342936831966)
0(0.0, 0.14885714588366494)
0(0.0, 0.14867662877458354)
0(0.0, 0.11520464832761779)
0(0.0, 0.10990583596310322)
0(0.0, 0.10354848599964561)
0(0.0, 0.09851937716180736)
0(0.0, 0.09823700087402798)
0(0.0, 0.09793506346164005)
0(0.0, 0.09488142830367974)
0(0.0, 0.09476651147387416)
0(0.0, 0.08942753853972418)
0(0.0, 0.08924978176673837)
0(0.0, 0.0882102230928562)
0(0.0, 0.08309761653633485)
0(0.0, 0.08138408814717968)
0(0.0, 0.08084367045880692)
0(0.0, 0.07902845761366839)
0(0.0, 0.07880215069522745)
0(0.0, 0.07814326276646033)
0(0.0, 0.07699624095049162)
0(0.0, 0.07508611516025432)
0(0.0, 0.07499534668047114)
0(0.0, 0.07458975253920619)
0(0.0, 0.07359506791574122)
0(0.0, 0.07332738647296722)
0(0.0, 0.07273026945362138)
0(0.0, 0.07248177845339576)
0(0.0, 0.0718569416733148)
0(0.0, 0.0715382511230217)
0(0.0, 0.07033291828562294)
0(0.0, 0.0697325342895444)
0(0.0, 0.06960275352204326)
0(0.0, 0.06908170734510866)
0(0.0, 0.0688452639473407)
0(0.0, 0.06775670829734692)
0(0.0, 0.06757370418556041)
0(0.0, 0.06658656247511596)
0(0.0, 0.06533268208573162)
0(0.0, 0.06453706259158476)
0(0.0, 0.06435318336828155)
0(0.0, 0.06404931691085425)
0(0.0, 0.06182643413632538)
0(0.0, 0.061063744930148434)
0(0.0, 0.06077996159874466)
0(0.0, 0.06016229738390011)
0(0.0, 0.05898494107335317)
0(0.0, 0.05896019918440587)
0(0.0, 0.05884616778365748)
0(0.0, 0.05832250145540607)
0(0.0, 0.05743549288415539)
0(0.0, 0.05369553110598024)
0(0.0, 0.053640195652460476)
0(0.0, 0.053127518428035314)
0(0.0, 0.05277482131853295)
0(0.0, 0.052764301231435384)
0(0.0, 0.052631513879221825)
0(0.0, 0.0524224874524839)
0(0.0, 0.0523737683958998)
0(0.0, 0.05230709788715515)
0(0.0, 0.05177337874742638)
0(0.0, 0.051676917634055464)
0(0.0, 0.05164755476149352)
0(0.0, 0.051233359074566165)
0(0.0, 0.05106472208629376)
0(0.0, 0.05090995208482818)
0(0.0, 0.05073173571942424)
0(0.0, 0.050213187956667626)
0(0.0, 0.04999285010119525)
0(0.0, 0.049061384026608534)
0(0.0, 0.04903394934120675)
0(0.0, 0.04874453041325688)
0(0.0, 0.04833889037443795)
0(0.0, 0.04829982624247431)
0(0.0, 0.04807961811234163)
0(0.0, 0.048075089131550564)
0(0.0, 0.04712291908797461)
0(0.0, 0.04644206365148296)
0(0.0, 0.04612425111767515)
0(0.0, 0.04593961203508812)
0(0.0, 0.04568501097119093)
0(0.0, 0.045249493457743095)
0(0.0, 0.044893127008637346)
0(0.0, 0.04438502924676957)
0(0.0, 0.044377349966110424)
0(0.0, 0.04387845627112741)
0(0.0, 0.04384261332871642)
0(0.0, 0.04382257161782388)
0(0.0, 0.04366065603620173)
0(0.0, 0.04354906733240149)
0(0.0, 0.04332442878063547)
0(0.0, 0.04328830416087448)
0(0.0, 0.04162630135952172)
0(0.0, 0.0412056640823506)
0(0.0, 0.04068148220082457)
0(0.0, 0.04052721322134134)
0(0.0, 0.0404512082945947)
0(0.0, 0.04002378704537091)
0(0.0, 0.03942436382871095)
0(0.0, 0.03908657450827624)
0(0.0, 0.0390380165990013)
0(0.0, 0.038398021798439874)
0(0.0, 0.038366562663204484)
0(0.0, 0.038218746610873655)
0(0.0, 0.037333627327929664)
0(0.0, 0.03710308492854364)
0(0.0, 0.037046325153992865)
0(0.0, 0.03672001835722505)
0(0.0, 0.03669400063659056)
0(0.0, 0.03666716842765638)
0(0.0, 0.03657956194104495)
0(0.0, 0.03649681691422291)
0(0.0, 0.03638940914506483)
0(0.0, 0.036274958312130456)
0(0.0, 0.0362298395642926)
0(0.0, 0.035821014709152665)
0(0.0, 0.035678835283221244)
0(0.0, 0.03555936971161244)
0(0.0, 0.03503532158285183)
0(0.0, 0.03492028559343263)
0(0.0, 0.034569657497165784)
0(0.0, 0.03453702148908966)
0(0.0, 0.03416539540452512)
0(0.0, 0.03405014904832426)
0(0.0, 0.03375465672418565)
0(0.0, 0.03363172694429706)
0(0.0, 0.033516506034347304)
0(0.0, 0.0332611720170356)
0(0.0, 0.03302456397981157)
0(0.0, 0.03249741073078338)
0(0.0, 0.032373590420312626)
0(0.0, 0.032233516218853064)
0(0.0, 0.03222260805921506)
0(0.0, 0.03212732262820939)
0(0.0, 0.03168974962129856)
0(0.0, 0.03137958348943504)
0(0.0, 0.031166853186933685)
0(0.0, 0.030960496483177558)
0(0.0, 0.03066758070309583)
0(0.0, 0.030401394323802178)
0(0.0, 0.030093555118310134)
0(0.0, 0.02988903971990564)
0(0.0, 0.02969943264967867)
0(0.0, 0.029656580752606798)
0(0.0, 0.02964025899246847)
0(0.0, 0.029501584096464306)
0(0.0, 0.02890154921618493)
0(0.0, 0.028718537433756297)
0(0.0, 0.027991986046806305)
0(0.0, 0.027824044755688226)
0(0.0, 0.02698862084276321)
0(0.0, 0.02681088875177351)
0(0.0, 0.026468212458040097)
0(0.0, 0.025647632679113075)
0(0.0, 0.025346561362357356)
0(0.0, 0.025084976488179977)
0(0.0, 0.025073030642747796)
0(0.0, 0.025045836473292282)
0(0.0, 0.024819774210503298)
0(0.0, 0.024787181404779646)
0(0.0, 0.024613308266965617)
0(0.0, 0.024608189806220704)
0(0.0, 0.024387136430963463)
0(0.0, 0.024280032785997885)
0(0.0, 0.024020386299373975)
0(0.0, 0.023942674528834473)
0(0.0, 0.023885359979736953)
0(0.0, 0.023790159681432943)
0(0.0, 0.023714775798802545)
0(0.0, 0.023353805684315332)
0(0.0, 0.02312457511885635)
0(0.0, 0.0230170645366784)
0(0.0, 0.022802737553981656)
0(0.0, 0.022336744980857914)
0(0.0, 0.02201604137737989)
0(0.0, 0.02196217170246806)
0(0.0, 0.02186463471085298)
0(0.0, 0.021542379663922695)
0(0.0, 0.021122619823889854)
0(0.0, 0.021075978688040453)
0(0.0, 0.020948675938249783)
0(0.0, 0.020860945396498076)
0(0.0, 0.020805159252233696)
0(0.0, 0.02079920969518545)
0(0.0, 0.02053824581709196)
0(0.0, 0.02044895888326237)
0(0.0, 0.020327277051440662)
0(0.0, 0.02012437601255901)
0(0.0, 0.02010544049598162)
0(0.0, 0.020078554889492728)
0(0.0, 0.020078029263124852)
0(0.0, 0.020070789191069638)
0(0.0, 0.020025872492275498)
0(0.0, 0.019995412059752193)
0(0.0, 0.01988296978988091)
0(0.0, 0.019881127485036787)
0(0.0, 0.019869975395747308)
0(0.0, 0.01970530246450597)
0(0.0, 0.019636116487390387)
0(0.0, 0.01946907693903832)
0(0.0, 0.01917531420487939)
0(0.0, 0.019168035203303457)
0(0.0, 0.01907123993287596)
0(0.0, 0.01872479357109702)
0(0.0, 0.01850670964393275)
0(0.0, 0.018477916380186477)
0(0.0, 0.018471240838607517)
0(0.0, 0.018278640044914973)
0(0.0, 0.018225677793211492)
0(0.0, 0.018199220788855386)
0(0.0, 0.018151445566221946)
0(0.0, 0.01808949564080775)
0(0.0, 0.018068984759548767)
0(0.0, 0.018042133047658004)
0(0.0, 0.017862065776751535)
0(0.0, 0.017579038642049793)
0(0.0, 0.01753703899584247)
0(0.0, 0.01746329978629746)
0(0.0, 0.01744632007763325)
0(0.0, 0.017432310651228744)
0(0.0, 0.017409522084000484)
0(0.0, 0.017254077909248045)
0(0.0, 0.016963337438880566)
0(0.0, 0.016957380722123383)
0(0.0, 0.016950756141797196)
0(0.0, 0.01693314145329783)
0(0.0, 0.0167192849062191)
0(0.0, 0.016658632377183125)
0(0.0, 0.016583888810350556)
0(0.0, 0.016449054342933866)
0(0.0, 0.016345825191234842)
0(0.0, 0.016315391868699347)
0(0.0, 0.01607614617445785)
0(0.0, 0.01580951746880721)
0(0.0, 0.01579218622411349)
0(0.0, 0.015676070964824818)
0(0.0, 0.015650033998453106)
0(0.0, 0.015533327206707082)
0(0.0, 0.015522169017248122)
0(0.0, 0.015461650191532783)
0(0.0, 0.01530527162327533)
0(0.0, 0.015227128239880705)
0(0.0, 0.015096534566141684)
0(0.0, 0.015053166180492572)
0(0.0, 0.01494221007165275)
0(0.0, 0.01467911991385984)
0(0.0, 0.01448815442934226)
0(0.0, 0.014476395933954334)
0(0.0, 0.014460472768552224)
0(0.0, 0.01445907074713726)
0(0.0, 0.01439090557586531)
0(0.0, 0.014363393568365024)
0(0.0, 0.014276223019239476)
0(0.0, 0.014257739181543161)
0(0.0, 0.014170643374021519)
0(0.0, 0.014117555660761338)
0(0.0, 0.014069541708301103)
0(0.0, 0.014056588780194113)
0(0.0, 0.01402935089599433)
0(0.0, 0.013993640564393672)
0(0.0, 0.013896648039658954)
0(0.0, 0.013806026960048179)
0(0.0, 0.01375384139688507)
0(0.0, 0.013562533726499959)
0(0.0, 0.013425107422224691)
0(0.0, 0.013324293024416622)
0(0.0, 0.013252346598050857)
0(0.0, 0.013208904640825359)
0(0.0, 0.01318827494320085)
0(0.0, 0.013177976792878465)
0(0.0, 0.013162548569626176)
0(0.0, 0.013144964179483631)
0(0.0, 0.013141561432671645)
0(0.0, 0.013077580308488268)
0(0.0, 0.013050421045482707)
0(0.0, 0.013048522334017876)
0(0.0, 0.012994864924902316)
0(0.0, 0.012960370352981365)
0(0.0, 0.012935743240873876)
0(0.0, 0.012885947014520616)
0(0.0, 0.0128224787641259)
0(0.0, 0.01280810507464547)
0(0.0, 0.012784782576282572)
0(0.0, 0.012749293135200457)
0(0.0, 0.01274283798389475)
0(0.0, 0.012702948291472893)
0(0.0, 0.012686228331213245)
0(0.0, 0.01258100137418261)
0(0.0, 0.012578268708283602)
0(0.0, 0.012434227928750152)
0(0.0, 0.012425600311536389)
0(0.0, 0.012334558030468568)
0(0.0, 0.011943078960945264)
0(0.0, 0.01192196546387847)
0(0.0, 0.011907868561037316)
0(0.0, 0.011874572874347344)
0(0.0, 0.011860508928736246)
0(0.0, 0.011854336413654853)
0(0.0, 0.011830864374090644)
0(0.0, 0.011781104961466338)
0(0.0, 0.011462987212816245)
0(0.0, 0.011457065002418276)
0(0.0, 0.01144932926592146)
0(0.0, 0.011436765609739274)
0(0.0, 0.01142855310554336)
0(0.0, 0.01141970133368897)
0(0.0, 0.011375706124521878)
0(0.0, 0.011295898309592323)
0(0.0, 0.011217021042278952)
0(0.0, 0.011093185125761407)
0(0.0, 0.010989008824968782)
0(0.0, 0.010988488558892784)
0(0.0, 0.010982989338400806)
0(0.0, 0.010969248183206104)
0(0.0, 0.010820036828346424)
0(0.0, 0.010680921298431567)
0(0.0, 0.01066942205249699)
0(0.0, 0.010595975663839075)
0(0.0, 0.010483566268695843)
0(0.0, 0.010442299154484691)
0(0.0, 0.010382146827464633)
0(0.0, 0.010308738000504025)
0(0.0, 0.010301128879433352)
0(0.0, 0.010238836382842176)
0(0.0, 0.01014308764359162)
0(0.0, 0.010052447645677698)
0(0.0, 0.009979595686478437)
0(0.0, 0.00996721242350973)
0(0.0, 0.00991733710035958)
0(0.0, 0.009838254089987841)
0(0.0, 0.00976697288355266)
0(0.0, 0.009729145726764865)
0(0.0, 0.009717222126638725)
0(0.0, 0.009687166996086072)
0(0.0, 0.00967039233938427)
0(0.0, 0.009568641566524594)
0(0.0, 0.009561103622399592)
0(0.0, 0.009559386644495294)
0(0.0, 0.009452638161150384)
0(0.0, 0.009411474622381566)
0(0.0, 0.009337849645131513)
0(0.0, 0.009108381319723136)
0(0.0, 0.009099863076707848)
0(0.0, 0.009097494416003715)
0(0.0, 0.009057620717600634)
0(0.0, 0.008995971235039257)
0(0.0, 0.008984378170838192)
0(0.0, 0.00897787038440967)
0(0.0, 0.008945335994249959)
0(0.0, 0.008936088715114088)
0(0.0, 0.008932853522785389)
0(0.0, 0.008897909129019888)
0(0.0, 0.00888726752141522)
0(0.0, 0.00885063519552809)
0(0.0, 0.008827602845447813)
0(0.0, 0.008744898375039667)
0(0.0, 0.008718438387707916)
0(0.0, 0.008698355443029104)
0(0.0, 0.008638225004401479)
0(0.0, 0.008568666274156866)
0(0.0, 0.00848846241516854)
0(0.0, 0.008252270857282973)
0(0.0, 0.008246571116276913)
0(0.0, 0.008237029687896524)
0(0.0, 0.008206707410124414)
0(0.0, 0.008183854566642168)
0(0.0, 0.008156004558664276)
0(0.0, 0.008140313669297794)
0(0.0, 0.008114309766015793)
0(0.0, 0.008079619664904891)
0(0.0, 0.007990189957771232)
0(0.0, 0.007964780603169519)
0(0.0, 0.007957368254063013)
0(0.0, 0.007866458950842259)
0(0.0, 0.007789592691316405)
0(0.0, 0.0076852360656956)
0(0.0, 0.007633374978960994)
0(0.0, 0.007622276015861296)
0(0.0, 0.0075315297253446545)
0(0.0, 0.007506531708738051)
0(0.0, 0.007476369710116226)
0(0.0, 0.007457996568401515)
0(0.0, 0.007360467020571915)
0(0.0, 0.0073570014879055234)
0(0.0, 0.00732915709874582)
0(0.0, 0.007319687183976464)
0(0.0, 0.007316086468021621)
0(0.0, 0.007308111808744688)
0(0.0, 0.0072948288890386515)
0(0.0, 0.007224758659081565)
0(0.0, 0.00706247536003235)
0(0.0, 0.006962455592070094)
0(0.0, 0.0069550422516774235)
0(0.0, 0.006937535621336921)
0(0.0, 0.0068866911026654876)
0(0.0, 0.006882584972810246)
0(0.0, 0.00670662626164964)
0(0.0, 0.006687014188779483)
0(0.0, 0.006675377641107261)
0(0.0, 0.006635411907129574)
0(0.0, 0.006621729474015181)
0(0.0, 0.006550025767872225)
0(0.0, 0.006482397091422953)
0(0.0, 0.006256677211907147)
0(0.0, 0.005992902741072226)
0(0.0, 0.005825231876644521)
0(0.0, 0.005780340477460122)
0(0.0, 0.005679896788578054)
0(0.0, 0.005570427205252804)
0(0.0, 0.00551800833970828)
0(0.0, 0.005258316196862345)
0(0.0, 0.0052544771306654026)
0(0.0, 0.005076807456355081)
0(0.0, 0.0050333162565457945)
0(0.0, 0.004988587492171237)
0(0.0, 0.004739874465691796)
0(0.0, 0.004660210965118039)
0(0.0, 0.004407784210006205)
0(0.0, 0.00436238000604261)
0(0.0, 0.0037976610671279776)
0(0.0, 0.002891061772192227)
