0(0.0, 0.34314573436819196)
0(0.0, 0.33945965240857534)
0(0.0, 0.3246905652309754)
0(0.0, 0.3174158710301961)
0(0.0, 0.30868217119775887)
0(0.0, 0.30316961008963617)
0(0.0, 0.30244450965571923)
0(0.0, 0.29436438954451016)
0(0.0, 0.2939463140847204)
0(0.0, 0.2929483311223193)
0(0.0, 0.28877154282205597)
0(0.0, 0.2846392031952326)
0(0.0, 0.2842494753923023)
0(0.0, 0.2824791986763817)
0(0.0, 0.2822997923794198)
0(0.0, 0.27021670262242925)
0(0.0, 0.2680142537363548)
0(0.0, 0.2630180456310913)
0(0.0, 0.2602401300272338)
0(0.0, 0.2578390560388114)
0(0.0, 0.25705722877650894)
0(0.0, 0.2543849152395966)
0(0.0, 0.24745045479429095)
0(0.0, 0.2445674803415634)
0(0.0, 0.24195931498097079)
0(0.0, 0.23865960022497923)
0(0.0, 0.23611728007743393)
0(0.0, 0.2337421291523708)
0(0.0, 0.23152543271884507)
0(0.0, 0.2301525886873238)
0(0.0, 0.22979155380691085)
0(0.0, 0.2260826045203862)
0(0.0, 0.22571884342917392)
0(0.0, 0.22477621079443366)
0(0.0, 0.22439756837696123)
0(0.0, 0.22403431788015793)
0(0.0, 0.22176630858506075)
0(0.0, 0.22136057230749695)
0(0.0, 0.22037363477568328)
0(0.0, 0.21957204747274306)
0(0.0, 0.21889092808117716)
0(0.0, 0.21855944371768932)
0(0.0, 0.21850838336835987)
0(0.0, 0.21842453362562197)
0(0.0, 0.2178799868802821)
0(0.0, 0.2177761699534777)
0(0.0, 0.21733376457184828)
0(0.0, 0.21652108232597356)
0(0.0, 0.2151092185831499)
0(0.0, 0.21506300401875122)
0(0.0, 0.21410137550371)
0(0.0, 0.21286656636342338)
0(0.0, 0.21269496334616722)
0(0.0, 0.211553589233052)
0(0.0, 0.21155073044817407)
0(0.0, 0.21145422444182072)
0(0.0, 0.21051711810959384)
0(0.0, 0.20999793795361277)
0(0.0, 0.2091670721321217)
0(0.0, 0.2089837932944183)
0(0.0, 0.20880129148024584)
0(0.0, 0.20846293546384698)
0(0.0, 0.20692986738002184)
0(0.0, 0.2069161306682643)
0(0.0, 0.20656551244179544)
0(0.0, 0.20646966528036637)
0(0.0, 0.20583967862436103)
0(0.0, 0.20502814018382465)
0(0.0, 0.20494685487631437)
0(0.0, 0.20361380397489304)
0(0.0, 0.20245004020885493)
0(0.0, 0.20207447774737475)
0(0.0, 0.19998311577155214)
0(0.0, 0.1983722730550045)
0(0.0, 0.19649147443876924)
0(0.0, 0.19645839691051936)
0(0.0, 0.19632489044384926)
0(0.0, 0.19531419086221113)
0(0.0, 0.19520907389521724)
0(0.0, 0.19496689597158234)
0(0.0, 0.19461305072567525)
0(0.0, 0.19258539609399883)
0(0.0, 0.1903284971596343)
0(0.0, 0.1902094659604202)
0(0.0, 0.19008351179249616)
0(0.0, 0.18779584660368542)
0(0.0, 0.18661449300991761)
0(0.0, 0.18623982352198076)
0(0.0, 0.18585771647632143)
0(0.0, 0.18493281470832723)
0(0.0, 0.18485530543693196)
0(0.0, 0.18456638940923076)
0(0.0, 0.18426094286852468)
0(0.0, 0.18326158611314503)
0(0.0, 0.18206451125323753)
0(0.0, 0.1819135284913863)
0(0.0, 0.17910077816747894)
0(0.0, 0.17777338155749034)
0(0.0, 0.1742846995727232)
0(0.0, 0.17312197028806176)
0(0.0, 0.17221642983863994)
0(0.0, 0.1703964511809576)
0(0.0, 0.16648216747518252)
0(0.0, 0.16547872954280252)
0(0.0, 0.16352807080457532)
0(0.0, 0.16348670121712938)
0(0.0, 0.16317591760655437)
0(0.0, 0.16277343365626729)
0(0.0, 0.1618157868286444)
0(0.0, 0.16118296047600167)
0(0.0, 0.16082285466872692)
0(0.0, 0.16042494540638919)
0(0.0, 0.15961232764811362)
0(0.0, 0.15939508102695632)
0(0.0, 0.1593057056881636)
0(0.0, 0.1589227039894382)
0(0.0, 0.15722302280331313)
0(0.0, 0.15474535155138092)
0(0.0, 0.15460044572794474)
0(0.0, 0.15404166672215225)
0(0.0, 0.15337931256655712)
0(0.0, 0.15264523794988893)
0(0.0, 0.15140222649700585)
0(0.0, 0.15115824744855644)
0(0.0, 0.15112302526065258)
0(0.0, 0.1496806260133765)
0(0.0, 0.14904202334055416)
0(0.0, 0.1480843989663415)
0(0.0, 0.14621718446757515)
0(0.0, 0.14619725727973698)
0(0.0, 0.1436598960299853)
0(0.0, 0.14301297884486308)
0(0.0, 0.14247591427073347)
0(0.0, 0.14197759843639013)
0(0.0, 0.14093785897465494)
0(0.0, 0.13701810378335477)
0(0.0, 0.13596247999762356)
0(0.0, 0.13407635322229694)
0(0.0, 0.13364258644590465)
0(0.0, 0.1335697091273309)
0(0.0, 0.13226649204665353)
0(0.0, 0.13223761412830703)
0(0.0, 0.13118278715830234)
0(0.0, 0.12795368952207997)
0(0.0, 0.12773906774803678)
0(0.0, 0.1277380510696472)
0(0.0, 0.12618804587535482)
0(0.0, 0.12548516870974613)
0(0.0, 0.12221684430568025)
0(0.0, 0.12133038959163123)
0(0.0, 0.12016479868189622)
0(0.0, 0.11905082542692813)
0(0.0, 0.11892587310729319)
0(0.0, 0.11850040979496101)
0(0.0, 0.11785114852422196)
0(0.0, 0.11765830352157158)
0(0.0, 0.11765233093014515)
0(0.0, 0.11754201081195903)
0(0.0, 0.11637006913343728)
0(0.0, 0.11591502439954926)
0(0.0, 0.11586056818551749)
0(0.0, 0.11575769161351601)
0(0.0, 0.11548782818205328)
0(0.0, 0.11506641032232745)
0(0.0, 0.11284668225410532)
0(0.0, 0.11233961254871394)
0(0.0, 0.11188918510532853)
0(0.0, 0.11121152746655705)
0(0.0, 0.10710186419664935)
0(0.0, 0.10688996879679902)
0(0.0, 0.10507645878829053)
0(0.0, 0.10503841986033957)
0(0.0, 0.10479262473018991)
0(0.0, 0.10442954003025406)
0(0.0, 0.10251856308765583)
0(0.0, 0.10040816693334909)
0(0.0, 0.10020630362544525)
0(0.0, 0.09952249472257257)
0(0.0, 0.09704279300224372)
0(0.0, 0.09477218592144665)
0(0.0, 0.09461245881139768)
0(0.0, 0.09426247175400926)
0(0.0, 0.09347205571907846)
0(0.0, 0.09317609949806749)
0(0.0, 0.09255925952767374)
0(0.0, 0.09150214794310718)
0(0.0, 0.08610067350607598)
0(0.0, 0.08523532923932953)
0(0.0, 0.08246699921429645)
0(0.0, 0.08245815099460807)
0(0.0, 0.08181599776952231)
0(0.0, 0.08159369339700617)
0(0.0, 0.0815880038076694)
0(0.0, 0.08122960860172113)
0(0.0, 0.07987827978092688)
0(0.0, 0.07885580152195482)
0(0.0, 0.07767594362088615)
0(0.0, 0.07764704016858637)
0(0.0, 0.07720320126995639)
0(0.0, 0.07535175618543732)
0(0.0, 0.07404898462795795)
0(0.0, 0.07250285460243389)
0(0.0, 0.06712493094289607)
0(0.0, 0.06067530082054218)
0(0.0, 0.05941422715191069)
0(0.0, 0.059368263132371424)
0(0.0, 0.056596731848852055)
0(0.0, 0.0561552252736377)
0(0.0, 0.05608576439462665)
0(0.0, 0.05436960380859901)
0(0.0, 0.05140697766072555)
0(0.0, 0.05068759469815898)
0(0.0, 0.031810603663924075)
