1(0.20065951472049282, 0.21489420724988684)
1(0.32205643418836405, 0.33614600128319017)
1(0.28506999929497556, 0.29912065785957753)
1(0.3457097466832908, 0.35901105078855267)
1(0.098386884859329, 0.11156645919518726)
1(0.0942003929481896, 0.10722310965064663)
1(0.10859337393979285, 0.12129445672582351)
1(0.3235749689731996, 0.33614600128319017)
1(0.30889630604329854, 0.32135587077943295)
1(0.49721397202219964, 0.5086038726876765)
1(0.15970331187571463, 0.1708160902618827)
1(0.16174426602950698, 0.1720417441609351)
1(0.12150118307661106, 0.13164764864492995)
1(0.39943773005139827, 0.40911958476788524)
1(0.3071046211596845, 0.31677260401637086)
1(0.5330284367227814, 0.5424438712970532)
1(0.13411797980021545, 0.14297203624948485)
1(0.21952699061360192, 0.22777911348805735)
1(0.15401116799909143, 0.16186920718444042)
1(0.11695382261209863, 0.12479139298347242)
1(0.375121220311752, 0.382706439764526)
1(0.20036180952172067, 0.20746715241950342)
1(0.38799210334106216, 0.3942220462325887)
1(0.10070664007058505, 0.10690110669609898)
1(0.23304833155168092, 0.23916400812890648)
1(0.2997923009975203, 0.30560354249562494)
1(0.0961372996653106, 0.10189761903547423)
1(0.12214482659138426, 0.12779376354425442)
1(0.10845359603414373, 0.11401626453588976)
1(0.363066837785485, 0.3685280583448194)
1(0.13598793384881103, 0.14128325370135708)
1(0.3313044077461521, 0.3361473621420331)
1(0.4173928474097426, 0.422077371769327)
1(0.1347608027800613, 0.13938499683291472)
1(0.3066354191248325, 0.31077881237533045)
1(0.23987368670165043, 0.2440097266284309)
1(0.28815406887655826, 0.2921931296326833)
1(0.1701436636438609, 0.17394405931967283)
1(0.3021514705679039, 0.30560354249562494)
1(0.153660401383663, 0.15695838085656388)
1(0.17911495785647713, 0.18231624986143424)
1(0.2611026611275231, 0.2642584219542917)
1(0.3954543990598832, 0.3984833766557061)
1(0.15890390560311407, 0.16186920718444042)
1(0.097794081861721, 0.10063012797244997)
1(0.46524481337178003, 0.46797547258943206)
1(0.7351414816753747, 0.7375554013703125)
1(0.22705016200050032, 0.22939638867707057)
1(0.2502032392670017, 0.2525007087069643)
1(0.14089355524217528, 0.14315314727528872)
1(0.5173981582855831, 0.5195168023129418)
1(0.3118620592329535, 0.31346857547233953)
1(0.3049645130567199, 0.3061512332566594)
1(0.09949293601774722, 0.10063012797244997)
1(0.10235607461407625, 0.10332394046509752)
1(0.10127987190263388, 0.10189761903547423)
1(0.17033813281000398, 0.1708160902618827)
1(0.20970777233309068, 0.21000801163104588)
0(0.0, inf)
0(0.0, 0.5978827068238177)
0(0.0, 0.4663868268563238)
0(0.0, 0.4633120790584724)
0(0.0, 0.4624070146743988)
0(0.0, 0.44394748985740795)
0(0.0, 0.43410653153020495)
0(0.0, 0.43371378568509256)
0(0.0, 0.43295451134749185)
0(0.0, 0.42689442557559487)
0(0.0, 0.41102231680475376)
0(0.0, 0.40223327112859)
0(0.0, 0.40086445296542395)
0(0.0, 0.39761978906650775)
0(0.0, 0.3938825608823042)
0(0.0, 0.38215554932389706)
0(0.0, 0.38197629466253613)
0(0.0, 0.37386631886061017)
0(0.0, 0.3713069247042674)
0(0.0, 0.3681256364789681)
0(0.0, 0.36053468407915024)
0(0.0, 0.3598157235822512)
0(0.0, 0.35510201981526246)
0(0.0, 0.35418107234402363)
0(0.0, 0.35008931752439454)
0(0.0, 0.33384822308899054)
0(0.0, 0.32913458973960563)
0(0.0, 0.31871936492424)
0(0.0, 0.31730794790337646)
0(0.0, 0.3120555284969513)
0(0.0, 0.3102130618011193)
0(0.0, 0.3024666127511596)
0(0.0, 0.30060716806875176)
0(0.0, 0.2999918427917788)
0(0.0, 0.29802603323900423)
0(0.0, 0.2974856933508081)
0(0.0, 0.2933221584037914)
0(0.0, 0.2906325496701232)
0(0.0, 0.29042211407821383)
0(0.0, 0.2877039659328142)
0(0.0, 0.2839131682971572)
0(0.0, 0.28366913385497505)
0(0.0, 0.2807637850890192)
0(0.0, 0.2747501346504221)
0(0.0, 0.2745935725244)
0(0.0, 0.2739037430241884)
0(0.0, 0.2737125761018233)
0(0.0, 0.27338302872885123)
0(0.0, 0.27287804488347756)
0(0.0, 0.27283193701814845)
0(0.0, 0.27039552801935385)
0(0.0, 0.2696735546317025)
0(0.0, 0.26799497793246363)
0(0.0, 0.2656432967290996)
0(0.0, 0.2609788091419831)
0(0.0, 0.2586235339212205)
0(0.0, 0.2583959359179113)
0(0.0, 0.2575819119833135)
0(0.0, 0.25676136860999954)
0(0.0, 0.25116071600673306)
0(0.0, 0.24791186741931226)
0(0.0, 0.2476072871235626)
0(0.0, 0.24622823234725677)
0(0.0, 0.24394494154671276)
0(0.0, 0.2438761748847983)
0(0.0, 0.24285057872799332)
0(0.0, 0.23991556679168724)
0(0.0, 0.2344913083294129)
0(0.0, 0.23175226834537654)
0(0.0, 0.23081298413357532)
0(0.0, 0.2307653971236988)
0(0.0, 0.23076118411910196)
0(0.0, 0.23062954930154234)
0(0.0, 0.22995461275915818)
0(0.0, 0.2267395682210247)
0(0.0, 0.22668103569965514)
0(0.0, 0.22418139825973626)
0(0.0, 0.22314308664268467)
0(0.0, 0.22124023398690318)
0(0.0, 0.220819090688965)
0(0.0, 0.21953601489416164)
0(0.0, 0.21658090520506845)
0(0.0, 0.21403140283726474)
0(0.0, 0.2136185357909718)
0(0.0, 0.20949599777123795)
0(0.0, 0.2086730431884547)
0(0.0, 0.20709487334773924)
0(0.0, 0.20663286011408444)
0(0.0, 0.20658732545794445)
0(0.0, 0.20576085359206953)
0(0.0, 0.2051030370183563)
0(0.0, 0.20351414623631692)
0(0.0, 0.20155180597283062)
0(0.0, 0.20069823000357256)
0(0.0, 0.19957364278310075)
0(0.0, 0.1987791171612635)
0(0.0, 0.19805888938262262)
0(0.0, 0.19245789497226262)
0(0.0, 0.19215410785957976)
0(0.0, 0.1921177794179445)
0(0.0, 0.19202997855804926)
0(0.0, 0.19164234488466358)
0(0.0, 0.19067608246793488)
0(0.0, 0.1893782726036649)
0(0.0, 0.18858730475507401)
0(0.0, 0.1880578348675248)
0(0.0, 0.1871680363902607)
0(0.0, 0.18651048936774184)
0(0.0, 0.1848582027182436)
0(0.0, 0.18385948718658895)
0(0.0, 0.18320683747235933)
0(0.0, 0.1816523215794591)
0(0.0, 0.1814370261386078)
0(0.0, 0.1801637006449186)
0(0.0, 0.17999315711101993)
0(0.0, 0.1781587674366334)
0(0.0, 0.17664735754642447)
0(0.0, 0.17536909185053207)
0(0.0, 0.17496213508938596)
0(0.0, 0.17434514227249853)
0(0.0, 0.1743049795305771)
0(0.0, 0.17042675272143526)
0(0.0, 0.16738285391395624)
0(0.0, 0.16544329808957436)
0(0.0, 0.16520747804026492)
0(0.0, 0.1649797140782624)
0(0.0, 0.16124586619306502)
0(0.0, 0.15664364719366808)
0(0.0, 0.15531199096878345)
0(0.0, 0.15412166831238405)
0(0.0, 0.1538662765626969)
0(0.0, 0.15248245168391683)
0(0.0, 0.15152089539206148)
0(0.0, 0.1508871353765492)
0(0.0, 0.15008213379346458)
0(0.0, 0.1499659032002193)
0(0.0, 0.14893064187131488)
0(0.0, 0.14870468351282473)
0(0.0, 0.14834280351495377)
0(0.0, 0.14548910468429388)
0(0.0, 0.14346182180470257)
0(0.0, 0.14341627593424566)
0(0.0, 0.1418000899094617)
0(0.0, 0.13829512752619466)
0(0.0, 0.13735831087236416)
0(0.0, 0.13701948367818984)
0(0.0, 0.13376301331171725)
0(0.0, 0.13176532680173247)
0(0.0, 0.13108946221569473)
0(0.0, 0.13083966876593045)
0(0.0, 0.12999325676190465)
0(0.0, 0.12955618614615005)
0(0.0, 0.1271885109537848)
0(0.0, 0.12704673321540538)
0(0.0, 0.12619146099562484)
0(0.0, 0.12566283715910564)
0(0.0, 0.12526273954936795)
0(0.0, 0.1249842504655827)
0(0.0, 0.12226592295379357)
0(0.0, 0.12178592508834873)
0(0.0, 0.12088946286140378)
0(0.0, 0.12070377675547894)
0(0.0, 0.1203007537209474)
0(0.0, 0.11942507835696226)
0(0.0, 0.1158526387083737)
0(0.0, 0.1136966653141227)
0(0.0, 0.11243329808116376)
0(0.0, 0.1123365310831802)
0(0.0, 0.11207425291197348)
0(0.0, 0.11058934140358767)
0(0.0, 0.11037625362773329)
0(0.0, 0.10980809249880008)
0(0.0, 0.10818513390914619)
0(0.0, 0.10395435123298724)
0(0.0, 0.10356124006730905)
0(0.0, 0.09998147234940691)
0(0.0, 0.09969225393684022)
0(0.0, 0.09829086437339207)
0(0.0, 0.09705428096350344)
0(0.0, 0.0969118351044943)
0(0.0, 0.09413047677388187)
0(0.0, 0.09364887145241974)
0(0.0, 0.0899789510673642)
0(0.0, 0.08965347317678185)
0(0.0, 0.08869371690493921)
0(0.0, 0.08861579082894289)
0(0.0, 0.08838750306464782)
0(0.0, 0.08830330288820187)
0(0.0, 0.08657123151750801)
0(0.0, 0.0849843449934814)
0(0.0, 0.08118760258353674)
0(0.0, 0.08100642227905608)
0(0.0, 0.08045744960540846)
0(0.0, 0.07985269408218487)
0(0.0, 0.07971905017041392)
0(0.0, 0.07954600873677731)
0(0.0, 0.079408658498061)
0(0.0, 0.07826535639138732)
0(0.0, 0.07615783451062219)
0(0.0, 0.07611442536256285)
0(0.0, 0.07420603572328022)
0(0.0, 0.07273159664382578)
0(0.0, 0.07237628811866093)
0(0.0, 0.07009859334595425)
0(0.0, 0.06856125745551567)
0(0.0, 0.06832338031640417)
0(0.0, 0.06679820581091034)
0(0.0, 0.06511682302049804)
0(0.0, 0.06300895188558897)
0(0.0, 0.061820356648128794)
0(0.0, 0.06067832668371753)
0(0.0, 0.05898888787648804)
0(0.0, 0.05658502096763718)
0(0.0, 0.055793163744289664)
0(0.0, 0.052259885385718574)
0(0.0, 0.03614195375670137)
