0(0.0, 0.4075546002498006)
0(0.0, 0.4065495859149456)
0(0.0, 0.4054926327980314)
0(0.0, 0.4039193109769413)
0(0.0, 0.40136809781611965)
0(0.0, 0.3976418782077272)
0(0.0, 0.39743481827552063)
0(0.0, 0.3958721963390812)
0(0.0, 0.3949397871014544)
0(0.0, 0.39322311875383015)
0(0.0, 0.3928742882524797)
0(0.0, 0.39213927928226294)
0(0.0, 0.39140958628812395)
0(0.0, 0.3891234562301243)
0(0.0, 0.3870351378435677)
0(0.0, 0.38637077168400263)
0(0.0, 0.3849418681796759)
0(0.0, 0.38004523781984423)
0(0.0, 0.3764139847258971)
0(0.0, 0.3749541759028917)
0(0.0, 0.3746985208835492)
0(0.0, 0.3741309474542671)
0(0.0, 0.37303293583564084)
0(0.0, 0.37246605759592705)
0(0.0, 0.37215632324872916)
0(0.0, 0.3708368095690861)
0(0.0, 0.3704654572943249)
0(0.0, 0.36893769381398434)
0(0.0, 0.36645108270205823)
0(0.0, 0.36581694390402214)
0(0.0, 0.36333289118420764)
0(0.0, 0.36332141076583685)
0(0.0, 0.3630286161169893)
0(0.0, 0.3624341759562617)
0(0.0, 0.3615177179103224)
0(0.0, 0.3609229884503423)
0(0.0, 0.36007220060971595)
0(0.0, 0.35911509278951564)
0(0.0, 0.35868183695671285)
0(0.0, 0.3584005778495607)
0(0.0, 0.358095620554016)
0(0.0, 0.3579276810401275)
0(0.0, 0.3578936162474507)
0(0.0, 0.3564740703531758)
0(0.0, 0.3564244386516218)
0(0.0, 0.3545088657252314)
0(0.0, 0.3543031128639265)
0(0.0, 0.35409451053250335)
0(0.0, 0.3508717130635352)
0(0.0, 0.3489197464204053)
0(0.0, 0.34804826259921895)
0(0.0, 0.34764245825058854)
0(0.0, 0.3465035896447594)
0(0.0, 0.34625811049882427)
0(0.0, 0.34614347988754723)
0(0.0, 0.34587251206035785)
0(0.0, 0.344151208370373)
0(0.0, 0.34391762582405294)
0(0.0, 0.3430153692300346)
0(0.0, 0.3426495617219663)
0(0.0, 0.342296704951543)
0(0.0, 0.3420657027451338)
0(0.0, 0.34185094319868137)
0(0.0, 0.34030036383013434)
0(0.0, 0.3400781285498299)
0(0.0, 0.3396729408010161)
0(0.0, 0.33947982291541884)
0(0.0, 0.33873168539792337)
0(0.0, 0.33849759962725867)
0(0.0, 0.33536913591280626)
0(0.0, 0.3342766744535738)
0(0.0, 0.3306296129247637)
0(0.0, 0.32826548753025725)
0(0.0, 0.3280330791944434)
0(0.0, 0.32631774319653345)
0(0.0, 0.3252594372227861)
0(0.0, 0.32470369445280484)
0(0.0, 0.32468264198077973)
0(0.0, 0.3209550541977238)
0(0.0, 0.3192884922894302)
0(0.0, 0.313889724715294)
0(0.0, 0.31279864494297477)
0(0.0, 0.311000194090295)
0(0.0, 0.31035649577997687)
0(0.0, 0.3101055338248053)
0(0.0, 0.3089138285165456)
0(0.0, 0.3071097629697216)
0(0.0, 0.3066930049299393)
0(0.0, 0.30562954621745675)
0(0.0, 0.3010957581724248)
0(0.0, 0.30040086397890303)
0(0.0, 0.3000909462075727)
0(0.0, 0.29919568384811007)
0(0.0, 0.2961704318921207)
0(0.0, 0.2922346977764031)
0(0.0, 0.2893104035313449)
0(0.0, 0.2885871130475787)
0(0.0, 0.28776015416161554)
0(0.0, 0.2853680424363769)
0(0.0, 0.27237815281136524)
0(0.0, 0.24467312922661072)
