0(0.0, 1.2448497623420147)
0(0.0, 1.210033202516373)
0(0.0, 1.2093439543866138)
0(0.0, 1.1716005108263916)
0(0.0, 1.1634287823293517)
0(0.0, 1.153964660602741)
0(0.0, 1.1532151902560916)
0(0.0, 1.1516699746290686)
0(0.0, 1.1406742388977726)
0(0.0, 1.1393032484137307)
0(0.0, 1.1313460264205097)
0(0.0, 1.1250851550087821)
0(0.0, 1.1217596535068248)
0(0.0, 1.1126362519443307)
0(0.0, 1.1080363779741393)
0(0.0, 1.1060902667886443)
0(0.0, 1.0974139311142896)
0(0.0, 1.0974020735494634)
0(0.0, 1.0828788106686682)
0(0.0, 1.080144126959875)
0(0.0, 1.0776204109278285)
0(0.0, 1.0764945523017253)
0(0.0, 1.0764053978658281)
0(0.0, 1.071882553084452)
0(0.0, 1.0685162550945542)
0(0.0, 1.0536651226612062)
0(0.0, 1.0495154308518828)
0(0.0, 1.0455783924961735)
0(0.0, 1.0452636664572013)
0(0.0, 1.04304800423959)
0(0.0, 1.0378468544070663)
0(0.0, 1.0272411167961863)
0(0.0, 1.0256980876438124)
0(0.0, 1.025599460491319)
0(0.0, 1.016787296935695)
0(0.0, 1.0096283315355514)
0(0.0, 0.9979279947977824)
0(0.0, 0.9916488564449389)
0(0.0, 0.9908319289281811)
0(0.0, 0.9882536850809129)
0(0.0, 0.9851390037308932)
0(0.0, 0.9845278554928419)
0(0.0, 0.983920045450587)
0(0.0, 0.9821318044489356)
0(0.0, 0.9794756600622019)
0(0.0, 0.9734900413405138)
0(0.0, 0.9708416241241065)
0(0.0, 0.9706772669361452)
0(0.0, 0.9671201032809142)
0(0.0, 0.9655083179627836)
0(0.0, 0.9629064649519907)
0(0.0, 0.9622929676180992)
0(0.0, 0.9605618843100172)
0(0.0, 0.9589484960415008)
0(0.0, 0.9516997570191993)
0(0.0, 0.9502469221430436)
0(0.0, 0.946792868338383)
0(0.0, 0.946304281872949)
0(0.0, 0.9459316665881206)
0(0.0, 0.944788678798136)
0(0.0, 0.9445755766339079)
0(0.0, 0.9434673879224913)
0(0.0, 0.9413326707370168)
0(0.0, 0.9409698640995934)
0(0.0, 0.9401631630465865)
0(0.0, 0.9397617853199656)
0(0.0, 0.9315101962699089)
0(0.0, 0.9305923777934803)
0(0.0, 0.9210489587704318)
0(0.0, 0.9139914483526648)
0(0.0, 0.9130754701010698)
0(0.0, 0.9129989569425527)
0(0.0, 0.9127274419120103)
0(0.0, 0.9080971662241872)
0(0.0, 0.9077840969832903)
0(0.0, 0.9059248190210296)
0(0.0, 0.9040091319977089)
0(0.0, 0.9032915512215248)
0(0.0, 0.9031796542987328)
0(0.0, 0.9007355746191631)
0(0.0, 0.8963284207901282)
0(0.0, 0.8943675534887109)
0(0.0, 0.8896080967370219)
0(0.0, 0.8888888505002451)
0(0.0, 0.8886089780144297)
0(0.0, 0.8874080749716475)
0(0.0, 0.8832832732888262)
0(0.0, 0.8819209607054888)
0(0.0, 0.8769728343259842)
0(0.0, 0.8687619771333913)
0(0.0, 0.8648088684521793)
0(0.0, 0.8635798750219987)
0(0.0, 0.8560147158236836)
0(0.0, 0.8484056736565496)
0(0.0, 0.8418340134780182)
0(0.0, 0.8417565412700709)
0(0.0, 0.840383625507384)
0(0.0, 0.8355452805352354)
0(0.0, 0.8318459612931959)
0(0.0, 0.8292573558823989)
0(0.0, 0.8262722521327928)
0(0.0, 0.8210001365410485)
0(0.0, 0.8200068267744015)
0(0.0, 0.8189413064380278)
0(0.0, 0.8053789932097809)
0(0.0, 0.7977618196510541)
0(0.0, 0.7806078041600156)
0(0.0, 0.7730407229247197)
0(0.0, 0.7697161231927584)
0(0.0, 0.7598870223769587)
0(0.0, 0.7598333923038589)
0(0.0, 0.733912981663015)
0(0.0, 0.7204384053356249)
0(0.0, 0.7123496139875534)
0(0.0, 0.6960716402522967)
0(0.0, 0.6879336381364655)
