0(0.0, 0.27367562677461377)
0(0.0, 0.2709264176792467)
0(0.0, 0.2684137955259868)
0(0.0, 0.26642500490625987)
0(0.0, 0.26568753992210226)
0(0.0, 0.2651979069333273)
0(0.0, 0.2616215862592507)
0(0.0, 0.2609129217668661)
0(0.0, 0.2601766778727441)
0(0.0, 0.2589616102531964)
0(0.0, 0.2565224389465494)
0(0.0, 0.2557378861906256)
0(0.0, 0.2553230067302315)
0(0.0, 0.2546283903680176)
0(0.0, 0.25451865922943584)
0(0.0, 0.2524945046824796)
0(0.0, 0.2513745654296423)
0(0.0, 0.24658918725245157)
0(0.0, 0.241855532403172)
0(0.0, 0.24009940785918374)
0(0.0, 0.2396259309900477)
0(0.0, 0.2377524218686865)
0(0.0, 0.23474785842981247)
0(0.0, 0.22994342675865154)
0(0.0, 0.22978685404522814)
0(0.0, 0.22826781085880352)
0(0.0, 0.22823807314061226)
0(0.0, 0.2276046672833776)
0(0.0, 0.22674071233417598)
0(0.0, 0.22217796909795207)
0(0.0, 0.22151944199500134)
0(0.0, 0.22000277934435195)
0(0.0, 0.21955171238930063)
0(0.0, 0.21820802160008398)
0(0.0, 0.21673071332650598)
0(0.0, 0.2146614965909528)
0(0.0, 0.21344785294121235)
0(0.0, 0.21251214521778472)
0(0.0, 0.21167323850787678)
0(0.0, 0.209267732845193)
0(0.0, 0.20744107206481813)
0(0.0, 0.19932012975970692)
0(0.0, 0.1970487444279365)
0(0.0, 0.19581205875879473)
0(0.0, 0.19203905324806855)
0(0.0, 0.18512017621822222)
0(0.0, 0.18307054061291864)
0(0.0, 0.18231380951808096)
0(0.0, 0.17578435170161713)
0(0.0, 0.17414282080008725)
0(0.0, 0.1712249748917521)
