0(0.0, 0.39144787297196937)
0(0.0, 0.38664320528373436)
0(0.0, 0.38567351098113634)
0(0.0, 0.38366008297008786)
0(0.0, 0.37963815013081725)
0(0.0, 0.37519163701729863)
0(0.0, 0.37395990009789937)
0(0.0, 0.3735379976415491)
0(0.0, 0.3730521853157612)
0(0.0, 0.37188250722294214)
0(0.0, 0.3685120731694228)
0(0.0, 0.36414817725002935)
0(0.0, 0.3613730893151867)
0(0.0, 0.358185073340891)
0(0.0, 0.3530393347748397)
0(0.0, 0.34660558701564514)
0(0.0, 0.34656445261479835)
0(0.0, 0.3448618614629804)
0(0.0, 0.3433858003383581)
0(0.0, 0.3340879569777715)
0(0.0, 0.3288809713926211)
0(0.0, 0.3267797745013152)
0(0.0, 0.32592388670943484)
0(0.0, 0.3228327343654379)
0(0.0, 0.31086251449380004)
0(0.0, 0.30860482746608)
0(0.0, 0.30692188860711966)
0(0.0, 0.30496268800977894)
0(0.0, 0.30280179721144396)
0(0.0, 0.3010854469862171)
0(0.0, 0.29768977397214186)
0(0.0, 0.2898194835187808)
0(0.0, 0.28245308841490113)
0(0.0, 0.2817286268584057)
0(0.0, 0.2761428367277102)
0(0.0, 0.2719328720064267)
0(0.0, 0.26979234086962517)
0(0.0, 0.2662578848769917)
0(0.0, 0.2640542454836106)
0(0.0, 0.26276785940970177)
0(0.0, 0.2624581999577332)
0(0.0, 0.25423615110467773)
0(0.0, 0.2519636999903389)
0(0.0, 0.2514056589998058)
0(0.0, 0.2507911746360661)
0(0.0, 0.2479474596817661)
0(0.0, 0.2424350426219248)
0(0.0, 0.24205831632262806)
0(0.0, 0.2404223916528989)
0(0.0, 0.23818140826338807)
0(0.0, 0.2380940112534251)
0(0.0, 0.23575441723428928)
0(0.0, 0.23559247114621557)
0(0.0, 0.23550079137079033)
0(0.0, 0.23444724585100754)
0(0.0, 0.23444036786693445)
0(0.0, 0.23416599454155518)
0(0.0, 0.23090475789059858)
0(0.0, 0.2230800147144676)
0(0.0, 0.21581483445125682)
0(0.0, 0.21509265206457878)
0(0.0, 0.21047566984309157)
0(0.0, 0.2071845050493444)
0(0.0, 0.2060867710312391)
0(0.0, 0.2012658972820066)
0(0.0, 0.1992387424288029)
0(0.0, 0.19907486076690242)
0(0.0, 0.19683624969331018)
0(0.0, 0.19450524546675682)
0(0.0, 0.19205920447450386)
0(0.0, 0.19153169073317722)
0(0.0, 0.19100506318231314)
0(0.0, 0.18999944585453368)
0(0.0, 0.18865514402763203)
0(0.0, 0.18851113606156844)
0(0.0, 0.18823003354617307)
0(0.0, 0.18801885100706497)
0(0.0, 0.18732257042928224)
0(0.0, 0.18701887853760088)
0(0.0, 0.18583250184363814)
0(0.0, 0.1854037009769245)
0(0.0, 0.18287391507071749)
0(0.0, 0.18268825295717878)
0(0.0, 0.18248294668655937)
0(0.0, 0.17899638481197827)
0(0.0, 0.17871324913950812)
0(0.0, 0.17849141378284478)
0(0.0, 0.17768004347416114)
0(0.0, 0.1763385616136539)
0(0.0, 0.1762890814797527)
0(0.0, 0.1743347086242391)
0(0.0, 0.17085514982672673)
0(0.0, 0.16993874526026043)
0(0.0, 0.16928373578384504)
0(0.0, 0.16556376384982208)
0(0.0, 0.1642646481473281)
0(0.0, 0.1608570396856346)
0(0.0, 0.1608402001496894)
0(0.0, 0.1601636270006396)
0(0.0, 0.16012109867796076)
0(0.0, 0.15830903121764658)
0(0.0, 0.1571925459931989)
0(0.0, 0.15033378774331735)
0(0.0, 0.14956603072393002)
0(0.0, 0.14750358650834527)
0(0.0, 0.13886058707408433)
0(0.0, 0.13778715451770407)
0(0.0, 0.13534477778825302)
0(0.0, 0.12724858198756914)
0(0.0, 0.07207337244976883)
0(0.0, 0.051399706649822366)
0(0.0, 0.037556095582717726)
