0(0.0, 0.905437126980751)
0(0.0, 0.9024195899835056)
0(0.0, 0.9022395069939908)
0(0.0, 0.8919728370607828)
0(0.0, 0.8876791725168196)
0(0.0, 0.8863497914982614)
0(0.0, 0.883398803727792)
0(0.0, 0.8811420518203525)
0(0.0, 0.8729297442693472)
0(0.0, 0.8706203143287679)
0(0.0, 0.8637449878049479)
0(0.0, 0.8616915040441484)
0(0.0, 0.8613322471636298)
0(0.0, 0.8573716174007692)
0(0.0, 0.8534134132721958)
0(0.0, 0.8532755520401756)
0(0.0, 0.8513192263505865)
0(0.0, 0.8494417130797204)
0(0.0, 0.848500822535343)
0(0.0, 0.845981739478148)
0(0.0, 0.8457682373355873)
0(0.0, 0.8410292532433222)
0(0.0, 0.8363262124771841)
0(0.0, 0.8357757228833985)
0(0.0, 0.8309516451838664)
0(0.0, 0.8136838245736762)
0(0.0, 0.8135527273318135)
0(0.0, 0.8131757105123922)
0(0.0, 0.8114644265142276)
0(0.0, 0.7921667105482076)
0(0.0, 0.7915451096955461)
0(0.0, 0.7450172943957288)
0(0.0, 0.7365557005527483)
0(0.0, 0.7283904313922022)
0(0.0, 0.714772727255591)
0(0.0, 0.7101716175312159)
0(0.0, 0.694512399828907)
0(0.0, 0.6852434839262577)
0(0.0, 0.6717497835682762)
