0(0.0, 0.045745063238891936)
0(0.0, 0.04528739008704952)
0(0.0, 0.04522541329925944)
0(0.0, 0.045163823326931585)
0(0.0, 0.04516074505022094)
0(0.0, 0.04478271133106304)
0(0.0, 0.044725523136066814)
0(0.0, 0.043899639002596746)
0(0.0, 0.04386945352736815)
0(0.0, 0.043868847027808466)
0(0.0, 0.04335823925850757)
0(0.0, 0.043265306428965755)
0(0.0, 0.043177809163867154)
0(0.0, 0.04293798430950391)
0(0.0, 0.042852756505986855)
0(0.0, 0.042302247285360584)
0(0.0, 0.042131606747806694)
0(0.0, 0.0420479404764007)
0(0.0, 0.04190520980194967)
0(0.0, 0.04170302267646053)
0(0.0, 0.04123721637344191)
0(0.0, 0.04100134507282527)
0(0.0, 0.04096076525404335)
0(0.0, 0.04059654062824103)
0(0.0, 0.040593331687555856)
0(0.0, 0.03920857670536626)
0(0.0, 0.03908408953766551)
0(0.0, 0.03894100282039381)
0(0.0, 0.03883083740300164)
0(0.0, 0.03880982414709899)
0(0.0, 0.03800065169251965)
0(0.0, 0.03687166029905753)
0(0.0, 0.036301558435788306)
0(0.0, 0.036240443938023836)
0(0.0, 0.0362209593189855)
0(0.0, 0.03596405797523705)
0(0.0, 0.035699781971303635)
0(0.0, 0.03548901231279544)
0(0.0, 0.035479064300622865)
0(0.0, 0.03439515586455999)
0(0.0, 0.03427980204029246)
0(0.0, 0.03375661290195031)
0(0.0, 0.033585469550931446)
0(0.0, 0.032951904362422124)
0(0.0, 0.03237700445567926)
0(0.0, 0.03232940658592631)
0(0.0, 0.0321259286296981)
0(0.0, 0.031992458745997765)
0(0.0, 0.031825496306149836)
0(0.0, 0.03179137676385013)
0(0.0, 0.03170863383975264)
0(0.0, 0.031065848756391845)
0(0.0, 0.030999612611690264)
0(0.0, 0.030903808174845393)
0(0.0, 0.030893806048399863)
0(0.0, 0.03038413578004895)
0(0.0, 0.03020926108194688)
0(0.0, 0.0298354757379925)
0(0.0, 0.02978642187962388)
0(0.0, 0.02929519737800046)
0(0.0, 0.029047315913176885)
0(0.0, 0.028563735055224138)
0(0.0, 0.028322795537722767)
0(0.0, 0.02796581320114566)
0(0.0, 0.0277606560823197)
0(0.0, 0.02715508601330019)
0(0.0, 0.026953148708359187)
0(0.0, 0.026460743965643574)
0(0.0, 0.026238835629176394)
0(0.0, 0.026014159057973885)
0(0.0, 0.02596175018731417)
0(0.0, 0.025889154831522543)
0(0.0, 0.02586430735060985)
0(0.0, 0.025359465405804804)
0(0.0, 0.025244569892564406)
0(0.0, 0.025231102032120534)
0(0.0, 0.024809489585860156)
0(0.0, 0.02480921357186283)
0(0.0, 0.024547290264254173)
0(0.0, 0.02452634596348824)
0(0.0, 0.024458540581436816)
0(0.0, 0.024434384663738484)
0(0.0, 0.024401895505902882)
0(0.0, 0.023549383618558517)
0(0.0, 0.023327302246508475)
0(0.0, 0.02330079655487549)
0(0.0, 0.022997581969097847)
0(0.0, 0.022390402235789697)
0(0.0, 0.022102708059269616)
0(0.0, 0.021689177629149348)
0(0.0, 0.021471727292333598)
0(0.0, 0.021221925173420697)
0(0.0, 0.021149617768571716)
0(0.0, 0.02106979795556485)
0(0.0, 0.020923493024787687)
0(0.0, 0.020815964872896386)
0(0.0, 0.020614739055613396)
0(0.0, 0.02053577532107065)
0(0.0, 0.020468650728759807)
0(0.0, 0.020447884201581723)
0(0.0, 0.020318438187053034)
0(0.0, 0.020314832645624503)
0(0.0, 0.0199787453839384)
0(0.0, 0.019734891374416308)
0(0.0, 0.01956442008194237)
0(0.0, 0.019559851897193004)
0(0.0, 0.019496749758772802)
0(0.0, 0.019483705159085374)
0(0.0, 0.019414950492995575)
0(0.0, 0.019365312364080123)
0(0.0, 0.01936302864076378)
0(0.0, 0.018933577983841543)
0(0.0, 0.018721326771370284)
0(0.0, 0.01842223725264136)
0(0.0, 0.018419094190723517)
0(0.0, 0.01821204638881002)
0(0.0, 0.018075815520786964)
0(0.0, 0.018055509630085176)
0(0.0, 0.018027908016467142)
0(0.0, 0.01774476828293814)
0(0.0, 0.017730401809015528)
0(0.0, 0.017701906405635404)
0(0.0, 0.017638539991575275)
0(0.0, 0.01751709998127815)
0(0.0, 0.017409600298669115)
0(0.0, 0.01739005919342873)
0(0.0, 0.01716949431919823)
0(0.0, 0.017107823184358995)
0(0.0, 0.016907522454604362)
0(0.0, 0.016562746079301194)
0(0.0, 0.016529662342521956)
0(0.0, 0.016233484257860975)
0(0.0, 0.01606799767720346)
0(0.0, 0.016011495810524523)
0(0.0, 0.015844268243258464)
0(0.0, 0.015608861299153176)
0(0.0, 0.01557122674051159)
0(0.0, 0.015144266095519998)
0(0.0, 0.015040465975134865)
0(0.0, 0.015038981965197817)
0(0.0, 0.014772070319715946)
0(0.0, 0.014692789413987883)
0(0.0, 0.014507685920651214)
0(0.0, 0.014481979976702197)
0(0.0, 0.01437916725898769)
0(0.0, 0.01373101842520219)
0(0.0, 0.013158294610318921)
0(0.0, 0.013154834112141689)
0(0.0, 0.013102095686249648)
0(0.0, 0.012993245717627055)
0(0.0, 0.01291498462121099)
0(0.0, 0.012875723072213963)
0(0.0, 0.01282313211433983)
0(0.0, 0.012712820934147051)
0(0.0, 0.01258861746291906)
0(0.0, 0.012436883456714898)
0(0.0, 0.012267468713977103)
0(0.0, 0.012205768272111839)
0(0.0, 0.011485820905053123)
0(0.0, 0.011398100129569766)
0(0.0, 0.010845047318645329)
0(0.0, 0.010824686668138739)
0(0.0, 0.010712233096018986)
0(0.0, 0.010268594816857601)
0(0.0, 0.010219277505089108)
0(0.0, 0.00842164507180232)
0(0.0, 0.00838999437883936)
0(0.0, 0.008330657446590894)
0(0.0, 0.008113986804100026)
0(0.0, 0.00803940766159883)
0(0.0, 0.007922923941842797)
0(0.0, 0.0077212898070554425)
0(0.0, 0.007433808100446582)
0(0.0, 0.007243009776412235)
0(0.0, 0.007220857608656761)
0(0.0, 0.0070892727504510145)
0(0.0, 0.006939083188153505)
0(0.0, 0.006883771315237874)
0(0.0, 0.006713022807679603)
0(0.0, 0.0065865866704194476)
0(0.0, 0.006163972549922181)
0(0.0, 0.006043858483270492)
0(0.0, 0.005955377211696811)
0(0.0, 0.005926926993469306)
0(0.0, 0.005903996225921748)
0(0.0, 0.0057062324842811485)
0(0.0, 0.005696468692078405)
0(0.0, 0.00551020314183337)
0(0.0, 0.005398824204061237)
0(0.0, 0.005249259433711018)
0(0.0, 0.005174545145153919)
0(0.0, 0.005110681426360064)
0(0.0, 0.005054653435101919)
0(0.0, 0.0050500016223336)
0(0.0, 0.004992759542980396)
0(0.0, 0.004980280236894008)
0(0.0, 0.004964093264624103)
0(0.0, 0.004931787201308602)
0(0.0, 0.004930569642039084)
0(0.0, 0.004880242188362582)
0(0.0, 0.004872159602378523)
0(0.0, 0.004865648104962372)
0(0.0, 0.0047889764199647855)
0(0.0, 0.004746130068443377)
0(0.0, 0.004740284944063533)
0(0.0, 0.004735280096656136)
0(0.0, 0.004718515503512433)
0(0.0, 0.004644840982624188)
0(0.0, 0.004589509082841614)
0(0.0, 0.004581659121759563)
0(0.0, 0.00438257717157553)
0(0.0, 0.004327956289061352)
0(0.0, 0.004312808784640576)
0(0.0, 0.004261940320392954)
0(0.0, 0.004239550440763962)
0(0.0, 0.0042165988464446524)
0(0.0, 0.004189617952764735)
0(0.0, 0.004155096476177067)
0(0.0, 0.004152856414860184)
0(0.0, 0.004099427238548281)
0(0.0, 0.004079190743226602)
0(0.0, 0.004030975330400088)
0(0.0, 0.00402667102780363)
0(0.0, 0.004021911310763127)
0(0.0, 0.003997095767791836)
0(0.0, 0.003993312091887469)
0(0.0, 0.003970393119748339)
0(0.0, 0.003968056964091082)
0(0.0, 0.003954351899967512)
0(0.0, 0.003919132146341764)
0(0.0, 0.003916812564999206)
0(0.0, 0.0037667941615818767)
0(0.0, 0.003751198085189311)
0(0.0, 0.003712917071050592)
0(0.0, 0.003697155146147546)
0(0.0, 0.0036900983785030927)
0(0.0, 0.003679165141847518)
0(0.0, 0.003676129536188233)
0(0.0, 0.0036740402283456097)
0(0.0, 0.0036548427128186844)
0(0.0, 0.003635738616295292)
0(0.0, 0.0035850591938014764)
0(0.0, 0.0035729562520512292)
0(0.0, 0.0035556816939306124)
0(0.0, 0.0035408228086504234)
0(0.0, 0.0035311679259771855)
0(0.0, 0.003459125719822209)
0(0.0, 0.003411427464416583)
0(0.0, 0.00340835857689592)
0(0.0, 0.00339293522296491)
0(0.0, 0.0033791067384407736)
0(0.0, 0.003351789868352939)
0(0.0, 0.003351370548292154)
0(0.0, 0.0033331094586009913)
0(0.0, 0.0032074579889155297)
0(0.0, 0.003187132893408773)
0(0.0, 0.003150228615566575)
0(0.0, 0.003123364777701365)
0(0.0, 0.0031157426911768704)
0(0.0, 0.0030653432920644264)
0(0.0, 0.0030549941726788488)
0(0.0, 0.003048698439068853)
0(0.0, 0.0030235188997764784)
0(0.0, 0.003013992067247062)
0(0.0, 0.0029164630480222886)
0(0.0, 0.0028451025217782755)
0(0.0, 0.0028441774545778786)
0(0.0, 0.002800962995611611)
0(0.0, 0.0028007191387148245)
0(0.0, 0.0027831512829232796)
0(0.0, 0.0027676082644599864)
0(0.0, 0.0027638873176953904)
0(0.0, 0.00275646443786437)
0(0.0, 0.0027443884354184656)
0(0.0, 0.0027269649798838946)
0(0.0, 0.002718489659333523)
0(0.0, 0.0027179868166469223)
0(0.0, 0.0026983722223928863)
0(0.0, 0.0026885157687714933)
0(0.0, 0.0026556415061990135)
0(0.0, 0.0026073718066537133)
0(0.0, 0.002599354190846781)
0(0.0, 0.002591907121492265)
0(0.0, 0.0025622725514835576)
0(0.0, 0.00255642888359775)
0(0.0, 0.002556118155856102)
0(0.0, 0.00255388770677889)
0(0.0, 0.002552064268005916)
0(0.0, 0.002507818003295914)
0(0.0, 0.0025065315189348736)
0(0.0, 0.002499709949145501)
0(0.0, 0.0024995565965983957)
0(0.0, 0.002496916640619684)
0(0.0, 0.002481440633071208)
0(0.0, 0.002451297448485046)
0(0.0, 0.0024345657829975)
0(0.0, 0.002412846702101734)
0(0.0, 0.0024119381855536304)
0(0.0, 0.0023970778585518104)
0(0.0, 0.002312918524594365)
0(0.0, 0.0023023382055846753)
0(0.0, 0.0023023379928452936)
0(0.0, 0.002270151991286218)
0(0.0, 0.0022678970986313995)
0(0.0, 0.0022467976962845526)
0(0.0, 0.002242603741977711)
0(0.0, 0.00223576349692467)
0(0.0, 0.0022226842277316416)
0(0.0, 0.002219331356658194)
0(0.0, 0.002186327421968892)
0(0.0, 0.00218301358538886)
0(0.0, 0.0021713385622379455)
0(0.0, 0.0021576210485285685)
0(0.0, 0.0021457190743361387)
0(0.0, 0.0021400449260621235)
0(0.0, 0.002130924649548671)
0(0.0, 0.0020599182862609533)
0(0.0, 0.0020554737732136896)
0(0.0, 0.0020454752699834433)
0(0.0, 0.0020234513431456325)
0(0.0, 0.001992731752096244)
0(0.0, 0.0019497343446929216)
0(0.0, 0.0019404788038589471)
0(0.0, 0.001934543819895107)
0(0.0, 0.0019322464067020872)
0(0.0, 0.0018807430085170385)
0(0.0, 0.0018640347408546143)
0(0.0, 0.0018308617153000029)
0(0.0, 0.0018253016297575808)
0(0.0, 0.0018106271285335263)
0(0.0, 0.0017362354616402564)
0(0.0, 0.0017315278528197142)
0(0.0, 0.0017221491416731238)
0(0.0, 0.0016684096312890029)
0(0.0, 0.0016646187864249873)
0(0.0, 0.0015968172567742966)
0(0.0, 0.0015707289620982001)
0(0.0, 0.0015703395428269262)
0(0.0, 0.0015556491847673604)
0(0.0, 0.0015519894187064898)
0(0.0, 0.001547935099950104)
0(0.0, 0.0015404362492341672)
0(0.0, 0.0015184370115624013)
0(0.0, 0.0014416963630803359)
0(0.0, 0.0014405096665636163)
0(0.0, 0.001431831338343792)
0(0.0, 0.0014236232373632252)
0(0.0, 0.0014234078557778806)
0(0.0, 0.0013981595281623571)
0(0.0, 0.0013966118633711444)
0(0.0, 0.0013958238955855684)
0(0.0, 0.0012724296317677686)
0(0.0, 0.001227699787414993)
0(0.0, 0.0012035125258629265)
0(0.0, 0.0009979581955549266)
0(0.0, 0.0009799337987108636)
0(0.0, 0.0009190658183105826)
0(0.0, 0.000913077340475521)
0(0.0, 0.0007058204815066915)
