0(0.0, 0.22546679684666615)
0(0.0, 0.22528531742376678)
0(0.0, 0.2240399525625959)
0(0.0, 0.2238527921615372)
0(0.0, 0.21716704427693256)
0(0.0, 0.21331131019258476)
0(0.0, 0.2128649359621041)
0(0.0, 0.2127270646313345)
0(0.0, 0.21144071113969465)
0(0.0, 0.20740688545627273)
0(0.0, 0.20636783578379803)
0(0.0, 0.2054741876768026)
0(0.0, 0.20501537950802462)
0(0.0, 0.20292551043199858)
0(0.0, 0.2028541171253906)
0(0.0, 0.20065616321281832)
0(0.0, 0.199444295058946)
0(0.0, 0.19818691720689685)
0(0.0, 0.19807857827377162)
0(0.0, 0.19755881010729837)
0(0.0, 0.1965770552836732)
0(0.0, 0.19613129467962243)
0(0.0, 0.1917453219883707)
0(0.0, 0.1913085443723882)
0(0.0, 0.19047998596620608)
0(0.0, 0.1902263454001093)
0(0.0, 0.18790711965391393)
0(0.0, 0.1875055452870844)
0(0.0, 0.1864815126107553)
0(0.0, 0.1860460296983415)
0(0.0, 0.18262376711522)
0(0.0, 0.18161262907155706)
0(0.0, 0.18134283995050637)
0(0.0, 0.18048532624211744)
0(0.0, 0.17791307611739615)
0(0.0, 0.17716510072631764)
0(0.0, 0.17663636590983478)
0(0.0, 0.17402621678686114)
0(0.0, 0.17252695912597327)
0(0.0, 0.168413922827363)
0(0.0, 0.16682841007935667)
0(0.0, 0.16358700739969267)
0(0.0, 0.1607608061779635)
0(0.0, 0.16037988642489998)
0(0.0, 0.15992911195723392)
0(0.0, 0.15855740213251301)
0(0.0, 0.15828111685615265)
0(0.0, 0.15556984066787782)
0(0.0, 0.15487158430637604)
0(0.0, 0.15427131935864224)
0(0.0, 0.15342796383443835)
0(0.0, 0.15257686308174168)
0(0.0, 0.15116651136490733)
0(0.0, 0.14759223764578944)
0(0.0, 0.14715130993510395)
0(0.0, 0.14635234834043098)
0(0.0, 0.14362911739166195)
0(0.0, 0.14304692764634452)
0(0.0, 0.14125750947741345)
0(0.0, 0.1406420141955792)
0(0.0, 0.14058412391307706)
0(0.0, 0.1402558202800891)
0(0.0, 0.13972950599249123)
0(0.0, 0.1395476403510577)
0(0.0, 0.1392644993470391)
0(0.0, 0.13926367575771348)
0(0.0, 0.13881690084784915)
0(0.0, 0.13875268971354116)
0(0.0, 0.13768800015377736)
0(0.0, 0.13665199002850392)
0(0.0, 0.1363969481663817)
0(0.0, 0.13539981851621807)
0(0.0, 0.13531147520060005)
0(0.0, 0.13478685539566626)
0(0.0, 0.13346810760237404)
0(0.0, 0.13239466892979457)
0(0.0, 0.13197791821572014)
0(0.0, 0.13039519054808102)
0(0.0, 0.12940329089226243)
0(0.0, 0.12936579643989)
0(0.0, 0.1264815461751233)
0(0.0, 0.12574258154591056)
0(0.0, 0.12540250296105815)
0(0.0, 0.12412883044218725)
0(0.0, 0.1234727723864848)
0(0.0, 0.12334608247969281)
0(0.0, 0.1226180007755826)
0(0.0, 0.12234966739196318)
0(0.0, 0.11971558475638511)
0(0.0, 0.11943128066288522)
0(0.0, 0.11863418874711318)
0(0.0, 0.11725762401265916)
0(0.0, 0.11579947522594869)
0(0.0, 0.1143881986906291)
0(0.0, 0.11338123524689181)
0(0.0, 0.11314026154057033)
0(0.0, 0.11280690666272852)
0(0.0, 0.11271746643100466)
0(0.0, 0.11204406372929232)
0(0.0, 0.11173347393745359)
0(0.0, 0.11162551520558661)
0(0.0, 0.11138521351743502)
0(0.0, 0.11082410130044174)
0(0.0, 0.11011441258790855)
0(0.0, 0.11000297822059668)
0(0.0, 0.10953605054238791)
0(0.0, 0.10871843156329075)
0(0.0, 0.10863998304313738)
0(0.0, 0.10847408534331604)
0(0.0, 0.10835565992014962)
0(0.0, 0.10773500336878183)
0(0.0, 0.10734467338802489)
0(0.0, 0.10713867116705778)
0(0.0, 0.10663399271895713)
0(0.0, 0.10648254168014804)
0(0.0, 0.10459561358564029)
0(0.0, 0.10459371148650454)
0(0.0, 0.10426533413093042)
0(0.0, 0.10333947599028992)
0(0.0, 0.10321211153405685)
0(0.0, 0.10302329199074056)
0(0.0, 0.10085188295271152)
0(0.0, 0.10024412872600064)
0(0.0, 0.10008165050871487)
0(0.0, 0.0998621824496968)
0(0.0, 0.09951864768459706)
0(0.0, 0.09862077668663982)
0(0.0, 0.09790826850756096)
0(0.0, 0.09767422327370323)
0(0.0, 0.09749977538445775)
0(0.0, 0.09648486883613194)
0(0.0, 0.09627435868587075)
0(0.0, 0.09599268889590573)
0(0.0, 0.09498835727539512)
0(0.0, 0.09496964410360276)
0(0.0, 0.09488346283031546)
0(0.0, 0.09202229364110415)
0(0.0, 0.0885378392423577)
0(0.0, 0.08804035956605427)
0(0.0, 0.08777076882192614)
0(0.0, 0.08748420399721446)
0(0.0, 0.08658616861331125)
0(0.0, 0.08638320731750204)
0(0.0, 0.08598259801968511)
0(0.0, 0.08592549511293335)
0(0.0, 0.08582701692998129)
0(0.0, 0.08531640334714097)
0(0.0, 0.08380098418388171)
0(0.0, 0.08281722291548621)
0(0.0, 0.08280344403823992)
0(0.0, 0.0815019609527019)
0(0.0, 0.08083361004395395)
0(0.0, 0.08036440045128324)
0(0.0, 0.07968308021916881)
0(0.0, 0.07957775533330302)
0(0.0, 0.07928210548835646)
0(0.0, 0.07883887182945593)
0(0.0, 0.07840621078812515)
0(0.0, 0.07821885613397561)
0(0.0, 0.07791677878891334)
0(0.0, 0.07404970378489195)
0(0.0, 0.07345928479364161)
0(0.0, 0.07326941881861293)
0(0.0, 0.07300296690238106)
0(0.0, 0.07279154620674533)
0(0.0, 0.07176547823100121)
0(0.0, 0.07135832310770207)
0(0.0, 0.07045636108858344)
0(0.0, 0.06999053429389535)
0(0.0, 0.06971547221263763)
0(0.0, 0.06811540346487466)
0(0.0, 0.0679676097155879)
0(0.0, 0.06751153395229548)
0(0.0, 0.06619423715938377)
0(0.0, 0.06613696313799722)
0(0.0, 0.06599744223270487)
0(0.0, 0.06564356064807642)
0(0.0, 0.06507927731587182)
0(0.0, 0.06385235755085017)
0(0.0, 0.06373167970651483)
0(0.0, 0.06352372795579986)
0(0.0, 0.06342639205416467)
0(0.0, 0.06323154788378682)
0(0.0, 0.06305786122797119)
0(0.0, 0.06249299891504212)
0(0.0, 0.06128336683011726)
0(0.0, 0.061046766189348345)
0(0.0, 0.06076236301668647)
0(0.0, 0.0595272005619607)
0(0.0, 0.05924441725351037)
0(0.0, 0.058927864085670745)
0(0.0, 0.058557361851202416)
0(0.0, 0.05793873085517265)
0(0.0, 0.05792336485432248)
0(0.0, 0.05610550194382202)
0(0.0, 0.05486677086106728)
0(0.0, 0.054406866637425555)
0(0.0, 0.05414427475622341)
0(0.0, 0.0534271168989755)
0(0.0, 0.05309728247605516)
0(0.0, 0.05286929462081613)
0(0.0, 0.05286836120030669)
0(0.0, 0.05285303913161932)
0(0.0, 0.05188334584226262)
0(0.0, 0.05117283637750958)
0(0.0, 0.05028076547702787)
0(0.0, 0.04985951103438191)
0(0.0, 0.049640667333928246)
0(0.0, 0.04961893164035347)
0(0.0, 0.049588821642260195)
0(0.0, 0.04921739429877636)
0(0.0, 0.0492129696753717)
0(0.0, 0.04916224591502494)
0(0.0, 0.048670323341568844)
0(0.0, 0.04848225070308121)
0(0.0, 0.047960081030060775)
0(0.0, 0.04789138600350429)
0(0.0, 0.047478340868456814)
0(0.0, 0.04704275167809102)
0(0.0, 0.04694915784448739)
0(0.0, 0.04637830820925504)
0(0.0, 0.046304634281597035)
0(0.0, 0.046284605017055114)
0(0.0, 0.045822255231850906)
0(0.0, 0.045466069746681104)
0(0.0, 0.04497153600398396)
0(0.0, 0.044658983536654984)
0(0.0, 0.044566013322089426)
0(0.0, 0.04299529074368835)
0(0.0, 0.04279248236833666)
0(0.0, 0.04196476960166118)
0(0.0, 0.04172178905792445)
0(0.0, 0.041160513235728335)
0(0.0, 0.04054128574333671)
0(0.0, 0.0401256443130068)
0(0.0, 0.038882658892895994)
0(0.0, 0.03850617831974312)
0(0.0, 0.038274816131325884)
0(0.0, 0.037962077562624486)
0(0.0, 0.03701756039333726)
0(0.0, 0.03357745536678369)
0(0.0, 0.03344325755573008)
0(0.0, 0.03298843583846123)
0(0.0, 0.03258317292518631)
0(0.0, 0.031435062603878516)
0(0.0, 0.029982109869022056)
0(0.0, 0.029674311154301303)
0(0.0, 0.029521608245812958)
0(0.0, 0.029340988976916393)
0(0.0, 0.029201322361662285)
0(0.0, 0.02771675011247865)
0(0.0, 0.027113525322631893)
0(0.0, 0.02578428568163893)
0(0.0, 0.023786998684413252)
0(0.0, 0.023508398088971316)
0(0.0, 0.022951085475983346)
0(0.0, 0.022867622555009848)
0(0.0, 0.02274618077124868)
0(0.0, 0.02138234233880243)
0(0.0, 0.02130960561074613)
0(0.0, 0.021276008487679077)
0(0.0, 0.019322631073198093)
0(0.0, 0.017535054814923456)
