1(0.47448911662608995, 0.48816974491602183)
1(0.06115501184010208, 0.07462140080159885)
1(0.05168480295304234, 0.0649756600248601)
1(0.0409055301806831, 0.05401300374144702)
1(0.1363438173714957, 0.14914760661731974)
1(0.1054211163737504, 0.11817541518027108)
1(0.22811369986448637, 0.24076964762247222)
1(0.07726901202332515, 0.08957718057326514)
1(0.06835382529082468, 0.0806150379283892)
1(0.13170056331926294, 0.14379667333544544)
1(0.09853023829394814, 0.1104746466911396)
1(0.15798766892136262, 0.16977832797583192)
1(0.11201611614606988, 0.12364858825359348)
1(0.18079179586556704, 0.1922426690228629)
1(0.04765947485111777, 0.05904871440400994)
1(0.11406745042359967, 0.12540733344862276)
1(0.06997188883621985, 0.08097088244472217)
1(0.10993198592884035, 0.1205870001704692)
1(0.4362750956198277, 0.44636669649830896)
1(0.5371402967077361, 0.5471583326781848)
1(0.2880659862939444, 0.2977844633363492)
1(0.37078971259840177, 0.3803962067082607)
1(0.21895130811144803, 0.2283992174356988)
1(0.44017801263430734, 0.44950274108333244)
1(0.07277118185996023, 0.08097088244472217)
1(0.07173377820575177, 0.07973122907426633)
1(0.061613653193773765, 0.06955915724909834)
1(0.22097649361308414, 0.2286929051074411)
1(0.23424871279518822, 0.24192453648380674)
1(0.20909008304092958, 0.21674257681213094)
1(0.05505733407852509, 0.06250052537016049)
1(0.05419625090920499, 0.06162877611935891)
1(0.04302910402650617, 0.0504227777448264)
1(0.05206601616195938, 0.05919369276528019)
1(0.10204745608730204, 0.1090222273888749)
1(0.09261563216646351, 0.09840549562646905)
1(0.058421126805318524, 0.06378568212153757)
1(0.03422443195753566, 0.03956224466618208)
1(0.41725233485718116, 0.42241795489661704)
1(0.06489999092096943, 0.06996482184432107)
1(0.04874136856547129, 0.0535297041835775)
1(0.24536017578907465, 0.25007889053461474)
1(0.10270366488450211, 0.10741280237859341)
1(0.033925246333190384, 0.03816939235814065)
1(0.050946272771212, 0.05501247917401075)
1(0.23220547798871538, 0.23615032567790628)
1(0.09822754800383104, 0.10203125694884074)
1(0.04653179965654686, 0.049970985356357245)
1(0.05957231709371125, 0.06284988551370396)
1(0.06124835778804005, 0.06430780253898283)
1(0.07497491844238824, 0.07779360723208051)
1(0.02467935090605844, 0.02747910872693804)
1(0.37988389250942445, 0.38267973565483415)
1(0.02805255396942763, 0.030843999365484542)
1(0.04816040760801199, 0.05091163252170261)
1(0.22674958367425868, 0.2294713236694138)
1(0.3415637267605939, 0.3441628767555246)
1(0.024899159337596233, 0.02747910872693804)
1(0.0781254058313281, 0.08057121078866791)
1(0.031951605230318814, 0.03435836434033113)
1(0.1381179381903167, 0.1404958155599828)
1(0.061933833812718775, 0.06430780253898283)
1(0.21862019643159014, 0.22082255528284533)
1(0.05502835120020655, 0.05717431394235595)
1(0.04207309302816542, 0.043940192906648856)
1(0.07480346832014695, 0.07664793788042723)
1(0.20730432827331413, 0.20900698094918813)
1(0.05625516263500596, 0.05794977334506213)
1(0.048983028232987835, 0.05053019890144628)
1(0.05802440183328106, 0.05956506865221722)
1(0.04810978392418375, 0.049376990605287885)
1(0.04404588692860223, 0.045240710621932134)
1(0.5629804576287679, 0.5641656677556073)
1(0.051240084528879404, 0.05217537502145486)
1(0.13042601652033314, 0.1312661389050972)
1(0.45197645089045113, 0.45253702894750925)
1(0.05158276470818923, 0.05200666158396827)
1(0.05552692175757645, 0.055784382747794736)
1(0.27759191219911794, 0.2778162313464577)
1(0.0566027391050149, 0.0567551562749361)
0(0.0, inf)
0(0.0, 0.42745144612876385)
0(0.0, 0.41807250047503497)
0(0.0, 0.3966787269989487)
0(0.0, 0.3805278256968484)
0(0.0, 0.37953096037367007)
0(0.0, 0.36663565796660835)
0(0.0, 0.3430400109432338)
0(0.0, 0.31902932738307066)
0(0.0, 0.3130963448213079)
0(0.0, 0.3074550890949217)
0(0.0, 0.3066328661629927)
0(0.0, 0.30535759690548847)
0(0.0, 0.30431226535387235)
0(0.0, 0.3004143841377087)
0(0.0, 0.3002575815311552)
0(0.0, 0.29909473174130097)
0(0.0, 0.2956165447104303)
0(0.0, 0.29543401186825513)
0(0.0, 0.29004581601869683)
0(0.0, 0.2893615195100908)
0(0.0, 0.2885845486225538)
0(0.0, 0.2838199290424349)
0(0.0, 0.270118035125572)
0(0.0, 0.2680162888971429)
0(0.0, 0.2666790388843737)
0(0.0, 0.26215847806062953)
0(0.0, 0.26065491711144806)
0(0.0, 0.2605799772232841)
0(0.0, 0.25939415800930177)
0(0.0, 0.25705460155641535)
0(0.0, 0.2565131357572793)
0(0.0, 0.2553401968838268)
0(0.0, 0.25073230012351855)
0(0.0, 0.24423091933185026)
0(0.0, 0.2406765899601926)
0(0.0, 0.2328334709376323)
0(0.0, 0.22919500126865)
0(0.0, 0.22481913081953353)
0(0.0, 0.22224537028507863)
0(0.0, 0.2210116487172863)
0(0.0, 0.21864178937057643)
0(0.0, 0.21854815906105274)
0(0.0, 0.21570880779432)
0(0.0, 0.21419852822324903)
0(0.0, 0.20794794880439404)
0(0.0, 0.20342128678682547)
0(0.0, 0.20258470708202325)
0(0.0, 0.20233673917055595)
0(0.0, 0.20173422645996042)
0(0.0, 0.19431753637537774)
0(0.0, 0.19069247809500478)
0(0.0, 0.1898187117521899)
0(0.0, 0.1894948345546763)
0(0.0, 0.18638180670047189)
0(0.0, 0.1862646146212753)
0(0.0, 0.18386599292275285)
0(0.0, 0.18350299594269204)
0(0.0, 0.182974486459208)
0(0.0, 0.17867080199561003)
0(0.0, 0.178041465202884)
0(0.0, 0.17762740622098827)
0(0.0, 0.17740795318287272)
0(0.0, 0.17717648712347867)
0(0.0, 0.17715192087426812)
0(0.0, 0.17419776230257156)
0(0.0, 0.17260868897721882)
0(0.0, 0.1722693664426429)
0(0.0, 0.17226191700461624)
0(0.0, 0.1722501288780519)
0(0.0, 0.17181946228849465)
0(0.0, 0.1700446499922761)
0(0.0, 0.16975505843384664)
0(0.0, 0.16883785674294982)
0(0.0, 0.16741550018317108)
0(0.0, 0.1662937260941496)
0(0.0, 0.16526078096036478)
0(0.0, 0.16433914370664315)
0(0.0, 0.1633619006631969)
0(0.0, 0.1614003942478276)
0(0.0, 0.15777666574406757)
0(0.0, 0.15760008407821857)
0(0.0, 0.15659499292194978)
0(0.0, 0.1557482167952926)
0(0.0, 0.15522158956659904)
0(0.0, 0.15492025802282283)
0(0.0, 0.15448415198848764)
0(0.0, 0.15387686687134627)
0(0.0, 0.14950382428242825)
0(0.0, 0.14904371372561875)
0(0.0, 0.14790374282951058)
0(0.0, 0.1477354978881652)
0(0.0, 0.14732367781243583)
0(0.0, 0.14671518409028683)
0(0.0, 0.1465143442375625)
0(0.0, 0.14566411892700237)
0(0.0, 0.14530809809075595)
0(0.0, 0.14526817284272198)
0(0.0, 0.1449096143673999)
0(0.0, 0.1446966000392963)
0(0.0, 0.14249836982793684)
0(0.0, 0.142082723740951)
0(0.0, 0.14130405383320876)
0(0.0, 0.13951000690069915)
0(0.0, 0.13854500366281286)
0(0.0, 0.13828048504169022)
0(0.0, 0.1371946510986729)
0(0.0, 0.13678345815754855)
0(0.0, 0.13669760964528455)
0(0.0, 0.13568828109409592)
0(0.0, 0.13531396629316184)
0(0.0, 0.1318833203149531)
0(0.0, 0.13118784452123)
0(0.0, 0.1297086253256664)
0(0.0, 0.12915016143998204)
0(0.0, 0.1288803500528931)
0(0.0, 0.12785525962074296)
0(0.0, 0.1277856794795994)
0(0.0, 0.1276870183931642)
0(0.0, 0.12721999063964629)
0(0.0, 0.12690468019575796)
0(0.0, 0.12596108905934922)
0(0.0, 0.12536089299244568)
0(0.0, 0.12498395502128401)
0(0.0, 0.12492943705671833)
0(0.0, 0.12453572926115475)
0(0.0, 0.1230566698826635)
0(0.0, 0.12120603638537852)
0(0.0, 0.11735883290090066)
0(0.0, 0.11652840422819244)
0(0.0, 0.11623625006290828)
0(0.0, 0.11216203692177162)
0(0.0, 0.11187145018759637)
0(0.0, 0.1116382772491199)
0(0.0, 0.10817606114954048)
0(0.0, 0.10784576310736194)
0(0.0, 0.10671190126446783)
0(0.0, 0.10554035800606376)
0(0.0, 0.10534016936978685)
0(0.0, 0.10512540236824364)
0(0.0, 0.10477048111324183)
0(0.0, 0.1047495515691046)
0(0.0, 0.1046256713223993)
0(0.0, 0.10428837219439058)
0(0.0, 0.10415375861971565)
0(0.0, 0.10413217581686218)
0(0.0, 0.10410056468099815)
0(0.0, 0.10408012018841428)
0(0.0, 0.10137631229281585)
0(0.0, 0.10128319119463447)
0(0.0, 0.1011255636391144)
0(0.0, 0.10085009127532718)
0(0.0, 0.10045149435279821)
0(0.0, 0.09731328719499466)
0(0.0, 0.09726043853091215)
0(0.0, 0.0972574813930499)
0(0.0, 0.09700310077576968)
0(0.0, 0.09699654260581847)
0(0.0, 0.09668556766923841)
0(0.0, 0.0962675222309991)
0(0.0, 0.09557965941398017)
0(0.0, 0.09507090039292887)
0(0.0, 0.09453592081533779)
0(0.0, 0.0933352671474651)
0(0.0, 0.0920489459810947)
0(0.0, 0.09114080172152483)
0(0.0, 0.09067806849736582)
0(0.0, 0.09065457810775657)
0(0.0, 0.09026170936358113)
0(0.0, 0.09015215226334583)
0(0.0, 0.08857801157931355)
0(0.0, 0.08796467463188307)
0(0.0, 0.08793795130679283)
0(0.0, 0.0866775290662124)
0(0.0, 0.08587090811642972)
0(0.0, 0.0846329190113857)
0(0.0, 0.0844689133704496)
0(0.0, 0.08432842013095487)
0(0.0, 0.08400610797176766)
0(0.0, 0.08391170329386755)
0(0.0, 0.08344847328398264)
0(0.0, 0.08226942996224385)
0(0.0, 0.0818602780458062)
0(0.0, 0.07896736146598227)
0(0.0, 0.07816838629760481)
0(0.0, 0.0780144534505971)
0(0.0, 0.07742200739604888)
0(0.0, 0.07717734551372357)
0(0.0, 0.07697877680303755)
0(0.0, 0.07577868328968451)
0(0.0, 0.0748875292700546)
0(0.0, 0.07447119219039833)
0(0.0, 0.07429855333757218)
0(0.0, 0.07429784719217192)
0(0.0, 0.07342671691334346)
0(0.0, 0.0714359123494579)
0(0.0, 0.07088936731830375)
0(0.0, 0.0704067699395653)
0(0.0, 0.07034746121781454)
0(0.0, 0.07020173635216498)
0(0.0, 0.0700910897943976)
0(0.0, 0.0700281425636543)
0(0.0, 0.06926144524206435)
0(0.0, 0.0683971600310771)
0(0.0, 0.06827788756963005)
0(0.0, 0.06808596881667706)
0(0.0, 0.06725913631012448)
0(0.0, 0.06699872969903076)
0(0.0, 0.06690414856767812)
0(0.0, 0.06651245285314356)
0(0.0, 0.06574281235816404)
0(0.0, 0.06447841929239528)
0(0.0, 0.061175365590987574)
0(0.0, 0.060908987895119227)
0(0.0, 0.060820200711166894)
0(0.0, 0.060397598787188644)
0(0.0, 0.060254210920707374)
0(0.0, 0.05980486048043809)
0(0.0, 0.05921564150853398)
0(0.0, 0.059163760486094064)
0(0.0, 0.05857126387168521)
0(0.0, 0.05728707205371264)
0(0.0, 0.05514268318898363)
0(0.0, 0.05421754176163329)
0(0.0, 0.05367494428601205)
0(0.0, 0.053492685216563585)
0(0.0, 0.05324424592960575)
0(0.0, 0.053233236855059096)
0(0.0, 0.05142889117195115)
0(0.0, 0.05036543161409568)
0(0.0, 0.05021464338087833)
0(0.0, 0.04972921618089854)
0(0.0, 0.04883110015784109)
0(0.0, 0.048721294639930024)
0(0.0, 0.048609041156197796)
0(0.0, 0.04825350902041925)
0(0.0, 0.04789120209851783)
0(0.0, 0.04788679498023818)
0(0.0, 0.04757554516552398)
0(0.0, 0.0472532671680338)
0(0.0, 0.047251305497474694)
0(0.0, 0.04717155525857841)
0(0.0, 0.04713801045362498)
0(0.0, 0.0470094134710306)
0(0.0, 0.046996041821165346)
0(0.0, 0.046791888608708865)
0(0.0, 0.04674164258443525)
0(0.0, 0.04638254174829748)
0(0.0, 0.04606389658515697)
0(0.0, 0.04581151319423704)
0(0.0, 0.04527619050954346)
0(0.0, 0.04497431614364411)
0(0.0, 0.04487970714980516)
0(0.0, 0.044600574505790025)
0(0.0, 0.04457343450727569)
0(0.0, 0.044495337296185156)
0(0.0, 0.044435972016728664)
0(0.0, 0.04414667502846514)
0(0.0, 0.04360842930210562)
0(0.0, 0.043514306403034886)
0(0.0, 0.042402455998226785)
0(0.0, 0.04219400644170457)
0(0.0, 0.04216278207244295)
0(0.0, 0.04175013571913011)
0(0.0, 0.04173471136716711)
0(0.0, 0.0401655161391955)
0(0.0, 0.039765627814873916)
0(0.0, 0.03974844281696788)
0(0.0, 0.03940693147574448)
0(0.0, 0.039129630086934264)
0(0.0, 0.03903545399219055)
0(0.0, 0.03879113306040172)
0(0.0, 0.03826335155068905)
0(0.0, 0.03810916698880029)
0(0.0, 0.03692325127769813)
0(0.0, 0.03641123241249877)
0(0.0, 0.03623151625542753)
0(0.0, 0.03603814089762214)
0(0.0, 0.035923549549606415)
0(0.0, 0.035834805533859315)
0(0.0, 0.03560510855087207)
0(0.0, 0.03538357578717455)
0(0.0, 0.03533111353563634)
0(0.0, 0.03507696386249315)
0(0.0, 0.034655702463455285)
0(0.0, 0.03369870693543897)
0(0.0, 0.03354124402957481)
0(0.0, 0.033279650134528604)
0(0.0, 0.03314892715030182)
0(0.0, 0.031896227461115534)
0(0.0, 0.03148352731576265)
0(0.0, 0.0312887878666247)
0(0.0, 0.031219424353576497)
0(0.0, 0.03086723464997898)
0(0.0, 0.030779463134574914)
0(0.0, 0.030490434742063255)
0(0.0, 0.030061276592196595)
0(0.0, 0.029869545503440786)
0(0.0, 0.029719904261224284)
0(0.0, 0.029536752512098863)
0(0.0, 0.028809303728690283)
0(0.0, 0.02825205196073244)
0(0.0, 0.028173035428367244)
0(0.0, 0.027197618593229222)
0(0.0, 0.026471636852924307)
0(0.0, 0.02633219254554975)
0(0.0, 0.025829986333055)
0(0.0, 0.025519259194873967)
0(0.0, 0.02513018168850456)
0(0.0, 0.02428150714074362)
0(0.0, 0.02306663402923914)
0(0.0, 0.02298717638857606)
0(0.0, 0.02284018158611778)
0(0.0, 0.02275014421129129)
0(0.0, 0.02217825901462067)
0(0.0, 0.021493289458314857)
0(0.0, 0.02082384819948313)
0(0.0, 0.020438227962161104)
0(0.0, 0.019658155838952585)
0(0.0, 0.019638906210207696)
0(0.0, 0.01908962349372778)
0(0.0, 0.018376082492202905)
0(0.0, 0.01830368393987325)
