1(0.2644932971557402, 0.29988946084626755)
1(0.38910118500942925, 0.42412078046314516)
1(0.6302077028157479, 0.6643492130664423)
1(0.31434402312208587, 0.3482549429936167)
1(0.3220243518157838, 0.3541124539874425)
1(0.19027522372520334, 0.22158697480780987)
1(0.30626193515956235, 0.3374554166450846)
1(0.35608549301076975, 0.38701402838836085)
1(0.36628458211687376, 0.3968455160067589)
1(0.1509762253903998, 0.18098818932591298)
1(0.18469914929298537, 0.21393884768913474)
1(0.7594054263449812, 0.7885001370357417)
1(0.2542895311664104, 0.28295699836723165)
1(0.33181339613595395, 0.3600991674657321)
1(0.2938263896411376, 0.3210569180056211)
1(0.24532729276258702, 0.2721485736827369)
1(0.4279080710016032, 0.45413074277513554)
1(0.5030159570530526, 0.5290866884873805)
1(0.4104473861775726, 0.43630672972799156)
1(0.2715229645177094, 0.29736304194786356)
1(0.4221633701409193, 0.44700847113473086)
1(0.19424374453574267, 0.2189958493601687)
1(0.3412171177187555, 0.36567321879941195)
1(0.1681016218477539, 0.19215574349294395)
1(0.27953208753814207, 0.3031595003345623)
1(0.28197430029931425, 0.3053197378683078)
1(0.42664735268567267, 0.4493488253430953)
1(0.3601981666910581, 0.38242922783891675)
1(0.2508026939325382, 0.27205661931603387)
1(0.1937244563698286, 0.21485220646414982)
1(0.5279413686146872, 0.5487038309363899)
1(0.34540417929270273, 0.36602426911148944)
1(0.40346723949732766, 0.4239908014695095)
1(0.1969446902992893, 0.21688218059744224)
1(0.405901817297173, 0.4253629650809936)
1(0.6700845821670957, 0.6891055606905965)
1(0.23114651192432245, 0.24912461900390892)
1(0.24795048682795395, 0.26578354812835825)
1(0.18183481346044328, 0.19965540083653655)
1(0.3284940248474568, 0.3459239604966693)
1(0.4405645751222571, 0.4578113668145065)
1(0.21323122859416077, 0.23045130375880685)
1(0.14933060044361124, 0.16603202946070583)
1(0.2975749082685294, 0.3141932547226066)
1(0.2867309959706765, 0.3031595003345623)
1(0.1771433314091021, 0.193393854923129)
1(0.29844496061541537, 0.3141932547226066)
1(0.3509220275616558, 0.3666341023731816)
1(0.2879066644131797, 0.3027313816419207)
1(0.33651307318324664, 0.3513190285845893)
1(0.2606120096740355, 0.274710423751661)
1(0.2925047270548151, 0.3065004787273886)
1(0.42076859792780197, 0.43460940595159614)
1(0.23688021550345317, 0.2506843007819797)
1(0.28227271748368077, 0.29593367994355)
1(0.24871114039836228, 0.26211428852356367)
1(0.18525250176530583, 0.1984928673558698)
1(0.13901157236492212, 0.15209324654492018)
1(0.26806953885558127, 0.280602224963994)
1(0.17985304618069353, 0.19209681130598133)
1(0.21524874493933344, 0.22689362297916504)
1(0.29305406999839, 0.30463613956235036)
1(0.134789321599581, 0.14627308583438103)
1(0.22664167943406321, 0.23778522764754095)
1(0.33623870278839474, 0.34708631536421775)
1(0.19260978630049874, 0.20337085600745408)
1(0.2849463630766865, 0.2954761713490849)
1(0.4513382191455789, 0.46184244539422736)
1(0.23340092514470656, 0.243760116641769)
1(0.3609398425543212, 0.37069748105617073)
1(0.3246830516692608, 0.3343368934113694)
1(0.17175434898511843, 0.1813668779758566)
1(0.2708604687949002, 0.28031969093790776)
1(0.4181355518045716, 0.4274342325988941)
1(0.31563214701668085, 0.3246551917519822)
1(0.2339422539045216, 0.24252097390650673)
1(0.30866238460689854, 0.31722068632111766)
1(0.5069284765281485, 0.5154329737851933)
1(0.30035154256033103, 0.30868661759768523)
1(0.3242022422113716, 0.3325041773126012)
1(0.22552593612871763, 0.23337343669889477)
1(0.47989973404867414, 0.4875925290341959)
1(0.31248945759695923, 0.32004591365363555)
1(0.19098495546747862, 0.1984928673558698)
1(0.36572276570975804, 0.3731924631482887)
1(0.21817744571818676, 0.22559247026539808)
1(0.25538875112661097, 0.26273907752592285)
1(0.1439013197574216, 0.15110516587931777)
1(0.5788779126197979, 0.58589788385768)
1(0.3148672649772849, 0.3218669939227946)
1(0.49878644094470137, 0.5057470420406839)
1(0.3530950841852869, 0.35987733674119093)
1(0.40057682023009933, 0.4071830217611059)
1(0.2788067016763688, 0.28538060751522154)
1(0.22696364334670172, 0.23326445289073205)
1(0.37224959351737996, 0.37829562902686076)
1(0.20549977709044298, 0.21144487831595105)
1(0.20663424483824366, 0.21231325154091685)
1(0.28223192039822675, 0.28786411697690206)
1(0.2048799121330921, 0.21004412447859033)
1(0.7355925304485045, 0.7407124371446105)
1(0.2688993730455066, 0.27401847318774797)
1(0.5508239360159815, 0.555876378177422)
1(0.2573109292413177, 0.2620691291795124)
1(0.29109358734138135, 0.2958071265816099)
1(0.47713292452144307, 0.4817508246396508)
1(0.14670848598378694, 0.15124973636108585)
1(0.48220541755993784, 0.4867123336236806)
1(0.4855549082632268, 0.48968296657667054)
1(0.5013287469529151, 0.505407911623122)
1(0.541536260055144, 0.545546819050744)
1(0.31059674652198754, 0.314566101251022)
1(0.22327914885163858, 0.22718109547388587)
1(0.1502849695399121, 0.15395676132196545)
1(0.4251273031288747, 0.4286604493283903)
1(0.20567210965668525, 0.20864553408825048)
1(0.22408739155940216, 0.22689362297916504)
1(0.18760078180504058, 0.19003830344200767)
1(0.1864525150983375, 0.18868255197876105)
1(0.3030971463488187, 0.3050683635365251)
1(0.2639885159453291, 0.26578354812835825)
1(0.43689490549836785, 0.43847520773799764)
1(0.2621983006658978, 0.26353266994125224)
1(0.17834350242918962, 0.17928417828485932)
1(0.2545438391953566, 0.2552949673670215)
1(0.2906031334981696, 0.291187863477534)
1(0.2782809202992865, 0.27876437464716786)
1(0.3891436461900345, 0.389518300292337)
1(0.44246417789514547, 0.4427906267321866)
1(0.36242087217824137, 0.3627181489921517)
1(0.11077325405696115, 0.11088719141750292)
1(0.22719982295877517, 0.2272329286056174)
0(0.0, inf)
0(0.0, 0.6177366033239193)
0(0.0, 0.5671248075674958)
0(0.0, 0.5094373098890489)
0(0.0, 0.49967403163940327)
0(0.0, 0.495488515845929)
0(0.0, 0.4782109265184946)
0(0.0, 0.4629885983101376)
0(0.0, 0.4603983372615491)
0(0.0, 0.45544454742595997)
0(0.0, 0.4512234597472321)
0(0.0, 0.4506268388185295)
0(0.0, 0.4438940085103116)
0(0.0, 0.4414703891661522)
0(0.0, 0.4365158753632594)
0(0.0, 0.4321682201758458)
0(0.0, 0.42540756590915996)
0(0.0, 0.4228151649028161)
0(0.0, 0.421391969701131)
0(0.0, 0.4123026338453665)
0(0.0, 0.40311710608714413)
0(0.0, 0.40041916665039445)
0(0.0, 0.39483604555982166)
0(0.0, 0.3880113634300597)
0(0.0, 0.3870309483233543)
0(0.0, 0.3851250518842254)
0(0.0, 0.38467932272745997)
0(0.0, 0.3801950218545246)
0(0.0, 0.37740421655604106)
0(0.0, 0.3771457505111603)
0(0.0, 0.375230218582711)
0(0.0, 0.37479830154275307)
0(0.0, 0.3705734301633856)
0(0.0, 0.3674592892275248)
0(0.0, 0.36571454114669666)
0(0.0, 0.3634017495602305)
0(0.0, 0.3610939532362951)
0(0.0, 0.3595636353902888)
0(0.0, 0.3569927166109236)
0(0.0, 0.3518524915364969)
0(0.0, 0.3514314383752891)
0(0.0, 0.3508136430567691)
0(0.0, 0.35012495148056344)
0(0.0, 0.3474411994522667)
0(0.0, 0.3442636989180796)
0(0.0, 0.34178962133448687)
0(0.0, 0.34091758395711447)
0(0.0, 0.3404116393086538)
0(0.0, 0.34000388167599593)
0(0.0, 0.335590412635957)
0(0.0, 0.3349696315795918)
0(0.0, 0.3342450243968125)
0(0.0, 0.33296400106654844)
0(0.0, 0.329935141664792)
0(0.0, 0.32808365591600785)
0(0.0, 0.32453342993247203)
0(0.0, 0.32385040938382903)
0(0.0, 0.31739408376675793)
0(0.0, 0.31681163671788637)
0(0.0, 0.3158073724983811)
0(0.0, 0.31522953964006517)
0(0.0, 0.3152200427452183)
0(0.0, 0.3143000934530322)
0(0.0, 0.3125700412212583)
0(0.0, 0.3125450989545232)
0(0.0, 0.31124820296383504)
0(0.0, 0.3102659144315971)
0(0.0, 0.30741654969830545)
0(0.0, 0.30576756086238965)
0(0.0, 0.3046603124091819)
0(0.0, 0.30308108769823106)
0(0.0, 0.30266734211062296)
0(0.0, 0.30162902910167566)
0(0.0, 0.299498772718539)
0(0.0, 0.2994743661079302)
0(0.0, 0.2984491166667038)
0(0.0, 0.29673220495734265)
0(0.0, 0.2965788060457746)
0(0.0, 0.2954631608112325)
0(0.0, 0.29181260201477877)
0(0.0, 0.29124326091524877)
0(0.0, 0.29040562869540154)
0(0.0, 0.2888524150084191)
0(0.0, 0.2850640869038771)
0(0.0, 0.28333045870047535)
0(0.0, 0.2821017040913718)
0(0.0, 0.28104740162251696)
0(0.0, 0.2798186404905275)
0(0.0, 0.27844320632776765)
0(0.0, 0.2781517058695132)
0(0.0, 0.27799516504500044)
0(0.0, 0.27545036765622366)
0(0.0, 0.2736109374328173)
0(0.0, 0.2732157799488666)
0(0.0, 0.27203355384320227)
0(0.0, 0.268329570245212)
0(0.0, 0.26832649981726864)
0(0.0, 0.26682903196251606)
0(0.0, 0.26618756503753604)
0(0.0, 0.26617067759556756)
0(0.0, 0.2661620235518738)
0(0.0, 0.26490239823887085)
0(0.0, 0.26163652222728084)
0(0.0, 0.26137796868663865)
0(0.0, 0.2610934390890097)
0(0.0, 0.25799553338429826)
0(0.0, 0.25765314405704465)
0(0.0, 0.25557289433562025)
0(0.0, 0.2550521125301686)
0(0.0, 0.2529297280394719)
0(0.0, 0.2527747426637549)
0(0.0, 0.2524258882259378)
0(0.0, 0.2523315095812918)
0(0.0, 0.25198875373283613)
0(0.0, 0.2485516037062494)
0(0.0, 0.24799894667285938)
0(0.0, 0.2478682931067695)
0(0.0, 0.247296213276762)
0(0.0, 0.24677711575497352)
0(0.0, 0.2457741821446725)
0(0.0, 0.24534010363976588)
0(0.0, 0.24432467663100876)
0(0.0, 0.2435909834420794)
0(0.0, 0.24294075718816022)
0(0.0, 0.2420987846110454)
0(0.0, 0.24091976509804747)
0(0.0, 0.23958579362068677)
0(0.0, 0.2389399906203712)
0(0.0, 0.23869490397266846)
0(0.0, 0.23831138274008412)
0(0.0, 0.2381929522502495)
0(0.0, 0.23721641279154293)
0(0.0, 0.23648906042753826)
0(0.0, 0.23592025946787698)
0(0.0, 0.2353000313494652)
0(0.0, 0.23488912548184393)
0(0.0, 0.23488660083089852)
0(0.0, 0.23391777224833987)
0(0.0, 0.2309541604080455)
0(0.0, 0.2306217156935375)
0(0.0, 0.22975996759010042)
0(0.0, 0.22894324443982306)
0(0.0, 0.22742721496835383)
0(0.0, 0.2257881460329375)
0(0.0, 0.22573429392297795)
0(0.0, 0.22543976088105477)
0(0.0, 0.22457885610146033)
0(0.0, 0.22194452959130717)
0(0.0, 0.22170196805254416)
0(0.0, 0.2213867891163499)
0(0.0, 0.2209779482466887)
0(0.0, 0.22090051446129788)
0(0.0, 0.21871994349572954)
0(0.0, 0.21724419532794603)
0(0.0, 0.21622986479314266)
0(0.0, 0.21551536560728268)
0(0.0, 0.21500664781832135)
0(0.0, 0.21486226348392823)
0(0.0, 0.21470837793999642)
0(0.0, 0.212245860357123)
0(0.0, 0.21211090969844837)
0(0.0, 0.21080531028049931)
0(0.0, 0.21055914622437588)
0(0.0, 0.21003179118116277)
0(0.0, 0.20989271190809933)
0(0.0, 0.20867112218542916)
0(0.0, 0.20734388935040993)
0(0.0, 0.2071519329141993)
0(0.0, 0.20699312531233838)
0(0.0, 0.2052041000828574)
0(0.0, 0.20460944520670876)
0(0.0, 0.2044571457852189)
0(0.0, 0.1998073206793376)
0(0.0, 0.19916261658608225)
0(0.0, 0.19893032838668245)
0(0.0, 0.19884472599022207)
0(0.0, 0.1979013931243041)
0(0.0, 0.19716586995709606)
0(0.0, 0.19636594103825977)
0(0.0, 0.19455923025086352)
0(0.0, 0.19425391601158626)
0(0.0, 0.19409588152219615)
0(0.0, 0.19380076236257193)
0(0.0, 0.1936920991296377)
0(0.0, 0.18958377202793586)
0(0.0, 0.18927097337421572)
0(0.0, 0.18880863547628768)
0(0.0, 0.1884161398744938)
0(0.0, 0.18778991189478533)
0(0.0, 0.18752861555907796)
0(0.0, 0.18725787950710404)
0(0.0, 0.18617349231301317)
0(0.0, 0.18607892445937846)
0(0.0, 0.18598079172782567)
0(0.0, 0.18402159743412827)
0(0.0, 0.18344427945999264)
0(0.0, 0.18245212674286504)
0(0.0, 0.18199855569491485)
0(0.0, 0.1817941311593868)
0(0.0, 0.1817180628421884)
0(0.0, 0.18114104954913102)
0(0.0, 0.18072882282887215)
0(0.0, 0.1800438015739242)
0(0.0, 0.17960605735620072)
0(0.0, 0.1795429519210111)
0(0.0, 0.17945779467902379)
0(0.0, 0.17935754050239194)
0(0.0, 0.17919224115555532)
0(0.0, 0.1778293803088996)
0(0.0, 0.1776406145834024)
0(0.0, 0.17707143313153162)
0(0.0, 0.17629298512702685)
0(0.0, 0.1754736373006266)
0(0.0, 0.1741951286473562)
0(0.0, 0.1732473357629689)
0(0.0, 0.16933229088844415)
0(0.0, 0.16931309060735666)
0(0.0, 0.16930187255297013)
0(0.0, 0.16853870000622262)
0(0.0, 0.16802012191783244)
0(0.0, 0.1677665382137279)
0(0.0, 0.16761434086734528)
0(0.0, 0.16641029168654475)
0(0.0, 0.16619504168995958)
0(0.0, 0.1657942351916003)
0(0.0, 0.16528177125235377)
0(0.0, 0.1651944527490865)
0(0.0, 0.16491214417055355)
0(0.0, 0.16490886735507004)
0(0.0, 0.16437908397791123)
0(0.0, 0.1639730091424101)
0(0.0, 0.16317354560261443)
0(0.0, 0.1604381781280524)
0(0.0, 0.16035152873874503)
0(0.0, 0.15964012528722704)
0(0.0, 0.1594012428158248)
0(0.0, 0.15886348707906095)
0(0.0, 0.15670518068183437)
0(0.0, 0.15593979794401935)
0(0.0, 0.15460706237212252)
0(0.0, 0.15405412420534859)
0(0.0, 0.15283454199385893)
0(0.0, 0.15229227423629887)
0(0.0, 0.15210187449024792)
0(0.0, 0.15199742681984585)
0(0.0, 0.15063864142254146)
0(0.0, 0.15019013976848072)
0(0.0, 0.15010879331583593)
0(0.0, 0.14957798270340372)
0(0.0, 0.14847644867298493)
0(0.0, 0.14684584204654638)
0(0.0, 0.1467435335611561)
0(0.0, 0.146358399893894)
0(0.0, 0.14631768821737445)
0(0.0, 0.14474915344159245)
0(0.0, 0.14440647705411003)
0(0.0, 0.14414496700287982)
0(0.0, 0.1440115505425159)
0(0.0, 0.14340711007597895)
0(0.0, 0.1433440432108397)
0(0.0, 0.14300826017742774)
0(0.0, 0.1428954790055681)
0(0.0, 0.14272816419628953)
0(0.0, 0.1420025340924559)
0(0.0, 0.1419011157590644)
0(0.0, 0.1406923882817589)
0(0.0, 0.13944734556415028)
0(0.0, 0.1391274604127941)
0(0.0, 0.1391029832468723)
0(0.0, 0.13875538133273546)
0(0.0, 0.1386374134501469)
0(0.0, 0.13825134737912947)
0(0.0, 0.1364028604687697)
0(0.0, 0.13551007786873936)
0(0.0, 0.13496549768132748)
0(0.0, 0.13361031370140253)
0(0.0, 0.13191305992807778)
0(0.0, 0.13138151902186201)
0(0.0, 0.13116891640819828)
0(0.0, 0.1295694425819356)
0(0.0, 0.12943633599096616)
0(0.0, 0.12853006808717427)
0(0.0, 0.12819682123717124)
0(0.0, 0.12647189344176824)
0(0.0, 0.126266661737527)
0(0.0, 0.122897517774046)
0(0.0, 0.12250436382989593)
0(0.0, 0.12208723949420275)
0(0.0, 0.11912598730766077)
0(0.0, 0.118533423247413)
0(0.0, 0.11749267810235675)
0(0.0, 0.11665302198267147)
0(0.0, 0.11640766980900219)
0(0.0, 0.1150689934230853)
0(0.0, 0.1138933468159018)
0(0.0, 0.11361544200695506)
0(0.0, 0.11355508203866493)
0(0.0, 0.11348646908450166)
0(0.0, 0.11263711318808267)
0(0.0, 0.11238389200284515)
0(0.0, 0.11166930809111075)
0(0.0, 0.10970703204364696)
0(0.0, 0.10963147289793673)
0(0.0, 0.1093885369512988)
0(0.0, 0.10917894507194037)
0(0.0, 0.10894929359571093)
0(0.0, 0.10713525652064892)
0(0.0, 0.10541747395106138)
0(0.0, 0.10323018194848099)
0(0.0, 0.1006889093737503)
0(0.0, 0.09999524610124544)
0(0.0, 0.09839941386051443)
0(0.0, 0.09513255393440712)
0(0.0, 0.0930337774284008)
0(0.0, 0.09241329252827579)
0(0.0, 0.0914713475156893)
0(0.0, 0.08926671066134195)
0(0.0, 0.08299077639815688)
0(0.0, 0.08043689636475104)
0(0.0, 0.07959385666092467)
0(0.0, 0.07509484005140954)
0(0.0, 0.07478342497639479)
0(0.0, 0.0681667097545482)
