0(0.0, 0.48267528935546544)
0(0.0, 0.4763156922997559)
0(0.0, 0.46931175412572657)
0(0.0, 0.46283072276522175)
0(0.0, 0.45873099933590256)
0(0.0, 0.4519301341535029)
0(0.0, 0.442933589696192)
0(0.0, 0.43509907634311695)
0(0.0, 0.4296842141670767)
0(0.0, 0.427448978765986)
0(0.0, 0.4204895224039895)
0(0.0, 0.42027179052719776)
0(0.0, 0.4176439435923738)
0(0.0, 0.41219369216675106)
0(0.0, 0.4081862331653242)
0(0.0, 0.4080346050382907)
0(0.0, 0.40360576560871886)
0(0.0, 0.40246460054187816)
0(0.0, 0.3977553465986924)
0(0.0, 0.39698863603704126)
0(0.0, 0.3961569473576132)
0(0.0, 0.3958226548066073)
0(0.0, 0.39109853616065116)
0(0.0, 0.3873302608335454)
0(0.0, 0.38724889234200277)
0(0.0, 0.38587588990956145)
0(0.0, 0.3816827797076062)
0(0.0, 0.38059705965117463)
0(0.0, 0.3772715180578565)
0(0.0, 0.3754931769936434)
0(0.0, 0.3746041376813073)
0(0.0, 0.3740299068170323)
0(0.0, 0.37231348719584856)
0(0.0, 0.3720534931621877)
0(0.0, 0.37172454555827084)
0(0.0, 0.3716392453959587)
0(0.0, 0.3673026066608016)
0(0.0, 0.3669856648670451)
0(0.0, 0.3626871448037198)
0(0.0, 0.36187783768332404)
0(0.0, 0.36141221524974454)
0(0.0, 0.36017683716829185)
0(0.0, 0.3577714633139024)
0(0.0, 0.3571661020522686)
0(0.0, 0.3567430475762642)
0(0.0, 0.3551483138246513)
0(0.0, 0.35503555248378527)
0(0.0, 0.3537287845747451)
0(0.0, 0.35351435165207723)
0(0.0, 0.3514347068961754)
0(0.0, 0.35104243228382814)
0(0.0, 0.3493243371450925)
0(0.0, 0.3484714778252558)
0(0.0, 0.3481346608822746)
0(0.0, 0.34801030811329625)
0(0.0, 0.3398251104932961)
0(0.0, 0.3374155650723578)
0(0.0, 0.33736642061767685)
0(0.0, 0.3371287849201011)
0(0.0, 0.3365882177194184)
0(0.0, 0.33609674468928874)
0(0.0, 0.333975164246365)
0(0.0, 0.3339099637166666)
0(0.0, 0.3336566999014797)
0(0.0, 0.3308121114505381)
0(0.0, 0.3287364935180992)
0(0.0, 0.32589466620119967)
0(0.0, 0.3254834934537678)
0(0.0, 0.32425608774410175)
0(0.0, 0.32360335154575437)
0(0.0, 0.3225890040781253)
0(0.0, 0.3209252984211013)
0(0.0, 0.31995455752339674)
0(0.0, 0.31949101611022035)
0(0.0, 0.3192955141569799)
0(0.0, 0.3186488948889534)
0(0.0, 0.31386913678763617)
0(0.0, 0.31306655517902326)
0(0.0, 0.3124214991741624)
0(0.0, 0.31182364180174105)
0(0.0, 0.31128958738799806)
0(0.0, 0.3110828637326748)
0(0.0, 0.3100582034159456)
0(0.0, 0.30969630655287583)
0(0.0, 0.30848469865833483)
0(0.0, 0.30677855925972186)
0(0.0, 0.30552380881442864)
0(0.0, 0.3053361207764155)
0(0.0, 0.30422319888999483)
0(0.0, 0.3039074477476785)
0(0.0, 0.3036358673672953)
0(0.0, 0.30343491882905815)
0(0.0, 0.30170779109934376)
0(0.0, 0.3012091748290572)
0(0.0, 0.30049728046642155)
0(0.0, 0.299096159711722)
0(0.0, 0.2983651829530637)
0(0.0, 0.29640029248319744)
0(0.0, 0.29500768877680317)
0(0.0, 0.2947164890014694)
0(0.0, 0.29370051039655665)
0(0.0, 0.29295169222188977)
0(0.0, 0.29270795153052565)
0(0.0, 0.2923090473464742)
