0(0.0, 0.22874952094899614)
0(0.0, 0.2280719234224433)
0(0.0, 0.2249000701580841)
0(0.0, 0.2187119997684518)
0(0.0, 0.21681432734170725)
0(0.0, 0.2151185406999776)
0(0.0, 0.21483727285387466)
0(0.0, 0.21445557025660522)
0(0.0, 0.21275690466816866)
0(0.0, 0.21155313721840907)
0(0.0, 0.21104288978513064)
0(0.0, 0.20608625952338921)
0(0.0, 0.20213565007996126)
0(0.0, 0.19742023003516362)
0(0.0, 0.19336551926274936)
0(0.0, 0.1895018247538529)
0(0.0, 0.18844587190364048)
0(0.0, 0.17820381000265328)
0(0.0, 0.1743876997574143)
0(0.0, 0.17414847998394611)
0(0.0, 0.17145904188432293)
0(0.0, 0.17124679354527783)
0(0.0, 0.16985138932911847)
0(0.0, 0.16926749271599661)
0(0.0, 0.16917723216599656)
0(0.0, 0.16764273180106803)
0(0.0, 0.16735844499820718)
0(0.0, 0.16692586400800202)
0(0.0, 0.16599236907630477)
0(0.0, 0.16303012266279326)
0(0.0, 0.16081637843894958)
0(0.0, 0.16064642766884085)
0(0.0, 0.15953097070286348)
0(0.0, 0.1575693111045936)
0(0.0, 0.15703798427669724)
0(0.0, 0.15669390794974836)
0(0.0, 0.15516043768736143)
0(0.0, 0.15453264848780313)
0(0.0, 0.15231796524408692)
0(0.0, 0.1502654426608634)
0(0.0, 0.14964071994505845)
0(0.0, 0.14950548684862452)
0(0.0, 0.1462281303630294)
0(0.0, 0.14603321516054069)
0(0.0, 0.1454222409150202)
0(0.0, 0.1452343188876667)
0(0.0, 0.14364759986666242)
0(0.0, 0.14344559457550266)
0(0.0, 0.14337887601867305)
0(0.0, 0.14212518395489238)
0(0.0, 0.14148843592159788)
0(0.0, 0.14086280357768355)
0(0.0, 0.14048643951682438)
0(0.0, 0.1400661750089689)
0(0.0, 0.1398101134010845)
0(0.0, 0.13933425016710932)
0(0.0, 0.13906164816137923)
0(0.0, 0.13642855255126507)
0(0.0, 0.13639716643986444)
0(0.0, 0.13601556432301043)
0(0.0, 0.13601426205086098)
0(0.0, 0.1359929739834953)
0(0.0, 0.13563031175693607)
0(0.0, 0.13413485936089997)
0(0.0, 0.13358426107660348)
0(0.0, 0.13348469158078935)
0(0.0, 0.13340212465735268)
0(0.0, 0.13337070427837638)
0(0.0, 0.1303674928341395)
0(0.0, 0.13009041389347842)
0(0.0, 0.12936304261831322)
0(0.0, 0.12830763442953075)
0(0.0, 0.12660039325735417)
0(0.0, 0.12610884772455344)
0(0.0, 0.12606787607580194)
0(0.0, 0.1252283349437312)
0(0.0, 0.12509624829367272)
0(0.0, 0.1243291553663165)
0(0.0, 0.12419831357803712)
0(0.0, 0.12374410525556401)
0(0.0, 0.12288717741744548)
0(0.0, 0.12275996301983294)
0(0.0, 0.12100177303613757)
0(0.0, 0.12028108680272398)
0(0.0, 0.1202583758299508)
0(0.0, 0.12017657235733237)
0(0.0, 0.11956580003344452)
0(0.0, 0.11918294588989231)
0(0.0, 0.11846960692608532)
0(0.0, 0.11645825612682392)
0(0.0, 0.11617128994215586)
0(0.0, 0.11428032036715952)
0(0.0, 0.11371019102647784)
0(0.0, 0.11281912405080141)
0(0.0, 0.11180112895927263)
0(0.0, 0.11124676348535345)
0(0.0, 0.11082584336004164)
0(0.0, 0.11043278949200908)
0(0.0, 0.11021152013447932)
0(0.0, 0.10999407344299694)
0(0.0, 0.10976251513768964)
0(0.0, 0.10746063117330107)
0(0.0, 0.10725689363842572)
0(0.0, 0.10703718744274549)
0(0.0, 0.10682882152667428)
0(0.0, 0.10638243447229134)
0(0.0, 0.1062767498810967)
0(0.0, 0.10623786015843284)
0(0.0, 0.10587437924294318)
0(0.0, 0.10571922607463713)
0(0.0, 0.10529368454259824)
0(0.0, 0.10429478974849182)
0(0.0, 0.10403392680052592)
0(0.0, 0.10359626560022173)
0(0.0, 0.10330335979317706)
0(0.0, 0.10178134239389458)
0(0.0, 0.10107268788593493)
0(0.0, 0.099475238568413)
0(0.0, 0.09767347873939958)
0(0.0, 0.09725215571203305)
0(0.0, 0.09643099565170588)
0(0.0, 0.09639080832215818)
0(0.0, 0.09638254751078468)
0(0.0, 0.09598531112247266)
0(0.0, 0.09572343583662568)
0(0.0, 0.09534127204407161)
0(0.0, 0.0936867557345229)
0(0.0, 0.0936675246034736)
0(0.0, 0.09262920339579406)
0(0.0, 0.09228686002362496)
0(0.0, 0.09211536862832259)
0(0.0, 0.09205645296976539)
0(0.0, 0.09180665625578832)
0(0.0, 0.09163591333918397)
0(0.0, 0.09150056870250944)
0(0.0, 0.09111853243566692)
0(0.0, 0.09081986103019535)
0(0.0, 0.09050983039376947)
0(0.0, 0.09027649810386007)
0(0.0, 0.08958639994103945)
0(0.0, 0.08924250358181585)
0(0.0, 0.08882398455680496)
0(0.0, 0.0880072413940336)
0(0.0, 0.08796678818024595)
0(0.0, 0.08757265314452667)
0(0.0, 0.08732442640012494)
0(0.0, 0.08688629145148974)
0(0.0, 0.08684814499731752)
0(0.0, 0.0865027697721511)
0(0.0, 0.08608469145432829)
0(0.0, 0.08582639448345009)
0(0.0, 0.08501635620616765)
0(0.0, 0.08411347112426493)
0(0.0, 0.0835369761242144)
0(0.0, 0.08269079564261017)
0(0.0, 0.08183425417611723)
0(0.0, 0.08179977004534644)
0(0.0, 0.08177506979076488)
0(0.0, 0.08176348085139595)
0(0.0, 0.08174527258920572)
0(0.0, 0.0811240028206277)
0(0.0, 0.08092638483213088)
0(0.0, 0.08062025523368921)
0(0.0, 0.08031682495534964)
0(0.0, 0.07993308545613564)
0(0.0, 0.0795203863263344)
0(0.0, 0.07864794428896027)
0(0.0, 0.07862085959708254)
0(0.0, 0.07776324121090483)
0(0.0, 0.07720065694200973)
0(0.0, 0.07656072321494078)
0(0.0, 0.07652263066329923)
0(0.0, 0.07628523317347291)
0(0.0, 0.07600230905274796)
0(0.0, 0.07427437425285865)
0(0.0, 0.07277167605700241)
0(0.0, 0.07271260219907194)
0(0.0, 0.07268818039601954)
0(0.0, 0.0719859426209345)
0(0.0, 0.07097103445175856)
0(0.0, 0.07023536882297754)
0(0.0, 0.06987485866060472)
0(0.0, 0.06945967956544163)
0(0.0, 0.06933654716341076)
0(0.0, 0.06839072187748829)
0(0.0, 0.0683436784897401)
0(0.0, 0.06826345541957102)
0(0.0, 0.06785971140932512)
0(0.0, 0.06736003630610088)
0(0.0, 0.06728595508767032)
0(0.0, 0.06699174518339712)
0(0.0, 0.06679407114581337)
0(0.0, 0.06670607833667241)
0(0.0, 0.06665549875006327)
0(0.0, 0.06660056265351855)
0(0.0, 0.06642387349323686)
0(0.0, 0.0664200314304737)
0(0.0, 0.06627587681563363)
0(0.0, 0.06626824291469269)
0(0.0, 0.06508283910475232)
0(0.0, 0.06498234211146459)
0(0.0, 0.0649347550671926)
0(0.0, 0.06447681067029831)
0(0.0, 0.06363572047436372)
0(0.0, 0.063532242993936)
0(0.0, 0.06306830373362982)
0(0.0, 0.0628761175759005)
0(0.0, 0.062671120344169)
0(0.0, 0.06174066633406361)
0(0.0, 0.06169728584613243)
0(0.0, 0.06168160759213781)
0(0.0, 0.06163885628442212)
0(0.0, 0.06084188257907264)
0(0.0, 0.060607939232084185)
0(0.0, 0.06047731571414894)
0(0.0, 0.059543911672765626)
0(0.0, 0.059268360824767274)
0(0.0, 0.05906862856473272)
0(0.0, 0.058726991038315135)
0(0.0, 0.058119770706578255)
0(0.0, 0.058041528939374976)
0(0.0, 0.057959095866384924)
0(0.0, 0.057744932716078945)
0(0.0, 0.057338333699403776)
0(0.0, 0.05718714452183982)
0(0.0, 0.05680757724426955)
0(0.0, 0.05643271991404264)
0(0.0, 0.05608871405273674)
0(0.0, 0.05563313056272334)
0(0.0, 0.05552602371317894)
0(0.0, 0.05500306206490979)
0(0.0, 0.05492691701976238)
0(0.0, 0.05438114269262784)
0(0.0, 0.05371843508079832)
0(0.0, 0.05301375221113147)
0(0.0, 0.05255478135972802)
0(0.0, 0.05247839011715005)
0(0.0, 0.05247316077324271)
0(0.0, 0.052431467697215295)
0(0.0, 0.052355249814550864)
0(0.0, 0.05230704866383773)
0(0.0, 0.052050499634827)
0(0.0, 0.05181357540392384)
0(0.0, 0.051790231106238815)
0(0.0, 0.051170860360423065)
0(0.0, 0.05114061166517858)
0(0.0, 0.05077389768354912)
0(0.0, 0.05075052090034737)
0(0.0, 0.05046776335031744)
0(0.0, 0.0500513906216844)
0(0.0, 0.04988200065585291)
0(0.0, 0.04960055915870154)
0(0.0, 0.04890852880314478)
0(0.0, 0.04884458377989298)
0(0.0, 0.048761926538365974)
0(0.0, 0.04871824691409965)
0(0.0, 0.04832782703992744)
0(0.0, 0.048052869351348226)
0(0.0, 0.0478464948186349)
0(0.0, 0.047461553006376445)
0(0.0, 0.04714759630412302)
0(0.0, 0.046964372683976574)
0(0.0, 0.04692805035592296)
0(0.0, 0.046922756905255936)
0(0.0, 0.04689547979205155)
0(0.0, 0.0466034145442632)
0(0.0, 0.046518615645926076)
0(0.0, 0.04630294147239189)
0(0.0, 0.04578307290735373)
0(0.0, 0.04573405029244482)
0(0.0, 0.045403901787087864)
0(0.0, 0.04497341408502842)
0(0.0, 0.044617531100972774)
0(0.0, 0.044306437934849896)
0(0.0, 0.04397476820571233)
0(0.0, 0.04384893000373402)
0(0.0, 0.043842064745454046)
0(0.0, 0.04366459470837336)
0(0.0, 0.04359195427868523)
0(0.0, 0.04354025216340485)
0(0.0, 0.043344206459924095)
0(0.0, 0.042987828023410946)
0(0.0, 0.042901940193084465)
0(0.0, 0.04237289394757626)
0(0.0, 0.042349723650144)
0(0.0, 0.042086379189738565)
0(0.0, 0.0418129454577455)
0(0.0, 0.041744836594141965)
0(0.0, 0.04158949895561059)
0(0.0, 0.041207731173606654)
0(0.0, 0.04017801029540102)
0(0.0, 0.03975574310972707)
0(0.0, 0.03964953309917496)
0(0.0, 0.039410594578173974)
0(0.0, 0.03918417619545467)
0(0.0, 0.03909519055795574)
0(0.0, 0.038890504851472385)
0(0.0, 0.0388757734462698)
0(0.0, 0.03877667147293451)
0(0.0, 0.038514686498687056)
0(0.0, 0.03836202401093858)
0(0.0, 0.03820780003067681)
0(0.0, 0.03753685764243864)
0(0.0, 0.03719142269817988)
0(0.0, 0.037005921860156166)
0(0.0, 0.03634053843921192)
0(0.0, 0.03608460232377908)
0(0.0, 0.03571730700689901)
0(0.0, 0.03569958100722104)
0(0.0, 0.035251643766155305)
0(0.0, 0.03503148736810402)
0(0.0, 0.034827958475619925)
0(0.0, 0.03479820949513823)
0(0.0, 0.0338234076158459)
0(0.0, 0.03289370166840899)
0(0.0, 0.032577786835614075)
0(0.0, 0.03196393651111351)
0(0.0, 0.03185648004267594)
0(0.0, 0.03180755123724721)
0(0.0, 0.03169966069461505)
0(0.0, 0.03166189898346561)
0(0.0, 0.03162925276189965)
0(0.0, 0.031175504517100494)
0(0.0, 0.031152739363258908)
0(0.0, 0.029382220684192828)
0(0.0, 0.0291931830474772)
0(0.0, 0.029130183525230002)
0(0.0, 0.028930561958106837)
0(0.0, 0.02892440300577448)
0(0.0, 0.028066244408957997)
0(0.0, 0.028028713673792005)
0(0.0, 0.027800738347157905)
0(0.0, 0.027543573087911444)
0(0.0, 0.026167898482565954)
0(0.0, 0.026104276379153912)
0(0.0, 0.025632016688252324)
0(0.0, 0.025390641930877922)
0(0.0, 0.025130043276672343)
0(0.0, 0.024951010905875037)
0(0.0, 0.02492209467408224)
0(0.0, 0.024404703013426676)
0(0.0, 0.023474880280179966)
0(0.0, 0.02173412103123684)
0(0.0, 0.020694188505269717)
0(0.0, 0.01927231241613181)
0(0.0, 0.019194896513545445)
0(0.0, 0.017983049020137476)
0(0.0, 0.017016028359595592)
0(0.0, 0.015366823436697041)
0(0.0, 0.013041955242091285)
