0(0.0, 0.08709189290200818)
0(0.0, 0.08686002941116475)
0(0.0, 0.0861734111209319)
0(0.0, 0.0857896968066194)
0(0.0, 0.085642470173645)
0(0.0, 0.0845093848107033)
0(0.0, 0.08447245161327065)
0(0.0, 0.0841594617383094)
0(0.0, 0.0840934416911034)
0(0.0, 0.08285333958946613)
0(0.0, 0.08278139017135881)
0(0.0, 0.08269515101172933)
0(0.0, 0.081665442180594)
0(0.0, 0.08161701310405584)
0(0.0, 0.08161479359329721)
0(0.0, 0.08158502596326109)
0(0.0, 0.0814369692581573)
0(0.0, 0.08045069604237015)
0(0.0, 0.07979249556637301)
0(0.0, 0.0796900823857709)
0(0.0, 0.07926201661997619)
0(0.0, 0.07896383498106754)
0(0.0, 0.07821145824949026)
0(0.0, 0.07813186677684854)
0(0.0, 0.07805440580025354)
0(0.0, 0.07782982040877136)
0(0.0, 0.07775444714506499)
0(0.0, 0.07769938260530773)
0(0.0, 0.07714268812532335)
0(0.0, 0.07667446705456109)
0(0.0, 0.0761637836346556)
0(0.0, 0.07600878729074209)
0(0.0, 0.07582800100461042)
0(0.0, 0.07550041970103563)
0(0.0, 0.07524693526887007)
0(0.0, 0.07508122206965998)
0(0.0, 0.07485152623237747)
0(0.0, 0.07412979525784509)
0(0.0, 0.07403230793266326)
0(0.0, 0.07397933770613123)
0(0.0, 0.07389521351553754)
0(0.0, 0.07347714528662794)
0(0.0, 0.07343675124462054)
0(0.0, 0.07335937488041842)
0(0.0, 0.07335675225010449)
0(0.0, 0.07293224516183044)
0(0.0, 0.07289415056100966)
0(0.0, 0.07275615545850314)
0(0.0, 0.07259598415342355)
0(0.0, 0.0717449775614362)
0(0.0, 0.0717241581178911)
0(0.0, 0.0714265338800073)
0(0.0, 0.0710844877328465)
0(0.0, 0.07106080700110058)
0(0.0, 0.0709711779726672)
0(0.0, 0.07090388046571942)
0(0.0, 0.07027037008078202)
0(0.0, 0.07011596260800528)
0(0.0, 0.07009692018778305)
0(0.0, 0.0697956906610141)
0(0.0, 0.06976242404480458)
0(0.0, 0.0697450872009178)
0(0.0, 0.06967475418598824)
0(0.0, 0.06938048649047895)
0(0.0, 0.06920564297733205)
0(0.0, 0.06892993121408848)
0(0.0, 0.06879436946004955)
0(0.0, 0.06828274585425946)
0(0.0, 0.06823959403063377)
0(0.0, 0.06794431214208048)
0(0.0, 0.06769284202487243)
0(0.0, 0.06766860083524044)
0(0.0, 0.06758236701415819)
0(0.0, 0.0670646849581901)
0(0.0, 0.06697011210176727)
0(0.0, 0.06695024704188166)
0(0.0, 0.06686682223713829)
0(0.0, 0.06679759459205051)
0(0.0, 0.06672195487316587)
0(0.0, 0.06666940318494963)
0(0.0, 0.06631201505109624)
0(0.0, 0.0661644374275594)
0(0.0, 0.065990024389872)
0(0.0, 0.0656947123763805)
0(0.0, 0.0653540940809099)
0(0.0, 0.06504323816636884)
0(0.0, 0.06491265671760456)
0(0.0, 0.06406089349484392)
0(0.0, 0.06389224421691034)
0(0.0, 0.06382222685872774)
0(0.0, 0.06371502200537535)
0(0.0, 0.06320733141714976)
0(0.0, 0.0631123443249114)
0(0.0, 0.06298714321780152)
0(0.0, 0.06295890917467875)
0(0.0, 0.06291286477891321)
0(0.0, 0.06261873319449918)
0(0.0, 0.062104148605389285)
0(0.0, 0.06087017429366746)
0(0.0, 0.060830163514981335)
0(0.0, 0.05964583018527357)
0(0.0, 0.05960940918277548)
0(0.0, 0.05923460964755606)
0(0.0, 0.0586141026602184)
0(0.0, 0.05816018904753376)
0(0.0, 0.057661993651135245)
0(0.0, 0.05619019456265752)
0(0.0, 0.05616371524552203)
0(0.0, 0.054855598767865034)
0(0.0, 0.054521944501816626)
0(0.0, 0.053113471881730344)
