0(0.0, 0.06841030672608597)
0(0.0, 0.06837945396724592)
0(0.0, 0.06822356113443796)
0(0.0, 0.06769713086452032)
0(0.0, 0.06764399477939828)
0(0.0, 0.06758031906305288)
0(0.0, 0.0675196399836029)
0(0.0, 0.06708952384241182)
0(0.0, 0.06685354829465527)
0(0.0, 0.06645945325065472)
0(0.0, 0.06631909188158135)
0(0.0, 0.06617982673062679)
0(0.0, 0.06605064351027173)
0(0.0, 0.065292272454914)
0(0.0, 0.06525820278109896)
0(0.0, 0.06483619974580582)
0(0.0, 0.06462536828175931)
0(0.0, 0.06457858074174315)
0(0.0, 0.06412098771944671)
0(0.0, 0.06409004259349335)
0(0.0, 0.06390007890506476)
0(0.0, 0.0637874458878005)
0(0.0, 0.0634531174969213)
0(0.0, 0.06341337453898863)
0(0.0, 0.06327044458282502)
0(0.0, 0.06317535228158817)
0(0.0, 0.06303383688260472)
0(0.0, 0.0627761338884513)
0(0.0, 0.06268511201422947)
0(0.0, 0.06215786700589033)
0(0.0, 0.061699704002911)
0(0.0, 0.061262700942759325)
0(0.0, 0.06105810318740461)
0(0.0, 0.06052092576194256)
0(0.0, 0.06051353993471666)
0(0.0, 0.05959660123396922)
0(0.0, 0.05942234343651642)
0(0.0, 0.05912287921212984)
0(0.0, 0.05910740199077792)
