0(0.0, 0.2649379423627118)
0(0.0, 0.2646129791381011)
0(0.0, 0.2607900693159413)
0(0.0, 0.260183534187921)
0(0.0, 0.2596741971367984)
0(0.0, 0.2588795783169757)
0(0.0, 0.258448994250633)
0(0.0, 0.2565346221439982)
0(0.0, 0.25530583220382763)
0(0.0, 0.2547168020963372)
0(0.0, 0.25370120459354983)
0(0.0, 0.25300625219893436)
0(0.0, 0.25248360495275285)
0(0.0, 0.2517841541044449)
0(0.0, 0.250106336360853)
0(0.0, 0.24991649704364083)
0(0.0, 0.24952767522211472)
0(0.0, 0.2488308985662293)
0(0.0, 0.24837173551316458)
0(0.0, 0.24605398777221335)
0(0.0, 0.24598844084687282)
0(0.0, 0.24450891318734713)
0(0.0, 0.244198023248791)
0(0.0, 0.2438401394806541)
0(0.0, 0.2433517919092958)
0(0.0, 0.2431096975547144)
0(0.0, 0.24219504363078956)
0(0.0, 0.24105026799884136)
0(0.0, 0.24047566697245853)
0(0.0, 0.2403584437341266)
0(0.0, 0.23936884751962706)
0(0.0, 0.23813097878067468)
0(0.0, 0.2376907000328794)
0(0.0, 0.23745360691318418)
0(0.0, 0.23684048064171956)
0(0.0, 0.2364584724145863)
0(0.0, 0.23569393419657778)
0(0.0, 0.23566361496400504)
0(0.0, 0.23550118045465104)
0(0.0, 0.2352856515616918)
0(0.0, 0.23488856789474535)
0(0.0, 0.23404026050829702)
0(0.0, 0.23351728602940047)
0(0.0, 0.2328087433808914)
0(0.0, 0.23214533405604196)
0(0.0, 0.2321210764386777)
0(0.0, 0.23082575171705377)
0(0.0, 0.23034742025913177)
0(0.0, 0.22980269016113505)
0(0.0, 0.22972118559202273)
0(0.0, 0.2287419505696779)
0(0.0, 0.22867016141618232)
0(0.0, 0.22680515724842937)
0(0.0, 0.22473438431261444)
0(0.0, 0.2240586099995588)
0(0.0, 0.22296157068880257)
0(0.0, 0.2187481932376899)
0(0.0, 0.21844629080313663)
0(0.0, 0.21757641576517722)
0(0.0, 0.21453851157402914)
0(0.0, 0.2107651169156632)
0(0.0, 0.20685189692488576)
0(0.0, 0.20653355648091914)
0(0.0, 0.20609310046876012)
0(0.0, 0.20580897908090243)
0(0.0, 0.20478120150190726)
0(0.0, 0.2040441113199172)
0(0.0, 0.2029806758114522)
0(0.0, 0.19989613879684007)
0(0.0, 0.19955309658033643)
0(0.0, 0.19805420490063014)
0(0.0, 0.19798746240903545)
0(0.0, 0.19790272740266143)
0(0.0, 0.19766283114496172)
0(0.0, 0.19319361388867207)
0(0.0, 0.1930055481906104)
0(0.0, 0.19188672268938503)
0(0.0, 0.1882294759067944)
0(0.0, 0.1866613930777798)
0(0.0, 0.18550499766692122)
0(0.0, 0.18549210180389766)
0(0.0, 0.1851122397804084)
0(0.0, 0.18369784268581643)
0(0.0, 0.18355088347963466)
0(0.0, 0.18287386679662107)
0(0.0, 0.18188675065205387)
0(0.0, 0.18105045953197021)
0(0.0, 0.18103150722662106)
0(0.0, 0.17842036007844375)
0(0.0, 0.1779325899657799)
0(0.0, 0.17702351693145002)
0(0.0, 0.1757363421721511)
0(0.0, 0.17559102458544962)
0(0.0, 0.1744364275690245)
0(0.0, 0.1744063514418936)
0(0.0, 0.17397264408185528)
0(0.0, 0.17360696428335898)
0(0.0, 0.1731747666941468)
0(0.0, 0.16919704116600942)
0(0.0, 0.1690092507576179)
0(0.0, 0.1689530238186307)
0(0.0, 0.16758088330065)
0(0.0, 0.16725317726414954)
0(0.0, 0.16622940438599607)
0(0.0, 0.16594103232619736)
0(0.0, 0.16558348706772744)
0(0.0, 0.16528871562256497)
0(0.0, 0.16230997558757623)
0(0.0, 0.16093866435159165)
0(0.0, 0.15769026489984456)
0(0.0, 0.1549138619101998)
0(0.0, 0.15434111723821117)
